"trial_number","layer_from","node_from","layer_to","node_to"
460,1,216,"2",216
460,1,216,"4",216
460,1,216,"6",216
460,1,206,"2",206
460,1,225,"2",225
460,1,242,"2",242
460,1,242,"5",242
460,1,242,"7",242
460,1,284,"2",284
460,1,284,"3",284
460,1,284,"4",284
460,1,284,"5",284
460,1,284,"6",284
460,1,170,"2",170
460,1,170,"3",170
460,1,170,"4",170
460,1,170,"6",170
460,1,170,"7",170
460,1,99,"2",99
460,1,104,"5",104
460,1,101,"2",101
460,1,101,"3",101
460,1,101,"4",101
460,1,101,"5",101
460,1,101,"6",101
460,1,187,"3",187
460,1,187,"4",187
460,1,187,"5",187
460,1,187,"6",187
460,1,188,"2",188
460,1,212,"4",212
460,2,145,"4",145
460,2,275,"3",275
460,2,275,"4",275
460,2,275,"5",275
460,2,275,"6",275
460,2,275,"7",275
460,2,111,"3",111
460,2,111,"4",111
460,2,111,"6",111
460,2,111,"7",111
460,2,146,"6",146
460,2,163,"3",163
460,2,163,"4",163
460,2,163,"5",163
460,2,163,"6",163
460,2,163,"7",163
460,2,170,"1",170
460,2,170,"3",170
460,2,170,"4",170
460,2,170,"6",170
460,2,170,"7",170
460,2,206,"1",206
460,2,216,"1",216
460,2,216,"4",216
460,2,216,"6",216
460,2,225,"1",225
460,2,242,"1",242
460,2,242,"5",242
460,2,242,"7",242
460,2,284,"1",284
460,2,284,"3",284
460,2,284,"4",284
460,2,284,"5",284
460,2,284,"6",284
460,2,50,"3",50
460,2,50,"4",50
460,2,50,"5",50
460,2,55,"3",55
460,2,55,"4",55
460,2,55,"5",55
460,2,55,"6",55
460,2,55,"7",55
460,2,81,"5",81
460,2,95,"3",95
460,2,99,"1",99
460,2,274,"3",274
460,2,274,"4",274
460,2,274,"5",274
460,2,274,"6",274
460,2,274,"7",274
460,2,92,"3",92
460,2,92,"4",92
460,2,92,"5",92
460,2,92,"6",92
460,2,92,"7",92
460,2,101,"1",101
460,2,101,"3",101
460,2,101,"4",101
460,2,101,"5",101
460,2,101,"6",101
460,2,188,"1",188
460,2,235,"3",235
460,2,235,"4",235
460,2,235,"6",235
460,2,84,"4",84
460,2,84,"6",84
460,2,106,"3",106
460,2,197,"6",197
460,2,210,"7",210
460,2,219,"6",219
460,3,111,"2",111
460,3,111,"4",111
460,3,111,"6",111
460,3,111,"7",111
460,3,115,"7",115
460,3,136,"4",136
460,3,136,"7",136
460,3,139,"5",139
460,3,139,"7",139
460,3,165,"4",165
460,3,165,"5",165
460,3,165,"6",165
460,3,165,"7",165
460,3,170,"1",170
460,3,170,"2",170
460,3,170,"4",170
460,3,170,"6",170
460,3,170,"7",170
460,3,187,"1",187
460,3,187,"4",187
460,3,187,"5",187
460,3,187,"6",187
460,3,199,"4",199
460,3,235,"2",235
460,3,235,"4",235
460,3,235,"6",235
460,3,239,"6",239
460,3,239,"7",239
460,3,40,"4",40
460,3,50,"2",50
460,3,50,"4",50
460,3,50,"5",50
460,3,55,"2",55
460,3,55,"4",55
460,3,55,"5",55
460,3,55,"6",55
460,3,55,"7",55
460,3,92,"2",92
460,3,92,"4",92
460,3,92,"5",92
460,3,92,"6",92
460,3,92,"7",92
460,3,163,"2",163
460,3,163,"4",163
460,3,163,"5",163
460,3,163,"6",163
460,3,163,"7",163
460,3,275,"2",275
460,3,275,"4",275
460,3,275,"5",275
460,3,275,"6",275
460,3,275,"7",275
460,3,130,"4",130
460,3,203,"6",203
460,3,215,"6",215
460,3,217,"4",217
460,3,217,"5",217
460,3,284,"1",284
460,3,284,"2",284
460,3,284,"4",284
460,3,284,"5",284
460,3,284,"6",284
460,3,60,"4",60
460,3,60,"5",60
460,3,60,"6",60
460,3,73,"4",73
460,3,202,"7",202
460,3,44,"4",44
460,3,44,"5",44
460,3,44,"6",44
460,3,56,"4",56
460,3,56,"5",56
460,3,56,"6",56
460,3,211,"5",211
460,3,211,"7",211
460,3,270,"5",270
460,3,270,"6",270
460,3,270,"7",270
460,3,112,"5",112
460,3,274,"2",274
460,3,274,"4",274
460,3,274,"5",274
460,3,274,"6",274
460,3,274,"7",274
460,3,276,"4",276
460,3,276,"5",276
460,3,95,"2",95
460,3,101,"1",101
460,3,101,"2",101
460,3,101,"4",101
460,3,101,"5",101
460,3,101,"6",101
460,3,106,"2",106
460,4,135,"5",135
460,4,163,"2",163
460,4,163,"3",163
460,4,163,"5",163
460,4,163,"6",163
460,4,163,"7",163
460,4,192,"6",192
460,4,192,"7",192
460,4,199,"3",199
460,4,217,"3",217
460,4,217,"5",217
460,4,226,"7",226
460,4,227,"5",227
460,4,241,"5",241
460,4,254,"5",254
460,4,254,"7",254
460,4,266,"5",266
460,4,274,"2",274
460,4,274,"3",274
460,4,274,"5",274
460,4,274,"6",274
460,4,274,"7",274
460,4,275,"2",275
460,4,275,"3",275
460,4,275,"5",275
460,4,275,"6",275
460,4,275,"7",275
460,4,276,"3",276
460,4,276,"5",276
460,4,50,"2",50
460,4,50,"3",50
460,4,50,"5",50
460,4,73,"3",73
460,4,101,"1",101
460,4,101,"2",101
460,4,101,"3",101
460,4,101,"5",101
460,4,101,"6",101
460,4,136,"3",136
460,4,136,"7",136
460,4,137,"5",137
460,4,170,"1",170
460,4,170,"2",170
460,4,170,"3",170
460,4,170,"6",170
460,4,170,"7",170
460,4,176,"7",176
460,4,187,"1",187
460,4,187,"3",187
460,4,187,"5",187
460,4,187,"6",187
460,4,243,"6",243
460,4,243,"7",243
460,4,60,"3",60
460,4,60,"5",60
460,4,60,"6",60
460,4,84,"2",84
460,4,84,"6",84
460,4,92,"2",92
460,4,92,"3",92
460,4,92,"5",92
460,4,92,"6",92
460,4,92,"7",92
460,4,130,"3",130
460,4,140,"5",140
460,4,140,"7",140
460,4,143,"6",143
460,4,145,"2",145
460,4,165,"3",165
460,4,165,"5",165
460,4,165,"6",165
460,4,165,"7",165
460,4,284,"1",284
460,4,284,"2",284
460,4,284,"3",284
460,4,284,"5",284
460,4,284,"6",284
460,4,98,"6",98
460,4,98,"7",98
460,4,44,"3",44
460,4,44,"5",44
460,4,44,"6",44
460,4,56,"3",56
460,4,56,"5",56
460,4,56,"6",56
460,4,55,"2",55
460,4,55,"3",55
460,4,55,"5",55
460,4,55,"6",55
460,4,55,"7",55
460,4,109,"5",109
460,4,111,"2",111
460,4,111,"3",111
460,4,111,"6",111
460,4,111,"7",111
460,4,212,"1",212
460,4,235,"2",235
460,4,235,"3",235
460,4,235,"6",235
460,4,238,"6",238
460,4,62,"6",62
460,4,216,"1",216
460,4,216,"2",216
460,4,216,"6",216
460,4,218,"5",218
460,4,40,"3",40
460,4,167,"5",167
460,4,87,"5",87
460,5,126,"6",126
460,5,126,"7",126
460,5,135,"4",135
460,5,137,"4",137
460,5,165,"3",165
460,5,165,"4",165
460,5,165,"6",165
460,5,165,"7",165
460,5,190,"7",190
460,5,227,"4",227
460,5,241,"4",241
460,5,254,"4",254
460,5,254,"7",254
460,5,274,"2",274
460,5,274,"3",274
460,5,274,"4",274
460,5,274,"6",274
460,5,274,"7",274
460,5,275,"2",275
460,5,275,"3",275
460,5,275,"4",275
460,5,275,"6",275
460,5,275,"7",275
460,5,60,"3",60
460,5,60,"4",60
460,5,60,"6",60
460,5,81,"2",81
460,5,92,"2",92
460,5,92,"3",92
460,5,92,"4",92
460,5,92,"6",92
460,5,92,"7",92
460,5,138,"6",138
460,5,138,"7",138
460,5,139,"3",139
460,5,139,"7",139
460,5,163,"2",163
460,5,163,"3",163
460,5,163,"4",163
460,5,163,"6",163
460,5,163,"7",163
460,5,50,"2",50
460,5,50,"3",50
460,5,50,"4",50
460,5,55,"2",55
460,5,55,"3",55
460,5,55,"4",55
460,5,55,"6",55
460,5,55,"7",55
460,5,101,"1",101
460,5,101,"2",101
460,5,101,"3",101
460,5,101,"4",101
460,5,101,"6",101
460,5,284,"1",284
460,5,284,"2",284
460,5,284,"3",284
460,5,284,"4",284
460,5,284,"6",284
460,5,44,"3",44
460,5,44,"4",44
460,5,44,"6",44
460,5,56,"3",56
460,5,56,"4",56
460,5,56,"6",56
460,5,266,"4",266
460,5,109,"4",109
460,5,211,"3",211
460,5,211,"7",211
460,5,112,"3",112
460,5,141,"6",141
460,5,141,"7",141
460,5,187,"1",187
460,5,187,"3",187
460,5,187,"4",187
460,5,187,"6",187
460,5,193,"7",193
460,5,242,"1",242
460,5,242,"2",242
460,5,242,"7",242
460,5,140,"4",140
460,5,140,"7",140
460,5,167,"4",167
460,5,217,"3",217
460,5,217,"4",217
460,5,276,"3",276
460,5,276,"4",276
460,5,218,"4",218
460,5,96,"7",96
460,5,104,"1",104
460,5,270,"3",270
460,5,270,"6",270
460,5,270,"7",270
460,5,87,"4",87
460,6,111,"2",111
460,6,111,"3",111
460,6,111,"4",111
460,6,111,"7",111
460,6,165,"3",165
460,6,165,"4",165
460,6,165,"5",165
460,6,165,"7",165
460,6,170,"1",170
460,6,170,"2",170
460,6,170,"3",170
460,6,170,"4",170
460,6,170,"7",170
460,6,192,"4",192
460,6,192,"7",192
460,6,215,"3",215
460,6,255,"7",255
460,6,270,"3",270
460,6,270,"5",270
460,6,270,"7",270
460,6,274,"2",274
460,6,274,"3",274
460,6,274,"4",274
460,6,274,"5",274
460,6,274,"7",274
460,6,275,"2",275
460,6,275,"3",275
460,6,275,"4",275
460,6,275,"5",275
460,6,275,"7",275
460,6,92,"2",92
460,6,92,"3",92
460,6,92,"4",92
460,6,92,"5",92
460,6,92,"7",92
460,6,101,"1",101
460,6,101,"2",101
460,6,101,"3",101
460,6,101,"4",101
460,6,101,"5",101
460,6,138,"5",138
460,6,138,"7",138
460,6,163,"2",163
460,6,163,"3",163
460,6,163,"4",163
460,6,163,"5",163
460,6,163,"7",163
460,6,187,"1",187
460,6,187,"3",187
460,6,187,"4",187
460,6,187,"5",187
460,6,197,"2",197
460,6,238,"4",238
460,6,62,"4",62
460,6,239,"3",239
460,6,239,"7",239
460,6,55,"2",55
460,6,55,"3",55
460,6,55,"4",55
460,6,55,"5",55
460,6,55,"7",55
460,6,56,"3",56
460,6,56,"4",56
460,6,56,"5",56
460,6,60,"3",60
460,6,60,"4",60
460,6,60,"5",60
460,6,44,"3",44
460,6,44,"4",44
460,6,44,"5",44
460,6,126,"5",126
460,6,126,"7",126
460,6,203,"3",203
460,6,216,"1",216
460,6,216,"2",216
460,6,216,"4",216
460,6,284,"1",284
460,6,284,"2",284
460,6,284,"3",284
460,6,284,"4",284
460,6,284,"5",284
460,6,84,"2",84
460,6,84,"4",84
460,6,207,"7",207
460,6,243,"4",243
460,6,243,"7",243
460,6,146,"2",146
460,6,143,"4",143
460,6,98,"4",98
460,6,98,"7",98
460,6,141,"5",141
460,6,141,"7",141
460,6,219,"2",219
460,6,235,"2",235
460,6,235,"3",235
460,6,235,"4",235
460,6,108,"7",108
460,6,133,"7",133
460,7,111,"2",111
460,7,111,"3",111
460,7,111,"4",111
460,7,111,"6",111
460,7,115,"3",115
460,7,126,"5",126
460,7,126,"6",126
460,7,136,"3",136
460,7,136,"4",136
460,7,138,"5",138
460,7,138,"6",138
460,7,139,"3",139
460,7,139,"5",139
460,7,141,"5",141
460,7,141,"6",141
460,7,163,"2",163
460,7,163,"3",163
460,7,163,"4",163
460,7,163,"5",163
460,7,163,"6",163
460,7,165,"3",165
460,7,165,"4",165
460,7,165,"5",165
460,7,165,"6",165
460,7,170,"1",170
460,7,170,"2",170
460,7,170,"3",170
460,7,170,"4",170
460,7,170,"6",170
460,7,190,"5",190
460,7,207,"6",207
460,7,239,"3",239
460,7,239,"6",239
460,7,242,"1",242
460,7,242,"2",242
460,7,242,"5",242
460,7,254,"4",254
460,7,254,"5",254
460,7,255,"6",255
460,7,55,"2",55
460,7,55,"3",55
460,7,55,"4",55
460,7,55,"5",55
460,7,55,"6",55
460,7,92,"2",92
460,7,92,"3",92
460,7,92,"4",92
460,7,92,"5",92
460,7,92,"6",92
460,7,96,"5",96
460,7,176,"4",176
460,7,202,"3",202
460,7,243,"4",243
460,7,243,"6",243
460,7,275,"2",275
460,7,275,"3",275
460,7,275,"4",275
460,7,275,"5",275
460,7,275,"6",275
460,7,98,"4",98
460,7,98,"6",98
460,7,108,"6",108
460,7,193,"5",193
460,7,192,"4",192
460,7,192,"6",192
460,7,210,"2",210
460,7,140,"4",140
460,7,140,"5",140
460,7,226,"4",226
460,7,211,"3",211
460,7,211,"5",211
460,7,133,"6",133
460,7,270,"3",270
460,7,270,"5",270
460,7,270,"6",270
460,7,274,"2",274
460,7,274,"3",274
460,7,274,"4",274
460,7,274,"5",274
460,7,274,"6",274
460,1,33,"4",33
460,1,5,"4",5
460,1,34,"3",34
460,1,34,"6",34
460,1,10,"3",10
460,1,10,"4",10
460,1,10,"5",10
460,1,17,"2",17
460,1,17,"4",17
460,1,17,"5",17
460,1,17,"6",17
460,1,17,"7",17
460,1,26,"2",26
460,1,26,"4",26
460,1,26,"5",26
460,1,26,"6",26
460,1,26,"7",26
460,1,1,"5",1
460,1,1,"7",1
460,1,20,"4",20
460,1,31,"2",31
460,1,31,"4",31
460,1,31,"5",31
460,1,8,"2",8
460,1,8,"3",8
460,1,8,"4",8
460,1,8,"5",8
460,1,8,"6",8
