"trial_number","layer_from","node_from","layer_to","node_to"
909,1,216,"2",216
909,1,216,"4",216
909,1,216,"6",216
909,1,206,"2",206
909,1,225,"2",225
909,1,242,"2",242
909,1,242,"5",242
909,1,242,"7",242
909,1,284,"2",284
909,1,284,"3",284
909,1,284,"4",284
909,1,284,"5",284
909,1,284,"6",284
909,1,170,"2",170
909,1,170,"3",170
909,1,170,"4",170
909,1,170,"6",170
909,1,170,"7",170
909,1,99,"2",99
909,1,104,"5",104
909,1,101,"2",101
909,1,101,"3",101
909,1,101,"4",101
909,1,101,"5",101
909,1,101,"6",101
909,1,187,"3",187
909,1,187,"4",187
909,1,187,"5",187
909,1,187,"6",187
909,1,188,"2",188
909,1,212,"4",212
909,2,145,"4",145
909,2,275,"3",275
909,2,275,"4",275
909,2,275,"5",275
909,2,275,"6",275
909,2,275,"7",275
909,2,111,"3",111
909,2,111,"4",111
909,2,111,"6",111
909,2,111,"7",111
909,2,146,"6",146
909,2,163,"3",163
909,2,163,"4",163
909,2,163,"5",163
909,2,163,"6",163
909,2,163,"7",163
909,2,170,"1",170
909,2,170,"3",170
909,2,170,"4",170
909,2,170,"6",170
909,2,170,"7",170
909,2,206,"1",206
909,2,216,"1",216
909,2,216,"4",216
909,2,216,"6",216
909,2,225,"1",225
909,2,242,"1",242
909,2,242,"5",242
909,2,242,"7",242
909,2,284,"1",284
909,2,284,"3",284
909,2,284,"4",284
909,2,284,"5",284
909,2,284,"6",284
909,2,50,"3",50
909,2,50,"4",50
909,2,50,"5",50
909,2,55,"3",55
909,2,55,"4",55
909,2,55,"5",55
909,2,55,"6",55
909,2,55,"7",55
909,2,81,"5",81
909,2,95,"3",95
909,2,99,"1",99
909,2,274,"3",274
909,2,274,"4",274
909,2,274,"5",274
909,2,274,"6",274
909,2,274,"7",274
909,2,92,"3",92
909,2,92,"4",92
909,2,92,"5",92
909,2,92,"6",92
909,2,92,"7",92
909,2,101,"1",101
909,2,101,"3",101
909,2,101,"4",101
909,2,101,"5",101
909,2,101,"6",101
909,2,188,"1",188
909,2,235,"3",235
909,2,235,"4",235
909,2,235,"6",235
909,2,84,"4",84
909,2,84,"6",84
909,2,106,"3",106
909,2,197,"6",197
909,2,210,"7",210
909,2,219,"6",219
909,3,111,"2",111
909,3,111,"4",111
909,3,111,"6",111
909,3,111,"7",111
909,3,115,"7",115
