"trial_number","layer_from","node_from","layer_to","node_to"
353,1,216,"2",216
353,1,216,"4",216
353,1,216,"6",216
353,1,206,"2",206
353,1,225,"2",225
353,1,242,"2",242
353,1,242,"5",242
353,1,242,"7",242
353,1,284,"2",284
353,1,284,"3",284
353,1,284,"4",284
353,1,284,"5",284
353,1,284,"6",284
353,1,170,"2",170
353,1,170,"3",170
353,1,170,"4",170
353,1,170,"6",170
353,1,170,"7",170
353,1,99,"2",99
353,1,104,"5",104
353,1,101,"2",101
353,1,101,"3",101
353,1,101,"4",101
353,1,101,"5",101
353,1,101,"6",101
353,1,187,"3",187
353,1,187,"4",187
353,1,187,"5",187
353,1,187,"6",187
353,1,188,"2",188
353,1,212,"4",212
353,2,145,"4",145
353,2,275,"3",275
353,2,275,"4",275
353,2,275,"5",275
353,2,275,"6",275
353,2,275,"7",275
353,2,111,"3",111
353,2,111,"4",111
353,2,111,"6",111
353,2,111,"7",111
353,2,146,"6",146
353,2,163,"3",163
353,2,163,"4",163
353,2,163,"5",163
353,2,163,"6",163
353,2,163,"7",163
353,2,170,"1",170
353,2,170,"3",170
353,2,170,"4",170
353,2,170,"6",170
353,2,170,"7",170
353,2,206,"1",206
353,2,216,"1",216
353,2,216,"4",216
353,2,216,"6",216
353,2,225,"1",225
353,2,242,"1",242
353,2,242,"5",242
353,2,242,"7",242
353,2,284,"1",284
353,2,284,"3",284
353,2,284,"4",284
353,2,284,"5",284
353,2,284,"6",284
353,2,50,"3",50
353,2,50,"4",50
353,2,50,"5",50
353,2,55,"3",55
353,2,55,"4",55
353,2,55,"5",55
353,2,55,"6",55
353,2,55,"7",55
353,2,81,"5",81
353,2,95,"3",95
353,2,99,"1",99
353,2,274,"3",274
353,2,274,"4",274
353,2,274,"5",274
353,2,274,"6",274
353,2,274,"7",274
353,2,92,"3",92
353,2,92,"4",92
353,2,92,"5",92
353,2,92,"6",92
353,2,92,"7",92
353,2,101,"1",101
353,2,101,"3",101
353,2,101,"4",101
353,2,101,"5",101
353,2,101,"6",101
353,2,188,"1",188
353,2,235,"3",235
353,2,235,"4",235
353,2,235,"6",235
353,2,84,"4",84
353,2,84,"6",84
353,2,106,"3",106
353,2,197,"6",197
353,2,210,"7",210
353,2,219,"6",219
353,3,111,"2",111
353,3,111,"4",111
353,3,111,"6",111
353,3,111,"7",111
353,3,115,"7",115
353,3,136,"4",136
353,3,136,"7",136
353,3,139,"5",139
353,3,139,"7",139
353,3,165,"4",165
353,3,165,"5",165
353,3,165,"6",165
353,3,165,"7",165
353,3,170,"1",170
353,3,170,"2",170
353,3,170,"4",170
353,3,170,"6",170
353,3,170,"7",170
353,3,187,"1",187
353,3,187,"4",187
353,3,187,"5",187
353,3,187,"6",187
353,3,199,"4",199
353,3,235,"2",235
353,3,235,"4",235
353,3,235,"6",235
353,3,239,"6",239
353,3,239,"7",239
353,3,40,"4",40
353,3,50,"2",50
353,3,50,"4",50
353,3,50,"5",50
353,3,55,"2",55
353,3,55,"4",55
353,3,55,"5",55
353,3,55,"6",55
353,3,55,"7",55
353,3,92,"2",92
353,3,92,"4",92
353,3,92,"5",92
353,3,92,"6",92
353,3,92,"7",92
353,3,163,"2",163
353,3,163,"4",163
353,3,163,"5",163
353,3,163,"6",163
353,3,163,"7",163
353,3,275,"2",275
353,3,275,"4",275
353,3,275,"5",275
353,3,275,"6",275
353,3,275,"7",275
353,3,130,"4",130
353,3,203,"6",203
353,3,215,"6",215
353,3,217,"4",217
353,3,217,"5",217
353,3,284,"1",284
353,3,284,"2",284
353,3,284,"4",284
353,3,284,"5",284
353,3,284,"6",284
353,3,60,"4",60
353,3,60,"5",60
353,3,60,"6",60
353,3,73,"4",73
353,3,202,"7",202
353,3,44,"4",44
353,3,44,"5",44
353,3,44,"6",44
353,3,56,"4",56
353,3,56,"5",56
353,3,56,"6",56
353,3,211,"5",211
353,3,211,"7",211
353,3,270,"5",270
353,3,270,"6",270
353,3,270,"7",270
353,3,112,"5",112
353,3,274,"2",274
