"trial_number","layer_from","node_from","layer_to","node_to"
866,1,216,"2",216
866,1,216,"4",216
866,1,216,"6",216
866,1,206,"2",206
866,1,225,"2",225
866,1,242,"2",242
866,1,242,"5",242
866,1,242,"7",242
866,1,284,"2",284
866,1,284,"3",284
866,1,284,"4",284
866,1,284,"5",284
866,1,284,"6",284
866,1,170,"2",170
866,1,170,"3",170
866,1,170,"4",170
866,1,170,"6",170
866,1,170,"7",170
866,1,99,"2",99
866,1,104,"5",104
866,1,101,"2",101
866,1,101,"3",101
866,1,101,"4",101
866,1,101,"5",101
866,1,101,"6",101
866,1,187,"3",187
866,1,187,"4",187
866,1,187,"5",187
866,1,187,"6",187
866,1,188,"2",188
866,1,212,"4",212
866,2,145,"4",145
866,2,275,"3",275
866,2,275,"4",275
866,2,275,"5",275
866,2,275,"6",275
866,2,275,"7",275
866,2,111,"3",111
866,2,111,"4",111
866,2,111,"6",111
866,2,111,"7",111
866,2,146,"6",146
866,2,163,"3",163
866,2,163,"4",163
866,2,163,"5",163
866,2,163,"6",163
866,2,163,"7",163
866,2,170,"1",170
866,2,170,"3",170
866,2,170,"4",170
866,2,170,"6",170
866,2,170,"7",170
866,2,206,"1",206
866,2,216,"1",216
866,2,216,"4",216
866,2,216,"6",216
866,2,225,"1",225
866,2,242,"1",242
866,2,242,"5",242
866,2,242,"7",242
866,2,284,"1",284
866,2,284,"3",284
866,2,284,"4",284
866,2,284,"5",284
866,2,284,"6",284
866,2,50,"3",50
866,2,50,"4",50
866,2,50,"5",50
866,2,55,"3",55
866,2,55,"4",55
866,2,55,"5",55
866,2,55,"6",55
866,2,55,"7",55
866,2,81,"5",81
866,2,95,"3",95
866,2,99,"1",99
866,2,274,"3",274
866,2,274,"4",274
866,2,274,"5",274
866,2,274,"6",274
866,2,274,"7",274
866,2,92,"3",92
866,2,92,"4",92
866,2,92,"5",92
866,2,92,"6",92
866,2,92,"7",92
866,2,101,"1",101
866,2,101,"3",101
866,2,101,"4",101
866,2,101,"5",101
866,2,101,"6",101
866,2,188,"1",188
866,2,235,"3",235
866,2,235,"4",235
866,2,235,"6",235
866,2,84,"4",84
866,2,84,"6",84
866,2,106,"3",106
866,2,197,"6",197
866,2,210,"7",210
866,2,219,"6",219
866,3,111,"2",111
866,3,111,"4",111
866,3,111,"6",111
866,3,111,"7",111
866,3,115,"7",115
866,3,136,"4",136
866,3,136,"7",136
866,3,139,"5",139
866,3,139,"7",139
866,3,165,"4",165
866,3,165,"5",165
866,3,165,"6",165
866,3,165,"7",165
866,3,170,"1",170
866,3,170,"2",170
866,3,170,"4",170
866,3,170,"6",170
866,3,170,"7",170
866,3,187,"1",187
866,3,187,"4",187
866,3,187,"5",187
866,3,187,"6",187
866,3,199,"4",199
866,3,235,"2",235
866,3,235,"4",235
866,3,235,"6",235
866,3,239,"6",239
866,3,239,"7",239
866,3,40,"4",40
866,3,50,"2",50
866,3,50,"4",50
866,3,50,"5",50
866,3,55,"2",55
866,3,55,"4",55
866,3,55,"5",55
866,3,55,"6",55
866,3,55,"7",55
866,3,92,"2",92
866,3,92,"4",92
866,3,92,"5",92
866,3,92,"6",92
866,3,92,"7",92
866,3,163,"2",163
866,3,163,"4",163
866,3,163,"5",163
866,3,163,"6",163
866,3,163,"7",163
866,3,275,"2",275
866,3,275,"4",275
866,3,275,"5",275
866,3,275,"6",275
866,3,275,"7",275
866,3,130,"4",130
866,3,203,"6",203
866,3,215,"6",215
866,3,217,"4",217
866,3,217,"5",217
866,3,284,"1",284
866,3,284,"2",284
866,3,284,"4",284
866,3,284,"5",284
866,3,284,"6",284
866,3,60,"4",60
866,3,60,"5",60
866,3,60,"6",60
866,3,73,"4",73
866,3,202,"7",202
866,3,44,"4",44
866,3,44,"5",44
866,3,44,"6",44
866,3,56,"4",56
866,3,56,"5",56
866,3,56,"6",56
866,3,211,"5",211
866,3,211,"7",211
866,3,270,"5",270
866,3,270,"6",270
866,3,270,"7",270
866,3,112,"5",112
866,3,274,"2",274
866,3,274,"4",274
866,3,274,"5",274
866,3,274,"6",274
866,3,274,"7",274
866,3,276,"4",276
866,3,276,"5",276
866,3,95,"2",95
866,3,101,"1",101
866,3,101,"2",101
866,3,101,"4",101
866,3,101,"5",101
866,3,101,"6",101
866,3,106,"2",106
866,4,135,"5",135
866,4,163,"2",163
866,4,163,"3",163
866,4,163,"5",163
866,4,163,"6",163
866,4,163,"7",163
866,4,192,"6",192
866,4,192,"7",192
866,4,199,"3",199
866,4,217,"3",217
866,4,217,"5",217
866,4,226,"7",226
866,4,227,"5",227
866,4,241,"5",241
866,4,254,"5",254
866,4,254,"7",254
866,4,266,"5",266
866,4,274,"2",274
866,4,274,"3",274
866,4,274,"5",274
866,4,274,"6",274
866,4,274,"7",274
866,4,275,"2",275
866,4,275,"3",275
866,4,275,"5",275
866,4,275,"6",275
866,4,275,"7",275
866,4,276,"3",276
866,4,276,"5",276
866,4,50,"2",50
866,4,50,"3",50
866,4,50,"5",50
866,4,73,"3",73
866,4,101,"1",101
866,4,101,"2",101
866,4,101,"3",101
866,4,101,"5",101
866,4,101,"6",101
866,4,136,"3",136
866,4,136,"7",136
866,4,137,"5",137
866,4,170,"1",170
866,4,170,"2",170
866,4,170,"3",170
866,4,170,"6",170
866,4,170,"7",170
866,4,176,"7",176
866,4,187,"1",187
866,4,187,"3",187
866,4,187,"5",187
866,4,187,"6",187
866,4,243,"6",243
866,4,243,"7",243
866,4,60,"3",60
866,4,60,"5",60
866,4,60,"6",60
866,4,84,"2",84
866,4,84,"6",84
866,4,92,"2",92
866,4,92,"3",92
866,4,92,"5",92
866,4,92,"6",92
866,4,92,"7",92
866,4,130,"3",130
866,4,140,"5",140
866,4,140,"7",140
866,4,143,"6",143
866,4,145,"2",145
866,4,165,"3",165
866,4,165,"5",165
866,4,165,"6",165
866,4,165,"7",165
866,4,284,"1",284
866,4,284,"2",284
866,4,284,"3",284
866,4,284,"5",284
866,4,284,"6",284
866,4,98,"6",98
866,4,98,"7",98
866,4,44,"3",44
866,4,44,"5",44
866,4,44,"6",44
866,4,56,"3",56
866,4,56,"5",56
866,4,56,"6",56
866,4,55,"2",55
866,4,55,"3",55
866,4,55,"5",55
866,4,55,"6",55
866,4,55,"7",55
866,4,109,"5",109
866,4,111,"2",111
866,4,111,"3",111
866,4,111,"6",111
866,4,111,"7",111
866,4,212,"1",212
866,4,235,"2",235
866,4,235,"3",235
866,4,235,"6",235
866,4,238,"6",238
866,4,62,"6",62
866,4,216,"1",216
866,4,216,"2",216
866,4,216,"6",216
866,4,218,"5",218
866,4,40,"3",40
866,4,167,"5",167
866,4,87,"5",87
866,5,126,"6",126
866,5,126,"7",126
866,5,135,"4",135
866,5,137,"4",137
866,5,165,"3",165
866,5,165,"4",165
866,5,165,"6",165
866,5,165,"7",165
866,5,190,"7",190
866,5,227,"4",227
866,5,241,"4",241
866,5,254,"4",254
866,5,254,"7",254
866,5,274,"2",274
866,5,274,"3",274
866,5,274,"4",274
866,5,274,"6",274
866,5,274,"7",274
866,5,275,"2",275
866,5,275,"3",275
866,5,275,"4",275
866,5,275,"6",275
866,5,275,"7",275
866,5,60,"3",60
866,5,60,"4",60
866,5,60,"6",60
866,5,81,"2",81
866,5,92,"2",92
866,5,92,"3",92
866,5,92,"4",92
866,5,92,"6",92
866,5,92,"7",92
866,5,138,"6",138
866,5,138,"7",138
866,5,139,"3",139
866,5,139,"7",139
866,5,163,"2",163
866,5,163,"3",163
866,5,163,"4",163
866,5,163,"6",163
866,5,163,"7",163
866,5,50,"2",50
866,5,50,"3",50
866,5,50,"4",50
866,5,55,"2",55
866,5,55,"3",55
866,5,55,"4",55
866,5,55,"6",55
866,5,55,"7",55
866,5,101,"1",101
866,5,101,"2",101
866,5,101,"3",101
866,5,101,"4",101
866,5,101,"6",101
866,5,284,"1",284
866,5,284,"2",284
866,5,284,"3",284
866,5,284,"4",284
866,5,284,"6",284
866,5,44,"3",44
866,5,44,"4",44
866,5,44,"6",44
866,5,56,"3",56
866,5,56,"4",56
866,5,56,"6",56
866,5,266,"4",266
866,5,109,"4",109
866,5,211,"3",211
866,5,211,"7",211
866,5,112,"3",112
866,5,141,"6",141
866,5,141,"7",141
866,5,187,"1",187
866,5,187,"3",187
866,5,187,"4",187
866,5,187,"6",187
866,5,193,"7",193
866,5,242,"1",242
866,5,242,"2",242
866,5,242,"7",242
866,5,140,"4",140
866,5,140,"7",140
866,5,167,"4",167
866,5,217,"3",217
866,5,217,"4",217
866,5,276,"3",276
866,5,276,"4",276
866,5,218,"4",218
866,5,96,"7",96
866,5,104,"1",104
866,5,270,"3",270
866,5,270,"6",270
866,5,270,"7",270
866,5,87,"4",87
866,6,111,"2",111
866,6,111,"3",111
866,6,111,"4",111
866,6,111,"7",111
866,6,165,"3",165
866,6,165,"4",165
866,6,165,"5",165
866,6,165,"7",165
866,6,170,"1",170
866,6,170,"2",170
866,6,170,"3",170
866,6,170,"4",170
866,6,170,"7",170
866,6,192,"4",192
866,6,192,"7",192
866,6,215,"3",215
866,6,255,"7",255
866,6,270,"3",270
866,6,270,"5",270
866,6,270,"7",270
866,6,274,"2",274
866,6,274,"3",274
866,6,274,"4",274
866,6,274,"5",274
866,6,274,"7",274
866,6,275,"2",275
866,6,275,"3",275
866,6,275,"4",275
866,6,275,"5",275
866,6,275,"7",275
866,6,92,"2",92
866,6,92,"3",92
866,6,92,"4",92
866,6,92,"5",92
866,6,92,"7",92
866,6,101,"1",101
866,6,101,"2",101
866,6,101,"3",101
866,6,101,"4",101
866,6,101,"5",101
866,6,138,"5",138
866,6,138,"7",138
866,6,163,"2",163
866,6,163,"3",163
866,6,163,"4",163
866,6,163,"5",163
866,6,163,"7",163
866,6,187,"1",187
866,6,187,"3",187
866,6,187,"4",187
866,6,187,"5",187
866,6,197,"2",197
866,6,238,"4",238
866,6,62,"4",62
866,6,239,"3",239
866,6,239,"7",239
866,6,55,"2",55
866,6,55,"3",55
866,6,55,"4",55
866,6,55,"5",55
866,6,55,"7",55
866,6,56,"3",56
866,6,56,"4",56
866,6,56,"5",56
866,6,60,"3",60
866,6,60,"4",60
866,6,60,"5",60
866,6,44,"3",44
866,6,44,"4",44
866,6,44,"5",44
866,6,126,"5",126
866,6,126,"7",126
866,6,203,"3",203
866,6,216,"1",216
