"trial_number","layer_from","node_from","layer_to","node_to"
486,1,216,"2",216
486,1,216,"4",216
486,1,216,"6",216
486,1,206,"2",206
486,1,225,"2",225
486,1,242,"2",242
486,1,242,"5",242
486,1,242,"7",242
486,1,284,"2",284
486,1,284,"3",284
486,1,284,"4",284
486,1,284,"5",284
486,1,284,"6",284
486,1,170,"2",170
486,1,170,"3",170
486,1,170,"4",170
486,1,170,"6",170
486,1,170,"7",170
486,1,99,"2",99
486,1,104,"5",104
486,1,101,"2",101
486,1,101,"3",101
486,1,101,"4",101
486,1,101,"5",101
486,1,101,"6",101
486,1,187,"3",187
486,1,187,"4",187
486,1,187,"5",187
486,1,187,"6",187
486,1,188,"2",188
486,1,212,"4",212
486,2,145,"4",145
486,2,275,"3",275
486,2,275,"4",275
486,2,275,"5",275
486,2,275,"6",275
486,2,275,"7",275
486,2,111,"3",111
486,2,111,"4",111
486,2,111,"6",111
486,2,111,"7",111
486,2,146,"6",146
486,2,163,"3",163
486,2,163,"4",163
486,2,163,"5",163
486,2,163,"6",163
486,2,163,"7",163
486,2,170,"1",170
486,2,170,"3",170
486,2,170,"4",170
486,2,170,"6",170
486,2,170,"7",170
486,2,206,"1",206
486,2,216,"1",216
486,2,216,"4",216
486,2,216,"6",216
486,2,225,"1",225
486,2,242,"1",242
486,2,242,"5",242
486,2,242,"7",242
486,2,284,"1",284
486,2,284,"3",284
486,2,284,"4",284
486,2,284,"5",284
486,2,284,"6",284
486,2,50,"3",50
486,2,50,"4",50
486,2,50,"5",50
486,2,55,"3",55
486,2,55,"4",55
486,2,55,"5",55
486,2,55,"6",55
486,2,55,"7",55
486,2,81,"5",81
486,2,95,"3",95
486,2,99,"1",99
486,2,274,"3",274
486,2,274,"4",274
486,2,274,"5",274
486,2,274,"6",274
486,2,274,"7",274
486,2,92,"3",92
486,2,92,"4",92
486,2,92,"5",92
486,2,92,"6",92
486,2,92,"7",92
486,2,101,"1",101
486,2,101,"3",101
486,2,101,"4",101
486,2,101,"5",101
486,2,101,"6",101
486,2,188,"1",188
486,2,235,"3",235
486,2,235,"4",235
486,2,235,"6",235
486,2,84,"4",84
486,2,84,"6",84
486,2,106,"3",106
486,2,197,"6",197
486,2,210,"7",210
486,2,219,"6",219
486,3,111,"2",111
486,3,111,"4",111
486,3,111,"6",111
486,3,111,"7",111
486,3,115,"7",115
486,3,136,"4",136
486,3,136,"7",136
486,3,139,"5",139
486,3,139,"7",139
486,3,165,"4",165
486,3,165,"5",165
486,3,165,"6",165
486,3,165,"7",165
486,3,170,"1",170
486,3,170,"2",170
486,3,170,"4",170
486,3,170,"6",170
486,3,170,"7",170
486,3,187,"1",187
486,3,187,"4",187
486,3,187,"5",187
486,3,187,"6",187
486,3,199,"4",199
486,3,235,"2",235
486,3,235,"4",235
486,3,235,"6",235
486,3,239,"6",239
486,3,239,"7",239
486,3,40,"4",40
486,3,50,"2",50
486,3,50,"4",50
486,3,50,"5",50
486,3,55,"2",55
486,3,55,"4",55
486,3,55,"5",55
486,3,55,"6",55
486,3,55,"7",55
486,3,92,"2",92
486,3,92,"4",92
486,3,92,"5",92
486,3,92,"6",92
486,3,92,"7",92
486,3,163,"2",163
486,3,163,"4",163
486,3,163,"5",163
486,3,163,"6",163
486,3,163,"7",163
486,3,275,"2",275
486,3,275,"4",275
486,3,275,"5",275
486,3,275,"6",275
486,3,275,"7",275
486,3,130,"4",130
486,3,203,"6",203
486,3,215,"6",215
486,3,217,"4",217
486,3,217,"5",217
486,3,284,"1",284
486,3,284,"2",284
486,3,284,"4",284
486,3,284,"5",284
486,3,284,"6",284
486,3,60,"4",60
486,3,60,"5",60
486,3,60,"6",60
486,3,73,"4",73
486,3,202,"7",202
486,3,44,"4",44
486,3,44,"5",44
486,3,44,"6",44
486,3,56,"4",56
486,3,56,"5",56
486,3,56,"6",56
486,3,211,"5",211
486,3,211,"7",211
486,3,270,"5",270
486,3,270,"6",270
486,3,270,"7",270
486,3,112,"5",112
486,3,274,"2",274
486,3,274,"4",274
486,3,274,"5",274
486,3,274,"6",274
486,3,274,"7",274
486,3,276,"4",276
486,3,276,"5",276
486,3,95,"2",95
486,3,101,"1",101
486,3,101,"2",101
486,3,101,"4",101
486,3,101,"5",101
486,3,101,"6",101
486,3,106,"2",106
486,4,135,"5",135
486,4,163,"2",163
486,4,163,"3",163
486,4,163,"5",163
486,4,163,"6",163
486,4,163,"7",163
486,4,192,"6",192
486,4,192,"7",192
486,4,199,"3",199
486,4,217,"3",217
486,4,217,"5",217
486,4,226,"7",226
486,4,227,"5",227
486,4,241,"5",241
486,4,254,"5",254
486,4,254,"7",254
486,4,266,"5",266
486,4,274,"2",274
486,4,274,"3",274
486,4,274,"5",274
486,4,274,"6",274
486,4,274,"7",274
486,4,275,"2",275
486,4,275,"3",275
486,4,275,"5",275
486,4,275,"6",275
486,4,275,"7",275
486,4,276,"3",276
486,4,276,"5",276
486,4,50,"2",50
486,4,50,"3",50
486,4,50,"5",50
486,4,73,"3",73
486,4,101,"1",101
486,4,101,"2",101
486,4,101,"3",101
486,4,101,"5",101
486,4,101,"6",101
486,4,136,"3",136
486,4,136,"7",136
486,4,137,"5",137
486,4,170,"1",170
486,4,170,"2",170
486,4,170,"3",170
486,4,170,"6",170
486,4,170,"7",170
486,4,176,"7",176
486,4,187,"1",187
486,4,187,"3",187
486,4,187,"5",187
486,4,187,"6",187
486,4,243,"6",243
486,4,243,"7",243
486,4,60,"3",60
486,4,60,"5",60
486,4,60,"6",60
486,4,84,"2",84
486,4,84,"6",84
486,4,92,"2",92
486,4,92,"3",92
486,4,92,"5",92
486,4,92,"6",92
486,4,92,"7",92
486,4,130,"3",130
486,4,140,"5",140
486,4,140,"7",140
486,4,143,"6",143
486,4,145,"2",145
486,4,165,"3",165
486,4,165,"5",165
486,4,165,"6",165
486,4,165,"7",165
486,4,284,"1",284
486,4,284,"2",284
486,4,284,"3",284
486,4,284,"5",284
486,4,284,"6",284
486,4,98,"6",98
486,4,98,"7",98
486,4,44,"3",44
486,4,44,"5",44
486,4,44,"6",44
486,4,56,"3",56
486,4,56,"5",56
486,4,56,"6",56
486,4,55,"2",55
486,4,55,"3",55
486,4,55,"5",55
486,4,55,"6",55
486,4,55,"7",55
486,4,109,"5",109
486,4,111,"2",111
486,4,111,"3",111
486,4,111,"6",111
486,4,111,"7",111
486,4,212,"1",212
486,4,235,"2",235
486,4,235,"3",235
486,4,235,"6",235
486,4,238,"6",238
486,4,62,"6",62
486,4,216,"1",216
486,4,216,"2",216
486,4,216,"6",216
486,4,218,"5",218
486,4,40,"3",40
486,4,167,"5",167
486,4,87,"5",87
486,5,126,"6",126
486,5,126,"7",126
486,5,135,"4",135
486,5,137,"4",137
486,5,165,"3",165
486,5,165,"4",165
486,5,165,"6",165
486,5,165,"7",165
486,5,190,"7",190
486,5,227,"4",227
486,5,241,"4",241
486,5,254,"4",254
486,5,254,"7",254
486,5,274,"2",274
486,5,274,"3",274
486,5,274,"4",274
486,5,274,"6",274
486,5,274,"7",274
486,5,275,"2",275
486,5,275,"3",275
486,5,275,"4",275
486,5,275,"6",275
486,5,275,"7",275
486,5,60,"3",60
486,5,60,"4",60
486,5,60,"6",60
486,5,81,"2",81
486,5,92,"2",92
486,5,92,"3",92
486,5,92,"4",92
486,5,92,"6",92
486,5,92,"7",92
486,5,138,"6",138
486,5,138,"7",138
486,5,139,"3",139
486,5,139,"7",139
486,5,163,"2",163
486,5,163,"3",163
486,5,163,"4",163
486,5,163,"6",163
486,5,163,"7",163
486,5,50,"2",50
486,5,50,"3",50
486,5,50,"4",50
486,5,55,"2",55
486,5,55,"3",55
486,5,55,"4",55
486,5,55,"6",55
486,5,55,"7",55
486,5,101,"1",101
486,5,101,"2",101
486,5,101,"3",101
486,5,101,"4",101
486,5,101,"6",101
486,5,284,"1",284
486,5,284,"2",284
486,5,284,"3",284
486,5,284,"4",284
486,5,284,"6",284
486,5,44,"3",44
486,5,44,"4",44
486,5,44,"6",44
486,5,56,"3",56
486,5,56,"4",56
486,5,56,"6",56
486,5,266,"4",266
486,5,109,"4",109
486,5,211,"3",211
486,5,211,"7",211
486,5,112,"3",112
486,5,141,"6",141
486,5,141,"7",141
486,5,187,"1",187
486,5,187,"3",187
486,5,187,"4",187
486,5,187,"6",187
486,5,193,"7",193
486,5,242,"1",242
486,5,242,"2",242
486,5,242,"7",242
486,5,140,"4",140
486,5,140,"7",140
486,5,167,"4",167
486,5,217,"3",217
486,5,217,"4",217
486,5,276,"3",276
486,5,276,"4",276
486,5,218,"4",218
486,5,96,"7",96
486,5,104,"1",104
486,5,270,"3",270
486,5,270,"6",270
486,5,270,"7",270
486,5,87,"4",87
486,6,111,"2",111
486,6,111,"3",111
486,6,111,"4",111
486,6,111,"7",111
486,6,165,"3",165
486,6,165,"4",165
486,6,165,"5",165
486,6,165,"7",165
486,6,170,"1",170
486,6,170,"2",170
486,6,170,"3",170
486,6,170,"4",170
486,6,170,"7",170
486,6,192,"4",192
486,6,192,"7",192
486,6,215,"3",215
486,6,255,"7",255
486,6,270,"3",270
486,6,270,"5",270
486,6,270,"7",270
486,6,274,"2",274
486,6,274,"3",274
486,6,274,"4",274
486,6,274,"5",274
486,6,274,"7",274
486,6,275,"2",275
486,6,275,"3",275
486,6,275,"4",275
486,6,275,"5",275
486,6,275,"7",275
486,6,92,"2",92
486,6,92,"3",92
486,6,92,"4",92
486,6,92,"5",92
486,6,92,"7",92
486,6,101,"1",101
486,6,101,"2",101
486,6,101,"3",101
486,6,101,"4",101
486,6,101,"5",101
486,6,138,"5",138
486,6,138,"7",138
486,6,163,"2",163
486,6,163,"3",163
486,6,163,"4",163
486,6,163,"5",163
486,6,163,"7",163
486,6,187,"1",187
486,6,187,"3",187
486,6,187,"4",187
486,6,187,"5",187
486,6,197,"2",197
486,6,238,"4",238
486,6,62,"4",62
486,6,239,"3",239
486,6,239,"7",239
486,6,55,"2",55
486,6,55,"3",55
486,6,55,"4",55
486,6,55,"5",55
486,6,55,"7",55
486,6,56,"3",56
486,6,56,"4",56
486,6,56,"5",56
486,6,60,"3",60
486,6,60,"4",60
486,6,60,"5",60
486,6,44,"3",44
486,6,44,"4",44
486,6,44,"5",44
486,6,126,"5",126
486,6,126,"7",126
486,6,203,"3",203
486,6,216,"1",216
486,6,216,"2",216
486,6,216,"4",216
486,6,284,"1",284
486,6,284,"2",284
486,6,284,"3",284
486,6,284,"4",284
486,6,284,"5",284
486,6,84,"2",84
486,6,84,"4",84
486,6,207,"7",207
486,6,243,"4",243
486,6,243,"7",243
486,6,146,"2",146
486,6,143,"4",143
486,6,98,"4",98
486,6,98,"7",98
486,6,141,"5",141
486,6,141,"7",141
486,6,219,"2",219
486,6,235,"2",235
486,6,235,"3",235
486,6,235,"4",235
486,6,108,"7",108
486,6,133,"7",133
486,7,111,"2",111
486,7,111,"3",111
486,7,111,"4",111
486,7,111,"6",111
486,7,115,"3",115
486,7,126,"5",126
486,7,126,"6",126
486,7,136,"3",136
486,7,136,"4",136
486,7,138,"5",138
486,7,138,"6",138
486,7,139,"3",139
486,7,139,"5",139
486,7,141,"5",141
486,7,141,"6",141
486,7,163,"2",163
486,7,163,"3",163
486,7,163,"4",163
486,7,163,"5",163
486,7,163,"6",163
486,7,165,"3",165
486,7,165,"4",165
486,7,165,"5",165
486,7,165,"6",165
486,7,170,"1",170
486,7,170,"2",170
486,7,170,"3",170
486,7,170,"4",170
486,7,170,"6",170
486,7,190,"5",190
486,7,207,"6",207
486,7,239,"3",239
486,7,239,"6",239
486,7,242,"1",242
486,7,242,"2",242
486,7,242,"5",242
486,7,254,"4",254
486,7,254,"5",254
486,7,255,"6",255
486,7,55,"2",55
486,7,55,"3",55
486,7,55,"4",55
486,7,55,"5",55
486,7,55,"6",55
486,7,92,"2",92
486,7,92,"3",92
486,7,92,"4",92
486,7,92,"5",92
486,7,92,"6",92
486,7,96,"5",96
486,7,176,"4",176
486,7,202,"3",202
486,7,243,"4",243
486,7,243,"6",243
486,7,275,"2",275
486,7,275,"3",275
486,7,275,"4",275
486,7,275,"5",275
486,7,275,"6",275
486,7,98,"4",98
486,7,98,"6",98
486,7,108,"6",108
486,7,193,"5",193
486,7,192,"4",192
486,7,192,"6",192
486,7,210,"2",210
486,7,140,"4",140
486,7,140,"5",140
486,7,226,"4",226
486,7,211,"3",211
