"trial_number","layer_from","node_from","layer_to","node_to"
544,1,216,"2",216
544,1,216,"4",216
544,1,216,"6",216
544,1,206,"2",206
544,1,225,"2",225
544,1,242,"2",242
544,1,242,"5",242
544,1,242,"7",242
544,1,284,"2",284
544,1,284,"3",284
544,1,284,"4",284
544,1,284,"5",284
544,1,284,"6",284
544,1,170,"2",170
544,1,170,"3",170
544,1,170,"4",170
544,1,170,"6",170
544,1,170,"7",170
544,1,99,"2",99
544,1,104,"5",104
544,1,101,"2",101
544,1,101,"3",101
544,1,101,"4",101
544,1,101,"5",101
544,1,101,"6",101
544,1,187,"3",187
544,1,187,"4",187
544,1,187,"5",187
544,1,187,"6",187
544,1,188,"2",188
544,1,212,"4",212
544,2,145,"4",145
544,2,275,"3",275
544,2,275,"4",275
544,2,275,"5",275
544,2,275,"6",275
544,2,275,"7",275
544,2,111,"3",111
544,2,111,"4",111
544,2,111,"6",111
544,2,111,"7",111
544,2,146,"6",146
544,2,163,"3",163
544,2,163,"4",163
544,2,163,"5",163
544,2,163,"6",163
544,2,163,"7",163
544,2,170,"1",170
544,2,170,"3",170
544,2,170,"4",170
544,2,170,"6",170
544,2,170,"7",170
544,2,206,"1",206
544,2,216,"1",216
544,2,216,"4",216
544,2,216,"6",216
544,2,225,"1",225
544,2,242,"1",242
544,2,242,"5",242
544,2,242,"7",242
544,2,284,"1",284
544,2,284,"3",284
544,2,284,"4",284
544,2,284,"5",284
544,2,284,"6",284
544,2,50,"3",50
544,2,50,"4",50
544,2,50,"5",50
544,2,55,"3",55
544,2,55,"4",55
544,2,55,"5",55
544,2,55,"6",55
544,2,55,"7",55
544,2,81,"5",81
544,2,95,"3",95
544,2,99,"1",99
544,2,274,"3",274
544,2,274,"4",274
544,2,274,"5",274
544,2,274,"6",274
544,2,274,"7",274
544,2,92,"3",92
544,2,92,"4",92
544,2,92,"5",92
544,2,92,"6",92
544,2,92,"7",92
544,2,101,"1",101
544,2,101,"3",101
544,2,101,"4",101
544,2,101,"5",101
544,2,101,"6",101
544,2,188,"1",188
544,2,235,"3",235
544,2,235,"4",235
544,2,235,"6",235
544,2,84,"4",84
544,2,84,"6",84
544,2,106,"3",106
544,2,197,"6",197
544,2,210,"7",210
544,2,219,"6",219
544,3,111,"2",111
544,3,111,"4",111
544,3,111,"6",111
544,3,111,"7",111
544,3,115,"7",115
544,3,136,"4",136
544,3,136,"7",136
544,3,139,"5",139
544,3,139,"7",139
544,3,165,"4",165
544,3,165,"5",165
544,3,165,"6",165
544,3,165,"7",165
544,3,170,"1",170
544,3,170,"2",170
544,3,170,"4",170
544,3,170,"6",170
544,3,170,"7",170
544,3,187,"1",187
544,3,187,"4",187
544,3,187,"5",187
544,3,187,"6",187
544,3,199,"4",199
544,3,235,"2",235
544,3,235,"4",235
544,3,235,"6",235
544,3,239,"6",239
544,3,239,"7",239
544,3,40,"4",40
544,3,50,"2",50
544,3,50,"4",50
544,3,50,"5",50
544,3,55,"2",55
544,3,55,"4",55
544,3,55,"5",55
544,3,55,"6",55
544,3,55,"7",55
544,3,92,"2",92
544,3,92,"4",92
544,3,92,"5",92
544,3,92,"6",92
544,3,92,"7",92
544,3,163,"2",163
544,3,163,"4",163
544,3,163,"5",163
544,3,163,"6",163
544,3,163,"7",163
544,3,275,"2",275
544,3,275,"4",275
544,3,275,"5",275
544,3,275,"6",275
544,3,275,"7",275
544,3,130,"4",130
544,3,203,"6",203
544,3,215,"6",215
544,3,217,"4",217
544,3,217,"5",217
544,3,284,"1",284
544,3,284,"2",284
544,3,284,"4",284
544,3,284,"5",284
544,3,284,"6",284
544,3,60,"4",60
544,3,60,"5",60
544,3,60,"6",60
544,3,73,"4",73
544,3,202,"7",202
544,3,44,"4",44
544,3,44,"5",44
544,3,44,"6",44
544,3,56,"4",56
544,3,56,"5",56
544,3,56,"6",56
544,3,211,"5",211
544,3,211,"7",211
544,3,270,"5",270
544,3,270,"6",270
544,3,270,"7",270
544,3,112,"5",112
544,3,274,"2",274
544,3,274,"4",274
544,3,274,"5",274
544,3,274,"6",274
544,3,274,"7",274
544,3,276,"4",276
544,3,276,"5",276
544,3,95,"2",95
544,3,101,"1",101
544,3,101,"2",101
544,3,101,"4",101
544,3,101,"5",101
544,3,101,"6",101
544,3,106,"2",106
544,4,135,"5",135
544,4,163,"2",163
544,4,163,"3",163
544,4,163,"5",163
544,4,163,"6",163
544,4,163,"7",163
544,4,192,"6",192
544,4,192,"7",192
544,4,199,"3",199
544,4,217,"3",217
544,4,217,"5",217
544,4,226,"7",226
544,4,227,"5",227
544,4,241,"5",241
544,4,254,"5",254
544,4,254,"7",254
544,4,266,"5",266
544,4,274,"2",274
544,4,274,"3",274
544,4,274,"5",274
544,4,274,"6",274
544,4,274,"7",274
544,4,275,"2",275
544,4,275,"3",275
544,4,275,"5",275
544,4,275,"6",275
544,4,275,"7",275
544,4,276,"3",276
544,4,276,"5",276
544,4,50,"2",50
544,4,50,"3",50
544,4,50,"5",50
544,4,73,"3",73
544,4,101,"1",101
544,4,101,"2",101
544,4,101,"3",101
544,4,101,"5",101
544,4,101,"6",101
544,4,136,"3",136
544,4,136,"7",136
544,4,137,"5",137
544,4,170,"1",170
544,4,170,"2",170
544,4,170,"3",170
544,4,170,"6",170
544,4,170,"7",170
544,4,176,"7",176
544,4,187,"1",187
544,4,187,"3",187
544,4,187,"5",187
544,4,187,"6",187
544,4,243,"6",243
544,4,243,"7",243
544,4,60,"3",60
544,4,60,"5",60
544,4,60,"6",60
544,4,84,"2",84
544,4,84,"6",84
544,4,92,"2",92
544,4,92,"3",92
544,4,92,"5",92
544,4,92,"6",92
544,4,92,"7",92
544,4,130,"3",130
544,4,140,"5",140
544,4,140,"7",140
544,4,143,"6",143
544,4,145,"2",145
544,4,165,"3",165
544,4,165,"5",165
544,4,165,"6",165
544,4,165,"7",165
544,4,284,"1",284
544,4,284,"2",284
544,4,284,"3",284
544,4,284,"5",284
544,4,284,"6",284
544,4,98,"6",98
544,4,98,"7",98
544,4,44,"3",44
544,4,44,"5",44
544,4,44,"6",44
544,4,56,"3",56
544,4,56,"5",56
544,4,56,"6",56
544,4,55,"2",55
544,4,55,"3",55
544,4,55,"5",55
544,4,55,"6",55
544,4,55,"7",55
544,4,109,"5",109
544,4,111,"2",111
544,4,111,"3",111
544,4,111,"6",111
544,4,111,"7",111
544,4,212,"1",212
544,4,235,"2",235
544,4,235,"3",235
544,4,235,"6",235
544,4,238,"6",238
544,4,62,"6",62
544,4,216,"1",216
544,4,216,"2",216
544,4,216,"6",216
544,4,218,"5",218
544,4,40,"3",40
544,4,167,"5",167
544,4,87,"5",87
544,5,126,"6",126
544,5,126,"7",126
544,5,135,"4",135
544,5,137,"4",137
544,5,165,"3",165
544,5,165,"4",165
544,5,165,"6",165
544,5,165,"7",165
544,5,190,"7",190
544,5,227,"4",227
544,5,241,"4",241
544,5,254,"4",254
544,5,254,"7",254
544,5,274,"2",274
544,5,274,"3",274
544,5,274,"4",274
544,5,274,"6",274
544,5,274,"7",274
