"trial_number","layer_from","node_from","layer_to","node_to"
686,1,216,"2",216
686,1,216,"4",216
686,1,216,"6",216
686,1,206,"2",206
686,1,225,"2",225
686,1,242,"2",242
686,1,242,"5",242
686,1,242,"7",242
686,1,284,"2",284
686,1,284,"3",284
686,1,284,"4",284
686,1,284,"5",284
686,1,284,"6",284
686,1,170,"2",170
686,1,170,"3",170
686,1,170,"4",170
686,1,170,"6",170
686,1,170,"7",170
686,1,99,"2",99
686,1,104,"5",104
686,1,101,"2",101
686,1,101,"3",101
686,1,101,"4",101
686,1,101,"5",101
686,1,101,"6",101
686,1,187,"3",187
686,1,187,"4",187
686,1,187,"5",187
686,1,187,"6",187
686,1,188,"2",188
686,1,212,"4",212
686,2,145,"4",145
686,2,275,"3",275
686,2,275,"4",275
686,2,275,"5",275
686,2,275,"6",275
686,2,275,"7",275
686,2,111,"3",111
686,2,111,"4",111
686,2,111,"6",111
686,2,111,"7",111
686,2,146,"6",146
686,2,163,"3",163
686,2,163,"4",163
686,2,163,"5",163
686,2,163,"6",163
686,2,163,"7",163
686,2,170,"1",170
686,2,170,"3",170
686,2,170,"4",170
686,2,170,"6",170
686,2,170,"7",170
686,2,206,"1",206
686,2,216,"1",216
686,2,216,"4",216
686,2,216,"6",216
686,2,225,"1",225
686,2,242,"1",242
686,2,242,"5",242
686,2,242,"7",242
686,2,284,"1",284
686,2,284,"3",284
686,2,284,"4",284
686,2,284,"5",284
686,2,284,"6",284
686,2,50,"3",50
686,2,50,"4",50
686,2,50,"5",50
686,2,55,"3",55
686,2,55,"4",55
686,2,55,"5",55
686,2,55,"6",55
686,2,55,"7",55
686,2,81,"5",81
686,2,95,"3",95
686,2,99,"1",99
686,2,274,"3",274
686,2,274,"4",274
686,2,274,"5",274
686,2,274,"6",274
686,2,274,"7",274
686,2,92,"3",92
686,2,92,"4",92
686,2,92,"5",92
686,2,92,"6",92
686,2,92,"7",92
686,2,101,"1",101
686,2,101,"3",101
686,2,101,"4",101
686,2,101,"5",101
686,2,101,"6",101
686,2,188,"1",188
686,2,235,"3",235
686,2,235,"4",235
686,2,235,"6",235
686,2,84,"4",84
686,2,84,"6",84
686,2,106,"3",106
686,2,197,"6",197
686,2,210,"7",210
686,2,219,"6",219
686,3,111,"2",111
686,3,111,"4",111
686,3,111,"6",111
686,3,111,"7",111
686,3,115,"7",115
686,3,136,"4",136
686,3,136,"7",136
686,3,139,"5",139
686,3,139,"7",139
686,3,165,"4",165
686,3,165,"5",165
686,3,165,"6",165
686,3,165,"7",165
686,3,170,"1",170
686,3,170,"2",170
686,3,170,"4",170
686,3,170,"6",170
686,3,170,"7",170
686,3,187,"1",187
686,3,187,"4",187
686,3,187,"5",187
686,3,187,"6",187
686,3,199,"4",199
686,3,235,"2",235
686,3,235,"4",235
686,3,235,"6",235
686,3,239,"6",239
686,3,239,"7",239
686,3,40,"4",40
686,3,50,"2",50
686,3,50,"4",50
686,3,50,"5",50
686,3,55,"2",55
686,3,55,"4",55
686,3,55,"5",55
686,3,55,"6",55
686,3,55,"7",55
686,3,92,"2",92
686,3,92,"4",92
686,3,92,"5",92
686,3,92,"6",92
686,3,92,"7",92
686,3,163,"2",163
686,3,163,"4",163
686,3,163,"5",163
686,3,163,"6",163
686,3,163,"7",163
686,3,275,"2",275
686,3,275,"4",275
686,3,275,"5",275
686,3,275,"6",275
686,3,275,"7",275
686,3,130,"4",130
686,3,203,"6",203
686,3,215,"6",215
686,3,217,"4",217
686,3,217,"5",217
686,3,284,"1",284
686,3,284,"2",284
686,3,284,"4",284
686,3,284,"5",284
686,3,284,"6",284
686,3,60,"4",60
