"trial_number","layer_from","node_from","layer_to","node_to"
182,1,216,"2",216
182,1,216,"4",216
182,1,216,"6",216
182,1,206,"2",206
182,1,225,"2",225
182,1,242,"2",242
182,1,242,"5",242
182,1,242,"7",242
182,1,284,"2",284
182,1,284,"3",284
182,1,284,"4",284
182,1,284,"5",284
182,1,284,"6",284
182,1,170,"2",170
182,1,170,"3",170
182,1,170,"4",170
182,1,170,"6",170
182,1,170,"7",170
182,1,99,"2",99
182,1,104,"5",104
182,1,101,"2",101
182,1,101,"3",101
182,1,101,"4",101
182,1,101,"5",101
182,1,101,"6",101
182,1,187,"3",187
182,1,187,"4",187
182,1,187,"5",187
182,1,187,"6",187
182,1,188,"2",188
182,1,212,"4",212
182,2,145,"4",145
182,2,275,"3",275
182,2,275,"4",275
182,2,275,"5",275
182,2,275,"6",275
182,2,275,"7",275
182,2,111,"3",111
182,2,111,"4",111
182,2,111,"6",111
182,2,111,"7",111
182,2,146,"6",146
182,2,163,"3",163
182,2,163,"4",163
182,2,163,"5",163
182,2,163,"6",163
182,2,163,"7",163
182,2,170,"1",170
182,2,170,"3",170
182,2,170,"4",170
182,2,170,"6",170
182,2,170,"7",170
182,2,206,"1",206
182,2,216,"1",216
182,2,216,"4",216
182,2,216,"6",216
182,2,225,"1",225
182,2,242,"1",242
182,2,242,"5",242
182,2,242,"7",242
182,2,284,"1",284
182,2,284,"3",284
182,2,284,"4",284
182,2,284,"5",284
182,2,284,"6",284
182,2,50,"3",50
182,2,50,"4",50
182,2,50,"5",50
182,2,55,"3",55
182,2,55,"4",55
182,2,55,"5",55
182,2,55,"6",55
182,2,55,"7",55
182,2,81,"5",81
182,2,95,"3",95
182,2,99,"1",99
182,2,274,"3",274
182,2,274,"4",274
182,2,274,"5",274
182,2,274,"6",274
182,2,274,"7",274
182,2,92,"3",92
182,2,92,"4",92
182,2,92,"5",92
182,2,92,"6",92
182,2,92,"7",92
182,2,101,"1",101
182,2,101,"3",101
182,2,101,"4",101
182,2,101,"5",101
182,2,101,"6",101
182,2,188,"1",188
182,2,235,"3",235
182,2,235,"4",235
182,2,235,"6",235
182,2,84,"4",84
182,2,84,"6",84
182,2,106,"3",106
182,2,197,"6",197
182,2,210,"7",210
182,2,219,"6",219
182,3,111,"2",111
182,3,111,"4",111
182,3,111,"6",111
182,3,111,"7",111
182,3,115,"7",115
182,3,136,"4",136
182,3,136,"7",136
182,3,139,"5",139
182,3,139,"7",139
182,3,165,"4",165
182,3,165,"5",165
182,3,165,"6",165
182,3,165,"7",165
182,3,170,"1",170
182,3,170,"2",170
182,3,170,"4",170
182,3,170,"6",170
182,3,170,"7",170
182,3,187,"1",187
182,3,187,"4",187
182,3,187,"5",187
182,3,187,"6",187
182,3,199,"4",199
182,3,235,"2",235
182,3,235,"4",235
182,3,235,"6",235
182,3,239,"6",239
182,3,239,"7",239
182,3,40,"4",40
182,3,50,"2",50
182,3,50,"4",50
182,3,50,"5",50
182,3,55,"2",55
182,3,55,"4",55
182,3,55,"5",55
182,3,55,"6",55
182,3,55,"7",55
182,3,92,"2",92
182,3,92,"4",92
182,3,92,"5",92
182,3,92,"6",92
182,3,92,"7",92
182,3,163,"2",163
182,3,163,"4",163
182,3,163,"5",163
182,3,163,"6",163
182,3,163,"7",163
182,3,275,"2",275
182,3,275,"4",275
182,3,275,"5",275
182,3,275,"6",275
182,3,275,"7",275
182,3,130,"4",130
182,3,203,"6",203
182,3,215,"6",215
182,3,217,"4",217
182,3,217,"5",217
182,3,284,"1",284
182,3,284,"2",284
182,3,284,"4",284
182,3,284,"5",284
182,3,284,"6",284
182,3,60,"4",60
182,3,60,"5",60
182,3,60,"6",60
182,3,73,"4",73
182,3,202,"7",202
182,3,44,"4",44
182,3,44,"5",44
182,3,44,"6",44
182,3,56,"4",56
182,3,56,"5",56
182,3,56,"6",56
182,3,211,"5",211
182,3,211,"7",211
182,3,270,"5",270
182,3,270,"6",270
182,3,270,"7",270
182,3,112,"5",112
182,3,274,"2",274
182,3,274,"4",274
182,3,274,"5",274
182,3,274,"6",274
182,3,274,"7",274
182,3,276,"4",276
182,3,276,"5",276
182,3,95,"2",95
182,3,101,"1",101
182,3,101,"2",101
182,3,101,"4",101
182,3,101,"5",101
182,3,101,"6",101
182,3,106,"2",106
182,4,135,"5",135
182,4,163,"2",163
182,4,163,"3",163
182,4,163,"5",163
182,4,163,"6",163
182,4,163,"7",163
182,4,192,"6",192
182,4,192,"7",192
182,4,199,"3",199
182,4,217,"3",217
182,4,217,"5",217
182,4,226,"7",226
182,4,227,"5",227
182,4,241,"5",241
182,4,254,"5",254
182,4,254,"7",254
182,4,266,"5",266
182,4,274,"2",274
182,4,274,"3",274
182,4,274,"5",274
182,4,274,"6",274
182,4,274,"7",274
182,4,275,"2",275
182,4,275,"3",275
182,4,275,"5",275
182,4,275,"6",275
182,4,275,"7",275
182,4,276,"3",276
182,4,276,"5",276
182,4,50,"2",50
182,4,50,"3",50
182,4,50,"5",50
182,4,73,"3",73
182,4,101,"1",101
182,4,101,"2",101
182,4,101,"3",101
182,4,101,"5",101
182,4,101,"6",101
182,4,136,"3",136
182,4,136,"7",136
182,4,137,"5",137
182,4,170,"1",170
182,4,170,"2",170
182,4,170,"3",170
182,4,170,"6",170
182,4,170,"7",170
182,4,176,"7",176
182,4,187,"1",187
182,4,187,"3",187
182,4,187,"5",187
182,4,187,"6",187
182,4,243,"6",243
182,4,243,"7",243
182,4,60,"3",60
182,4,60,"5",60
182,4,60,"6",60
182,4,84,"2",84
182,4,84,"6",84
182,4,92,"2",92
182,4,92,"3",92
182,4,92,"5",92
182,4,92,"6",92
182,4,92,"7",92
182,4,130,"3",130
182,4,140,"5",140
182,4,140,"7",140
182,4,143,"6",143
182,4,145,"2",145
182,4,165,"3",165
182,4,165,"5",165
182,4,165,"6",165
182,4,165,"7",165
182,4,284,"1",284
182,4,284,"2",284
182,4,284,"3",284
182,4,284,"5",284
182,4,284,"6",284
182,4,98,"6",98
182,4,98,"7",98
182,4,44,"3",44
182,4,44,"5",44
182,4,44,"6",44
182,4,56,"3",56
182,4,56,"5",56
182,4,56,"6",56
182,4,55,"2",55
182,4,55,"3",55
182,4,55,"5",55
182,4,55,"6",55
182,4,55,"7",55
182,4,109,"5",109
182,4,111,"2",111
182,4,111,"3",111
182,4,111,"6",111
182,4,111,"7",111
182,4,212,"1",212
182,4,235,"2",235
182,4,235,"3",235
182,4,235,"6",235
182,4,238,"6",238
182,4,62,"6",62
182,4,216,"1",216
182,4,216,"2",216
182,4,216,"6",216
182,4,218,"5",218
182,4,40,"3",40
182,4,167,"5",167
182,4,87,"5",87
182,5,126,"6",126
182,5,126,"7",126
182,5,135,"4",135
182,5,137,"4",137
182,5,165,"3",165
182,5,165,"4",165
182,5,165,"6",165
182,5,165,"7",165
182,5,190,"7",190
182,5,227,"4",227
182,5,241,"4",241
182,5,254,"4",254
182,5,254,"7",254
182,5,274,"2",274
182,5,274,"3",274
182,5,274,"4",274
182,5,274,"6",274
182,5,274,"7",274
182,5,275,"2",275
182,5,275,"3",275
182,5,275,"4",275
182,5,275,"6",275
182,5,275,"7",275
182,5,60,"3",60
182,5,60,"4",60
182,5,60,"6",60
182,5,81,"2",81
182,5,92,"2",92
182,5,92,"3",92
182,5,92,"4",92
182,5,92,"6",92
182,5,92,"7",92
182,5,138,"6",138
182,5,138,"7",138
182,5,139,"3",139
182,5,139,"7",139
182,5,163,"2",163
182,5,163,"3",163
182,5,163,"4",163
182,5,163,"6",163
182,5,163,"7",163
182,5,50,"2",50
182,5,50,"3",50
182,5,50,"4",50
182,5,55,"2",55
182,5,55,"3",55
182,5,55,"4",55
182,5,55,"6",55
182,5,55,"7",55
182,5,101,"1",101
182,5,101,"2",101
182,5,101,"3",101
182,5,101,"4",101
182,5,101,"6",101
182,5,284,"1",284
182,5,284,"2",284
182,5,284,"3",284
182,5,284,"4",284
182,5,284,"6",284
182,5,44,"3",44
182,5,44,"4",44
182,5,44,"6",44
182,5,56,"3",56
182,5,56,"4",56
182,5,56,"6",56
182,5,266,"4",266
182,5,109,"4",109
182,5,211,"3",211
182,5,211,"7",211
182,5,112,"3",112
182,5,141,"6",141
182,5,141,"7",141
182,5,187,"1",187
182,5,187,"3",187
182,5,187,"4",187
182,5,187,"6",187
182,5,193,"7",193
182,5,242,"1",242
182,5,242,"2",242
182,5,242,"7",242
182,5,140,"4",140
182,5,140,"7",140
182,5,167,"4",167
182,5,217,"3",217
182,5,217,"4",217
182,5,276,"3",276
182,5,276,"4",276
182,5,218,"4",218
182,5,96,"7",96
182,5,104,"1",104
182,5,270,"3",270
182,5,270,"6",270
182,5,270,"7",270
182,5,87,"4",87
182,6,111,"2",111
182,6,111,"3",111
182,6,111,"4",111
182,6,111,"7",111
182,6,165,"3",165
182,6,165,"4",165
182,6,165,"5",165
182,6,165,"7",165
182,6,170,"1",170
182,6,170,"2",170
182,6,170,"3",170
182,6,170,"4",170
182,6,170,"7",170
182,6,192,"4",192
182,6,192,"7",192
182,6,215,"3",215
182,6,255,"7",255
182,6,270,"3",270
182,6,270,"5",270
182,6,270,"7",270
182,6,274,"2",274
182,6,274,"3",274
182,6,274,"4",274
182,6,274,"5",274
182,6,274,"7",274
182,6,275,"2",275
182,6,275,"3",275
182,6,275,"4",275
182,6,275,"5",275
182,6,275,"7",275
182,6,92,"2",92
182,6,92,"3",92
182,6,92,"4",92
182,6,92,"5",92
182,6,92,"7",92
182,6,101,"1",101
182,6,101,"2",101
182,6,101,"3",101
182,6,101,"4",101
182,6,101,"5",101
182,6,138,"5",138
182,6,138,"7",138
182,6,163,"2",163
182,6,163,"3",163
182,6,163,"4",163
182,6,163,"5",163
182,6,163,"7",163
182,6,187,"1",187
182,6,187,"3",187
182,6,187,"4",187
182,6,187,"5",187
182,6,197,"2",197
182,6,238,"4",238
182,6,62,"4",62
182,6,239,"3",239
182,6,239,"7",239
182,6,55,"2",55
182,6,55,"3",55
182,6,55,"4",55
182,6,55,"5",55
182,6,55,"7",55
182,6,56,"3",56
182,6,56,"4",56
182,6,56,"5",56
182,6,60,"3",60
182,6,60,"4",60
182,6,60,"5",60
182,6,44,"3",44
182,6,44,"4",44
182,6,44,"5",44
182,6,126,"5",126
182,6,126,"7",126
182,6,203,"3",203
182,6,216,"1",216
182,6,216,"2",216
182,6,216,"4",216
182,6,284,"1",284
182,6,284,"2",284
182,6,284,"3",284
182,6,284,"4",284
182,6,284,"5",284
182,6,84,"2",84
182,6,84,"4",84
182,6,207,"7",207
182,6,243,"4",243
182,6,243,"7",243
182,6,146,"2",146
182,6,143,"4",143
182,6,98,"4",98
182,6,98,"7",98
182,6,141,"5",141
182,6,141,"7",141
182,6,219,"2",219
182,6,235,"2",235
182,6,235,"3",235
182,6,235,"4",235
182,6,108,"7",108
182,6,133,"7",133
182,7,111,"2",111
182,7,111,"3",111
182,7,111,"4",111
182,7,111,"6",111
182,7,115,"3",115
182,7,126,"5",126
182,7,126,"6",126
182,7,136,"3",136
182,7,136,"4",136
182,7,138,"5",138
182,7,138,"6",138
182,7,139,"3",139
182,7,139,"5",139
182,7,141,"5",141
182,7,141,"6",141
182,7,163,"2",163
182,7,163,"3",163
182,7,163,"4",163
182,7,163,"5",163
182,7,163,"6",163
182,7,165,"3",165
182,7,165,"4",165
182,7,165,"5",165
182,7,165,"6",165
182,7,170,"1",170
182,7,170,"2",170
182,7,170,"3",170
182,7,170,"4",170
182,7,170,"6",170
182,7,190,"5",190
182,7,207,"6",207
182,7,239,"3",239
182,7,239,"6",239
182,7,242,"1",242
182,7,242,"2",242
182,7,242,"5",242
182,7,254,"4",254
182,7,254,"5",254
182,7,255,"6",255
182,7,55,"2",55
182,7,55,"3",55
182,7,55,"4",55
182,7,55,"5",55
182,7,55,"6",55
182,7,92,"2",92
182,7,92,"3",92
182,7,92,"4",92
182,7,92,"5",92
182,7,92,"6",92
182,7,96,"5",96
182,7,176,"4",176
182,7,202,"3",202
182,7,243,"4",243
182,7,243,"6",243
182,7,275,"2",275
182,7,275,"3",275
182,7,275,"4",275
182,7,275,"5",275
182,7,275,"6",275
182,7,98,"4",98
182,7,98,"6",98
182,7,108,"6",108
182,7,193,"5",193
182,7,192,"4",192
182,7,192,"6",192
182,7,210,"2",210
182,7,140,"4",140
182,7,140,"5",140
182,7,226,"4",226
182,7,211,"3",211
182,7,211,"5",211
182,7,133,"6",133
182,7,270,"3",270
182,7,270,"5",270
182,7,270,"6",270
182,7,274,"2",274
182,7,274,"3",274
182,7,274,"4",274
182,7,274,"5",274
182,7,274,"6",274
182,1,38,"2",38
182,1,38,"4",38
182,1,38,"5",38
182,1,1,"4",1
182,1,1,"7",1
182,1,35,"4",35
182,1,35,"5",35
182,1,35,"6",35
182,1,26,"3",26
182,1,26,"4",26
182,1,26,"5",26
182,1,26,"6",26
182,1,26,"7",26
182,1,16,"6",16
182,1,16,"7",16
182,1,10,"3",10
182,1,10,"5",10
182,1,10,"6",10
182,1,12,"2",12
182,1,12,"4",12
182,1,12,"6",12
182,1,12,"7",12
182,1,17,"2",17
182,1,17,"4",17
182,1,17,"5",17
182,1,17,"6",17
182,1,17,"7",17
182,1,37,"4",37
182,1,8,"2",8
182,1,8,"3",8
182,1,8,"4",8
182,1,8,"5",8
182,1,8,"6",8
182,1,8,"7",8
182,1,9,"2",9
182,1,9,"3",9
182,1,9,"4",9
182,1,9,"5",9
182,1,9,"6",9
182,1,9,"7",9
182,2,17,"1",17
182,2,17,"4",17
182,2,17,"5",17
182,2,17,"6",17
182,2,17,"7",17
182,2,14,"4",14
182,2,14,"5",14
182,2,13,"5",13
182,2,12,"1",12
182,2,12,"4",12
182,2,12,"6",12
182,2,12,"7",12
182,2,38,"1",38
182,2,38,"4",38
182,2,38,"5",38
182,2,4,"3",4
182,2,4,"5",4
182,2,8,"1",8
182,2,8,"3",8
182,2,8,"4",8
182,2,8,"5",8
182,2,8,"6",8
182,2,8,"7",8
182,2,9,"1",9
182,2,9,"3",9
182,2,9,"4",9
182,2,9,"5",9
182,2,9,"6",9
182,2,9,"7",9
182,3,4,"2",4
182,3,4,"5",4
182,3,10,"1",10
182,3,10,"5",10
182,3,10,"6",10
182,3,5,"4",5
182,3,34,"5",34
182,3,34,"6",34
182,3,26,"1",26
182,3,26,"4",26
