"trial_number","layer_from","node_from","layer_to","node_to"
207,1,216,"2",216
207,1,216,"4",216
207,1,216,"6",216
207,1,206,"2",206
207,1,225,"2",225
207,1,242,"2",242
207,1,242,"5",242
207,1,242,"7",242
207,1,284,"2",284
207,1,284,"3",284
207,1,284,"4",284
207,1,284,"5",284
207,1,284,"6",284
207,1,170,"2",170
207,1,170,"3",170
207,1,170,"4",170
207,1,170,"6",170
207,1,170,"7",170
207,1,99,"2",99
207,1,104,"5",104
207,1,101,"2",101
207,1,101,"3",101
207,1,101,"4",101
207,1,101,"5",101
207,1,101,"6",101
207,1,187,"3",187
207,1,187,"4",187
207,1,187,"5",187
207,1,187,"6",187
207,1,188,"2",188
207,1,212,"4",212
207,2,145,"4",145
207,2,275,"3",275
207,2,275,"4",275
207,2,275,"5",275
207,2,275,"6",275
207,2,275,"7",275
207,2,111,"3",111
207,2,111,"4",111
207,2,111,"6",111
207,2,111,"7",111
207,2,146,"6",146
207,2,163,"3",163
207,2,163,"4",163
207,2,163,"5",163
207,2,163,"6",163
207,2,163,"7",163
207,2,170,"1",170
207,2,170,"3",170
207,2,170,"4",170
207,2,170,"6",170
207,2,170,"7",170
207,2,206,"1",206
207,2,216,"1",216
207,2,216,"4",216
207,2,216,"6",216
207,2,225,"1",225
207,2,242,"1",242
207,2,242,"5",242
207,2,242,"7",242
207,2,284,"1",284
207,2,284,"3",284
207,2,284,"4",284
207,2,284,"5",284
207,2,284,"6",284
207,2,50,"3",50
207,2,50,"4",50
207,2,50,"5",50
207,2,55,"3",55
207,2,55,"4",55
207,2,55,"5",55
207,2,55,"6",55
207,2,55,"7",55
207,2,81,"5",81
207,2,95,"3",95
207,2,99,"1",99
207,2,274,"3",274
207,2,274,"4",274
207,2,274,"5",274
207,2,274,"6",274
207,2,274,"7",274
207,2,92,"3",92
207,2,92,"4",92
207,2,92,"5",92
207,2,92,"6",92
207,2,92,"7",92
207,2,101,"1",101
207,2,101,"3",101
207,2,101,"4",101
207,2,101,"5",101
207,2,101,"6",101
207,2,188,"1",188
207,2,235,"3",235
207,2,235,"4",235
207,2,235,"6",235
207,2,84,"4",84
207,2,84,"6",84
207,2,106,"3",106
207,2,197,"6",197
207,2,210,"7",210
207,2,219,"6",219
207,3,111,"2",111
207,3,111,"4",111
207,3,111,"6",111
207,3,111,"7",111
207,3,115,"7",115
207,3,136,"4",136
207,3,136,"7",136
207,3,139,"5",139
207,3,139,"7",139
207,3,165,"4",165
207,3,165,"5",165
207,3,165,"6",165
207,3,165,"7",165
207,3,170,"1",170
207,3,170,"2",170
207,3,170,"4",170
207,3,170,"6",170
207,3,170,"7",170
207,3,187,"1",187
207,3,187,"4",187
207,3,187,"5",187
207,3,187,"6",187
207,3,199,"4",199
207,3,235,"2",235
207,3,235,"4",235
207,3,235,"6",235
207,3,239,"6",239
207,3,239,"7",239
207,3,40,"4",40
207,3,50,"2",50
207,3,50,"4",50
207,3,50,"5",50
207,3,55,"2",55
207,3,55,"4",55
207,3,55,"5",55
207,3,55,"6",55
207,3,55,"7",55
207,3,92,"2",92
207,3,92,"4",92
207,3,92,"5",92
207,3,92,"6",92
207,3,92,"7",92
207,3,163,"2",163
207,3,163,"4",163
207,3,163,"5",163
207,3,163,"6",163
207,3,163,"7",163
207,3,275,"2",275
207,3,275,"4",275
207,3,275,"5",275
207,3,275,"6",275
207,3,275,"7",275
207,3,130,"4",130
207,3,203,"6",203
207,3,215,"6",215
207,3,217,"4",217
207,3,217,"5",217
207,3,284,"1",284
207,3,284,"2",284
207,3,284,"4",284
207,3,284,"5",284
207,3,284,"6",284
207,3,60,"4",60
207,3,60,"5",60
207,3,60,"6",60
207,3,73,"4",73
207,3,202,"7",202
207,3,44,"4",44
207,3,44,"5",44
207,3,44,"6",44
207,3,56,"4",56
207,3,56,"5",56
207,3,56,"6",56
207,3,211,"5",211
207,3,211,"7",211
207,3,270,"5",270
207,3,270,"6",270
207,3,270,"7",270
207,3,112,"5",112
207,3,274,"2",274
207,3,274,"4",274
207,3,274,"5",274
207,3,274,"6",274
207,3,274,"7",274
207,3,276,"4",276
207,3,276,"5",276
207,3,95,"2",95
207,3,101,"1",101
207,3,101,"2",101
207,3,101,"4",101
207,3,101,"5",101
207,3,101,"6",101
207,3,106,"2",106
207,4,135,"5",135
207,4,163,"2",163
207,4,163,"3",163
