"trial_number","layer_from","node_from","layer_to","node_to"
262,1,216,"2",216
262,1,216,"4",216
262,1,216,"6",216
262,1,206,"2",206
262,1,225,"2",225
262,1,242,"2",242
262,1,242,"5",242
262,1,242,"7",242
262,1,284,"2",284
262,1,284,"3",284
262,1,284,"4",284
262,1,284,"5",284
262,1,284,"6",284
262,1,170,"2",170
262,1,170,"3",170
262,1,170,"4",170
262,1,170,"6",170
262,1,170,"7",170
262,1,99,"2",99
262,1,104,"5",104
262,1,101,"2",101
262,1,101,"3",101
262,1,101,"4",101
262,1,101,"5",101
262,1,101,"6",101
262,1,187,"3",187
262,1,187,"4",187
262,1,187,"5",187
262,1,187,"6",187
262,1,188,"2",188
262,1,212,"4",212
262,2,145,"4",145
262,2,275,"3",275
262,2,275,"4",275
262,2,275,"5",275
262,2,275,"6",275
262,2,275,"7",275
262,2,111,"3",111
262,2,111,"4",111
262,2,111,"6",111
262,2,111,"7",111
262,2,146,"6",146
262,2,163,"3",163
262,2,163,"4",163
262,2,163,"5",163
262,2,163,"6",163
262,2,163,"7",163
262,2,170,"1",170
262,2,170,"3",170
262,2,170,"4",170
262,2,170,"6",170
262,2,170,"7",170
262,2,206,"1",206
262,2,216,"1",216
262,2,216,"4",216
262,2,216,"6",216
262,2,225,"1",225
262,2,242,"1",242
262,2,242,"5",242
262,2,242,"7",242
262,2,284,"1",284
262,2,284,"3",284
262,2,284,"4",284
262,2,284,"5",284
262,2,284,"6",284
262,2,50,"3",50
262,2,50,"4",50
262,2,50,"5",50
262,2,55,"3",55
262,2,55,"4",55
262,2,55,"5",55
262,2,55,"6",55
262,2,55,"7",55
262,2,81,"5",81
262,2,95,"3",95
262,2,99,"1",99
262,2,274,"3",274
262,2,274,"4",274
262,2,274,"5",274
262,2,274,"6",274
262,2,274,"7",274
262,2,92,"3",92
262,2,92,"4",92
262,2,92,"5",92
262,2,92,"6",92
262,2,92,"7",92
262,2,101,"1",101
262,2,101,"3",101
262,2,101,"4",101
262,2,101,"5",101
262,2,101,"6",101
262,2,188,"1",188
262,2,235,"3",235
262,2,235,"4",235
262,2,235,"6",235
262,2,84,"4",84
262,2,84,"6",84
262,2,106,"3",106
262,2,197,"6",197
262,2,210,"7",210
262,2,219,"6",219
262,3,111,"2",111
262,3,111,"4",111
262,3,111,"6",111
262,3,111,"7",111
262,3,115,"7",115
262,3,136,"4",136
262,3,136,"7",136
262,3,139,"5",139
262,3,139,"7",139
262,3,165,"4",165
262,3,165,"5",165
262,3,165,"6",165
262,3,165,"7",165
262,3,170,"1",170
262,3,170,"2",170
262,3,170,"4",170
262,3,170,"6",170
262,3,170,"7",170
262,3,187,"1",187
262,3,187,"4",187
262,3,187,"5",187
262,3,187,"6",187
262,3,199,"4",199
262,3,235,"2",235
262,3,235,"4",235
262,3,235,"6",235
262,3,239,"6",239
262,3,239,"7",239
262,3,40,"4",40
262,3,50,"2",50
262,3,50,"4",50
262,3,50,"5",50
262,3,55,"2",55
262,3,55,"4",55
262,3,55,"5",55
262,3,55,"6",55
262,3,55,"7",55
262,3,92,"2",92
262,3,92,"4",92
262,3,92,"5",92
262,3,92,"6",92
262,3,92,"7",92
262,3,163,"2",163
262,3,163,"4",163
262,3,163,"5",163
262,3,163,"6",163
262,3,163,"7",163
262,3,275,"2",275
262,3,275,"4",275
262,3,275,"5",275
262,3,275,"6",275
262,3,275,"7",275
262,3,130,"4",130
262,3,203,"6",203
262,3,215,"6",215
262,3,217,"4",217
262,3,217,"5",217
262,3,284,"1",284
262,3,284,"2",284
262,3,284,"4",284
262,3,284,"5",284
262,3,284,"6",284
262,3,60,"4",60
262,3,60,"5",60
262,3,60,"6",60
262,3,73,"4",73
262,3,202,"7",202
262,3,44,"4",44
262,3,44,"5",44
262,3,44,"6",44
262,3,56,"4",56
262,3,56,"5",56
262,3,56,"6",56
262,3,211,"5",211
262,3,211,"7",211
262,3,270,"5",270
262,3,270,"6",270
262,3,270,"7",270
262,3,112,"5",112
262,3,274,"2",274
262,3,274,"4",274
262,3,274,"5",274
262,3,274,"6",274
262,3,274,"7",274
262,3,276,"4",276
262,3,276,"5",276
262,3,95,"2",95
262,3,101,"1",101
262,3,101,"2",101
262,3,101,"4",101
262,3,101,"5",101
262,3,101,"6",101
262,3,106,"2",106
262,4,135,"5",135
262,4,163,"2",163
262,4,163,"3",163
262,4,163,"5",163
262,4,163,"6",163
262,4,163,"7",163
262,4,192,"6",192
262,4,192,"7",192
262,4,199,"3",199
262,4,217,"3",217
262,4,217,"5",217
262,4,226,"7",226
262,4,227,"5",227
262,4,241,"5",241
262,4,254,"5",254
262,4,254,"7",254
262,4,266,"5",266
262,4,274,"2",274
262,4,274,"3",274
262,4,274,"5",274
262,4,274,"6",274
262,4,274,"7",274
262,4,275,"2",275
262,4,275,"3",275
262,4,275,"5",275
262,4,275,"6",275
262,4,275,"7",275
262,4,276,"3",276
262,4,276,"5",276
262,4,50,"2",50
262,4,50,"3",50
262,4,50,"5",50
262,4,73,"3",73
262,4,101,"1",101
262,4,101,"2",101
262,4,101,"3",101
262,4,101,"5",101
262,4,101,"6",101
262,4,136,"3",136
262,4,136,"7",136
262,4,137,"5",137
262,4,170,"1",170
262,4,170,"2",170
262,4,170,"3",170
262,4,170,"6",170
262,4,170,"7",170
262,4,176,"7",176
262,4,187,"1",187
262,4,187,"3",187
262,4,187,"5",187
262,4,187,"6",187
262,4,243,"6",243
262,4,243,"7",243
262,4,60,"3",60
262,4,60,"5",60
262,4,60,"6",60
262,4,84,"2",84
262,4,84,"6",84
262,4,92,"2",92
262,4,92,"3",92
262,4,92,"5",92
262,4,92,"6",92
262,4,92,"7",92
262,4,130,"3",130
262,4,140,"5",140
262,4,140,"7",140
262,4,143,"6",143
262,4,145,"2",145
262,4,165,"3",165
262,4,165,"5",165
262,4,165,"6",165
262,4,165,"7",165
262,4,284,"1",284
262,4,284,"2",284
262,4,284,"3",284
262,4,284,"5",284
262,4,284,"6",284
262,4,98,"6",98
262,4,98,"7",98
262,4,44,"3",44
262,4,44,"5",44
262,4,44,"6",44
262,4,56,"3",56
262,4,56,"5",56
262,4,56,"6",56
262,4,55,"2",55
262,4,55,"3",55
262,4,55,"5",55
262,4,55,"6",55
262,4,55,"7",55
262,4,109,"5",109
262,4,111,"2",111
262,4,111,"3",111
262,4,111,"6",111
262,4,111,"7",111
262,4,212,"1",212
262,4,235,"2",235
262,4,235,"3",235
262,4,235,"6",235
262,4,238,"6",238
262,4,62,"6",62
262,4,216,"1",216
262,4,216,"2",216
262,4,216,"6",216
262,4,218,"5",218
262,4,40,"3",40
262,4,167,"5",167
262,4,87,"5",87
262,5,126,"6",126
262,5,126,"7",126
262,5,135,"4",135
262,5,137,"4",137
262,5,165,"3",165
262,5,165,"4",165
262,5,165,"6",165
262,5,165,"7",165
262,5,190,"7",190
262,5,227,"4",227
262,5,241,"4",241
262,5,254,"4",254
262,5,254,"7",254
262,5,274,"2",274
262,5,274,"3",274
262,5,274,"4",274
262,5,274,"6",274
262,5,274,"7",274
262,5,275,"2",275
262,5,275,"3",275
262,5,275,"4",275
262,5,275,"6",275
262,5,275,"7",275
262,5,60,"3",60
262,5,60,"4",60
262,5,60,"6",60
262,5,81,"2",81
262,5,92,"2",92
262,5,92,"3",92
262,5,92,"4",92
262,5,92,"6",92
262,5,92,"7",92
262,5,138,"6",138
262,5,138,"7",138
262,5,139,"3",139
262,5,139,"7",139
262,5,163,"2",163
262,5,163,"3",163
262,5,163,"4",163
262,5,163,"6",163
262,5,163,"7",163
262,5,50,"2",50
262,5,50,"3",50
262,5,50,"4",50
262,5,55,"2",55
262,5,55,"3",55
262,5,55,"4",55
262,5,55,"6",55
262,5,55,"7",55
262,5,101,"1",101
262,5,101,"2",101
262,5,101,"3",101
262,5,101,"4",101
262,5,101,"6",101
262,5,284,"1",284
262,5,284,"2",284
262,5,284,"3",284
262,5,284,"4",284
262,5,284,"6",284
262,5,44,"3",44
