"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,207
4,1,"6",1,207
4,1,"5",1,207
6,1,"1",1,207
6,1,"4",1,207
6,1,"5",1,207
5,1,"1",1,207
5,1,"4",1,207
5,1,"6",1,207
5,10,"10",10,207
5,10,"4",10,207
5,10,"7",10,207
5,10,"6",10,207
4,10,"10",10,207
4,10,"5",10,207
4,10,"7",10,207
4,10,"6",10,207
7,10,"10",10,207
7,10,"5",10,207
7,10,"4",10,207
7,10,"6",10,207
6,10,"10",10,207
6,10,"5",10,207
6,10,"4",10,207
6,10,"7",10,207
3,11,"11",11,207
3,12,"12",12,207
3,12,"4",12,207
3,12,"6",12,207
3,12,"1",12,207
3,12,"5",12,207
4,12,"12",12,207
4,12,"3",12,207
4,12,"6",12,207
4,12,"1",12,207
4,12,"5",12,207
6,12,"12",12,207
6,12,"3",12,207
6,12,"4",12,207
6,12,"1",12,207
6,12,"5",12,207
1,12,"12",12,207
1,12,"3",12,207
1,12,"4",12,207
1,12,"6",12,207
1,12,"5",12,207
5,12,"12",12,207
5,12,"3",12,207
5,12,"4",12,207
5,12,"6",12,207
5,12,"1",12,207
5,13,"13",13,207
5,13,"4",13,207
4,13,"13",13,207
4,13,"5",13,207
2,14,"14",14,207
2,14,"4",14,207
2,14,"1",14,207
4,14,"14",14,207
4,14,"2",14,207
4,14,"1",14,207
1,14,"14",14,207
1,14,"2",14,207
1,14,"4",14,207
1,15,"15",15,207
1,15,"2",15,207
2,15,"15",15,207
2,15,"1",15,207
3,16,"16",16,207
3,16,"6",16,207
3,16,"5",16,207
6,16,"16",16,207
6,16,"3",16,207
6,16,"5",16,207
5,16,"16",16,207
5,16,"3",16,207
5,16,"6",16,207
2,17,"17",17,207
2,17,"1",17,207
2,17,"6",17,207
2,17,"5",17,207
2,17,"3",17,207
2,17,"4",17,207
1,17,"17",17,207
1,17,"2",17,207
1,17,"6",17,207
1,17,"5",17,207
1,17,"3",17,207
1,17,"4",17,207
6,17,"17",17,207
6,17,"2",17,207
6,17,"1",17,207
6,17,"5",17,207
6,17,"3",17,207
6,17,"4",17,207
5,17,"17",17,207
5,17,"2",17,207
5,17,"1",17,207
5,17,"6",17,207
5,17,"3",17,207
5,17,"4",17,207
3,17,"17",17,207
3,17,"2",17,207
3,17,"1",17,207
3,17,"6",17,207
3,17,"5",17,207
3,17,"4",17,207
4,17,"17",17,207
4,17,"2",17,207
4,17,"1",17,207
4,17,"6",17,207
4,17,"5",17,207
4,17,"3",17,207
5,18,"18",18,207
3,19,"19",19,207
1,2,"2",2,207
4,20,"20",20,207
4,20,"6",20,207
6,20,"20",20,207
6,20,"4",20,207
7,21,"21",21,207
2,22,"22",22,207
4,23,"23",23,207
1,24,"24",24,207
3,25,"25",25,207
1,26,"26",26,207
1,26,"2",26,207
1,26,"3",26,207
1,26,"6",26,207
1,26,"5",26,207
1,26,"4",26,207
2,26,"26",26,207
2,26,"1",26,207
2,26,"3",26,207
2,26,"6",26,207
2,26,"5",26,207
2,26,"4",26,207
3,26,"26",26,207
3,26,"1",26,207
3,26,"2",26,207
3,26,"6",26,207
3,26,"5",26,207
3,26,"4",26,207
6,26,"26",26,207
6,26,"1",26,207
6,26,"2",26,207
6,26,"3",26,207
6,26,"5",26,207
6,26,"4",26,207
5,26,"26",26,207
5,26,"1",26,207
5,26,"2",26,207
5,26,"3",26,207
5,26,"6",26,207
5,26,"4",26,207
4,26,"26",26,207
4,26,"1",26,207
4,26,"2",26,207
4,26,"3",26,207
4,26,"6",26,207
4,26,"5",26,207
5,27,"27",27,207
1,28,"28",28,207
5,29,"29",29,207
1,3,"3",3,207
5,30,"30",30,207
7,31,"31",31,207
7,31,"5",31,207
7,31,"4",31,207
7,31,"6",31,207
