"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,669
6,1,"5",1,669
6,1,"4",1,669
5,1,"1",1,669
5,1,"6",1,669
5,1,"4",1,669
4,1,"1",1,669
4,1,"6",1,669
4,1,"5",1,669
6,10,"10",10,669
6,10,"4",10,669
6,10,"7",10,669
6,10,"5",10,669
4,10,"10",10,669
4,10,"6",10,669
4,10,"7",10,669
4,10,"5",10,669
7,10,"10",10,669
7,10,"6",10,669
7,10,"4",10,669
7,10,"5",10,669
5,10,"10",10,669
5,10,"6",10,669
5,10,"4",10,669
5,10,"7",10,669
3,11,"11",11,669
5,12,"12",12,669
5,12,"3",12,669
5,12,"6",12,669
5,12,"1",12,669
5,12,"4",12,669
3,12,"12",12,669
3,12,"5",12,669
3,12,"6",12,669
3,12,"1",12,669
3,12,"4",12,669
6,12,"12",12,669
6,12,"5",12,669
6,12,"3",12,669
6,12,"1",12,669
6,12,"4",12,669
1,12,"12",12,669
1,12,"5",12,669
1,12,"3",12,669
1,12,"6",12,669
1,12,"4",12,669
4,12,"12",12,669
4,12,"5",12,669
4,12,"3",12,669
4,12,"6",12,669
4,12,"1",12,669
4,13,"13",13,669
4,13,"5",13,669
5,13,"13",13,669
5,13,"4",13,669
2,14,"14",14,669
2,14,"4",14,669
2,14,"1",14,669
4,14,"14",14,669
4,14,"2",14,669
4,14,"1",14,669
1,14,"14",14,669
1,14,"2",14,669
1,14,"4",14,669
1,15,"15",15,669
1,15,"2",15,669
2,15,"15",15,669
2,15,"1",15,669
3,16,"16",16,669
3,16,"6",16,669
6,16,"16",16,669
6,16,"3",16,669
6,17,"17",17,669
6,17,"1",17,669
6,17,"2",17,669
6,17,"5",17,669
6,17,"4",17,669
6,17,"3",17,669
1,17,"17",17,669
1,17,"6",17,669
1,17,"2",17,669
1,17,"5",17,669
1,17,"4",17,669
1,17,"3",17,669
2,17,"17",17,669
2,17,"6",17,669
2,17,"1",17,669
2,17,"5",17,669
2,17,"4",17,669
2,17,"3",17,669
5,17,"17",17,669
5,17,"6",17,669
5,17,"1",17,669
5,17,"2",17,669
5,17,"4",17,669
5,17,"3",17,669
4,17,"17",17,669
4,17,"6",17,669
4,17,"1",17,669
4,17,"2",17,669
4,17,"5",17,669
4,17,"3",17,669
3,17,"17",17,669
3,17,"6",17,669
3,17,"1",17,669
3,17,"2",17,669
3,17,"5",17,669
3,17,"4",17,669
5,18,"18",18,669
3,19,"19",19,669
1,2,"2",2,669
4,20,"20",20,669
4,20,"6",20,669
6,20,"20",20,669
6,20,"4",20,669
7,21,"21",21,669
2,22,"22",22,669
4,23,"23",23,669
1,24,"24",24,669
3,25,"25",25,669
1,26,"26",26,669
1,26,"2",26,669
1,26,"3",26,669
1,26,"4",26,669
1,26,"5",26,669
1,26,"6",26,669
2,26,"26",26,669
2,26,"1",26,669
2,26,"3",26,669
2,26,"4",26,669
2,26,"5",26,669
2,26,"6",26,669
3,26,"26",26,669
3,26,"1",26,669
3,26,"2",26,669
3,26,"4",26,669
3,26,"5",26,669
3,26,"6",26,669
4,26,"26",26,669
4,26,"1",26,669
4,26,"2",26,669
4,26,"3",26,669
4,26,"5",26,669
4,26,"6",26,669
5,26,"26",26,669
5,26,"1",26,669
5,26,"2",26,669
5,26,"3",26,669
5,26,"4",26,669
5,26,"6",26,669
6,26,"26",26,669
6,26,"1",26,669
6,26,"2",26,669
6,26,"3",26,669
6,26,"4",26,669
6,26,"5",26,669
5,27,"27",27,669
1,28,"28",28,669
5,29,"29",29,669
1,3,"3",3,669
5,30,"30",30,669
6,31,"31",31,669
6,31,"5",31,669
6,31,"4",31,669
6,31,"7",31,669
5,31,"31",31,669
5,31,"6",31,669
5,31,"4",31,669
5,31,"7",31,669
4,31,"31",31,669
4,31,"6",31,669
4,31,"5",31,669
4,31,"7",31,669
7,31,"31",31,669
7,31,"6",31,669
7,31,"5",31,669
7,31,"4",31,669
2,32,"32",32,669
6,33,"33",33,669
6,33,"7",33,669
7,33,"33",33,669
7,33,"6",33,669
3,34,"34",34,669
3,34,"6",34,669
