"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,961
4,1,"6",1,961
4,1,"5",1,961
6,1,"1",1,961
6,1,"4",1,961
6,1,"5",1,961
5,1,"1",1,961
5,1,"4",1,961
5,1,"6",1,961
5,10,"10",10,961
5,10,"4",10,961
5,10,"7",10,961
5,10,"6",10,961
4,10,"10",10,961
4,10,"5",10,961
4,10,"7",10,961
4,10,"6",10,961
7,10,"10",10,961
7,10,"5",10,961
7,10,"4",10,961
7,10,"6",10,961
6,10,"10",10,961
6,10,"5",10,961
6,10,"4",10,961
6,10,"7",10,961
3,11,"11",11,961
4,12,"12",12,961
4,12,"3",12,961
4,12,"6",12,961
4,12,"5",12,961
4,12,"1",12,961
3,12,"12",12,961
3,12,"4",12,961
3,12,"6",12,961
3,12,"5",12,961
3,12,"1",12,961
6,12,"12",12,961
6,12,"4",12,961
6,12,"3",12,961
6,12,"5",12,961
6,12,"1",12,961
5,12,"12",12,961
5,12,"4",12,961
5,12,"3",12,961
5,12,"6",12,961
5,12,"1",12,961
1,12,"12",12,961
1,12,"4",12,961
1,12,"3",12,961
1,12,"6",12,961
1,12,"5",12,961
5,13,"13",13,961
5,13,"4",13,961
4,13,"13",13,961
4,13,"5",13,961
2,14,"14",14,961
2,14,"4",14,961
2,14,"1",14,961
4,14,"14",14,961
4,14,"2",14,961
4,14,"1",14,961
1,14,"14",14,961
1,14,"2",14,961
1,14,"4",14,961
1,15,"15",15,961
1,15,"2",15,961
2,15,"15",15,961
2,15,"1",15,961
6,16,"16",16,961
6,16,"3",16,961
6,16,"5",16,961
3,16,"16",16,961
3,16,"6",16,961
3,16,"5",16,961
5,16,"16",16,961
5,16,"6",16,961
5,16,"3",16,961
3,17,"17",17,961
3,17,"1",17,961
3,17,"2",17,961
3,17,"6",17,961
3,17,"5",17,961
3,17,"4",17,961
1,17,"17",17,961
1,17,"3",17,961
1,17,"2",17,961
1,17,"6",17,961
1,17,"5",17,961
1,17,"4",17,961
2,17,"17",17,961
2,17,"3",17,961
2,17,"1",17,961
2,17,"6",17,961
2,17,"5",17,961
2,17,"4",17,961
6,17,"17",17,961
6,17,"3",17,961
6,17,"1",17,961
6,17,"2",17,961
6,17,"5",17,961
6,17,"4",17,961
5,17,"17",17,961
5,17,"3",17,961
5,17,"1",17,961
5,17,"2",17,961
5,17,"6",17,961
5,17,"4",17,961
4,17,"17",17,961
4,17,"3",17,961
4,17,"1",17,961
4,17,"2",17,961
4,17,"6",17,961
4,17,"5",17,961
5,18,"18",18,961
3,19,"19",19,961
1,2,"2",2,961
6,20,"20",20,961
6,20,"4",20,961
4,20,"20",20,961
4,20,"6",20,961
7,21,"21",21,961
2,22,"22",22,961
4,23,"23",23,961
1,24,"24",24,961
3,25,"25",25,961
1,26,"26",26,961
1,26,"2",26,961
1,26,"5",26,961
1,26,"3",26,961
1,26,"4",26,961
1,26,"6",26,961
2,26,"26",26,961
2,26,"1",26,961
2,26,"5",26,961
2,26,"3",26,961
2,26,"4",26,961
2,26,"6",26,961
5,26,"26",26,961
5,26,"1",26,961
5,26,"2",26,961
5,26,"3",26,961
5,26,"4",26,961
5,26,"6",26,961
3,26,"26",26,961
3,26,"1",26,961
3,26,"2",26,961
3,26,"5",26,961
3,26,"4",26,961
3,26,"6",26,961
4,26,"26",26,961
4,26,"1",26,961
4,26,"2",26,961
4,26,"5",26,961
4,26,"3",26,961
4,26,"6",26,961
6,26,"26",26,961
6,26,"1",26,961
6,26,"2",26,961
6,26,"5",26,961
6,26,"3",26,961
6,26,"4",26,961
5,27,"27",27,961
1,28,"28",28,961
5,29,"29",29,961
1,3,"3",3,961
5,30,"30",30,961
6,31,"31",31,961
6,31,"5",31,961
6,31,"4",31,961
6,31,"7",31,961
5,31,"31",31,961
5,31,"6",31,961
5,31,"4",31,961
5,31,"7",31,961
4,31,"31",31,961
4,31,"6",31,961
4,31,"5",31,961
4,31,"7",31,961
7,31,"31",31,961
7,31,"6",31,961
7,31,"5",31,961
7,31,"4",31,961
2,32,"32",32,961
6,33,"33",33,961
6,33,"7",33,961
7,33,"33",33,961
7,33,"6",33,961
3,34,"34",34,961
3,34,"4",34,961
3,34,"6",34,961
4,34,"34",34,961
4,34,"3",34,961
4,34,"6",34,961
6,34,"34",34,961
6,34,"3",34,961
6,34,"4",34,961
3,35,"35",35,961
3,35,"5",35,961
3,35,"6",35,961
3,35,"7",35,961
5,35,"35",35,961
5,35,"3",35,961
5,35,"6",35,961
5,35,"7",35,961
6,35,"35",35,961
6,35,"3",35,961
6,35,"5",35,961
6,35,"7",35,961
7,35,"35",35,961
7,35,"3",35,961
7,35,"5",35,961
7,35,"6",35,961
6,36,"36",36,961
6,36,"2",36,961
2,36,"36",36,961
2,36,"6",36,961
4,37,"37",37,961
5,38,"38",38,961
5,38,"7",38,961
5,38,"4",38,961
5,38,"3",38,961
7,38,"38",38,961
7,38,"5",38,961
7,38,"4",38,961
