"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,720
4,1,"6",1,720
4,1,"5",1,720
6,1,"1",1,720
6,1,"4",1,720
6,1,"5",1,720
5,1,"1",1,720
5,1,"4",1,720
5,1,"6",1,720
4,10,"10",10,720
4,10,"5",10,720
4,10,"7",10,720
4,10,"6",10,720
5,10,"10",10,720
5,10,"4",10,720
5,10,"7",10,720
5,10,"6",10,720
7,10,"10",10,720
7,10,"4",10,720
7,10,"5",10,720
7,10,"6",10,720
6,10,"10",10,720
6,10,"4",10,720
6,10,"5",10,720
6,10,"7",10,720
3,11,"11",11,720
6,12,"12",12,720
6,12,"4",12,720
6,12,"3",12,720
6,12,"5",12,720
6,12,"1",12,720
4,12,"12",12,720
4,12,"6",12,720
4,12,"3",12,720
4,12,"5",12,720
4,12,"1",12,720
3,12,"12",12,720
3,12,"6",12,720
3,12,"4",12,720
3,12,"5",12,720
3,12,"1",12,720
5,12,"12",12,720
5,12,"6",12,720
5,12,"4",12,720
5,12,"3",12,720
5,12,"1",12,720
1,12,"12",12,720
1,12,"6",12,720
1,12,"4",12,720
1,12,"3",12,720
1,12,"5",12,720
4,13,"13",13,720
4,13,"5",13,720
5,13,"13",13,720
5,13,"4",13,720
2,14,"14",14,720
2,14,"4",14,720
2,14,"1",14,720
4,14,"14",14,720
4,14,"2",14,720
4,14,"1",14,720
1,14,"14",14,720
1,14,"2",14,720
1,14,"4",14,720
1,15,"15",15,720
1,15,"2",15,720
2,15,"15",15,720
2,15,"1",15,720
6,16,"16",16,720
6,16,"3",16,720
6,16,"5",16,720
3,16,"16",16,720
3,16,"6",16,720
3,16,"5",16,720
5,16,"16",16,720
5,16,"6",16,720
5,16,"3",16,720
4,17,"17",17,720
4,17,"1",17,720
4,17,"2",17,720
4,17,"5",17,720
4,17,"6",17,720
4,17,"3",17,720
1,17,"17",17,720
1,17,"4",17,720
1,17,"2",17,720
1,17,"5",17,720
1,17,"6",17,720
1,17,"3",17,720
2,17,"17",17,720
2,17,"4",17,720
2,17,"1",17,720
2,17,"5",17,720
2,17,"6",17,720
2,17,"3",17,720
5,17,"17",17,720
5,17,"4",17,720
5,17,"1",17,720
5,17,"2",17,720
5,17,"6",17,720
5,17,"3",17,720
6,17,"17",17,720
6,17,"4",17,720
6,17,"1",17,720
6,17,"2",17,720
6,17,"5",17,720
6,17,"3",17,720
3,17,"17",17,720
3,17,"4",17,720
3,17,"1",17,720
3,17,"2",17,720
3,17,"5",17,720
