"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,658
4,1,"6",1,658
4,1,"5",1,658
6,1,"1",1,658
6,1,"4",1,658
6,1,"5",1,658
5,1,"1",1,658
5,1,"4",1,658
5,1,"6",1,658
6,10,"10",10,658
6,10,"4",10,658
6,10,"7",10,658
6,10,"5",10,658
4,10,"10",10,658
4,10,"6",10,658
4,10,"7",10,658
4,10,"5",10,658
7,10,"10",10,658
7,10,"6",10,658
7,10,"4",10,658
7,10,"5",10,658
5,10,"10",10,658
5,10,"6",10,658
5,10,"4",10,658
5,10,"7",10,658
3,11,"11",11,658
4,12,"12",12,658
4,12,"3",12,658
4,12,"6",12,658
4,12,"5",12,658
4,12,"1",12,658
3,12,"12",12,658
3,12,"4",12,658
3,12,"6",12,658
3,12,"5",12,658
3,12,"1",12,658
6,12,"12",12,658
6,12,"4",12,658
6,12,"3",12,658
6,12,"5",12,658
6,12,"1",12,658
5,12,"12",12,658
5,12,"4",12,658
5,12,"3",12,658
5,12,"6",12,658
5,12,"1",12,658
1,12,"12",12,658
1,12,"4",12,658
1,12,"3",12,658
1,12,"6",12,658
1,12,"5",12,658
5,13,"13",13,658
5,13,"4",13,658
4,13,"13",13,658
4,13,"5",13,658
2,14,"14",14,658
2,14,"4",14,658
2,14,"1",14,658
4,14,"14",14,658
4,14,"2",14,658
4,14,"1",14,658
1,14,"14",14,658
1,14,"2",14,658
1,14,"4",14,658
1,15,"15",15,658
1,15,"2",15,658
2,15,"15",15,658
2,15,"1",15,658
3,16,"16",16,658
3,16,"5",16,658
3,16,"6",16,658
5,16,"16",16,658
5,16,"3",16,658
5,16,"6",16,658
6,16,"16",16,658
6,16,"3",16,658
6,16,"5",16,658
2,17,"17",17,658
2,17,"1",17,658
2,17,"5",17,658
2,17,"6",17,658
2,17,"4",17,658
2,17,"3",17,658
1,17,"17",17,658
1,17,"2",17,658
1,17,"5",17,658
1,17,"6",17,658
1,17,"4",17,658
1,17,"3",17,658
5,17,"17",17,658
5,17,"2",17,658
5,17,"1",17,658
5,17,"6",17,658
5,17,"4",17,658
5,17,"3",17,658
6,17,"17",17,658
6,17,"2",17,658
6,17,"1",17,658
6,17,"5",17,658
6,17,"4",17,658
6,17,"3",17,658
4,17,"17",17,658
4,17,"2",17,658
4,17,"1",17,658
4,17,"5",17,658
4,17,"6",17,658
4,17,"3",17,658
3,17,"17",17,658
3,17,"2",17,658
3,17,"1",17,658
3,17,"5",17,658
3,17,"6",17,658
3,17,"4",17,658
5,18,"18",18,658
3,19,"19",19,658
1,2,"2",2,658
4,20,"20",20,658
4,20,"6",20,658
6,20,"20",20,658
6,20,"4",20,658
7,21,"21",21,658
2,22,"22",22,658
4,23,"23",23,658
1,24,"24",24,658
3,25,"25",25,658
1,26,"26",26,658
1,26,"2",26,658
1,26,"5",26,658
1,26,"6",26,658
1,26,"4",26,658
1,26,"3",26,658
2,26,"26",26,658
2,26,"1",26,658
2,26,"5",26,658
2,26,"6",26,658
2,26,"4",26,658
2,26,"3",26,658
5,26,"26",26,658
5,26,"1",26,658
5,26,"2",26,658
5,26,"6",26,658
5,26,"4",26,658
5,26,"3",26,658
6,26,"26",26,658
6,26,"1",26,658
6,26,"2",26,658
6,26,"5",26,658
6,26,"4",26,658
6,26,"3",26,658
4,26,"26",26,658
4,26,"1",26,658
4,26,"2",26,658
4,26,"5",26,658
4,26,"6",26,658
4,26,"3",26,658
3,26,"26",26,658
3,26,"1",26,658
3,26,"2",26,658
3,26,"5",26,658
3,26,"6",26,658
3,26,"4",26,658
5,27,"27",27,658
1,28,"28",28,658
5,29,"29",29,658
1,3,"3",3,658
5,30,"30",30,658
6,31,"31",31,658
6,31,"4",31,658
6,31,"5",31,658
6,31,"7",31,658
4,31,"31",31,658
4,31,"6",31,658
4,31,"5",31,658
4,31,"7",31,658
5,31,"31",31,658
5,31,"6",31,658
5,31,"4",31,658
5,31,"7",31,658
7,31,"31",31,658
7,31,"6",31,658
7,31,"4",31,658
7,31,"5",31,658
2,32,"32",32,658
6,33,"33",33,658
6,33,"7",33,658
7,33,"33",33,658
7,33,"6",33,658
3,34,"34",34,658
3,34,"4",34,658
3,34,"6",34,658
4,34,"34",34,658
4,34,"3",34,658
4,34,"6",34,658
6,34,"34",34,658
6,34,"3",34,658
6,34,"4",34,658
3,35,"35",35,658
3,35,"7",35,658
3,35,"6",35,658
3,35,"5",35,658
7,35,"35",35,658
7,35,"3",35,658
7,35,"6",35,658
7,35,"5",35,658
6,35,"35",35,658
6,35,"3",35,658
6,35,"7",35,658
6,35,"5",35,658
5,35,"35",35,658
5,35,"3",35,658
5,35,"7",35,658
5,35,"6",35,658
2,36,"36",36,658
2,36,"6",36,658
6,36,"36",36,658
6,36,"2",36,658
4,37,"37",37,658
4,37,"7",37,658
7,37,"37",37,658
7,37,"4",37,658
5,38,"38",38,658
5,38,"4",38,658
5,38,"7",38,658
5,38,"3",38,658
4,38,"38",38,658
4,38,"5",38,658
4,38,"7",38,658
4,38,"3",38,658
7,38,"38",38,658
7,38,"5",38,658
7,38,"4",38,658
7,38,"3",38,658
3,38,"38",38,658
3,38,"5",38,658
3,38,"4",38,658
3,38,"7",38,658
1,39,"39",39,658
7,4,"4",4,658
7,4,"6",4,658
7,4,"5",4,658
6,4,"4",4,658
6,4,"7",4,658
6,4,"5",4,658
5,4,"4",4,658
5,4,"7",4,658
5,4,"6",4,658
5,5,"7",5,658
7,5,"5",5,658
7,5,"5",5,658
5,6,"6",6,658
4,7,"7",7,658
6,8,"8",8,658
6,8,"5",8,658
6,8,"7",8,658
6,8,"2",8,658
6,8,"1",8,658
6,8,"3",8,658
6,8,"4",8,658
5,8,"8",8,658
5,8,"6",8,658
5,8,"7",8,658
5,8,"2",8,658
5,8,"1",8,658
5,8,"3",8,658
5,8,"4",8,658
7,8,"8",8,658
7,8,"6",8,658
7,8,"5",8,658
7,8,"2",8,658
7,8,"1",8,658
7,8,"3",8,658
7,8,"4",8,658
2,8,"8",8,658
2,8,"6",8,658
2,8,"5",8,658
2,8,"7",8,658
2,8,"1",8,658
2,8,"3",8,658
2,8,"4",8,658
1,8,"8",8,658
1,8,"6",8,658
1,8,"5",8,658
1,8,"7",8,658
1,8,"2",8,658
1,8,"3",8,658
1,8,"4",8,658
3,8,"8",8,658
3,8,"6",8,658
3,8,"5",8,658
3,8,"7",8,658
3,8,"2",8,658
3,8,"1",8,658
3,8,"4",8,658
4,8,"8",8,658
4,8,"6",8,658
4,8,"5",8,658
4,8,"7",8,658
4,8,"2",8,658
4,8,"1",8,658
4,8,"3",8,658
4,9,"9",9,658
4,9,"7",9,658
4,9,"5",9,658
4,9,"3",9,658
4,9,"2",9,658
4,9,"1",9,658
4,9,"6",9,658
7,9,"9",9,658
7,9,"4",9,658
7,9,"5",9,658
7,9,"3",9,658
7,9,"2",9,658
7,9,"1",9,658
7,9,"6",9,658
5,9,"9",9,658
5,9,"4",9,658
5,9,"7",9,658
5,9,"3",9,658
5,9,"2",9,658
5,9,"1",9,658
5,9,"6",9,658
3,9,"9",9,658
3,9,"4",9,658
3,9,"7",9,658
3,9,"5",9,658
3,9,"2",9,658
3,9,"1",9,658
3,9,"6",9,658
2,9,"9",9,658
2,9,"4",9,658
2,9,"7",9,658
2,9,"5",9,658
2,9,"3",9,658
2,9,"1",9,658
2,9,"6",9,658
1,9,"9",9,658
1,9,"4",9,658
1,9,"7",9,658
1,9,"5",9,658
1,9,"3",9,658
1,9,"2",9,658
1,9,"6",9,658
6,9,"9",9,658
6,9,"4",9,658
6,9,"7",9,658
6,9,"5",9,658
6,9,"3",9,658
6,9,"2",9,658
6,9,"1",9,658
4,111,"111",111,658
4,111,"6",111,658
4,111,"3",111,658
4,111,"2",111,658
4,111,"7",111,658
6,126,"126",126,658
6,126,"7",126,658
6,126,"5",126,658
5,132,"132",132,658
5,135,"135",135,658
5,135,"4",135,658
4,135,"135",135,658
4,135,"5",135,658
5,137,"137",137,658
5,137,"4",137,658
4,157,"157",157,658
5,163,"163",163,658
5,163,"7",163,658
5,163,"4",163,658
5,163,"3",163,658
5,163,"6",163,658
5,163,"2",163,658
6,165,"165",165,658
6,165,"5",165,658
6,165,"7",165,658
6,165,"3",165,658
6,165,"4",165,658
5,165,"165",165,658
5,165,"6",165,658
5,165,"7",165,658
5,165,"3",165,658
5,165,"4",165,658
5,166,"166",166,658
6,170,"170",170,658
6,170,"7",170,658
6,170,"3",170,658
6,170,"1",170,658
6,170,"4",170,658
6,170,"2",170,658
5,181,"181",181,658
5,190,"190",190,658
5,190,"7",190,658
4,192,"192",192,658
4,192,"6",192,658
4,192,"7",192,658
6,192,"192",192,658
6,192,"4",192,658
6,192,"7",192,658
4,199,"199",199,658
4,199,"3",199,658
4,204,"204",204,658
6,215,"215",215,658
6,215,"3",215,658
4,217,"217",217,658
4,217,"5",217,658
5,224,"224",224,658
4,226,"226",226,658
4,226,"7",226,658
4,227,"227",227,658
4,227,"5",227,658
5,227,"227",227,658
5,227,"4",227,658
5,241,"241",241,658
5,241,"4",241,658
4,241,"241",241,658
4,241,"5",241,658
4,254,"254",254,658
4,254,"5",254,658
4,254,"7",254,658
5,254,"254",254,658
5,254,"4",254,658
5,254,"7",254,658
6,255,"255",255,658
6,255,"7",255,658
4,266,"266",266,658
4,266,"5",266,658
6,269,"269",269,658
5,270,"270",270,658
5,270,"6",270,658
5,270,"7",270,658
6,272,"272",272,658
6,274,"274",274,658
6,274,"4",274,658
6,274,"5",274,658
6,274,"2",274,658
6,274,"3",274,658
6,274,"7",274,658
4,274,"274",274,658
4,274,"6",274,658
4,274,"5",274,658
4,274,"2",274,658
4,274,"3",274,658
4,274,"7",274,658
5,274,"274",274,658
5,274,"6",274,658
5,274,"4",274,658
5,274,"2",274,658
5,274,"3",274,658
5,274,"7",274,658
5,275,"275",275,658
5,275,"6",275,658
5,275,"4",275,658
5,275,"2",275,658
5,275,"3",275,658
5,275,"7",275,658
6,275,"275",275,658
6,275,"5",275,658
6,275,"4",275,658
6,275,"2",275,658
6,275,"3",275,658
6,275,"7",275,658
4,275,"275",275,658
