"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,251
6,1,"5",1,251
6,1,"4",1,251
5,1,"1",1,251
5,1,"6",1,251
5,1,"4",1,251
4,1,"1",1,251
4,1,"6",1,251
4,1,"5",1,251
5,10,"10",10,251
5,10,"4",10,251
5,10,"7",10,251
5,10,"6",10,251
4,10,"10",10,251
4,10,"5",10,251
4,10,"7",10,251
4,10,"6",10,251
7,10,"10",10,251
7,10,"5",10,251
7,10,"4",10,251
7,10,"6",10,251
6,10,"10",10,251
6,10,"5",10,251
6,10,"4",10,251
6,10,"7",10,251
3,11,"11",11,251
3,12,"12",12,251
3,12,"6",12,251
3,12,"4",12,251
3,12,"5",12,251
3,12,"1",12,251
6,12,"12",12,251
6,12,"3",12,251
6,12,"4",12,251
6,12,"5",12,251
6,12,"1",12,251
4,12,"12",12,251
4,12,"3",12,251
4,12,"6",12,251
4,12,"5",12,251
4,12,"1",12,251
5,12,"12",12,251
5,12,"3",12,251
5,12,"6",12,251
5,12,"4",12,251
5,12,"1",12,251
1,12,"12",12,251
1,12,"3",12,251
1,12,"6",12,251
1,12,"4",12,251
1,12,"5",12,251
5,13,"13",13,251
5,13,"4",13,251
4,13,"13",13,251
4,13,"5",13,251
2,14,"14",14,251
2,14,"4",14,251
2,14,"1",14,251
4,14,"14",14,251
4,14,"2",14,251
4,14,"1",14,251
1,14,"14",14,251
1,14,"2",14,251
1,14,"4",14,251
1,15,"15",15,251
1,15,"2",15,251
2,15,"15",15,251
2,15,"1",15,251
3,16,"16",16,251
3,16,"5",16,251
3,16,"6",16,251
5,16,"16",16,251
5,16,"3",16,251
5,16,"6",16,251
6,16,"16",16,251
6,16,"3",16,251
6,16,"5",16,251
4,17,"17",17,251
4,17,"1",17,251
4,17,"2",17,251
4,17,"5",17,251
4,17,"6",17,251
4,17,"3",17,251
1,17,"17",17,251
1,17,"4",17,251
1,17,"2",17,251
1,17,"5",17,251
1,17,"6",17,251
1,17,"3",17,251
2,17,"17",17,251
2,17,"4",17,251
2,17,"1",17,251
2,17,"5",17,251
2,17,"6",17,251
2,17,"3",17,251
5,17,"17",17,251
5,17,"4",17,251
5,17,"1",17,251
5,17,"2",17,251
5,17,"6",17,251
5,17,"3",17,251
6,17,"17",17,251
6,17,"4",17,251
6,17,"1",17,251
6,17,"2",17,251
6,17,"5",17,251
6,17,"3",17,251
3,17,"17",17,251
3,17,"4",17,251
3,17,"1",17,251
3,17,"2",17,251
3,17,"5",17,251
