"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,578
4,1,"6",1,578
4,1,"5",1,578
6,1,"1",1,578
6,1,"4",1,578
6,1,"5",1,578
5,1,"1",1,578
5,1,"4",1,578
5,1,"6",1,578
5,10,"10",10,578
5,10,"6",10,578
5,10,"7",10,578
5,10,"4",10,578
6,10,"10",10,578
6,10,"5",10,578
6,10,"7",10,578
6,10,"4",10,578
7,10,"10",10,578
7,10,"5",10,578
7,10,"6",10,578
7,10,"4",10,578
4,10,"10",10,578
4,10,"5",10,578
4,10,"6",10,578
4,10,"7",10,578
3,11,"11",11,578
6,12,"12",12,578
6,12,"3",12,578
6,12,"5",12,578
6,12,"4",12,578
6,12,"1",12,578
3,12,"12",12,578
3,12,"6",12,578
3,12,"5",12,578
3,12,"4",12,578
3,12,"1",12,578
5,12,"12",12,578
5,12,"6",12,578
5,12,"3",12,578
5,12,"4",12,578
5,12,"1",12,578
4,12,"12",12,578
4,12,"6",12,578
4,12,"3",12,578
4,12,"5",12,578
4,12,"1",12,578
1,12,"12",12,578
1,12,"6",12,578
1,12,"3",12,578
1,12,"5",12,578
1,12,"4",12,578
5,13,"13",13,578
5,13,"4",13,578
4,13,"13",13,578
4,13,"5",13,578
2,14,"14",14,578
2,14,"4",14,578
2,14,"1",14,578
4,14,"14",14,578
4,14,"2",14,578
4,14,"1",14,578
1,14,"14",14,578
1,14,"2",14,578
1,14,"4",14,578
1,15,"15",15,578
1,15,"2",15,578
2,15,"15",15,578
2,15,"1",15,578
6,16,"16",16,578
6,16,"3",16,578
6,16,"5",16,578
3,16,"16",16,578
3,16,"6",16,578
3,16,"5",16,578
5,16,"16",16,578
5,16,"6",16,578
5,16,"3",16,578
2,17,"17",17,578
2,17,"1",17,578
2,17,"6",17,578
2,17,"5",17,578
2,17,"3",17,578
2,17,"4",17,578
1,17,"17",17,578
1,17,"2",17,578
1,17,"6",17,578
1,17,"5",17,578
1,17,"3",17,578
1,17,"4",17,578
6,17,"17",17,578
6,17,"2",17,578
6,17,"1",17,578
6,17,"5",17,578
6,17,"3",17,578
6,17,"4",17,578
5,17,"17",17,578
5,17,"2",17,578
5,17,"1",17,578
5,17,"6",17,578
5,17,"3",17,578
5,17,"4",17,578
3,17,"17",17,578
3,17,"2",17,578
3,17,"1",17,578
3,17,"6",17,578
3,17,"5",17,578
3,17,"4",17,578
4,17,"17",17,578
4,17,"2",17,578
4,17,"1",17,578
4,17,"6",17,578
4,17,"5",17,578
4,17,"3",17,578
5,18,"18",18,578
3,19,"19",19,578
1,2,"2",2,578
6,20,"20",20,578
6,20,"4",20,578
4,20,"20",20,578
4,20,"6",20,578
7,21,"21",21,578
2,22,"22",22,578
4,23,"23",23,578
1,24,"24",24,578
3,25,"25",25,578
1,26,"26",26,578
1,26,"2",26,578
1,26,"3",26,578
1,26,"5",26,578
1,26,"4",26,578
1,26,"6",26,578
2,26,"26",26,578
2,26,"1",26,578
2,26,"3",26,578
2,26,"5",26,578
2,26,"4",26,578
2,26,"6",26,578
3,26,"26",26,578
3,26,"1",26,578
3,26,"2",26,578
3,26,"5",26,578
3,26,"4",26,578
3,26,"6",26,578
5,26,"26",26,578
5,26,"1",26,578
5,26,"2",26,578
5,26,"3",26,578
5,26,"4",26,578
5,26,"6",26,578
4,26,"26",26,578
4,26,"1",26,578
4,26,"2",26,578
4,26,"3",26,578
4,26,"5",26,578
4,26,"6",26,578
6,26,"26",26,578
6,26,"1",26,578
6,26,"2",26,578
6,26,"3",26,578
6,26,"5",26,578
6,26,"4",26,578
5,27,"27",27,578
1,28,"28",28,578
5,29,"29",29,578
1,3,"3",3,578
5,30,"30",30,578
7,31,"31",31,578
7,31,"5",31,578
7,31,"4",31,578
7,31,"6",31,578
5,31,"31",31,578
5,31,"7",31,578
5,31,"4",31,578
5,31,"6",31,578
4,31,"31",31,578
4,31,"7",31,578
4,31,"5",31,578
4,31,"6",31,578
6,31,"31",31,578
6,31,"7",31,578
6,31,"5",31,578
6,31,"4",31,578
2,32,"32",32,578
6,33,"33",33,578
6,33,"7",33,578
7,33,"33",33,578
7,33,"6",33,578
3,34,"34",34,578
3,34,"4",34,578
3,34,"6",34,578
4,34,"34",34,578
4,34,"3",34,578
4,34,"6",34,578
6,34,"34",34,578
6,34,"3",34,578
6,34,"4",34,578
3,35,"35",35,578
3,35,"6",35,578
3,35,"5",35,578
3,35,"7",35,578
6,35,"35",35,578
6,35,"3",35,578
6,35,"5",35,578
6,35,"7",35,578
5,35,"35",35,578
5,35,"3",35,578
5,35,"6",35,578
5,35,"7",35,578
7,35,"35",35,578
7,35,"3",35,578
7,35,"6",35,578
7,35,"5",35,578
2,36,"36",36,578
2,36,"6",36,578
6,36,"36",36,578
6,36,"2",36,578
4,37,"37",37,578
5,38,"38",38,578
5,38,"4",38,578
5,38,"7",38,578
5,38,"3",38,578
4,38,"38",38,578
4,38,"5",38,578
4,38,"7",38,578
4,38,"3",38,578
7,38,"38",38,578
7,38,"5",38,578
7,38,"4",38,578
7,38,"3",38,578
3,38,"38",38,578
3,38,"5",38,578
3,38,"4",38,578
3,38,"7",38,578
1,39,"39",39,578
7,4,"4",4,578
7,4,"6",4,578
7,4,"5",4,578
6,4,"4",4,578
6,4,"7",4,578
6,4,"5",4,578
5,4,"4",4,578
5,4,"7",4,578
5,4,"6",4,578
5,5,"7",5,578
7,5,"5",5,578
7,5,"5",5,578
5,6,"6",6,578
4,7,"7",7,578
5,8,"8",8,578
5,8,"7",8,578
5,8,"2",8,578
5,8,"3",8,578
5,8,"1",8,578
5,8,"6",8,578
5,8,"4",8,578
7,8,"8",8,578
7,8,"5",8,578
7,8,"2",8,578
7,8,"3",8,578
7,8,"1",8,578
7,8,"6",8,578
7,8,"4",8,578
2,8,"8",8,578
2,8,"5",8,578
2,8,"7",8,578
2,8,"3",8,578
2,8,"1",8,578
2,8,"6",8,578
2,8,"4",8,578
3,8,"8",8,578
3,8,"5",8,578
3,8,"7",8,578
3,8,"2",8,578
3,8,"1",8,578
3,8,"6",8,578
3,8,"4",8,578
1,8,"8",8,578
1,8,"5",8,578
1,8,"7",8,578
1,8,"2",8,578
1,8,"3",8,578
1,8,"6",8,578
1,8,"4",8,578
6,8,"8",8,578
6,8,"5",8,578
6,8,"7",8,578
6,8,"2",8,578
6,8,"3",8,578
6,8,"1",8,578
6,8,"4",8,578
4,8,"8",8,578
4,8,"5",8,578
4,8,"7",8,578
4,8,"2",8,578
4,8,"3",8,578
4,8,"1",8,578
4,8,"6",8,578
3,9,"9",9,578
3,9,"7",9,578
3,9,"1",9,578
3,9,"2",9,578
3,9,"4",9,578
3,9,"5",9,578
3,9,"6",9,578
7,9,"9",9,578
7,9,"3",9,578
7,9,"1",9,578
7,9,"2",9,578
7,9,"4",9,578
7,9,"5",9,578
7,9,"6",9,578
1,9,"9",9,578
1,9,"3",9,578
1,9,"7",9,578
1,9,"2",9,578
1,9,"4",9,578
1,9,"5",9,578
1,9,"6",9,578
2,9,"9",9,578
2,9,"3",9,578
2,9,"7",9,578
2,9,"1",9,578
2,9,"4",9,578
2,9,"5",9,578
2,9,"6",9,578
4,9,"9",9,578
4,9,"3",9,578
4,9,"7",9,578
4,9,"1",9,578
4,9,"2",9,578
4,9,"5",9,578
4,9,"6",9,578
5,9,"9",9,578
5,9,"3",9,578
5,9,"7",9,578
5,9,"1",9,578
5,9,"2",9,578
5,9,"4",9,578
5,9,"6",9,578
6,9,"9",9,578
6,9,"3",9,578
6,9,"7",9,578
