"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,107
4,1,"5",1,107
4,1,"6",1,107
5,1,"1",1,107
5,1,"4",1,107
5,1,"6",1,107
6,1,"1",1,107
6,1,"4",1,107
6,1,"5",1,107
4,10,"10",10,107
4,10,"5",10,107
4,10,"7",10,107
4,10,"6",10,107
5,10,"10",10,107
5,10,"4",10,107
5,10,"7",10,107
5,10,"6",10,107
7,10,"10",10,107
7,10,"4",10,107
7,10,"5",10,107
7,10,"6",10,107
6,10,"10",10,107
6,10,"4",10,107
6,10,"5",10,107
6,10,"7",10,107
3,11,"11",11,107
5,12,"12",12,107
5,12,"4",12,107
5,12,"3",12,107
5,12,"6",12,107
5,12,"1",12,107
4,12,"12",12,107
4,12,"5",12,107
4,12,"3",12,107
4,12,"6",12,107
4,12,"1",12,107
3,12,"12",12,107
3,12,"5",12,107
3,12,"4",12,107
3,12,"6",12,107
3,12,"1",12,107
6,12,"12",12,107
6,12,"5",12,107
6,12,"4",12,107
6,12,"3",12,107
6,12,"1",12,107
1,12,"12",12,107
1,12,"5",12,107
1,12,"4",12,107
1,12,"3",12,107
1,12,"6",12,107
4,13,"13",13,107
4,13,"5",13,107
5,13,"13",13,107
5,13,"4",13,107
2,14,"14",14,107
2,14,"4",14,107
2,14,"1",14,107
4,14,"14",14,107
4,14,"2",14,107
4,14,"1",14,107
1,14,"14",14,107
1,14,"2",14,107
1,14,"4",14,107
1,15,"15",15,107
1,15,"2",15,107
2,15,"15",15,107
2,15,"1",15,107
6,16,"16",16,107
6,16,"3",16,107
6,16,"5",16,107
3,16,"16",16,107
3,16,"6",16,107
3,16,"5",16,107
5,16,"16",16,107
5,16,"6",16,107
5,16,"3",16,107
4,17,"17",17,107
4,17,"1",17,107
4,17,"2",17,107
4,17,"6",17,107
4,17,"5",17,107
4,17,"3",17,107
1,17,"17",17,107
1,17,"4",17,107
1,17,"2",17,107
1,17,"6",17,107
1,17,"5",17,107
1,17,"3",17,107
2,17,"17",17,107
2,17,"4",17,107
2,17,"1",17,107
2,17,"6",17,107
2,17,"5",17,107
2,17,"3",17,107
6,17,"17",17,107
6,17,"4",17,107
6,17,"1",17,107
6,17,"2",17,107
6,17,"5",17,107
6,17,"3",17,107
5,17,"17",17,107
5,17,"4",17,107
5,17,"1",17,107
5,17,"2",17,107
5,17,"6",17,107
5,17,"3",17,107
3,17,"17",17,107
3,17,"4",17,107
3,17,"1",17,107
3,17,"2",17,107
3,17,"6",17,107
3,17,"5",17,107
5,18,"18",18,107
3,19,"19",19,107
1,2,"2",2,107
4,20,"20",20,107
4,20,"6",20,107
6,20,"20",20,107
6,20,"4",20,107
7,21,"21",21,107
2,22,"22",22,107
4,23,"23",23,107
1,24,"24",24,107
3,25,"25",25,107
1,26,"26",26,107
1,26,"2",26,107
1,26,"5",26,107
1,26,"6",26,107
1,26,"4",26,107
1,26,"3",26,107
2,26,"26",26,107
2,26,"1",26,107
2,26,"5",26,107
2,26,"6",26,107
