"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,975
4,1,"5",1,975
4,1,"6",1,975
5,1,"1",1,975
5,1,"4",1,975
5,1,"6",1,975
6,1,"1",1,975
6,1,"4",1,975
6,1,"5",1,975
6,10,"10",10,975
6,10,"4",10,975
6,10,"7",10,975
6,10,"5",10,975
4,10,"10",10,975
4,10,"6",10,975
4,10,"7",10,975
4,10,"5",10,975
7,10,"10",10,975
7,10,"6",10,975
7,10,"4",10,975
7,10,"5",10,975
5,10,"10",10,975
5,10,"6",10,975
5,10,"4",10,975
5,10,"7",10,975
3,11,"11",11,975
5,12,"12",12,975
5,12,"3",12,975
5,12,"6",12,975
5,12,"1",12,975
5,12,"4",12,975
3,12,"12",12,975
3,12,"5",12,975
3,12,"6",12,975
3,12,"1",12,975
3,12,"4",12,975
6,12,"12",12,975
6,12,"5",12,975
6,12,"3",12,975
6,12,"1",12,975
6,12,"4",12,975
1,12,"12",12,975
1,12,"5",12,975
1,12,"3",12,975
1,12,"6",12,975
1,12,"4",12,975
4,12,"12",12,975
4,12,"5",12,975
4,12,"3",12,975
4,12,"6",12,975
4,12,"1",12,975
5,13,"13",13,975
5,13,"4",13,975
4,13,"13",13,975
4,13,"5",13,975
2,14,"14",14,975
2,14,"4",14,975
2,14,"1",14,975
4,14,"14",14,975
4,14,"2",14,975
4,14,"1",14,975
1,14,"14",14,975
1,14,"2",14,975
1,14,"4",14,975
1,15,"15",15,975
1,15,"2",15,975
2,15,"15",15,975
2,15,"1",15,975
5,16,"16",16,975
5,16,"3",16,975
5,16,"6",16,975
3,16,"16",16,975
3,16,"5",16,975
3,16,"6",16,975
6,16,"16",16,975
6,16,"5",16,975
6,16,"3",16,975
3,17,"17",17,975
3,17,"1",17,975
3,17,"2",17,975
3,17,"6",17,975
3,17,"5",17,975
3,17,"4",17,975
1,17,"17",17,975
1,17,"3",17,975
1,17,"2",17,975
1,17,"6",17,975
1,17,"5",17,975
1,17,"4",17,975
2,17,"17",17,975
2,17,"3",17,975
2,17,"1",17,975
2,17,"6",17,975
2,17,"5",17,975
2,17,"4",17,975
6,17,"17",17,975
6,17,"3",17,975
6,17,"1",17,975
6,17,"2",17,975
6,17,"5",17,975
6,17,"4",17,975
5,17,"17",17,975
5,17,"3",17,975
5,17,"1",17,975
5,17,"2",17,975
5,17,"6",17,975
5,17,"4",17,975
4,17,"17",17,975
