"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,479
4,1,"5",1,479
4,1,"6",1,479
5,1,"1",1,479
5,1,"4",1,479
5,1,"6",1,479
6,1,"1",1,479
6,1,"4",1,479
6,1,"5",1,479
4,10,"10",10,479
4,10,"5",10,479
4,10,"7",10,479
4,10,"6",10,479
5,10,"10",10,479
5,10,"4",10,479
5,10,"7",10,479
5,10,"6",10,479
7,10,"10",10,479
7,10,"4",10,479
7,10,"5",10,479
7,10,"6",10,479
6,10,"10",10,479
6,10,"4",10,479
6,10,"5",10,479
6,10,"7",10,479
3,11,"11",11,479
4,12,"12",12,479
4,12,"3",12,479
4,12,"5",12,479
4,12,"6",12,479
4,12,"1",12,479
3,12,"12",12,479
3,12,"4",12,479
3,12,"5",12,479
3,12,"6",12,479
3,12,"1",12,479
5,12,"12",12,479
5,12,"4",12,479
5,12,"3",12,479
5,12,"6",12,479
5,12,"1",12,479
6,12,"12",12,479
6,12,"4",12,479
6,12,"3",12,479
6,12,"5",12,479
6,12,"1",12,479
1,12,"12",12,479
1,12,"4",12,479
1,12,"3",12,479
1,12,"5",12,479
1,12,"6",12,479
5,13,"13",13,479
5,13,"4",13,479
4,13,"13",13,479
4,13,"5",13,479
2,14,"14",14,479
2,14,"4",14,479
2,14,"1",14,479
4,14,"14",14,479
4,14,"2",14,479
4,14,"1",14,479
1,14,"14",14,479
1,14,"2",14,479
1,14,"4",14,479
1,15,"15",15,479
1,15,"2",15,479
2,15,"15",15,479
2,15,"1",15,479
3,16,"16",16,479
3,16,"5",16,479
3,16,"6",16,479
5,16,"16",16,479
5,16,"3",16,479
5,16,"6",16,479
6,16,"16",16,479
6,16,"3",16,479
6,16,"5",16,479
6,17,"17",17,479
6,17,"1",17,479
6,17,"2",17,479
6,17,"5",17,479
6,17,"4",17,479
6,17,"3",17,479
1,17,"17",17,479
1,17,"6",17,479
1,17,"2",17,479
1,17,"5",17,479
1,17,"4",17,479
1,17,"3",17,479
2,17,"17",17,479
2,17,"6",17,479
2,17,"1",17,479
2,17,"5",17,479
2,17,"4",17,479
2,17,"3",17,479
5,17,"17",17,479
5,17,"6",17,479
5,17,"1",17,479
5,17,"2",17,479
5,17,"4",17,479
5,17,"3",17,479
4,17,"17",17,479
4,17,"6",17,479
4,17,"1",17,479
4,17,"2",17,479
4,17,"5",17,479
4,17,"3",17,479
3,17,"17",17,479
3,17,"6",17,479
3,17,"1",17,479
3,17,"2",17,479
3,17,"5",17,479
3,17,"4",17,479
5,18,"18",18,479
3,19,"19",19,479
1,2,"2",2,479
6,20,"20",20,479
6,20,"4",20,479
4,20,"20",20,479
4,20,"6",20,479
7,21,"21",21,479
2,22,"22",22,479
4,23,"23",23,479
1,24,"24",24,479
3,25,"25",25,479
1,26,"26",26,479
1,26,"2",26,479
1,26,"3",26,479
1,26,"4",26,479
1,26,"6",26,479
1,26,"5",26,479
2,26,"26",26,479
2,26,"1",26,479
2,26,"3",26,479
2,26,"4",26,479
2,26,"6",26,479
2,26,"5",26,479
3,26,"26",26,479
3,26,"1",26,479
3,26,"2",26,479
3,26,"4",26,479
3,26,"6",26,479
3,26,"5",26,479
4,26,"26",26,479
4,26,"1",26,479
4,26,"2",26,479
4,26,"3",26,479
4,26,"6",26,479
4,26,"5",26,479
6,26,"26",26,479
6,26,"1",26,479
6,26,"2",26,479
6,26,"3",26,479
6,26,"4",26,479
6,26,"5",26,479
5,26,"26",26,479
5,26,"1",26,479
5,26,"2",26,479
5,26,"3",26,479
5,26,"4",26,479
5,26,"6",26,479
5,27,"27",27,479
1,28,"28",28,479
5,29,"29",29,479
1,3,"3",3,479
5,30,"30",30,479
7,31,"31",31,479
7,31,"5",31,479
7,31,"4",31,479
7,31,"6",31,479
5,31,"31",31,479
5,31,"7",31,479
5,31,"4",31,479
5,31,"6",31,479
4,31,"31",31,479
4,31,"7",31,479
4,31,"5",31,479
4,31,"6",31,479
6,31,"31",31,479
6,31,"7",31,479
6,31,"5",31,479
6,31,"4",31,479
2,32,"32",32,479
6,33,"33",33,479
6,33,"7",33,479
7,33,"33",33,479
7,33,"6",33,479
3,34,"34",34,479
3,34,"6",34,479
3,34,"4",34,479
6,34,"34",34,479
6,34,"3",34,479
6,34,"4",34,479
4,34,"34",34,479
4,34,"3",34,479
4,34,"6",34,479
3,35,"35",35,479
3,35,"7",35,479
3,35,"6",35,479
3,35,"5",35,479
7,35,"35",35,479
7,35,"3",35,479
7,35,"6",35,479
7,35,"5",35,479
6,35,"35",35,479
6,35,"3",35,479
6,35,"7",35,479
6,35,"5",35,479
5,35,"35",35,479
5,35,"3",35,479
5,35,"7",35,479
5,35,"6",35,479
6,36,"36",36,479
6,36,"2",36,479
2,36,"36",36,479
2,36,"6",36,479
4,37,"37",37,479
4,37,"7",37,479
7,37,"37",37,479
7,37,"4",37,479
5,38,"38",38,479
5,38,"4",38,479
5,38,"7",38,479
5,38,"3",38,479
4,38,"38",38,479
4,38,"5",38,479
4,38,"7",38,479
4,38,"3",38,479
7,38,"38",38,479
7,38,"5",38,479
7,38,"4",38,479
7,38,"3",38,479
3,38,"38",38,479
3,38,"5",38,479
3,38,"4",38,479
3,38,"7",38,479
1,39,"39",39,479
7,4,"4",4,479
7,4,"6",4,479
7,4,"5",4,479
6,4,"4",4,479
6,4,"7",4,479
6,4,"5",4,479
5,4,"4",4,479
5,4,"7",4,479
5,4,"6",4,479
7,5,"5",5,479
7,5,"5",5,479
5,5,"7",5,479
5,6,"6",6,479
4,7,"7",7,479
5,8,"8",8,479
5,8,"7",8,479
5,8,"2",8,479
5,8,"4",8,479
5,8,"1",8,479
5,8,"3",8,479
5,8,"6",8,479
7,8,"8",8,479
7,8,"5",8,479
7,8,"2",8,479
7,8,"4",8,479
7,8,"1",8,479
7,8,"3",8,479
7,8,"6",8,479
2,8,"8",8,479
2,8,"5",8,479
2,8,"7",8,479
2,8,"4",8,479
2,8,"1",8,479
2,8,"3",8,479
2,8,"6",8,479
4,8,"8",8,479
4,8,"5",8,479
4,8,"7",8,479
4,8,"2",8,479
4,8,"1",8,479
4,8,"3",8,479
4,8,"6",8,479
1,8,"8",8,479
1,8,"5",8,479
1,8,"7",8,479
1,8,"2",8,479
1,8,"4",8,479
1,8,"3",8,479
1,8,"6",8,479
3,8,"8",8,479
3,8,"5",8,479
3,8,"7",8,479
3,8,"2",8,479
3,8,"4",8,479
3,8,"1",8,479
3,8,"6",8,479
6,8,"8",8,479
6,8,"5",8,479
6,8,"7",8,479
6,8,"2",8,479
6,8,"4",8,479
6,8,"1",8,479
6,8,"3",8,479
4,9,"9",9,479
4,9,"7",9,479
4,9,"5",9,479
4,9,"3",9,479
4,9,"2",9,479
4,9,"6",9,479
4,9,"1",9,479
7,9,"9",9,479
7,9,"4",9,479
7,9,"5",9,479
7,9,"3",9,479
7,9,"2",9,479
7,9,"6",9,479
7,9,"1",9,479
5,9,"9",9,479
5,9,"4",9,479
5,9,"7",9,479
5,9,"3",9,479
5,9,"2",9,479
5,9,"6",9,479
5,9,"1",9,479
3,9,"9",9,479
3,9,"4",9,479
3,9,"7",9,479
3,9,"5",9,479
3,9,"2",9,479
3,9,"6",9,479
3,9,"1",9,479
2,9,"9",9,479
2,9,"4",9,479
2,9,"7",9,479
2,9,"5",9,479
2,9,"3",9,479
2,9,"6",9,479
2,9,"1",9,479
6,9,"9",9,479
6,9,"4",9,479
6,9,"7",9,479
6,9,"5",9,479
6,9,"3",9,479
6,9,"2",9,479
6,9,"1",9,479
1,9,"9",9,479
1,9,"4",9,479
1,9,"7",9,479
1,9,"5",9,479
1,9,"3",9,479
1,9,"2",9,479
1,9,"6",9,479
4,111,"111",111,479
4,111,"6",111,479
4,111,"3",111,479
4,111,"7",111,479
4,111,"2",111,479
5,126,"126",126,479
5,126,"6",126,479
5,126,"7",126,479
5,132,"132",132,479
5,135,"135",135,479
5,135,"4",135,479
4,135,"135",135,479
4,135,"5",135,479
4,137,"137",137,479
4,157,"157",157,479
4,163,"163",163,479
4,163,"5",163,479
4,163,"7",163,479
4,163,"3",163,479
4,163,"6",163,479
4,163,"2",163,479
4,165,"165",165,479
4,165,"5",165,479
4,165,"3",165,479
4,165,"6",165,479
4,165,"7",165,479
5,165,"165",165,479
5,165,"4",165,479
5,165,"3",165,479
5,165,"6",165,479
5,165,"7",165,479
5,166,"166",166,479
4,170,"170",170,479
4,170,"7",170,479
4,170,"6",170,479
4,170,"3",170,479
4,170,"1",170,479
4,170,"2",170,479
5,181,"181",181,479
5,190,"190",190,479
5,190,"7",190,479
4,192,"192",192,479
4,192,"6",192,479
4,192,"7",192,479
6,192,"192",192,479
6,192,"4",192,479
6,192,"7",192,479
4,199,"199",199,479
4,199,"3",199,479
4,204,"204",204,479
6,215,"215",215,479
6,215,"3",215,479
5,217,"217",217,479
5,217,"4",217,479
5,217,"3",217,479
5,224,"224",224,479
4,226,"226",226,479
4,226,"7",226,479
4,227,"227",227,479
4,227,"5",227,479
5,227,"227",227,479
5,227,"4",227,479
5,241,"241",241,479
5,241,"4",241,479
4,241,"241",241,479
4,241,"5",241,479
4,254,"254",254,479
4,254,"5",254,479
5,254,"254",254,479
5,254,"4",254,479
6,255,"255",255,479
6,255,"7",255,479
4,266,"266",266,479
4,266,"5",266,479
6,269,"269",269,479
6,270,"270",270,479
6,270,"5",270,479
6,272,"272",272,479
4,274,"274",274,479
4,274,"5",274,479
4,274,"6",274,479
4,274,"7",274,479
4,274,"3",274,479
4,274,"2",274,479
5,274,"274",274,479
5,274,"4",274,479
5,274,"6",274,479
5,274,"7",274,479
5,274,"3",274,479
5,274,"2",274,479
6,274,"274",274,479
6,274,"4",274,479
6,274,"5",274,479
6,274,"7",274,479
6,274,"3",274,479
6,274,"2",274,479
4,275,"275",275,479
4,275,"6",275,479
4,275,"5",275,479
4,275,"3",275,479
4,275,"2",275,479
4,275,"7",275,479
6,275,"275",275,479
6,275,"4",275,479
6,275,"5",275,479
6,275,"3",275,479
6,275,"2",275,479
6,275,"7",275,479
5,275,"275",275,479
5,275,"4",275,479
5,275,"6",275,479
5,275,"3",275,479
5,275,"2",275,479
5,275,"7",275,479
4,276,"276",276,479
4,276,"5",276,479
