"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,305
4,1,"5",1,305
4,1,"6",1,305
5,1,"1",1,305
5,1,"4",1,305
5,1,"6",1,305
6,1,"1",1,305
6,1,"4",1,305
6,1,"5",1,305
5,10,"10",10,305
5,10,"4",10,305
5,10,"7",10,305
5,10,"6",10,305
4,10,"10",10,305
4,10,"5",10,305
4,10,"7",10,305
4,10,"6",10,305
7,10,"10",10,305
7,10,"5",10,305
7,10,"4",10,305
7,10,"6",10,305
6,10,"10",10,305
6,10,"5",10,305
6,10,"4",10,305
6,10,"7",10,305
3,11,"11",11,305
5,12,"12",12,305
5,12,"3",12,305
5,12,"6",12,305
5,12,"1",12,305
5,12,"4",12,305
3,12,"12",12,305
3,12,"5",12,305
3,12,"6",12,305
3,12,"1",12,305
3,12,"4",12,305
6,12,"12",12,305
6,12,"5",12,305
6,12,"3",12,305
6,12,"1",12,305
6,12,"4",12,305
1,12,"12",12,305
1,12,"5",12,305
1,12,"3",12,305
1,12,"6",12,305
1,12,"4",12,305
4,12,"12",12,305
4,12,"5",12,305
4,12,"3",12,305
4,12,"6",12,305
4,12,"1",12,305
4,13,"13",13,305
4,13,"5",13,305
5,13,"13",13,305
5,13,"4",13,305
2,14,"14",14,305
2,14,"4",14,305
2,14,"1",14,305
4,14,"14",14,305
4,14,"2",14,305
4,14,"1",14,305
1,14,"14",14,305
1,14,"2",14,305
1,14,"4",14,305
1,15,"15",15,305
1,15,"2",15,305
2,15,"15",15,305
2,15,"1",15,305
5,16,"16",16,305
5,16,"3",16,305
5,16,"6",16,305
3,16,"16",16,305
3,16,"5",16,305
3,16,"6",16,305
6,16,"16",16,305
6,16,"5",16,305
6,16,"3",16,305
2,17,"17",17,305
2,17,"1",17,305
2,17,"6",17,305
2,17,"5",17,305
2,17,"4",17,305
2,17,"3",17,305
1,17,"17",17,305
1,17,"2",17,305
1,17,"6",17,305
1,17,"5",17,305
1,17,"4",17,305
1,17,"3",17,305
6,17,"17",17,305
6,17,"2",17,305
6,17,"1",17,305
6,17,"5",17,305
6,17,"4",17,305
6,17,"3",17,305
5,17,"17",17,305
5,17,"2",17,305
5,17,"1",17,305
5,17,"6",17,305
5,17,"4",17,305
5,17,"3",17,305
4,17,"17",17,305
4,17,"2",17,305
4,17,"1",17,305
4,17,"6",17,305
4,17,"5",17,305
4,17,"3",17,305
3,17,"17",17,305
3,17,"2",17,305
3,17,"1",17,305
3,17,"6",17,305
3,17,"5",17,305
3,17,"4",17,305
5,18,"18",18,305
3,19,"19",19,305
1,2,"2",2,305
6,20,"20",20,305
6,20,"4",20,305
4,20,"20",20,305
4,20,"6",20,305
7,21,"21",21,305
2,22,"22",22,305
4,23,"23",23,305
1,24,"24",24,305
3,25,"25",25,305
1,26,"26",26,305
1,26,"2",26,305
1,26,"3",26,305
1,26,"5",26,305
1,26,"4",26,305
1,26,"6",26,305
2,26,"26",26,305
2,26,"1",26,305
2,26,"3",26,305
2,26,"5",26,305
2,26,"4",26,305
2,26,"6",26,305
3,26,"26",26,305
3,26,"1",26,305
3,26,"2",26,305
3,26,"5",26,305
3,26,"4",26,305
3,26,"6",26,305
5,26,"26",26,305
5,26,"1",26,305
5,26,"2",26,305
5,26,"3",26,305
5,26,"4",26,305
5,26,"6",26,305
4,26,"26",26,305
4,26,"1",26,305
4,26,"2",26,305
4,26,"3",26,305
4,26,"5",26,305
4,26,"6",26,305
6,26,"26",26,305
6,26,"1",26,305
6,26,"2",26,305
6,26,"3",26,305
6,26,"5",26,305
6,26,"4",26,305
5,27,"27",27,305
1,28,"28",28,305
5,29,"29",29,305
1,3,"3",3,305
5,30,"30",30,305
6,31,"31",31,305
6,31,"5",31,305
6,31,"4",31,305
6,31,"7",31,305
5,31,"31",31,305
5,31,"6",31,305
5,31,"4",31,305
5,31,"7",31,305
4,31,"31",31,305
4,31,"6",31,305
4,31,"5",31,305
4,31,"7",31,305
7,31,"31",31,305
7,31,"6",31,305
7,31,"5",31,305
7,31,"4",31,305
2,32,"32",32,305
6,33,"33",33,305
6,33,"7",33,305
7,33,"33",33,305
7,33,"6",33,305
3,34,"34",34,305
3,34,"4",34,305
3,34,"6",34,305
4,34,"34",34,305
4,34,"3",34,305
4,34,"6",34,305
6,34,"34",34,305
6,34,"3",34,305
6,34,"4",34,305
3,35,"35",35,305
3,35,"7",35,305
3,35,"6",35,305
3,35,"5",35,305
7,35,"35",35,305
7,35,"3",35,305
7,35,"6",35,305
7,35,"5",35,305
6,35,"35",35,305
6,35,"3",35,305
6,35,"7",35,305
6,35,"5",35,305
5,35,"35",35,305
5,35,"3",35,305
5,35,"7",35,305
5,35,"6",35,305
2,36,"36",36,305
2,36,"6",36,305
6,36,"36",36,305
6,36,"2",36,305
4,37,"37",37,305
4,37,"7",37,305
7,37,"37",37,305
7,37,"4",37,305
5,38,"38",38,305
5,38,"4",38,305
5,38,"7",38,305
5,38,"3",38,305
4,38,"38",38,305
4,38,"5",38,305
4,38,"7",38,305
4,38,"3",38,305
7,38,"38",38,305
7,38,"5",38,305
7,38,"4",38,305
7,38,"3",38,305
3,38,"38",38,305
3,38,"5",38,305
3,38,"4",38,305
3,38,"7",38,305
1,39,"39",39,305
7,4,"4",4,305
7,4,"6",4,305
7,4,"5",4,305
6,4,"4",4,305
6,4,"7",4,305
6,4,"5",4,305
5,4,"4",4,305
5,4,"7",4,305
5,4,"6",4,305
7,5,"5",5,305
7,5,"5",5,305
5,5,"7",5,305
5,6,"6",6,305
4,7,"7",7,305
3,8,"8",8,305
3,8,"5",8,305
3,8,"7",8,305
3,8,"4",8,305
3,8,"6",8,305
3,8,"2",8,305
3,8,"1",8,305
5,8,"8",8,305
5,8,"3",8,305
5,8,"7",8,305
5,8,"4",8,305
5,8,"6",8,305
5,8,"2",8,305
5,8,"1",8,305
7,8,"8",8,305
7,8,"3",8,305
7,8,"5",8,305
7,8,"4",8,305
7,8,"6",8,305
7,8,"2",8,305
7,8,"1",8,305
4,8,"8",8,305
4,8,"3",8,305
4,8,"5",8,305
4,8,"7",8,305
4,8,"6",8,305
4,8,"2",8,305
4,8,"1",8,305
6,8,"8",8,305
6,8,"3",8,305
6,8,"5",8,305
6,8,"7",8,305
6,8,"4",8,305
6,8,"2",8,305
6,8,"1",8,305
2,8,"8",8,305
2,8,"3",8,305
2,8,"5",8,305
2,8,"7",8,305
2,8,"4",8,305
2,8,"6",8,305
2,8,"1",8,305
1,8,"8",8,305
1,8,"3",8,305
1,8,"5",8,305
1,8,"7",8,305
1,8,"4",8,305
1,8,"6",8,305
1,8,"2",8,305
6,9,"9",9,305
6,9,"7",9,305
6,9,"5",9,305
6,9,"3",9,305
6,9,"2",9,305
6,9,"1",9,305
6,9,"4",9,305
7,9,"9",9,305
7,9,"6",9,305
7,9,"5",9,305
7,9,"3",9,305
7,9,"2",9,305
7,9,"1",9,305
7,9,"4",9,305
5,9,"9",9,305
5,9,"6",9,305
5,9,"7",9,305
5,9,"3",9,305
5,9,"2",9,305
5,9,"1",9,305
5,9,"4",9,305
3,9,"9",9,305
3,9,"6",9,305
3,9,"7",9,305
3,9,"5",9,305
3,9,"2",9,305
3,9,"1",9,305
3,9,"4",9,305
2,9,"9",9,305
2,9,"6",9,305
2,9,"7",9,305
2,9,"5",9,305
2,9,"3",9,305
2,9,"1",9,305
2,9,"4",9,305
1,9,"9",9,305
1,9,"6",9,305
1,9,"7",9,305
1,9,"5",9,305
1,9,"3",9,305
1,9,"2",9,305
1,9,"4",9,305
4,9,"9",9,305
4,9,"6",9,305
4,9,"7",9,305
4,9,"5",9,305
4,9,"3",9,305
4,9,"2",9,305
4,9,"1",9,305
4,111,"111",111,305
4,111,"7",111,305
4,111,"3",111,305
4,111,"2",111,305
4,111,"6",111,305
5,126,"126",126,305
