"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,257
6,1,"5",1,257
6,1,"4",1,257
5,1,"1",1,257
5,1,"6",1,257
5,1,"4",1,257
4,1,"1",1,257
4,1,"6",1,257
4,1,"5",1,257
4,10,"10",10,257
4,10,"6",10,257
4,10,"7",10,257
4,10,"5",10,257
6,10,"10",10,257
6,10,"4",10,257
6,10,"7",10,257
6,10,"5",10,257
7,10,"10",10,257
7,10,"4",10,257
7,10,"6",10,257
7,10,"5",10,257
5,10,"10",10,257
5,10,"4",10,257
5,10,"6",10,257
5,10,"7",10,257
3,11,"11",11,257
5,12,"12",12,257
5,12,"6",12,257
5,12,"3",12,257
5,12,"1",12,257
5,12,"4",12,257
6,12,"12",12,257
6,12,"5",12,257
6,12,"3",12,257
6,12,"1",12,257
6,12,"4",12,257
3,12,"12",12,257
3,12,"5",12,257
3,12,"6",12,257
3,12,"1",12,257
3,12,"4",12,257
1,12,"12",12,257
1,12,"5",12,257
1,12,"6",12,257
1,12,"3",12,257
1,12,"4",12,257
4,12,"12",12,257
4,12,"5",12,257
4,12,"6",12,257
4,12,"3",12,257
4,12,"1",12,257
4,13,"13",13,257
4,13,"5",13,257
5,13,"13",13,257
5,13,"4",13,257
2,14,"14",14,257
2,14,"4",14,257
2,14,"1",14,257
4,14,"14",14,257
4,14,"2",14,257
4,14,"1",14,257
1,14,"14",14,257
1,14,"2",14,257
1,14,"4",14,257
1,15,"15",15,257
1,15,"2",15,257
2,15,"15",15,257
2,15,"1",15,257
6,16,"16",16,257
6,16,"3",16,257
6,16,"5",16,257
3,16,"16",16,257
3,16,"6",16,257
3,16,"5",16,257
5,16,"16",16,257
5,16,"6",16,257
5,16,"3",16,257
2,17,"17",17,257
2,17,"1",17,257
2,17,"6",17,257
2,17,"5",17,257
2,17,"3",17,257
2,17,"4",17,257
1,17,"17",17,257
1,17,"2",17,257
1,17,"6",17,257
1,17,"5",17,257
1,17,"3",17,257
1,17,"4",17,257
6,17,"17",17,257
6,17,"2",17,257
6,17,"1",17,257
6,17,"5",17,257
6,17,"3",17,257
6,17,"4",17,257
5,17,"17",17,257
5,17,"2",17,257
5,17,"1",17,257
5,17,"6",17,257
5,17,"3",17,257
5,17,"4",17,257
3,17,"17",17,257
3,17,"2",17,257
3,17,"1",17,257
3,17,"6",17,257
3,17,"5",17,257
3,17,"4",17,257
4,17,"17",17,257
4,17,"2",17,257
4,17,"1",17,257
4,17,"6",17,257
4,17,"5",17,257
4,17,"3",17,257
5,18,"18",18,257
3,19,"19",19,257
1,2,"2",2,257
6,20,"20",20,257
6,20,"4",20,257
