"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,345
6,1,"5",1,345
6,1,"4",1,345
5,1,"1",1,345
5,1,"6",1,345
5,1,"4",1,345
4,1,"1",1,345
4,1,"6",1,345
4,1,"5",1,345
4,10,"10",10,345
4,10,"6",10,345
4,10,"7",10,345
4,10,"5",10,345
6,10,"10",10,345
6,10,"4",10,345
6,10,"7",10,345
6,10,"5",10,345
7,10,"10",10,345
7,10,"4",10,345
7,10,"6",10,345
7,10,"5",10,345
5,10,"10",10,345
5,10,"4",10,345
5,10,"6",10,345
5,10,"7",10,345
3,11,"11",11,345
5,12,"12",12,345
5,12,"4",12,345
5,12,"6",12,345
5,12,"1",12,345
5,12,"3",12,345
4,12,"12",12,345
4,12,"5",12,345
4,12,"6",12,345
4,12,"1",12,345
4,12,"3",12,345
6,12,"12",12,345
6,12,"5",12,345
6,12,"4",12,345
6,12,"1",12,345
6,12,"3",12,345
1,12,"12",12,345
1,12,"5",12,345
1,12,"4",12,345
1,12,"6",12,345
1,12,"3",12,345
3,12,"12",12,345
3,12,"5",12,345
3,12,"4",12,345
3,12,"6",12,345
3,12,"1",12,345
5,13,"13",13,345
5,13,"4",13,345
4,13,"13",13,345
4,13,"5",13,345
2,14,"14",14,345
2,14,"4",14,345
2,14,"1",14,345
4,14,"14",14,345
4,14,"2",14,345
4,14,"1",14,345
1,14,"14",14,345
1,14,"2",14,345
1,14,"4",14,345
1,15,"15",15,345
1,15,"2",15,345
2,15,"15",15,345
2,15,"1",15,345
5,16,"16",16,345
5,16,"3",16,345
5,16,"6",16,345
3,16,"16",16,345
3,16,"5",16,345
3,16,"6",16,345
6,16,"16",16,345
6,16,"5",16,345
6,16,"3",16,345
3,17,"17",17,345
3,17,"1",17,345
3,17,"2",17,345
3,17,"5",17,345
3,17,"6",17,345
3,17,"4",17,345
1,17,"17",17,345
1,17,"3",17,345
1,17,"2",17,345
1,17,"5",17,345
1,17,"6",17,345
1,17,"4",17,345
2,17,"17",17,345
2,17,"3",17,345
2,17,"1",17,345
2,17,"5",17,345
2,17,"6",17,345
2,17,"4",17,345
5,17,"17",17,345
5,17,"3",17,345
5,17,"1",17,345
5,17,"2",17,345
5,17,"6",17,345
5,17,"4",17,345
6,17,"17",17,345
6,17,"3",17,345
6,17,"1",17,345
6,17,"2",17,345
6,17,"5",17,345
6,17,"4",17,345
4,17,"17",17,345
4,17,"3",17,345
4,17,"1",17,345
4,17,"2",17,345
4,17,"5",17,345
4,17,"6",17,345
5,18,"18",18,345
3,19,"19",19,345
1,2,"2",2,345
4,20,"20",20,345
4,20,"6",20,345
6,20,"20",20,345
6,20,"4",20,345
7,21,"21",21,345
2,22,"22",22,345
4,23,"23",23,345
1,24,"24",24,345
3,25,"25",25,345
1,26,"26",26,345
1,26,"2",26,345
1,26,"3",26,345
1,26,"6",26,345
1,26,"5",26,345
1,26,"4",26,345
2,26,"26",26,345
2,26,"1",26,345
2,26,"3",26,345
2,26,"6",26,345
2,26,"5",26,345
2,26,"4",26,345
3,26,"26",26,345
3,26,"1",26,345
3,26,"2",26,345
3,26,"6",26,345
3,26,"5",26,345
3,26,"4",26,345
6,26,"26",26,345
6,26,"1",26,345
6,26,"2",26,345
6,26,"3",26,345
6,26,"5",26,345
6,26,"4",26,345
5,26,"26",26,345
5,26,"1",26,345
5,26,"2",26,345
5,26,"3",26,345
5,26,"6",26,345
5,26,"4",26,345
4,26,"26",26,345
4,26,"1",26,345
4,26,"2",26,345
4,26,"3",26,345
4,26,"6",26,345
4,26,"5",26,345
5,27,"27",27,345
1,28,"28",28,345
5,29,"29",29,345
1,3,"3",3,345
5,30,"30",30,345
6,31,"31",31,345
6,31,"4",31,345
6,31,"7",31,345
6,31,"5",31,345
4,31,"31",31,345
4,31,"6",31,345
4,31,"7",31,345
4,31,"5",31,345
7,31,"31",31,345
7,31,"6",31,345
7,31,"4",31,345
7,31,"5",31,345
5,31,"31",31,345
5,31,"6",31,345
5,31,"4",31,345
5,31,"7",31,345
2,32,"32",32,345
6,33,"33",33,345
6,33,"7",33,345
7,33,"33",33,345
7,33,"6",33,345
3,34,"34",34,345
3,34,"6",34,345
3,34,"4",34,345
6,34,"34",34,345
6,34,"3",34,345
6,34,"4",34,345
4,34,"34",34,345
4,34,"3",34,345
4,34,"6",34,345
5,35,"35",35,345
5,35,"6",35,345
5,35,"7",35,345
5,35,"3",35,345
6,35,"35",35,345
6,35,"5",35,345
6,35,"7",35,345
6,35,"3",35,345
7,35,"35",35,345
7,35,"5",35,345
7,35,"6",35,345
7,35,"3",35,345
