"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,75
4,1,"5",1,75
4,1,"6",1,75
5,1,"1",1,75
5,1,"4",1,75
5,1,"6",1,75
6,1,"1",1,75
6,1,"4",1,75
6,1,"5",1,75
6,10,"10",10,75
6,10,"4",10,75
6,10,"7",10,75
6,10,"5",10,75
4,10,"10",10,75
4,10,"6",10,75
4,10,"7",10,75
4,10,"5",10,75
7,10,"10",10,75
7,10,"6",10,75
7,10,"4",10,75
7,10,"5",10,75
5,10,"10",10,75
5,10,"6",10,75
5,10,"4",10,75
5,10,"7",10,75
3,11,"11",11,75
6,12,"12",12,75
6,12,"4",12,75
6,12,"3",12,75
6,12,"5",12,75
6,12,"1",12,75
4,12,"12",12,75
4,12,"6",12,75
4,12,"3",12,75
4,12,"5",12,75
4,12,"1",12,75
3,12,"12",12,75
3,12,"6",12,75
3,12,"4",12,75
3,12,"5",12,75
3,12,"1",12,75
5,12,"12",12,75
5,12,"6",12,75
5,12,"4",12,75
5,12,"3",12,75
5,12,"1",12,75
1,12,"12",12,75
1,12,"6",12,75
1,12,"4",12,75
1,12,"3",12,75
1,12,"5",12,75
5,13,"13",13,75
5,13,"4",13,75
4,13,"13",13,75
4,13,"5",13,75
2,14,"14",14,75
2,14,"4",14,75
2,14,"1",14,75
4,14,"14",14,75
4,14,"2",14,75
4,14,"1",14,75
1,14,"14",14,75
1,14,"2",14,75
1,14,"4",14,75
1,15,"15",15,75
1,15,"2",15,75
2,15,"15",15,75
2,15,"1",15,75
3,16,"16",16,75
3,16,"5",16,75
5,16,"16",16,75
5,16,"3",16,75
3,17,"17",17,75
3,17,"1",17,75
3,17,"2",17,75
3,17,"5",17,75
3,17,"6",17,75
3,17,"4",17,75
1,17,"17",17,75
1,17,"3",17,75
1,17,"2",17,75
1,17,"5",17,75
1,17,"6",17,75
1,17,"4",17,75
2,17,"17",17,75
2,17,"3",17,75
2,17,"1",17,75
2,17,"5",17,75
2,17,"6",17,75
2,17,"4",17,75
5,17,"17",17,75
5,17,"3",17,75
5,17,"1",17,75
5,17,"2",17,75
5,17,"6",17,75
5,17,"4",17,75
6,17,"17",17,75
6,17,"3",17,75
6,17,"1",17,75
6,17,"2",17,75
6,17,"5",17,75
6,17,"4",17,75
4,17,"17",17,75
4,17,"3",17,75
4,17,"1",17,75
4,17,"2",17,75
4,17,"5",17,75
4,17,"6",17,75
5,18,"18",18,75
3,19,"19",19,75
1,2,"2",2,75
4,20,"20",20,75
4,20,"6",20,75
6,20,"20",20,75
6,20,"4",20,75
7,21,"21",21,75
2,22,"22",22,75
4,23,"23",23,75
1,24,"24",24,75
3,25,"25",25,75
1,26,"26",26,75
1,26,"2",26,75
1,26,"3",26,75
1,26,"5",26,75
1,26,"6",26,75
1,26,"4",26,75
2,26,"26",26,75
2,26,"1",26,75
2,26,"3",26,75
2,26,"5",26,75
2,26,"6",26,75
2,26,"4",26,75
3,26,"26",26,75
3,26,"1",26,75
3,26,"2",26,75
3,26,"5",26,75
3,26,"6",26,75
3,26,"4",26,75
5,26,"26",26,75
5,26,"1",26,75
5,26,"2",26,75
5,26,"3",26,75
5,26,"6",26,75
5,26,"4",26,75
6,26,"26",26,75
6,26,"1",26,75
6,26,"2",26,75
6,26,"3",26,75
6,26,"5",26,75
6,26,"4",26,75
4,26,"26",26,75
4,26,"1",26,75
4,26,"2",26,75
4,26,"3",26,75
4,26,"5",26,75
4,26,"6",26,75
5,27,"27",27,75
1,28,"28",28,75
5,29,"29",29,75
1,3,"3",3,75
5,30,"30",30,75
6,31,"31",31,75
6,31,"5",31,75
6,31,"4",31,75
6,31,"7",31,75
5,31,"31",31,75
5,31,"6",31,75
5,31,"4",31,75
5,31,"7",31,75
4,31,"31",31,75
4,31,"6",31,75
4,31,"5",31,75
4,31,"7",31,75
7,31,"31",31,75
7,31,"6",31,75
7,31,"5",31,75
7,31,"4",31,75
2,32,"32",32,75
6,33,"33",33,75
6,33,"7",33,75
7,33,"33",33,75
7,33,"6",33,75
