"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,73
4,1,"5",1,73
4,1,"6",1,73
5,1,"1",1,73
5,1,"4",1,73
5,1,"6",1,73
6,1,"1",1,73
6,1,"4",1,73
6,1,"5",1,73
5,10,"10",10,73
5,10,"4",10,73
5,10,"7",10,73
5,10,"6",10,73
4,10,"10",10,73
4,10,"5",10,73
4,10,"7",10,73
4,10,"6",10,73
7,10,"10",10,73
7,10,"5",10,73
7,10,"4",10,73
7,10,"6",10,73
6,10,"10",10,73
6,10,"5",10,73
6,10,"4",10,73
6,10,"7",10,73
3,11,"11",11,73
4,12,"12",12,73
4,12,"5",12,73
4,12,"6",12,73
4,12,"3",12,73
4,12,"1",12,73
5,12,"12",12,73
5,12,"4",12,73
5,12,"6",12,73
5,12,"3",12,73
5,12,"1",12,73
6,12,"12",12,73
6,12,"4",12,73
6,12,"5",12,73
6,12,"3",12,73
6,12,"1",12,73
3,12,"12",12,73
3,12,"4",12,73
3,12,"5",12,73
3,12,"6",12,73
3,12,"1",12,73
1,12,"12",12,73
1,12,"4",12,73
1,12,"5",12,73
1,12,"6",12,73
1,12,"3",12,73
4,13,"13",13,73
4,13,"5",13,73
5,13,"13",13,73
5,13,"4",13,73
2,14,"14",14,73
2,14,"4",14,73
2,14,"1",14,73
4,14,"14",14,73
4,14,"2",14,73
4,14,"1",14,73
1,14,"14",14,73
1,14,"2",14,73
1,14,"4",14,73
1,15,"15",15,73
1,15,"2",15,73
2,15,"15",15,73
2,15,"1",15,73
5,16,"16",16,73
5,16,"3",16,73
5,16,"6",16,73
3,16,"16",16,73
3,16,"5",16,73
3,16,"6",16,73
6,16,"16",16,73
6,16,"5",16,73
6,16,"3",16,73
2,17,"17",17,73
2,17,"1",17,73
2,17,"5",17,73
2,17,"6",17,73
2,17,"3",17,73
2,17,"4",17,73
1,17,"17",17,73
1,17,"2",17,73
1,17,"5",17,73
1,17,"6",17,73
1,17,"3",17,73
1,17,"4",17,73
5,17,"17",17,73
5,17,"2",17,73
5,17,"1",17,73
5,17,"6",17,73
5,17,"3",17,73
5,17,"4",17,73
6,17,"17",17,73
6,17,"2",17,73
6,17,"1",17,73
6,17,"5",17,73
6,17,"3",17,73
6,17,"4",17,73
3,17,"17",17,73
3,17,"2",17,73
3,17,"1",17,73
3,17,"5",17,73
3,17,"6",17,73
3,17,"4",17,73
4,17,"17",17,73
4,17,"2",17,73
4,17,"1",17,73
4,17,"5",17,73
4,17,"6",17,73
4,17,"3",17,73
5,18,"18",18,73
3,19,"19",19,73
1,2,"2",2,73
4,20,"20",20,73
4,20,"6",20,73
6,20,"20",20,73
6,20,"4",20,73
7,21,"21",21,73
2,22,"22",22,73
4,23,"23",23,73
1,24,"24",24,73
3,25,"25",25,73
1,26,"26",26,73
1,26,"2",26,73
1,26,"5",26,73
1,26,"6",26,73
1,26,"4",26,73
1,26,"3",26,73
2,26,"26",26,73
2,26,"1",26,73
2,26,"5",26,73
2,26,"6",26,73
2,26,"4",26,73
2,26,"3",26,73
5,26,"26",26,73
5,26,"1",26,73
5,26,"2",26,73
5,26,"6",26,73
5,26,"4",26,73
5,26,"3",26,73
6,26,"26",26,73
6,26,"1",26,73
6,26,"2",26,73
6,26,"5",26,73
6,26,"4",26,73
6,26,"3",26,73
4,26,"26",26,73
4,26,"1",26,73
4,26,"2",26,73
4,26,"5",26,73
4,26,"6",26,73
4,26,"3",26,73
3,26,"26",26,73
3,26,"1",26,73
3,26,"2",26,73
3,26,"5",26,73
3,26,"6",26,73
3,26,"4",26,73
5,27,"27",27,73
1,28,"28",28,73
5,29,"29",29,73
1,3,"3",3,73
5,30,"30",30,73
6,31,"31",31,73
6,31,"4",31,73
6,31,"5",31,73
6,31,"7",31,73
4,31,"31",31,73
4,31,"6",31,73
4,31,"5",31,73
4,31,"7",31,73
5,31,"31",31,73
5,31,"6",31,73
5,31,"4",31,73
5,31,"7",31,73
7,31,"31",31,73
7,31,"6",31,73
7,31,"4",31,73
7,31,"5",31,73
2,32,"32",32,73
6,33,"33",33,73
6,33,"7",33,73
7,33,"33",33,73
7,33,"6",33,73
3,34,"34",34,73
3,34,"4",34,73
3,34,"6",34,73
4,34,"34",34,73
4,34,"3",34,73
4,34,"6",34,73
6,34,"34",34,73
6,34,"3",34,73
6,34,"4",34,73
5,35,"35",35,73
5,35,"6",35,73
5,35,"3",35,73
5,35,"7",35,73
6,35,"35",35,73
6,35,"5",35,73
6,35,"3",35,73
6,35,"7",35,73
3,35,"35",35,73
3,35,"5",35,73
3,35,"6",35,73
3,35,"7",35,73
7,35,"35",35,73
7,35,"5",35,73
7,35,"6",35,73
7,35,"3",35,73
6,36,"36",36,73
6,36,"2",36,73
2,36,"36",36,73
2,36,"6",36,73
4,37,"37",37,73
4,37,"7",37,73
7,37,"37",37,73
7,37,"4",37,73
5,38,"38",38,73
5,38,"7",38,73
5,38,"4",38,73
5,38,"3",38,73
7,38,"38",38,73
7,38,"5",38,73
7,38,"4",38,73
7,38,"3",38,73
4,38,"38",38,73
4,38,"5",38,73
4,38,"7",38,73
4,38,"3",38,73
3,38,"38",38,73
3,38,"5",38,73
3,38,"7",38,73
3,38,"4",38,73
1,39,"39",39,73
7,4,"4",4,73
7,4,"6",4,73
7,4,"5",4,73
6,4,"4",4,73
6,4,"7",4,73
6,4,"5",4,73
5,4,"4",4,73
5,4,"7",4,73
5,4,"6",4,73
7,5,"5",5,73
7,5,"5",5,73
5,5,"7",5,73
5,6,"6",6,73
4,7,"7",7,73
3,8,"8",8,73
3,8,"5",8,73
3,8,"7",8,73
3,8,"6",8,73
3,8,"1",8,73
3,8,"2",8,73
3,8,"4",8,73
5,8,"8",8,73
5,8,"3",8,73
5,8,"7",8,73
5,8,"6",8,73
5,8,"1",8,73
5,8,"2",8,73
5,8,"4",8,73
7,8,"8",8,73
7,8,"3",8,73
7,8,"5",8,73
7,8,"6",8,73
7,8,"1",8,73
7,8,"2",8,73
7,8,"4",8,73
6,8,"8",8,73
6,8,"3",8,73
6,8,"5",8,73
6,8,"7",8,73
6,8,"1",8,73
6,8,"2",8,73
6,8,"4",8,73
1,8,"8",8,73
1,8,"3",8,73
1,8,"5",8,73
1,8,"7",8,73
1,8,"6",8,73
1,8,"2",8,73
1,8,"4",8,73
2,8,"8",8,73
2,8,"3",8,73
2,8,"5",8,73
2,8,"7",8,73
2,8,"6",8,73
2,8,"1",8,73
2,8,"4",8,73
4,8,"8",8,73
4,8,"3",8,73
4,8,"5",8,73
4,8,"7",8,73
4,8,"6",8,73
4,8,"1",8,73
4,8,"2",8,73
5,9,"9",9,73
5,9,"7",9,73
5,9,"1",9,73
5,9,"3",9,73
5,9,"2",9,73
5,9,"6",9,73
