"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,860
4,1,"6",1,860
4,1,"5",1,860
6,1,"1",1,860
6,1,"4",1,860
6,1,"5",1,860
5,1,"1",1,860
5,1,"4",1,860
5,1,"6",1,860
6,10,"10",10,860
6,10,"5",10,860
6,10,"7",10,860
6,10,"4",10,860
5,10,"10",10,860
5,10,"6",10,860
5,10,"7",10,860
5,10,"4",10,860
7,10,"10",10,860
7,10,"6",10,860
7,10,"5",10,860
7,10,"4",10,860
4,10,"10",10,860
4,10,"6",10,860
4,10,"5",10,860
4,10,"7",10,860
3,11,"11",11,860
3,12,"12",12,860
3,12,"5",12,860
3,12,"4",12,860
3,12,"6",12,860
3,12,"1",12,860
5,12,"12",12,860
5,12,"3",12,860
5,12,"4",12,860
5,12,"6",12,860
5,12,"1",12,860
4,12,"12",12,860
4,12,"3",12,860
4,12,"5",12,860
4,12,"6",12,860
4,12,"1",12,860
6,12,"12",12,860
6,12,"3",12,860
6,12,"5",12,860
6,12,"4",12,860
6,12,"1",12,860
1,12,"12",12,860
1,12,"3",12,860
1,12,"5",12,860
1,12,"4",12,860
1,12,"6",12,860
4,13,"13",13,860
4,13,"5",13,860
5,13,"13",13,860
5,13,"4",13,860
2,14,"14",14,860
2,14,"4",14,860
2,14,"1",14,860
4,14,"14",14,860
4,14,"2",14,860
4,14,"1",14,860
1,14,"14",14,860
1,14,"2",14,860
1,14,"4",14,860
1,15,"15",15,860
1,15,"2",15,860
2,15,"15",15,860
2,15,"1",15,860
3,16,"16",16,860
3,16,"5",16,860
3,16,"6",16,860
5,16,"16",16,860
5,16,"3",16,860
5,16,"6",16,860
6,16,"16",16,860
6,16,"3",16,860
6,16,"5",16,860
6,17,"17",17,860
6,17,"1",17,860
6,17,"2",17,860
6,17,"5",17,860
6,17,"4",17,860
6,17,"3",17,860
1,17,"17",17,860
1,17,"6",17,860
1,17,"2",17,860
1,17,"5",17,860
1,17,"4",17,860
1,17,"3",17,860
2,17,"17",17,860
2,17,"6",17,860
2,17,"1",17,860
2,17,"5",17,860
2,17,"4",17,860
2,17,"3",17,860
5,17,"17",17,860
5,17,"6",17,860
5,17,"1",17,860
5,17,"2",17,860
5,17,"4",17,860
5,17,"3",17,860
4,17,"17",17,860
4,17,"6",17,860
