"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,739
6,1,"5",1,739
6,1,"4",1,739
5,1,"1",1,739
5,1,"6",1,739
5,1,"4",1,739
4,1,"1",1,739
4,1,"6",1,739
4,1,"5",1,739
6,10,"10",10,739
6,10,"5",10,739
6,10,"7",10,739
6,10,"4",10,739
5,10,"10",10,739
5,10,"6",10,739
5,10,"7",10,739
5,10,"4",10,739
7,10,"10",10,739
7,10,"6",10,739
7,10,"5",10,739
7,10,"4",10,739
4,10,"10",10,739
4,10,"6",10,739
4,10,"5",10,739
4,10,"7",10,739
3,11,"11",11,739
4,12,"12",12,739
4,12,"6",12,739
4,12,"3",12,739
4,12,"5",12,739
4,12,"1",12,739
6,12,"12",12,739
6,12,"4",12,739
6,12,"3",12,739
6,12,"5",12,739
6,12,"1",12,739
3,12,"12",12,739
3,12,"4",12,739
3,12,"6",12,739
3,12,"5",12,739
3,12,"1",12,739
5,12,"12",12,739
5,12,"4",12,739
5,12,"6",12,739
5,12,"3",12,739
5,12,"1",12,739
1,12,"12",12,739
1,12,"4",12,739
1,12,"6",12,739
1,12,"3",12,739
1,12,"5",12,739
5,13,"13",13,739
5,13,"4",13,739
4,13,"13",13,739
4,13,"5",13,739
2,14,"14",14,739
2,14,"4",14,739
2,14,"1",14,739
4,14,"14",14,739
4,14,"2",14,739
4,14,"1",14,739
1,14,"14",14,739
1,14,"2",14,739
1,14,"4",14,739
1,15,"15",15,739
1,15,"2",15,739
2,15,"15",15,739
2,15,"1",15,739
6,16,"16",16,739
6,16,"3",16,739
6,16,"5",16,739
3,16,"16",16,739
3,16,"6",16,739
3,16,"5",16,739
5,16,"16",16,739
5,16,"6",16,739
5,16,"3",16,739
6,17,"17",17,739
6,17,"1",17,739
6,17,"2",17,739
6,17,"5",17,739
6,17,"4",17,739
6,17,"3",17,739
1,17,"17",17,739
1,17,"6",17,739
1,17,"2",17,739
1,17,"5",17,739
1,17,"4",17,739
1,17,"3",17,739
2,17,"17",17,739
2,17,"6",17,739
2,17,"1",17,739
2,17,"5",17,739
2,17,"4",17,739
2,17,"3",17,739
5,17,"17",17,739
5,17,"6",17,739
5,17,"1",17,739
5,17,"2",17,739
5,17,"4",17,739
5,17,"3",17,739
4,17,"17",17,739
4,17,"6",17,739
4,17,"1",17,739
4,17,"2",17,739
4,17,"5",17,739
4,17,"3",17,739
3,17,"17",17,739
3,17,"6",17,739
3,17,"1",17,739
3,17,"2",17,739
3,17,"5",17,739
3,17,"4",17,739
5,18,"18",18,739
3,19,"19",19,739
1,2,"2",2,739
4,20,"20",20,739
4,20,"6",20,739
6,20,"20",20,739
6,20,"4",20,739
7,21,"21",21,739
2,22,"22",22,739
4,23,"23",23,739
1,24,"24",24,739
3,25,"25",25,739
1,26,"26",26,739
1,26,"2",26,739
1,26,"5",26,739
1,26,"3",26,739
1,26,"4",26,739
1,26,"6",26,739
2,26,"26",26,739
2,26,"1",26,739
2,26,"5",26,739
2,26,"3",26,739
2,26,"4",26,739
2,26,"6",26,739
5,26,"26",26,739
5,26,"1",26,739
5,26,"2",26,739
5,26,"3",26,739
5,26,"4",26,739
5,26,"6",26,739
3,26,"26",26,739
3,26,"1",26,739
3,26,"2",26,739
3,26,"5",26,739
3,26,"4",26,739
3,26,"6",26,739
4,26,"26",26,739
4,26,"1",26,739
4,26,"2",26,739
4,26,"5",26,739
4,26,"3",26,739
4,26,"6",26,739
6,26,"26",26,739
6,26,"1",26,739
6,26,"2",26,739
6,26,"5",26,739
6,26,"3",26,739
6,26,"4",26,739
5,27,"27",27,739
1,28,"28",28,739
5,29,"29",29,739
1,3,"3",3,739
5,30,"30",30,739
6,31,"31",31,739
6,31,"4",31,739
6,31,"5",31,739
6,31,"7",31,739
4,31,"31",31,739
4,31,"6",31,739
4,31,"5",31,739
4,31,"7",31,739
5,31,"31",31,739
5,31,"6",31,739
5,31,"4",31,739
5,31,"7",31,739
7,31,"31",31,739
7,31,"6",31,739
7,31,"4",31,739
7,31,"5",31,739
2,32,"32",32,739
