"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,227
6,1,"5",1,227
6,1,"4",1,227
5,1,"1",1,227
5,1,"6",1,227
5,1,"4",1,227
4,1,"1",1,227
4,1,"6",1,227
4,1,"5",1,227
5,10,"10",10,227
5,10,"6",10,227
5,10,"7",10,227
5,10,"4",10,227
6,10,"10",10,227
6,10,"5",10,227
6,10,"7",10,227
6,10,"4",10,227
7,10,"10",10,227
7,10,"5",10,227
7,10,"6",10,227
7,10,"4",10,227
4,10,"10",10,227
4,10,"5",10,227
4,10,"6",10,227
4,10,"7",10,227
3,11,"11",11,227
3,12,"12",12,227
3,12,"4",12,227
3,12,"6",12,227
3,12,"5",12,227
3,12,"1",12,227
4,12,"12",12,227
4,12,"3",12,227
4,12,"6",12,227
4,12,"5",12,227
4,12,"1",12,227
6,12,"12",12,227
6,12,"3",12,227
6,12,"4",12,227
6,12,"5",12,227
6,12,"1",12,227
5,12,"12",12,227
5,12,"3",12,227
5,12,"4",12,227
5,12,"6",12,227
5,12,"1",12,227
1,12,"12",12,227
1,12,"3",12,227
1,12,"4",12,227
1,12,"6",12,227
1,12,"5",12,227
5,13,"13",13,227
5,13,"4",13,227
4,13,"13",13,227
4,13,"5",13,227
2,14,"14",14,227
2,14,"4",14,227
2,14,"1",14,227
4,14,"14",14,227
4,14,"2",14,227
4,14,"1",14,227
1,14,"14",14,227
1,14,"2",14,227
1,14,"4",14,227
1,15,"15",15,227
1,15,"2",15,227
2,15,"15",15,227
2,15,"1",15,227
3,16,"16",16,227
3,16,"5",16,227
3,16,"6",16,227
5,16,"16",16,227
5,16,"3",16,227
5,16,"6",16,227
6,16,"16",16,227
6,16,"3",16,227
6,16,"5",16,227
4,17,"17",17,227
4,17,"1",17,227
4,17,"2",17,227
4,17,"6",17,227
4,17,"5",17,227
4,17,"3",17,227
1,17,"17",17,227
1,17,"4",17,227
1,17,"2",17,227
1,17,"6",17,227
1,17,"5",17,227
1,17,"3",17,227
2,17,"17",17,227
2,17,"4",17,227
2,17,"1",17,227
