"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,178
4,1,"5",1,178
4,1,"6",1,178
5,1,"1",1,178
5,1,"4",1,178
5,1,"6",1,178
6,1,"1",1,178
6,1,"4",1,178
6,1,"5",1,178
6,10,"10",10,178
6,10,"4",10,178
6,10,"7",10,178
6,10,"5",10,178
4,10,"10",10,178
4,10,"6",10,178
4,10,"7",10,178
4,10,"5",10,178
7,10,"10",10,178
7,10,"6",10,178
7,10,"4",10,178
7,10,"5",10,178
5,10,"10",10,178
5,10,"6",10,178
5,10,"4",10,178
5,10,"7",10,178
3,11,"11",11,178
5,12,"12",12,178
5,12,"4",12,178
5,12,"6",12,178
5,12,"3",12,178
5,12,"1",12,178
4,12,"12",12,178
4,12,"5",12,178
4,12,"6",12,178
4,12,"3",12,178
4,12,"1",12,178
6,12,"12",12,178
6,12,"5",12,178
6,12,"4",12,178
6,12,"3",12,178
6,12,"1",12,178
3,12,"12",12,178
3,12,"5",12,178
3,12,"4",12,178
3,12,"6",12,178
3,12,"1",12,178
1,12,"12",12,178
1,12,"5",12,178
1,12,"4",12,178
1,12,"6",12,178
1,12,"3",12,178
5,13,"13",13,178
5,13,"4",13,178
4,13,"13",13,178
4,13,"5",13,178
2,14,"14",14,178
2,14,"4",14,178
2,14,"1",14,178
4,14,"14",14,178
4,14,"2",14,178
4,14,"1",14,178
1,14,"14",14,178
1,14,"2",14,178
1,14,"4",14,178
1,15,"15",15,178
1,15,"2",15,178
2,15,"15",15,178
2,15,"1",15,178
5,16,"16",16,178
5,16,"3",16,178
5,16,"6",16,178
3,16,"16",16,178
3,16,"5",16,178
3,16,"6",16,178
6,16,"16",16,178
6,16,"5",16,178
6,16,"3",16,178
2,17,"17",17,178
2,17,"1",17,178
2,17,"6",17,178
2,17,"5",17,178
2,17,"3",17,178
2,17,"4",17,178
1,17,"17",17,178
1,17,"2",17,178
1,17,"6",17,178
1,17,"5",17,178
1,17,"3",17,178
1,17,"4",17,178
6,17,"17",17,178
6,17,"2",17,178
6,17,"1",17,178
6,17,"5",17,178
6,17,"3",17,178
6,17,"4",17,178
5,17,"17",17,178
