"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,176
4,1,"6",1,176
4,1,"5",1,176
6,1,"1",1,176
6,1,"4",1,176
6,1,"5",1,176
5,1,"1",1,176
5,1,"4",1,176
5,1,"6",1,176
6,10,"10",10,176
6,10,"4",10,176
6,10,"7",10,176
6,10,"5",10,176
4,10,"10",10,176
4,10,"6",10,176
4,10,"7",10,176
4,10,"5",10,176
7,10,"10",10,176
7,10,"6",10,176
7,10,"4",10,176
7,10,"5",10,176
5,10,"10",10,176
5,10,"6",10,176
5,10,"4",10,176
5,10,"7",10,176
3,11,"11",11,176
5,12,"12",12,176
5,12,"6",12,176
5,12,"3",12,176
5,12,"4",12,176
5,12,"1",12,176
6,12,"12",12,176
6,12,"5",12,176
6,12,"3",12,176
6,12,"4",12,176
6,12,"1",12,176
3,12,"12",12,176
3,12,"5",12,176
3,12,"6",12,176
3,12,"4",12,176
3,12,"1",12,176
4,12,"12",12,176
4,12,"5",12,176
4,12,"6",12,176
4,12,"3",12,176
4,12,"1",12,176
1,12,"12",12,176
1,12,"5",12,176
1,12,"6",12,176
1,12,"3",12,176
1,12,"4",12,176
4,13,"13",13,176
4,13,"5",13,176
5,13,"13",13,176
5,13,"4",13,176
2,14,"14",14,176
2,14,"4",14,176
2,14,"1",14,176
4,14,"14",14,176
4,14,"2",14,176
4,14,"1",14,176
1,14,"14",14,176
1,14,"2",14,176
1,14,"4",14,176
1,15,"15",15,176
1,15,"2",15,176
2,15,"15",15,176
2,15,"1",15,176
5,16,"16",16,176
5,16,"3",16,176
5,16,"6",16,176
3,16,"16",16,176
3,16,"5",16,176
3,16,"6",16,176
6,16,"16",16,176
6,16,"5",16,176
6,16,"3",16,176
3,17,"17",17,176
3,17,"1",17,176
3,17,"2",17,176
3,17,"6",17,176
3,17,"5",17,176
3,17,"4",17,176
1,17,"17",17,176
1,17,"3",17,176
1,17,"2",17,176
1,17,"6",17,176
1,17,"5",17,176
1,17,"4",17,176
2,17,"17",17,176
2,17,"3",17,176
2,17,"1",17,176
2,17,"6",17,176
2,17,"5",17,176
2,17,"4",17,176
6,17,"17",17,176
6,17,"3",17,176
6,17,"1",17,176
6,17,"2",17,176
6,17,"5",17,176
6,17,"4",17,176
5,17,"17",17,176
5,17,"3",17,176
5,17,"1",17,176
5,17,"2",17,176
5,17,"6",17,176
5,17,"4",17,176
4,17,"17",17,176
4,17,"3",17,176
4,17,"1",17,176
4,17,"2",17,176
4,17,"6",17,176
4,17,"5",17,176
5,18,"18",18,176
3,19,"19",19,176
1,2,"2",2,176
6,20,"20",20,176
6,20,"4",20,176
4,20,"20",20,176
4,20,"6",20,176
7,21,"21",21,176
2,22,"22",22,176
4,23,"23",23,176
1,24,"24",24,176
3,25,"25",25,176
1,26,"26",26,176
1,26,"2",26,176
1,26,"3",26,176
1,26,"4",26,176
1,26,"6",26,176
1,26,"5",26,176
2,26,"26",26,176
2,26,"1",26,176
2,26,"3",26,176
2,26,"4",26,176
2,26,"6",26,176
2,26,"5",26,176
3,26,"26",26,176
3,26,"1",26,176
3,26,"2",26,176
3,26,"4",26,176
3,26,"6",26,176
3,26,"5",26,176
4,26,"26",26,176
4,26,"1",26,176
4,26,"2",26,176
4,26,"3",26,176
4,26,"6",26,176
4,26,"5",26,176
6,26,"26",26,176
6,26,"1",26,176
6,26,"2",26,176
6,26,"3",26,176
6,26,"4",26,176
6,26,"5",26,176
5,26,"26",26,176
5,26,"1",26,176
5,26,"2",26,176
5,26,"3",26,176
5,26,"4",26,176
5,26,"6",26,176
5,27,"27",27,176
1,28,"28",28,176
5,29,"29",29,176
1,3,"3",3,176
5,30,"30",30,176
7,31,"31",31,176
7,31,"4",31,176
7,31,"6",31,176
7,31,"5",31,176
4,31,"31",31,176
4,31,"7",31,176
4,31,"6",31,176
4,31,"5",31,176
6,31,"31",31,176
6,31,"7",31,176
6,31,"4",31,176
6,31,"5",31,176
5,31,"31",31,176
5,31,"7",31,176
5,31,"4",31,176
5,31,"6",31,176
2,32,"32",32,176
6,33,"33",33,176
6,33,"7",33,176
7,33,"33",33,176
7,33,"6",33,176
3,34,"34",34,176
3,34,"6",34,176
3,34,"4",34,176
6,34,"34",34,176
6,34,"3",34,176
6,34,"4",34,176
4,34,"34",34,176
4,34,"3",34,176
4,34,"6",34,176
3,35,"35",35,176
3,35,"7",35,176
3,35,"6",35,176
3,35,"5",35,176
7,35,"35",35,176
7,35,"3",35,176
7,35,"6",35,176
7,35,"5",35,176
6,35,"35",35,176
6,35,"3",35,176
6,35,"7",35,176
6,35,"5",35,176
5,35,"35",35,176
5,35,"3",35,176
5,35,"7",35,176
5,35,"6",35,176
2,36,"36",36,176
2,36,"6",36,176
6,36,"36",36,176
6,36,"2",36,176
4,37,"37",37,176
4,37,"7",37,176
7,37,"37",37,176
7,37,"4",37,176
5,38,"38",38,176
5,38,"7",38,176
5,38,"4",38,176
5,38,"3",38,176
7,38,"38",38,176
7,38,"5",38,176
7,38,"4",38,176
7,38,"3",38,176
4,38,"38",38,176
4,38,"5",38,176
4,38,"7",38,176
4,38,"3",38,176
3,38,"38",38,176
3,38,"5",38,176
3,38,"7",38,176
3,38,"4",38,176
1,39,"39",39,176
7,4,"4",4,176
7,4,"6",4,176
7,4,"5",4,176
6,4,"4",4,176
6,4,"7",4,176
