"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,369
6,1,"5",1,369
6,1,"4",1,369
5,1,"1",1,369
5,1,"6",1,369
5,1,"4",1,369
4,1,"1",1,369
4,1,"6",1,369
4,1,"5",1,369
5,10,"10",10,369
5,10,"4",10,369
5,10,"7",10,369
5,10,"6",10,369
4,10,"10",10,369
4,10,"5",10,369
4,10,"7",10,369
4,10,"6",10,369
7,10,"10",10,369
7,10,"5",10,369
7,10,"4",10,369
7,10,"6",10,369
6,10,"10",10,369
6,10,"5",10,369
6,10,"4",10,369
6,10,"7",10,369
3,11,"11",11,369
6,12,"12",12,369
6,12,"5",12,369
6,12,"4",12,369
6,12,"3",12,369
6,12,"1",12,369
5,12,"12",12,369
5,12,"6",12,369
5,12,"4",12,369
5,12,"3",12,369
5,12,"1",12,369
4,12,"12",12,369
4,12,"6",12,369
4,12,"5",12,369
4,12,"3",12,369
4,12,"1",12,369
3,12,"12",12,369
3,12,"6",12,369
3,12,"5",12,369
3,12,"4",12,369
3,12,"1",12,369
1,12,"12",12,369
1,12,"6",12,369
1,12,"5",12,369
1,12,"4",12,369
1,12,"3",12,369
4,13,"13",13,369
4,13,"5",13,369
5,13,"13",13,369
5,13,"4",13,369
2,14,"14",14,369
2,14,"4",14,369
2,14,"1",14,369
4,14,"14",14,369
4,14,"2",14,369
4,14,"1",14,369
1,14,"14",14,369
1,14,"2",14,369
1,14,"4",14,369
1,15,"15",15,369
1,15,"2",15,369
2,15,"15",15,369
2,15,"1",15,369
5,16,"16",16,369
5,16,"3",16,369
5,16,"6",16,369
3,16,"16",16,369
3,16,"5",16,369
3,16,"6",16,369
6,16,"16",16,369
6,16,"5",16,369
6,16,"3",16,369
2,17,"17",17,369
2,17,"1",17,369
2,17,"5",17,369
2,17,"6",17,369
2,17,"4",17,369
2,17,"3",17,369
1,17,"17",17,369
1,17,"2",17,369
1,17,"5",17,369
1,17,"6",17,369
1,17,"4",17,369
1,17,"3",17,369
5,17,"17",17,369
5,17,"2",17,369
5,17,"1",17,369
5,17,"6",17,369
5,17,"4",17,369
5,17,"3",17,369
6,17,"17",17,369
6,17,"2",17,369
6,17,"1",17,369
6,17,"5",17,369
6,17,"4",17,369
6,17,"3",17,369
4,17,"17",17,369
4,17,"2",17,369
4,17,"1",17,369
4,17,"5",17,369
4,17,"6",17,369
4,17,"3",17,369
3,17,"17",17,369
3,17,"2",17,369
3,17,"1",17,369
3,17,"5",17,369
3,17,"6",17,369
3,17,"4",17,369
5,18,"18",18,369
3,19,"19",19,369
1,2,"2",2,369
4,20,"20",20,369
4,20,"6",20,369
6,20,"20",20,369
6,20,"4",20,369
7,21,"21",21,369
2,22,"22",22,369
4,23,"23",23,369
1,24,"24",24,369
3,25,"25",25,369
1,26,"26",26,369
1,26,"2",26,369
1,26,"5",26,369
1,26,"4",26,369
1,26,"3",26,369
1,26,"6",26,369
2,26,"26",26,369
2,26,"1",26,369
2,26,"5",26,369
2,26,"4",26,369
2,26,"3",26,369
2,26,"6",26,369
5,26,"26",26,369
5,26,"1",26,369
5,26,"2",26,369
5,26,"4",26,369
5,26,"3",26,369
5,26,"6",26,369
4,26,"26",26,369
4,26,"1",26,369
4,26,"2",26,369
4,26,"5",26,369
4,26,"3",26,369
4,26,"6",26,369
3,26,"26",26,369
3,26,"1",26,369
3,26,"2",26,369
3,26,"5",26,369
3,26,"4",26,369
3,26,"6",26,369
6,26,"26",26,369
6,26,"1",26,369
6,26,"2",26,369
6,26,"5",26,369
6,26,"4",26,369
6,26,"3",26,369
5,27,"27",27,369
1,28,"28",28,369
5,29,"29",29,369
1,3,"3",3,369
5,30,"30",30,369
7,31,"31",31,369
7,31,"4",31,369
7,31,"5",31,369
7,31,"6",31,369
4,31,"31",31,369
4,31,"7",31,369
4,31,"5",31,369
4,31,"6",31,369
5,31,"31",31,369
5,31,"7",31,369
5,31,"4",31,369
5,31,"6",31,369
6,31,"31",31,369
6,31,"7",31,369
6,31,"4",31,369
6,31,"5",31,369
2,32,"32",32,369
6,33,"33",33,369
6,33,"7",33,369
7,33,"33",33,369
7,33,"6",33,369
3,34,"34",34,369
3,34,"4",34,369
3,34,"6",34,369
4,34,"34",34,369
4,34,"3",34,369
4,34,"6",34,369
6,34,"34",34,369
6,34,"3",34,369
6,34,"4",34,369
5,35,"35",35,369
5,35,"6",35,369
5,35,"3",35,369
5,35,"7",35,369
6,35,"35",35,369
6,35,"5",35,369
6,35,"3",35,369
6,35,"7",35,369
3,35,"35",35,369
3,35,"5",35,369
3,35,"6",35,369
3,35,"7",35,369
7,35,"35",35,369
7,35,"5",35,369
7,35,"6",35,369
7,35,"3",35,369
2,36,"36",36,369
2,36,"6",36,369
6,36,"36",36,369
6,36,"2",36,369
4,37,"37",37,369
5,38,"38",38,369
5,38,"7",38,369
5,38,"4",38,369
5,38,"3",38,369
7,38,"38",38,369
7,38,"5",38,369
7,38,"4",38,369
7,38,"3",38,369
4,38,"38",38,369
4,38,"5",38,369
4,38,"7",38,369
4,38,"3",38,369
3,38,"38",38,369
3,38,"5",38,369
3,38,"7",38,369
3,38,"4",38,369
1,39,"39",39,369
7,4,"4",4,369
7,4,"5",4,369
7,4,"6",4,369
5,4,"4",4,369
5,4,"7",4,369
5,4,"6",4,369
