"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,267
4,1,"5",1,267
4,1,"6",1,267
5,1,"1",1,267
5,1,"4",1,267
5,1,"6",1,267
6,1,"1",1,267
6,1,"4",1,267
6,1,"5",1,267
5,10,"10",10,267
5,10,"6",10,267
5,10,"7",10,267
5,10,"4",10,267
6,10,"10",10,267
6,10,"5",10,267
6,10,"7",10,267
6,10,"4",10,267
7,10,"10",10,267
7,10,"5",10,267
7,10,"6",10,267
7,10,"4",10,267
4,10,"10",10,267
4,10,"5",10,267
4,10,"6",10,267
4,10,"7",10,267
3,11,"11",11,267
5,12,"12",12,267
5,12,"6",12,267
5,12,"4",12,267
5,12,"3",12,267
5,12,"1",12,267
6,12,"12",12,267
6,12,"5",12,267
6,12,"4",12,267
6,12,"3",12,267
6,12,"1",12,267
4,12,"12",12,267
4,12,"5",12,267
4,12,"6",12,267
4,12,"3",12,267
4,12,"1",12,267
3,12,"12",12,267
3,12,"5",12,267
3,12,"6",12,267
3,12,"4",12,267
3,12,"1",12,267
1,12,"12",12,267
1,12,"5",12,267
1,12,"6",12,267
1,12,"4",12,267
1,12,"3",12,267
5,13,"13",13,267
5,13,"4",13,267
4,13,"13",13,267
4,13,"5",13,267
2,14,"14",14,267
2,14,"4",14,267
2,14,"1",14,267
4,14,"14",14,267
4,14,"2",14,267
4,14,"1",14,267
1,14,"14",14,267
1,14,"2",14,267
1,14,"4",14,267
1,15,"15",15,267
1,15,"2",15,267
2,15,"15",15,267
2,15,"1",15,267
6,16,"16",16,267
6,16,"3",16,267
6,16,"5",16,267
3,16,"16",16,267
3,16,"6",16,267
3,16,"5",16,267
5,16,"16",16,267
5,16,"6",16,267
5,16,"3",16,267
4,17,"17",17,267
4,17,"1",17,267
4,17,"2",17,267
4,17,"6",17,267
4,17,"5",17,267
4,17,"3",17,267
1,17,"17",17,267
1,17,"4",17,267
1,17,"2",17,267
1,17,"6",17,267
1,17,"5",17,267
1,17,"3",17,267
2,17,"17",17,267
2,17,"4",17,267
2,17,"1",17,267
2,17,"6",17,267
2,17,"5",17,267
2,17,"3",17,267
6,17,"17",17,267
6,17,"4",17,267
6,17,"1",17,267
6,17,"2",17,267
6,17,"5",17,267
6,17,"3",17,267
5,17,"17",17,267
5,17,"4",17,267
5,17,"1",17,267
5,17,"2",17,267
5,17,"6",17,267
5,17,"3",17,267
3,17,"17",17,267
3,17,"4",17,267
3,17,"1",17,267
3,17,"2",17,267
3,17,"6",17,267
3,17,"5",17,267
5,18,"18",18,267
3,19,"19",19,267
1,2,"2",2,267
6,20,"20",20,267
6,20,"4",20,267
4,20,"20",20,267
4,20,"6",20,267
7,21,"21",21,267
2,22,"22",22,267
4,23,"23",23,267
1,24,"24",24,267
3,25,"25",25,267
1,26,"26",26,267
1,26,"2",26,267
1,26,"3",26,267
1,26,"6",26,267
1,26,"4",26,267
1,26,"5",26,267
2,26,"26",26,267
2,26,"1",26,267
2,26,"3",26,267
2,26,"6",26,267
2,26,"4",26,267
2,26,"5",26,267
3,26,"26",26,267
3,26,"1",26,267
3,26,"2",26,267
3,26,"6",26,267
3,26,"4",26,267
3,26,"5",26,267
6,26,"26",26,267
6,26,"1",26,267
6,26,"2",26,267
6,26,"3",26,267
6,26,"4",26,267
6,26,"5",26,267
4,26,"26",26,267
4,26,"1",26,267
4,26,"2",26,267
4,26,"3",26,267
4,26,"6",26,267
4,26,"5",26,267
5,26,"26",26,267
5,26,"1",26,267
5,26,"2",26,267
5,26,"3",26,267
5,26,"6",26,267
5,26,"4",26,267
5,27,"27",27,267
1,28,"28",28,267
5,29,"29",29,267
1,3,"3",3,267
5,30,"30",30,267
7,31,"31",31,267
7,31,"4",31,267
7,31,"5",31,267
7,31,"6",31,267
4,31,"31",31,267
4,31,"7",31,267
4,31,"5",31,267
4,31,"6",31,267
5,31,"31",31,267
5,31,"7",31,267
5,31,"4",31,267
5,31,"6",31,267
6,31,"31",31,267
6,31,"7",31,267
6,31,"4",31,267
6,31,"5",31,267
2,32,"32",32,267
6,33,"33",33,267
6,33,"7",33,267
7,33,"33",33,267
7,33,"6",33,267
3,34,"34",34,267
3,34,"4",34,267
3,34,"6",34,267
4,34,"34",34,267
4,34,"3",34,267
4,34,"6",34,267
6,34,"34",34,267
6,34,"3",34,267
6,34,"4",34,267
3,35,"35",35,267
3,35,"5",35,267
3,35,"6",35,267
3,35,"7",35,267
5,35,"35",35,267
5,35,"3",35,267
5,35,"6",35,267
5,35,"7",35,267
6,35,"35",35,267
6,35,"3",35,267
6,35,"5",35,267
6,35,"7",35,267
7,35,"35",35,267
7,35,"3",35,267
7,35,"5",35,267
7,35,"6",35,267
6,36,"36",36,267
6,36,"2",36,267
2,36,"36",36,267
2,36,"6",36,267
4,37,"37",37,267
4,37,"7",37,267
7,37,"37",37,267
7,37,"4",37,267
5,38,"38",38,267
5,38,"4",38,267
5,38,"7",38,267
5,38,"3",38,267
4,38,"38",38,267
4,38,"5",38,267
4,38,"7",38,267
4,38,"3",38,267
7,38,"38",38,267
7,38,"5",38,267
7,38,"4",38,267
7,38,"3",38,267
3,38,"38",38,267
3,38,"5",38,267
3,38,"4",38,267
3,38,"7",38,267
1,39,"39",39,267
7,4,"4",4,267
7,4,"6",4,267
7,4,"5",4,267
6,4,"4",4,267
6,4,"7",4,267
6,4,"5",4,267
5,4,"4",4,267
5,4,"7",4,267
5,4,"6",4,267
5,5,"7",5,267
7,5,"5",5,267
7,5,"5",5,267
5,6,"6",6,267
4,7,"7",7,267
2,8,"8",8,267
2,8,"5",8,267
2,8,"7",8,267
2,8,"6",8,267
2,8,"3",8,267
2,8,"1",8,267
2,8,"4",8,267
