"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,55
6,1,"5",1,55
6,1,"4",1,55
5,1,"1",1,55
5,1,"6",1,55
5,1,"4",1,55
4,1,"1",1,55
4,1,"6",1,55
4,1,"5",1,55
4,10,"10",10,55
4,10,"5",10,55
4,10,"7",10,55
4,10,"6",10,55
5,10,"10",10,55
5,10,"4",10,55
5,10,"7",10,55
5,10,"6",10,55
7,10,"10",10,55
7,10,"4",10,55
7,10,"5",10,55
7,10,"6",10,55
6,10,"10",10,55
6,10,"4",10,55
6,10,"5",10,55
6,10,"7",10,55
3,11,"11",11,55
5,12,"12",12,55
5,12,"3",12,55
5,12,"6",12,55
5,12,"4",12,55
5,12,"1",12,55
3,12,"12",12,55
3,12,"5",12,55
3,12,"6",12,55
3,12,"4",12,55
3,12,"1",12,55
6,12,"12",12,55
6,12,"5",12,55
6,12,"3",12,55
6,12,"4",12,55
6,12,"1",12,55
4,12,"12",12,55
4,12,"5",12,55
4,12,"3",12,55
4,12,"6",12,55
4,12,"1",12,55
1,12,"12",12,55
1,12,"5",12,55
1,12,"3",12,55
1,12,"6",12,55
1,12,"4",12,55
5,13,"13",13,55
5,13,"4",13,55
4,13,"13",13,55
4,13,"5",13,55
2,14,"14",14,55
2,14,"4",14,55
2,14,"1",14,55
4,14,"14",14,55
4,14,"2",14,55
4,14,"1",14,55
1,14,"14",14,55
1,14,"2",14,55
1,14,"4",14,55
1,15,"15",15,55
1,15,"2",15,55
2,15,"15",15,55
2,15,"1",15,55
6,16,"16",16,55
6,16,"3",16,55
6,16,"5",16,55
3,16,"16",16,55
3,16,"6",16,55
3,16,"5",16,55
5,16,"16",16,55
5,16,"6",16,55
5,16,"3",16,55
3,17,"17",17,55
3,17,"1",17,55
3,17,"2",17,55
3,17,"5",17,55
3,17,"6",17,55
3,17,"4",17,55
1,17,"17",17,55
1,17,"3",17,55
1,17,"2",17,55
1,17,"5",17,55
1,17,"6",17,55
1,17,"4",17,55
2,17,"17",17,55
2,17,"3",17,55
2,17,"1",17,55
2,17,"5",17,55
2,17,"6",17,55
2,17,"4",17,55
5,17,"17",17,55
5,17,"3",17,55
5,17,"1",17,55
5,17,"2",17,55
5,17,"6",17,55
5,17,"4",17,55
6,17,"17",17,55
6,17,"3",17,55
6,17,"1",17,55
6,17,"2",17,55
6,17,"5",17,55
6,17,"4",17,55
4,17,"17",17,55
4,17,"3",17,55
4,17,"1",17,55
4,17,"2",17,55
4,17,"5",17,55
4,17,"6",17,55
5,18,"18",18,55
3,19,"19",19,55
1,2,"2",2,55
6,20,"20",20,55
6,20,"4",20,55
4,20,"20",20,55
4,20,"6",20,55
7,21,"21",21,55
2,22,"22",22,55
4,23,"23",23,55
1,24,"24",24,55
3,25,"25",25,55
1,26,"26",26,55
1,26,"2",26,55
1,26,"5",26,55
1,26,"3",26,55
1,26,"4",26,55
1,26,"6",26,55
2,26,"26",26,55
2,26,"1",26,55
2,26,"5",26,55
2,26,"3",26,55
2,26,"4",26,55
2,26,"6",26,55
5,26,"26",26,55
5,26,"1",26,55
5,26,"2",26,55
5,26,"3",26,55
5,26,"4",26,55
5,26,"6",26,55
3,26,"26",26,55
3,26,"1",26,55
3,26,"2",26,55
3,26,"5",26,55
3,26,"4",26,55
3,26,"6",26,55
4,26,"26",26,55
4,26,"1",26,55
4,26,"2",26,55
4,26,"5",26,55
4,26,"3",26,55
4,26,"6",26,55
6,26,"26",26,55
6,26,"1",26,55
6,26,"2",26,55
6,26,"5",26,55
6,26,"3",26,55
6,26,"4",26,55
5,27,"27",27,55
1,28,"28",28,55
5,29,"29",29,55
1,3,"3",3,55
5,30,"30",30,55
6,31,"31",31,55
6,31,"5",31,55
6,31,"4",31,55
6,31,"7",31,55
5,31,"31",31,55
5,31,"6",31,55
5,31,"4",31,55
5,31,"7",31,55
4,31,"31",31,55
4,31,"6",31,55
4,31,"5",31,55
4,31,"7",31,55
7,31,"31",31,55
7,31,"6",31,55
7,31,"5",31,55
7,31,"4",31,55
2,32,"32",32,55
6,33,"33",33,55
6,33,"7",33,55
