"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,795
6,1,"5",1,795
6,1,"4",1,795
5,1,"1",1,795
5,1,"6",1,795
5,1,"4",1,795
4,1,"1",1,795
4,1,"6",1,795
4,1,"5",1,795
4,10,"10",10,795
4,10,"5",10,795
4,10,"7",10,795
4,10,"6",10,795
5,10,"10",10,795
5,10,"4",10,795
5,10,"7",10,795
5,10,"6",10,795
7,10,"10",10,795
7,10,"4",10,795
7,10,"5",10,795
7,10,"6",10,795
6,10,"10",10,795
6,10,"4",10,795
6,10,"5",10,795
6,10,"7",10,795
3,11,"11",11,795
3,12,"12",12,795
3,12,"6",12,795
3,12,"5",12,795
3,12,"4",12,795
3,12,"1",12,795
6,12,"12",12,795
6,12,"3",12,795
6,12,"5",12,795
6,12,"4",12,795
6,12,"1",12,795
5,12,"12",12,795
5,12,"3",12,795
5,12,"6",12,795
5,12,"4",12,795
5,12,"1",12,795
4,12,"12",12,795
4,12,"3",12,795
4,12,"6",12,795
4,12,"5",12,795
4,12,"1",12,795
1,12,"12",12,795
1,12,"3",12,795
1,12,"6",12,795
1,12,"5",12,795
1,12,"4",12,795
5,13,"13",13,795
5,13,"4",13,795
4,13,"13",13,795
4,13,"5",13,795
2,14,"14",14,795
2,14,"4",14,795
2,14,"1",14,795
4,14,"14",14,795
4,14,"2",14,795
4,14,"1",14,795
1,14,"14",14,795
1,14,"2",14,795
1,14,"4",14,795
1,15,"15",15,795
1,15,"2",15,795
2,15,"15",15,795
2,15,"1",15,795
3,16,"16",16,795
3,16,"6",16,795
3,16,"5",16,795
6,16,"16",16,795
6,16,"3",16,795
6,16,"5",16,795
5,16,"16",16,795
5,16,"3",16,795
5,16,"6",16,795
6,17,"17",17,795
6,17,"1",17,795
6,17,"2",17,795
6,17,"5",17,795
6,17,"3",17,795
6,17,"4",17,795
1,17,"17",17,795
1,17,"6",17,795
1,17,"2",17,795
1,17,"5",17,795
1,17,"3",17,795
1,17,"4",17,795
2,17,"17",17,795
2,17,"6",17,795
2,17,"1",17,795
2,17,"5",17,795
2,17,"3",17,795
2,17,"4",17,795
5,17,"17",17,795
5,17,"6",17,795
5,17,"1",17,795
5,17,"2",17,795
5,17,"3",17,795
5,17,"4",17,795
3,17,"17",17,795
3,17,"6",17,795
3,17,"1",17,795
3,17,"2",17,795
3,17,"5",17,795
3,17,"4",17,795
4,17,"17",17,795
4,17,"6",17,795
4,17,"1",17,795
4,17,"2",17,795
4,17,"5",17,795
4,17,"3",17,795
5,18,"18",18,795
3,19,"19",19,795
1,2,"2",2,795
4,20,"20",20,795
4,20,"6",20,795
6,20,"20",20,795
6,20,"4",20,795
7,21,"21",21,795
2,22,"22",22,795
4,23,"23",23,795
1,24,"24",24,795
3,25,"25",25,795
1,26,"26",26,795
1,26,"2",26,795
1,26,"5",26,795
1,26,"6",26,795
1,26,"4",26,795
1,26,"3",26,795
2,26,"26",26,795
2,26,"1",26,795
2,26,"5",26,795
2,26,"6",26,795
2,26,"4",26,795
2,26,"3",26,795
5,26,"26",26,795
5,26,"1",26,795
