"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,745
6,1,"5",1,745
6,1,"4",1,745
5,1,"1",1,745
5,1,"6",1,745
5,1,"4",1,745
4,1,"1",1,745
4,1,"6",1,745
4,1,"5",1,745
4,10,"10",10,745
4,10,"6",10,745
4,10,"7",10,745
4,10,"5",10,745
6,10,"10",10,745
6,10,"4",10,745
6,10,"7",10,745
6,10,"5",10,745
7,10,"10",10,745
7,10,"4",10,745
7,10,"6",10,745
7,10,"5",10,745
5,10,"10",10,745
5,10,"4",10,745
5,10,"6",10,745
5,10,"7",10,745
3,11,"11",11,745
5,12,"12",12,745
5,12,"3",12,745
5,12,"4",12,745
5,12,"6",12,745
5,12,"1",12,745
3,12,"12",12,745
3,12,"5",12,745
3,12,"4",12,745
3,12,"6",12,745
3,12,"1",12,745
4,12,"12",12,745
4,12,"5",12,745
4,12,"3",12,745
4,12,"6",12,745
4,12,"1",12,745
6,12,"12",12,745
6,12,"5",12,745
6,12,"3",12,745
6,12,"4",12,745
6,12,"1",12,745
1,12,"12",12,745
1,12,"5",12,745
1,12,"3",12,745
1,12,"4",12,745
1,12,"6",12,745
5,13,"13",13,745
5,13,"4",13,745
4,13,"13",13,745
4,13,"5",13,745
2,14,"14",14,745
2,14,"4",14,745
2,14,"1",14,745
4,14,"14",14,745
4,14,"2",14,745
4,14,"1",14,745
1,14,"14",14,745
1,14,"2",14,745
1,14,"4",14,745
1,15,"15",15,745
1,15,"2",15,745
2,15,"15",15,745
2,15,"1",15,745
6,16,"16",16,745
6,16,"3",16,745
6,16,"5",16,745
3,16,"16",16,745
3,16,"6",16,745
3,16,"5",16,745
5,16,"16",16,745
5,16,"6",16,745
5,16,"3",16,745
2,17,"17",17,745
2,17,"1",17,745
2,17,"5",17,745
2,17,"6",17,745
2,17,"4",17,745
2,17,"3",17,745
1,17,"17",17,745
1,17,"2",17,745
1,17,"5",17,745
1,17,"6",17,745
1,17,"4",17,745
1,17,"3",17,745
5,17,"17",17,745
5,17,"2",17,745
5,17,"1",17,745
5,17,"6",17,745
5,17,"4",17,745
5,17,"3",17,745
6,17,"17",17,745
6,17,"2",17,745
6,17,"1",17,745
6,17,"5",17,745
6,17,"4",17,745
6,17,"3",17,745
4,17,"17",17,745
4,17,"2",17,745
4,17,"1",17,745
4,17,"5",17,745
4,17,"6",17,745
4,17,"3",17,745
3,17,"17",17,745
3,17,"2",17,745
3,17,"1",17,745
3,17,"5",17,745
3,17,"6",17,745
3,17,"4",17,745
5,18,"18",18,745
3,19,"19",19,745
1,2,"2",2,745
6,20,"20",20,745
6,20,"4",20,745
4,20,"20",20,745
4,20,"6",20,745
7,21,"21",21,745
2,22,"22",22,745
4,23,"23",23,745
1,24,"24",24,745
3,25,"25",25,745
1,26,"26",26,745
1,26,"2",26,745
1,26,"3",26,745
1,26,"4",26,745
1,26,"5",26,745
1,26,"6",26,745
2,26,"26",26,745
2,26,"1",26,745
2,26,"3",26,745
2,26,"4",26,745
2,26,"5",26,745
2,26,"6",26,745
3,26,"26",26,745
3,26,"1",26,745
3,26,"2",26,745
3,26,"4",26,745
3,26,"5",26,745
3,26,"6",26,745
4,26,"26",26,745
4,26,"1",26,745
4,26,"2",26,745
4,26,"3",26,745
4,26,"5",26,745
4,26,"6",26,745
5,26,"26",26,745
5,26,"1",26,745
5,26,"2",26,745
5,26,"3",26,745
5,26,"4",26,745
5,26,"6",26,745
6,26,"26",26,745
6,26,"1",26,745
6,26,"2",26,745
6,26,"3",26,745
6,26,"4",26,745
6,26,"5",26,745
5,27,"27",27,745
1,28,"28",28,745
5,29,"29",29,745
1,3,"3",3,745
5,30,"30",30,745
6,31,"31",31,745
6,31,"5",31,745
6,31,"4",31,745
6,31,"7",31,745
5,31,"31",31,745
5,31,"6",31,745
5,31,"4",31,745
5,31,"7",31,745
4,31,"31",31,745
4,31,"6",31,745
4,31,"5",31,745
4,31,"7",31,745
7,31,"31",31,745
7,31,"6",31,745
7,31,"5",31,745
7,31,"4",31,745
2,32,"32",32,745
6,33,"33",33,745
6,33,"7",33,745
7,33,"33",33,745
7,33,"6",33,745
3,34,"34",34,745
3,34,"4",34,745
3,34,"6",34,745
4,34,"34",34,745
4,34,"3",34,745
4,34,"6",34,745
6,34,"34",34,745
6,34,"3",34,745
6,34,"4",34,745
3,35,"35",35,745
3,35,"7",35,745
3,35,"6",35,745
3,35,"5",35,745
7,35,"35",35,745
7,35,"3",35,745
7,35,"6",35,745
7,35,"5",35,745
6,35,"35",35,745
6,35,"3",35,745
6,35,"7",35,745
6,35,"5",35,745
5,35,"35",35,745
5,35,"3",35,745
5,35,"7",35,745
5,35,"6",35,745
6,36,"36",36,745
6,36,"2",36,745
2,36,"36",36,745
2,36,"6",36,745
4,37,"37",37,745
5,38,"38",38,745
5,38,"7",38,745
5,38,"4",38,745
5,38,"3",38,745
7,38,"38",38,745
7,38,"5",38,745
7,38,"4",38,745
7,38,"3",38,745
4,38,"38",38,745
4,38,"5",38,745
4,38,"7",38,745
4,38,"3",38,745
3,38,"38",38,745
3,38,"5",38,745
3,38,"7",38,745
3,38,"4",38,745
1,39,"39",39,745
7,4,"4",4,745
7,4,"5",4,745
5,4,"4",4,745
5,4,"7",4,745
5,5,"7",5,745
7,5,"5",5,745
7,5,"5",5,745
5,6,"6",6,745
4,7,"7",7,745
1,8,"8",8,745
1,8,"5",8,745
1,8,"7",8,745
1,8,"2",8,745
1,8,"6",8,745
