"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,996
4,1,"5",1,996
4,1,"6",1,996
5,1,"1",1,996
5,1,"4",1,996
5,1,"6",1,996
6,1,"1",1,996
6,1,"4",1,996
6,1,"5",1,996
5,10,"10",10,996
5,10,"6",10,996
5,10,"7",10,996
5,10,"4",10,996
6,10,"10",10,996
6,10,"5",10,996
6,10,"7",10,996
6,10,"4",10,996
7,10,"10",10,996
7,10,"5",10,996
7,10,"6",10,996
7,10,"4",10,996
4,10,"10",10,996
4,10,"5",10,996
4,10,"6",10,996
4,10,"7",10,996
3,11,"11",11,996
6,12,"12",12,996
6,12,"5",12,996
6,12,"4",12,996
6,12,"3",12,996
6,12,"1",12,996
5,12,"12",12,996
5,12,"6",12,996
5,12,"4",12,996
5,12,"3",12,996
5,12,"1",12,996
4,12,"12",12,996
4,12,"6",12,996
4,12,"5",12,996
4,12,"3",12,996
4,12,"1",12,996
3,12,"12",12,996
3,12,"6",12,996
3,12,"5",12,996
3,12,"4",12,996
3,12,"1",12,996
1,12,"12",12,996
1,12,"6",12,996
1,12,"5",12,996
1,12,"4",12,996
1,12,"3",12,996
4,13,"13",13,996
4,13,"5",13,996
5,13,"13",13,996
5,13,"4",13,996
2,14,"14",14,996
2,14,"4",14,996
2,14,"1",14,996
4,14,"14",14,996
4,14,"2",14,996
4,14,"1",14,996
1,14,"14",14,996
1,14,"2",14,996
1,14,"4",14,996
1,15,"15",15,996
1,15,"2",15,996
2,15,"15",15,996
2,15,"1",15,996
3,16,"16",16,996
3,16,"6",16,996
3,16,"5",16,996
6,16,"16",16,996
6,16,"3",16,996
6,16,"5",16,996
5,16,"16",16,996
5,16,"3",16,996
5,16,"6",16,996
3,17,"17",17,996
3,17,"1",17,996
3,17,"2",17,996
3,17,"6",17,996
3,17,"5",17,996
3,17,"4",17,996
1,17,"17",17,996
1,17,"3",17,996
1,17,"2",17,996
1,17,"6",17,996
1,17,"5",17,996
1,17,"4",17,996
2,17,"17",17,996
2,17,"3",17,996
2,17,"1",17,996
2,17,"6",17,996
2,17,"5",17,996
2,17,"4",17,996
6,17,"17",17,996
6,17,"3",17,996
6,17,"1",17,996
6,17,"2",17,996
6,17,"5",17,996
6,17,"4",17,996
5,17,"17",17,996
5,17,"3",17,996
5,17,"1",17,996
5,17,"2",17,996
5,17,"6",17,996
5,17,"4",17,996
4,17,"17",17,996
4,17,"3",17,996
4,17,"1",17,996
4,17,"2",17,996
4,17,"6",17,996
4,17,"5",17,996
5,18,"18",18,996
3,19,"19",19,996
1,2,"2",2,996
4,20,"20",20,996
4,20,"6",20,996
6,20,"20",20,996
6,20,"4",20,996
7,21,"21",21,996
2,22,"22",22,996
4,23,"23",23,996
1,24,"24",24,996
3,25,"25",25,996
1,26,"26",26,996
1,26,"2",26,996
1,26,"5",26,996
1,26,"3",26,996
1,26,"4",26,996
1,26,"6",26,996
2,26,"26",26,996
2,26,"1",26,996
2,26,"5",26,996
2,26,"3",26,996
2,26,"4",26,996
2,26,"6",26,996
5,26,"26",26,996
5,26,"1",26,996
5,26,"2",26,996
5,26,"3",26,996
5,26,"4",26,996
5,26,"6",26,996
3,26,"26",26,996
3,26,"1",26,996
3,26,"2",26,996
3,26,"5",26,996
3,26,"4",26,996
3,26,"6",26,996
4,26,"26",26,996
4,26,"1",26,996
4,26,"2",26,996
4,26,"5",26,996
4,26,"3",26,996
4,26,"6",26,996
6,26,"26",26,996
6,26,"1",26,996
6,26,"2",26,996
6,26,"5",26,996
6,26,"3",26,996
6,26,"4",26,996
5,27,"27",27,996
1,28,"28",28,996
5,29,"29",29,996
1,3,"3",3,996
5,30,"30",30,996
6,31,"31",31,996
6,31,"5",31,996
6,31,"4",31,996
6,31,"7",31,996
5,31,"31",31,996
5,31,"6",31,996
5,31,"4",31,996
5,31,"7",31,996
4,31,"31",31,996
4,31,"6",31,996
4,31,"5",31,996
4,31,"7",31,996
7,31,"31",31,996
7,31,"6",31,996
7,31,"5",31,996
