"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,275
6,1,"5",1,275
6,1,"4",1,275
5,1,"1",1,275
5,1,"6",1,275
5,1,"4",1,275
4,1,"1",1,275
4,1,"6",1,275
4,1,"5",1,275
4,10,"10",10,275
4,10,"5",10,275
4,10,"7",10,275
4,10,"6",10,275
5,10,"10",10,275
5,10,"4",10,275
5,10,"7",10,275
5,10,"6",10,275
7,10,"10",10,275
7,10,"4",10,275
7,10,"5",10,275
7,10,"6",10,275
6,10,"10",10,275
6,10,"4",10,275
6,10,"5",10,275
6,10,"7",10,275
3,11,"11",11,275
5,12,"12",12,275
5,12,"6",12,275
5,12,"4",12,275
5,12,"3",12,275
5,12,"1",12,275
6,12,"12",12,275
6,12,"5",12,275
6,12,"4",12,275
6,12,"3",12,275
6,12,"1",12,275
4,12,"12",12,275
4,12,"5",12,275
4,12,"6",12,275
4,12,"3",12,275
4,12,"1",12,275
3,12,"12",12,275
3,12,"5",12,275
3,12,"6",12,275
3,12,"4",12,275
3,12,"1",12,275
1,12,"12",12,275
1,12,"5",12,275
1,12,"6",12,275
1,12,"4",12,275
1,12,"3",12,275
4,13,"13",13,275
4,13,"5",13,275
5,13,"13",13,275
5,13,"4",13,275
2,14,"14",14,275
2,14,"4",14,275
2,14,"1",14,275
4,14,"14",14,275
4,14,"2",14,275
4,14,"1",14,275
1,14,"14",14,275
1,14,"2",14,275
1,14,"4",14,275
1,15,"15",15,275
1,15,"2",15,275
2,15,"15",15,275
2,15,"1",15,275
3,16,"16",16,275
3,16,"5",16,275
3,16,"6",16,275
5,16,"16",16,275
5,16,"3",16,275
5,16,"6",16,275
6,16,"16",16,275
6,16,"3",16,275
6,16,"5",16,275
6,17,"17",17,275
6,17,"1",17,275
6,17,"2",17,275
6,17,"5",17,275
6,17,"4",17,275
6,17,"3",17,275
1,17,"17",17,275
1,17,"6",17,275
1,17,"2",17,275
1,17,"5",17,275
1,17,"4",17,275
1,17,"3",17,275
2,17,"17",17,275
2,17,"6",17,275
2,17,"1",17,275
2,17,"5",17,275
2,17,"4",17,275
2,17,"3",17,275
5,17,"17",17,275
5,17,"6",17,275
5,17,"1",17,275
5,17,"2",17,275
5,17,"4",17,275
5,17,"3",17,275
4,17,"17",17,275
4,17,"6",17,275
4,17,"1",17,275
4,17,"2",17,275
4,17,"5",17,275
4,17,"3",17,275
3,17,"17",17,275
3,17,"6",17,275
3,17,"1",17,275
3,17,"2",17,275
3,17,"5",17,275
3,17,"4",17,275
5,18,"18",18,275
3,19,"19",19,275
1,2,"2",2,275
4,20,"20",20,275
4,20,"6",20,275
6,20,"20",20,275
6,20,"4",20,275
7,21,"21",21,275
2,22,"22",22,275
4,23,"23",23,275
1,24,"24",24,275
3,25,"25",25,275
1,26,"26",26,275
1,26,"2",26,275
1,26,"5",26,275
1,26,"4",26,275
1,26,"6",26,275
1,26,"3",26,275
2,26,"26",26,275
2,26,"1",26,275
2,26,"5",26,275
2,26,"4",26,275
2,26,"6",26,275
2,26,"3",26,275
5,26,"26",26,275
5,26,"1",26,275
5,26,"2",26,275
5,26,"4",26,275
5,26,"6",26,275
5,26,"3",26,275
4,26,"26",26,275
4,26,"1",26,275
4,26,"2",26,275
4,26,"5",26,275
4,26,"6",26,275
4,26,"3",26,275
6,26,"26",26,275
6,26,"1",26,275
6,26,"2",26,275
6,26,"5",26,275
6,26,"4",26,275
6,26,"3",26,275
3,26,"26",26,275
3,26,"1",26,275
3,26,"2",26,275
3,26,"5",26,275
3,26,"4",26,275
3,26,"6",26,275
5,27,"27",27,275
1,28,"28",28,275
5,29,"29",29,275
1,3,"3",3,275
5,30,"30",30,275
6,31,"31",31,275
6,31,"5",31,275
6,31,"4",31,275
6,31,"7",31,275
5,31,"31",31,275
5,31,"6",31,275
5,31,"4",31,275
5,31,"7",31,275
4,31,"31",31,275
4,31,"6",31,275
4,31,"5",31,275
4,31,"7",31,275
7,31,"31",31,275
7,31,"6",31,275
7,31,"5",31,275
7,31,"4",31,275
2,32,"32",32,275
6,33,"33",33,275
6,33,"7",33,275
7,33,"33",33,275
7,33,"6",33,275
3,34,"34",34,275
3,34,"6",34,275
3,34,"4",34,275
6,34,"34",34,275
6,34,"3",34,275
6,34,"4",34,275
4,34,"34",34,275
4,34,"3",34,275
4,34,"6",34,275
3,35,"35",35,275
3,35,"6",35,275
3,35,"7",35,275
3,35,"5",35,275
6,35,"35",35,275
6,35,"3",35,275
6,35,"7",35,275
6,35,"5",35,275
7,35,"35",35,275
7,35,"3",35,275
7,35,"6",35,275
7,35,"5",35,275
5,35,"35",35,275
5,35,"3",35,275
5,35,"6",35,275
5,35,"7",35,275
2,36,"36",36,275
2,36,"6",36,275
6,36,"36",36,275
6,36,"2",36,275
4,37,"37",37,275
4,37,"7",37,275
7,37,"37",37,275
7,37,"4",37,275
5,38,"38",38,275
5,38,"4",38,275
5,38,"7",38,275
5,38,"3",38,275
4,38,"38",38,275
4,38,"5",38,275
4,38,"7",38,275
4,38,"3",38,275
7,38,"38",38,275
7,38,"5",38,275
7,38,"4",38,275
7,38,"3",38,275
3,38,"38",38,275
3,38,"5",38,275
3,38,"4",38,275
3,38,"7",38,275
1,39,"39",39,275
7,4,"4",4,275
7,4,"5",4,275
7,4,"6",4,275
5,4,"4",4,275
5,4,"7",4,275
5,4,"6",4,275
6,4,"4",4,275
6,4,"7",4,275
6,4,"5",4,275
7,5,"5",5,275
7,5,"5",5,275
5,5,"7",5,275
5,6,"6",6,275
4,7,"7",7,275
4,8,"8",8,275
4,8,"5",8,275
4,8,"7",8,275
4,8,"3",8,275
4,8,"1",8,275
4,8,"2",8,275
4,8,"6",8,275
5,8,"8",8,275
5,8,"4",8,275
5,8,"7",8,275
5,8,"3",8,275
5,8,"1",8,275
5,8,"2",8,275
5,8,"6",8,275
7,8,"8",8,275
7,8,"4",8,275
7,8,"5",8,275
7,8,"3",8,275
7,8,"1",8,275
7,8,"2",8,275
7,8,"6",8,275
3,8,"8",8,275
3,8,"4",8,275
3,8,"5",8,275
3,8,"7",8,275
3,8,"1",8,275
3,8,"2",8,275
3,8,"6",8,275
1,8,"8",8,275
1,8,"4",8,275
1,8,"5",8,275
1,8,"7",8,275
1,8,"3",8,275
1,8,"2",8,275
1,8,"6",8,275
2,8,"8",8,275
2,8,"4",8,275
2,8,"5",8,275
2,8,"7",8,275
2,8,"3",8,275
2,8,"1",8,275
2,8,"6",8,275
6,8,"8",8,275
6,8,"4",8,275
6,8,"5",8,275
6,8,"7",8,275
6,8,"3",8,275
6,8,"1",8,275
6,8,"2",8,275
4,9,"9",9,275
4,9,"7",9,275
4,9,"1",9,275
4,9,"2",9,275
4,9,"3",9,275
4,9,"5",9,275
4,9,"6",9,275
7,9,"9",9,275
7,9,"4",9,275
7,9,"1",9,275
7,9,"2",9,275
7,9,"3",9,275
7,9,"5",9,275
7,9,"6",9,275
1,9,"9",9,275
1,9,"4",9,275
1,9,"7",9,275
1,9,"2",9,275
1,9,"3",9,275
1,9,"5",9,275
1,9,"6",9,275
2,9,"9",9,275
2,9,"4",9,275
2,9,"7",9,275
2,9,"1",9,275
2,9,"3",9,275
2,9,"5",9,275
2,9,"6",9,275
3,9,"9",9,275
3,9,"4",9,275
3,9,"7",9,275
3,9,"1",9,275
3,9,"2",9,275
3,9,"5",9,275
3,9,"6",9,275
5,9,"9",9,275
5,9,"4",9,275
5,9,"7",9,275
5,9,"1",9,275
5,9,"2",9,275
5,9,"3",9,275
5,9,"6",9,275
6,9,"9",9,275
6,9,"4",9,275
6,9,"7",9,275
6,9,"1",9,275
6,9,"2",9,275
6,9,"3",9,275
6,9,"5",9,275
6,111,"111",111,275
6,111,"3",111,275
6,111,"4",111,275
6,111,"7",111,275
6,126,"126",126,275
6,126,"7",126,275
6,126,"5",126,275
5,132,"132",132,275
5,135,"135",135,275
5,135,"4",135,275
4,135,"135",135,275
4,135,"5",135,275
4,137,"137",137,275
4,157,"157",157,275
4,163,"163",163,275
4,163,"6",163,275
4,163,"5",163,275
4,163,"2",163,275
4,163,"3",163,275
4,163,"7",163,275
5,165,"165",165,275
5,165,"6",165,275
5,165,"7",165,275
5,165,"3",165,275
5,165,"4",165,275
6,165,"165",165,275
6,165,"5",165,275
6,165,"7",165,275
6,165,"3",165,275
6,165,"4",165,275
5,166,"166",166,275
6,170,"170",170,275
6,170,"4",170,275
6,170,"7",170,275
6,170,"3",170,275
6,170,"1",170,275
6,170,"2",170,275
5,181,"181",181,275
5,190,"190",190,275
4,192,"192",192,275
4,192,"6",192,275
4,192,"7",192,275
6,192,"192",192,275
6,192,"4",192,275
6,192,"7",192,275
4,199,"199",199,275
4,199,"3",199,275
4,204,"204",204,275
6,215,"215",215,275
6,215,"3",215,275
5,217,"217",217,275
5,217,"4",217,275
5,217,"3",217,275
5,224,"224",224,275
4,226,"226",226,275
4,226,"7",226,275
5,227,"227",227,275
5,227,"4",227,275
