"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,487
4,1,"5",1,487
4,1,"6",1,487
5,1,"1",1,487
5,1,"4",1,487
5,1,"6",1,487
6,1,"1",1,487
6,1,"4",1,487
6,1,"5",1,487
4,10,"10",10,487
4,10,"6",10,487
4,10,"7",10,487
4,10,"5",10,487
6,10,"10",10,487
6,10,"4",10,487
6,10,"7",10,487
6,10,"5",10,487
7,10,"10",10,487
7,10,"4",10,487
7,10,"6",10,487
7,10,"5",10,487
5,10,"10",10,487
5,10,"4",10,487
5,10,"6",10,487
5,10,"7",10,487
3,11,"11",11,487
3,12,"12",12,487
3,12,"6",12,487
3,12,"5",12,487
3,12,"4",12,487
3,12,"1",12,487
6,12,"12",12,487
6,12,"3",12,487
6,12,"5",12,487
6,12,"4",12,487
6,12,"1",12,487
5,12,"12",12,487
5,12,"3",12,487
5,12,"6",12,487
5,12,"4",12,487
5,12,"1",12,487
4,12,"12",12,487
4,12,"3",12,487
4,12,"6",12,487
4,12,"5",12,487
4,12,"1",12,487
1,12,"12",12,487
1,12,"3",12,487
1,12,"6",12,487
1,12,"5",12,487
1,12,"4",12,487
5,13,"13",13,487
5,13,"4",13,487
4,13,"13",13,487
4,13,"5",13,487
2,14,"14",14,487
2,14,"4",14,487
2,14,"1",14,487
4,14,"14",14,487
4,14,"2",14,487
4,14,"1",14,487
1,14,"14",14,487
1,14,"2",14,487
1,14,"4",14,487
1,15,"15",15,487
1,15,"2",15,487
2,15,"15",15,487
2,15,"1",15,487
6,16,"16",16,487
6,16,"3",16,487
6,16,"5",16,487
3,16,"16",16,487
3,16,"6",16,487
3,16,"5",16,487
5,16,"16",16,487
5,16,"6",16,487
5,16,"3",16,487
4,17,"17",17,487
4,17,"1",17,487
4,17,"2",17,487
4,17,"5",17,487
4,17,"6",17,487
4,17,"3",17,487
1,17,"17",17,487
1,17,"4",17,487
1,17,"2",17,487
1,17,"5",17,487
1,17,"6",17,487
1,17,"3",17,487
2,17,"17",17,487
2,17,"4",17,487
2,17,"1",17,487
2,17,"5",17,487
2,17,"6",17,487
2,17,"3",17,487
5,17,"17",17,487
5,17,"4",17,487
5,17,"1",17,487
5,17,"2",17,487
5,17,"6",17,487
5,17,"3",17,487
6,17,"17",17,487
6,17,"4",17,487
6,17,"1",17,487
6,17,"2",17,487
6,17,"5",17,487
6,17,"3",17,487
3,17,"17",17,487
3,17,"4",17,487
3,17,"1",17,487
3,17,"2",17,487
3,17,"5",17,487
3,17,"6",17,487
5,18,"18",18,487
3,19,"19",19,487
1,2,"2",2,487
4,20,"20",20,487
4,20,"6",20,487
6,20,"20",20,487
6,20,"4",20,487
7,21,"21",21,487
2,22,"22",22,487
4,23,"23",23,487
1,24,"24",24,487
3,25,"25",25,487
1,26,"26",26,487
1,26,"2",26,487
1,26,"3",26,487
1,26,"4",26,487
1,26,"5",26,487
1,26,"6",26,487
2,26,"26",26,487
2,26,"1",26,487
2,26,"3",26,487
2,26,"4",26,487
2,26,"5",26,487
2,26,"6",26,487
3,26,"26",26,487
3,26,"1",26,487
3,26,"2",26,487
3,26,"4",26,487
3,26,"5",26,487
3,26,"6",26,487
4,26,"26",26,487
4,26,"1",26,487
4,26,"2",26,487
4,26,"3",26,487
4,26,"5",26,487
4,26,"6",26,487
5,26,"26",26,487
5,26,"1",26,487
5,26,"2",26,487
5,26,"3",26,487
5,26,"4",26,487
5,26,"6",26,487
6,26,"26",26,487
6,26,"1",26,487
6,26,"2",26,487
6,26,"3",26,487
6,26,"4",26,487
6,26,"5",26,487
5,27,"27",27,487
1,28,"28",28,487
5,29,"29",29,487
1,3,"3",3,487
5,30,"30",30,487
7,31,"31",31,487
7,31,"4",31,487
7,31,"6",31,487
7,31,"5",31,487
4,31,"31",31,487
4,31,"7",31,487
4,31,"6",31,487
4,31,"5",31,487
6,31,"31",31,487
6,31,"7",31,487
6,31,"4",31,487
6,31,"5",31,487
5,31,"31",31,487
5,31,"7",31,487
5,31,"4",31,487
5,31,"6",31,487
2,32,"32",32,487
6,33,"33",33,487
6,33,"7",33,487
7,33,"33",33,487
7,33,"6",33,487
3,34,"34",34,487
3,34,"4",34,487
3,34,"6",34,487
