"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,730
4,1,"5",1,730
4,1,"6",1,730
5,1,"1",1,730
5,1,"4",1,730
5,1,"6",1,730
6,1,"1",1,730
6,1,"4",1,730
6,1,"5",1,730
5,10,"10",10,730
5,10,"6",10,730
5,10,"7",10,730
5,10,"4",10,730
6,10,"10",10,730
6,10,"5",10,730
6,10,"7",10,730
6,10,"4",10,730
7,10,"10",10,730
7,10,"5",10,730
7,10,"6",10,730
7,10,"4",10,730
4,10,"10",10,730
4,10,"5",10,730
4,10,"6",10,730
4,10,"7",10,730
3,11,"11",11,730
5,12,"12",12,730
5,12,"3",12,730
5,12,"4",12,730
5,12,"6",12,730
5,12,"1",12,730
3,12,"12",12,730
3,12,"5",12,730
3,12,"4",12,730
3,12,"6",12,730
3,12,"1",12,730
4,12,"12",12,730
4,12,"5",12,730
4,12,"3",12,730
4,12,"6",12,730
4,12,"1",12,730
6,12,"12",12,730
6,12,"5",12,730
6,12,"3",12,730
6,12,"4",12,730
6,12,"1",12,730
1,12,"12",12,730
1,12,"5",12,730
1,12,"3",12,730
1,12,"4",12,730
1,12,"6",12,730
4,13,"13",13,730
4,13,"5",13,730
5,13,"13",13,730
5,13,"4",13,730
2,14,"14",14,730
2,14,"4",14,730
2,14,"1",14,730
4,14,"14",14,730
4,14,"2",14,730
4,14,"1",14,730
1,14,"14",14,730
1,14,"2",14,730
1,14,"4",14,730
1,15,"15",15,730
1,15,"2",15,730
2,15,"15",15,730
2,15,"1",15,730
3,16,"16",16,730
3,16,"5",16,730
3,16,"6",16,730
5,16,"16",16,730
5,16,"3",16,730
5,16,"6",16,730
6,16,"16",16,730
6,16,"3",16,730
6,16,"5",16,730
4,17,"17",17,730
4,17,"1",17,730
4,17,"2",17,730
4,17,"5",17,730
4,17,"6",17,730
4,17,"3",17,730
1,17,"17",17,730
1,17,"4",17,730
1,17,"2",17,730
1,17,"5",17,730
1,17,"6",17,730
1,17,"3",17,730
2,17,"17",17,730
2,17,"4",17,730
2,17,"1",17,730
2,17,"5",17,730
2,17,"6",17,730
2,17,"3",17,730
5,17,"17",17,730
5,17,"4",17,730
5,17,"1",17,730
5,17,"2",17,730
5,17,"6",17,730
5,17,"3",17,730
6,17,"17",17,730
6,17,"4",17,730
6,17,"1",17,730
6,17,"2",17,730
6,17,"5",17,730
6,17,"3",17,730
3,17,"17",17,730
3,17,"4",17,730
3,17,"1",17,730
3,17,"2",17,730
3,17,"5",17,730
3,17,"6",17,730
5,18,"18",18,730
3,19,"19",19,730
1,2,"2",2,730
6,20,"20",20,730
6,20,"4",20,730
4,20,"20",20,730
4,20,"6",20,730
7,21,"21",21,730
2,22,"22",22,730
4,23,"23",23,730
1,24,"24",24,730
3,25,"25",25,730
1,26,"26",26,730
1,26,"2",26,730
1,26,"5",26,730
1,26,"4",26,730
1,26,"3",26,730
1,26,"6",26,730
2,26,"26",26,730
2,26,"1",26,730
2,26,"5",26,730
2,26,"4",26,730
2,26,"3",26,730
2,26,"6",26,730
5,26,"26",26,730
5,26,"1",26,730
5,26,"2",26,730
5,26,"4",26,730
5,26,"3",26,730
5,26,"6",26,730
4,26,"26",26,730
4,26,"1",26,730
4,26,"2",26,730
4,26,"5",26,730
4,26,"3",26,730
4,26,"6",26,730
3,26,"26",26,730
3,26,"1",26,730
3,26,"2",26,730
3,26,"5",26,730
3,26,"4",26,730
3,26,"6",26,730
6,26,"26",26,730
6,26,"1",26,730
6,26,"2",26,730
6,26,"5",26,730
6,26,"4",26,730
6,26,"3",26,730
5,27,"27",27,730
1,28,"28",28,730
5,29,"29",29,730
1,3,"3",3,730
5,30,"30",30,730
6,31,"31",31,730
6,31,"4",31,730
6,31,"5",31,730
6,31,"7",31,730
4,31,"31",31,730
4,31,"6",31,730
4,31,"5",31,730
4,31,"7",31,730
5,31,"31",31,730
5,31,"6",31,730
5,31,"4",31,730
5,31,"7",31,730
7,31,"31",31,730
7,31,"6",31,730
7,31,"4",31,730
7,31,"5",31,730
2,32,"32",32,730
6,33,"33",33,730
6,33,"7",33,730
7,33,"33",33,730
7,33,"6",33,730
3,34,"34",34,730
3,34,"6",34,730
3,34,"4",34,730
6,34,"34",34,730
6,34,"3",34,730
6,34,"4",34,730
4,34,"34",34,730
4,34,"3",34,730
4,34,"6",34,730
5,35,"35",35,730
5,35,"7",35,730
5,35,"6",35,730
5,35,"3",35,730
7,35,"35",35,730
7,35,"5",35,730
7,35,"6",35,730
7,35,"3",35,730
6,35,"35",35,730
6,35,"5",35,730
6,35,"7",35,730
6,35,"3",35,730
3,35,"35",35,730
3,35,"5",35,730
3,35,"7",35,730
3,35,"6",35,730
6,36,"36",36,730
6,36,"2",36,730
2,36,"36",36,730
2,36,"6",36,730
4,37,"37",37,730
4,37,"7",37,730
7,37,"37",37,730
7,37,"4",37,730
5,38,"38",38,730
5,38,"4",38,730
5,38,"7",38,730
5,38,"3",38,730
4,38,"38",38,730
4,38,"5",38,730
4,38,"7",38,730
4,38,"3",38,730
7,38,"38",38,730
7,38,"5",38,730
7,38,"4",38,730
7,38,"3",38,730
3,38,"38",38,730
3,38,"5",38,730
3,38,"4",38,730
3,38,"7",38,730
1,39,"39",39,730
7,4,"4",4,730
7,4,"5",4,730
7,4,"6",4,730
5,4,"4",4,730
5,4,"7",4,730
5,4,"6",4,730
6,4,"4",4,730
6,4,"7",4,730
6,4,"5",4,730
7,5,"5",5,730
7,5,"5",5,730
5,5,"7",5,730
5,6,"6",6,730
4,7,"7",7,730
1,8,"8",8,730
1,8,"5",8,730
1,8,"7",8,730
1,8,"4",8,730
1,8,"3",8,730
1,8,"2",8,730
1,8,"6",8,730
5,8,"8",8,730
5,8,"1",8,730
5,8,"7",8,730
5,8,"4",8,730
5,8,"3",8,730
5,8,"2",8,730
5,8,"6",8,730
7,8,"8",8,730
