"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,684
4,1,"5",1,684
4,1,"6",1,684
5,1,"1",1,684
5,1,"4",1,684
5,1,"6",1,684
6,1,"1",1,684
6,1,"4",1,684
6,1,"5",1,684
4,10,"10",10,684
4,10,"6",10,684
4,10,"7",10,684
4,10,"5",10,684
6,10,"10",10,684
6,10,"4",10,684
6,10,"7",10,684
6,10,"5",10,684
7,10,"10",10,684
7,10,"4",10,684
7,10,"6",10,684
7,10,"5",10,684
5,10,"10",10,684
5,10,"4",10,684
5,10,"6",10,684
5,10,"7",10,684
3,11,"11",11,684
6,12,"12",12,684
6,12,"5",12,684
6,12,"4",12,684
6,12,"3",12,684
6,12,"1",12,684
5,12,"12",12,684
5,12,"6",12,684
5,12,"4",12,684
5,12,"3",12,684
5,12,"1",12,684
4,12,"12",12,684
4,12,"6",12,684
4,12,"5",12,684
4,12,"3",12,684
4,12,"1",12,684
3,12,"12",12,684
3,12,"6",12,684
3,12,"5",12,684
3,12,"4",12,684
3,12,"1",12,684
1,12,"12",12,684
1,12,"6",12,684
1,12,"5",12,684
1,12,"4",12,684
1,12,"3",12,684
5,13,"13",13,684
5,13,"4",13,684
4,13,"13",13,684
4,13,"5",13,684
2,14,"14",14,684
2,14,"4",14,684
2,14,"1",14,684
4,14,"14",14,684
4,14,"2",14,684
4,14,"1",14,684
1,14,"14",14,684
1,14,"2",14,684
1,14,"4",14,684
1,15,"15",15,684
1,15,"2",15,684
2,15,"15",15,684
2,15,"1",15,684
6,16,"16",16,684
6,16,"3",16,684
6,16,"5",16,684
3,16,"16",16,684
3,16,"6",16,684
3,16,"5",16,684
5,16,"16",16,684
5,16,"6",16,684
5,16,"3",16,684
3,17,"17",17,684
3,17,"1",17,684
3,17,"2",17,684
3,17,"5",17,684
3,17,"6",17,684
3,17,"4",17,684
1,17,"17",17,684
1,17,"3",17,684
1,17,"2",17,684
1,17,"5",17,684
1,17,"6",17,684
1,17,"4",17,684
2,17,"17",17,684
2,17,"3",17,684
2,17,"1",17,684
2,17,"5",17,684
2,17,"6",17,684
2,17,"4",17,684
5,17,"17",17,684
5,17,"3",17,684
5,17,"1",17,684
5,17,"2",17,684
5,17,"6",17,684
5,17,"4",17,684
6,17,"17",17,684
6,17,"3",17,684
6,17,"1",17,684
6,17,"2",17,684
6,17,"5",17,684
6,17,"4",17,684
4,17,"17",17,684
4,17,"3",17,684
4,17,"1",17,684
4,17,"2",17,684
4,17,"5",17,684
4,17,"6",17,684
5,18,"18",18,684
3,19,"19",19,684
1,2,"2",2,684
6,20,"20",20,684
6,20,"4",20,684
4,20,"20",20,684
4,20,"6",20,684
7,21,"21",21,684
2,22,"22",22,684
4,23,"23",23,684
1,24,"24",24,684
3,25,"25",25,684
1,26,"26",26,684
1,26,"2",26,684
1,26,"3",26,684
1,26,"4",26,684
1,26,"6",26,684
1,26,"5",26,684
2,26,"26",26,684
2,26,"1",26,684
2,26,"3",26,684
2,26,"4",26,684
2,26,"6",26,684
2,26,"5",26,684
3,26,"26",26,684
3,26,"1",26,684
3,26,"2",26,684
3,26,"4",26,684
3,26,"6",26,684
3,26,"5",26,684
4,26,"26",26,684
4,26,"1",26,684
4,26,"2",26,684
4,26,"3",26,684
4,26,"6",26,684
4,26,"5",26,684
6,26,"26",26,684
6,26,"1",26,684
6,26,"2",26,684
6,26,"3",26,684
6,26,"4",26,684
6,26,"5",26,684
5,26,"26",26,684
5,26,"1",26,684
5,26,"2",26,684
5,26,"3",26,684
5,26,"4",26,684
5,26,"6",26,684
5,27,"27",27,684
1,28,"28",28,684
5,29,"29",29,684
1,3,"3",3,684
5,30,"30",30,684
6,31,"31",31,684
6,31,"5",31,684
6,31,"4",31,684
6,31,"7",31,684
5,31,"31",31,684
5,31,"6",31,684
5,31,"4",31,684
5,31,"7",31,684
4,31,"31",31,684
4,31,"6",31,684
4,31,"5",31,684
4,31,"7",31,684
7,31,"31",31,684
7,31,"6",31,684
7,31,"5",31,684
7,31,"4",31,684
2,32,"32",32,684
6,33,"33",33,684
6,33,"7",33,684
7,33,"33",33,684
7,33,"6",33,684
3,34,"34",34,684
3,34,"6",34,684
3,34,"4",34,684
6,34,"34",34,684
6,34,"3",34,684
6,34,"4",34,684
4,34,"34",34,684
4,34,"3",34,684
4,34,"6",34,684
5,35,"35",35,684
5,35,"6",35,684
5,35,"3",35,684
5,35,"7",35,684
6,35,"35",35,684
6,35,"5",35,684
6,35,"3",35,684
6,35,"7",35,684
3,35,"35",35,684
3,35,"5",35,684
3,35,"6",35,684
3,35,"7",35,684
7,35,"35",35,684
7,35,"5",35,684
7,35,"6",35,684
7,35,"3",35,684
2,36,"36",36,684
2,36,"6",36,684
6,36,"36",36,684
6,36,"2",36,684
4,37,"37",37,684
4,37,"7",37,684
7,37,"37",37,684
7,37,"4",37,684
5,38,"38",38,684
5,38,"7",38,684
5,38,"4",38,684
5,38,"3",38,684
7,38,"38",38,684
7,38,"5",38,684
7,38,"4",38,684
7,38,"3",38,684
4,38,"38",38,684
4,38,"5",38,684
4,38,"7",38,684
4,38,"3",38,684
3,38,"38",38,684
3,38,"5",38,684
3,38,"7",38,684
3,38,"4",38,684
1,39,"39",39,684
7,4,"4",4,684
7,4,"5",4,684
7,4,"6",4,684
5,4,"4",4,684
5,4,"7",4,684
5,4,"6",4,684
6,4,"4",4,684
6,4,"7",4,684
6,4,"5",4,684
5,5,"7",5,684
7,5,"5",5,684
7,5,"5",5,684
5,6,"6",6,684
4,7,"7",7,684
2,8,"8",8,684
2,8,"5",8,684
2,8,"7",8,684
2,8,"6",8,684
2,8,"4",8,684
2,8,"3",8,684
2,8,"1",8,684
5,8,"8",8,684
5,8,"2",8,684
5,8,"7",8,684
5,8,"6",8,684
5,8,"4",8,684
5,8,"3",8,684
5,8,"1",8,684
7,8,"8",8,684
7,8,"2",8,684
7,8,"5",8,684
7,8,"6",8,684
7,8,"4",8,684
7,8,"3",8,684
7,8,"1",8,684
6,8,"8",8,684
6,8,"2",8,684
6,8,"5",8,684
6,8,"7",8,684
6,8,"4",8,684
6,8,"3",8,684
6,8,"1",8,684
4,8,"8",8,684
4,8,"2",8,684
4,8,"5",8,684
4,8,"7",8,684
4,8,"6",8,684
4,8,"3",8,684
4,8,"1",8,684
3,8,"8",8,684
3,8,"2",8,684
3,8,"5",8,684
3,8,"7",8,684
3,8,"6",8,684
3,8,"4",8,684
3,8,"1",8,684
1,8,"8",8,684
1,8,"2",8,684
1,8,"5",8,684
1,8,"7",8,684
1,8,"6",8,684
1,8,"4",8,684
1,8,"3",8,684
1,9,"9",9,684
1,9,"7",9,684
1,9,"5",9,684
1,9,"3",9,684
1,9,"2",9,684
1,9,"6",9,684
1,9,"4",9,684
7,9,"9",9,684
7,9,"1",9,684
7,9,"5",9,684
7,9,"3",9,684
7,9,"2",9,684
7,9,"6",9,684
7,9,"4",9,684
5,9,"9",9,684
5,9,"1",9,684
5,9,"7",9,684
