"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,336
6,1,"5",1,336
6,1,"4",1,336
5,1,"1",1,336
5,1,"6",1,336
5,1,"4",1,336
4,1,"1",1,336
4,1,"6",1,336
4,1,"5",1,336
5,10,"10",10,336
5,10,"4",10,336
5,10,"7",10,336
5,10,"6",10,336
4,10,"10",10,336
4,10,"5",10,336
4,10,"7",10,336
4,10,"6",10,336
7,10,"10",10,336
7,10,"5",10,336
7,10,"4",10,336
7,10,"6",10,336
6,10,"10",10,336
6,10,"5",10,336
6,10,"4",10,336
6,10,"7",10,336
3,11,"11",11,336
4,12,"12",12,336
4,12,"3",12,336
4,12,"6",12,336
4,12,"5",12,336
4,12,"1",12,336
3,12,"12",12,336
3,12,"4",12,336
3,12,"6",12,336
3,12,"5",12,336
3,12,"1",12,336
6,12,"12",12,336
6,12,"4",12,336
6,12,"3",12,336
6,12,"5",12,336
6,12,"1",12,336
5,12,"12",12,336
5,12,"4",12,336
5,12,"3",12,336
5,12,"6",12,336
5,12,"1",12,336
1,12,"12",12,336
1,12,"4",12,336
1,12,"3",12,336
1,12,"6",12,336
1,12,"5",12,336
5,13,"13",13,336
5,13,"4",13,336
4,13,"13",13,336
4,13,"5",13,336
2,14,"14",14,336
2,14,"4",14,336
2,14,"1",14,336
4,14,"14",14,336
4,14,"2",14,336
4,14,"1",14,336
1,14,"14",14,336
1,14,"2",14,336
1,14,"4",14,336
1,15,"15",15,336
1,15,"2",15,336
2,15,"15",15,336
2,15,"1",15,336
3,16,"16",16,336
3,16,"6",16,336
3,16,"5",16,336
6,16,"16",16,336
6,16,"3",16,336
6,16,"5",16,336
5,16,"16",16,336
5,16,"3",16,336
5,16,"6",16,336
6,17,"17",17,336
6,17,"1",17,336
6,17,"2",17,336
6,17,"5",17,336
6,17,"4",17,336
6,17,"3",17,336
1,17,"17",17,336
1,17,"6",17,336
1,17,"2",17,336
1,17,"5",17,336
1,17,"4",17,336
1,17,"3",17,336
2,17,"17",17,336
2,17,"6",17,336
2,17,"1",17,336
2,17,"5",17,336
2,17,"4",17,336
2,17,"3",17,336
5,17,"17",17,336
5,17,"6",17,336
5,17,"1",17,336
5,17,"2",17,336
5,17,"4",17,336
5,17,"3",17,336
4,17,"17",17,336
4,17,"6",17,336
4,17,"1",17,336
4,17,"2",17,336
4,17,"5",17,336
4,17,"3",17,336
3,17,"17",17,336
3,17,"6",17,336
3,17,"1",17,336
3,17,"2",17,336
3,17,"5",17,336
3,17,"4",17,336
5,18,"18",18,336
3,19,"19",19,336
1,2,"2",2,336
6,20,"20",20,336
6,20,"4",20,336
4,20,"20",20,336
4,20,"6",20,336
7,21,"21",21,336
2,22,"22",22,336
4,23,"23",23,336
1,24,"24",24,336
3,25,"25",25,336
1,26,"26",26,336
1,26,"2",26,336
1,26,"3",26,336
1,26,"5",26,336
1,26,"4",26,336
1,26,"6",26,336
2,26,"26",26,336
2,26,"1",26,336
2,26,"3",26,336
2,26,"5",26,336
2,26,"4",26,336
2,26,"6",26,336
3,26,"26",26,336
3,26,"1",26,336
3,26,"2",26,336
3,26,"5",26,336
3,26,"4",26,336
3,26,"6",26,336
5,26,"26",26,336
5,26,"1",26,336
5,26,"2",26,336
5,26,"3",26,336
5,26,"4",26,336
5,26,"6",26,336
4,26,"26",26,336
4,26,"1",26,336
4,26,"2",26,336
4,26,"3",26,336
4,26,"5",26,336
4,26,"6",26,336
6,26,"26",26,336
6,26,"1",26,336
6,26,"2",26,336
6,26,"3",26,336
6,26,"5",26,336
6,26,"4",26,336
5,27,"27",27,336
1,28,"28",28,336
5,29,"29",29,336
1,3,"3",3,336
5,30,"30",30,336
7,31,"31",31,336
7,31,"4",31,336
7,31,"6",31,336
7,31,"5",31,336
4,31,"31",31,336
4,31,"7",31,336
4,31,"6",31,336
4,31,"5",31,336
6,31,"31",31,336
6,31,"7",31,336
6,31,"4",31,336
6,31,"5",31,336
5,31,"31",31,336
5,31,"7",31,336
5,31,"4",31,336
5,31,"6",31,336
2,32,"32",32,336
6,33,"33",33,336
6,33,"7",33,336
7,33,"33",33,336
7,33,"6",33,336
3,34,"34",34,336
3,34,"4",34,336
3,34,"6",34,336
4,34,"34",34,336
4,34,"3",34,336
4,34,"6",34,336
6,34,"34",34,336
6,34,"3",34,336
6,34,"4",34,336
3,35,"35",35,336
3,35,"6",35,336
3,35,"7",35,336
3,35,"5",35,336
6,35,"35",35,336
6,35,"3",35,336
6,35,"7",35,336
6,35,"5",35,336
7,35,"35",35,336
7,35,"3",35,336
7,35,"6",35,336
7,35,"5",35,336
5,35,"35",35,336
5,35,"3",35,336
5,35,"6",35,336
5,35,"7",35,336
2,36,"36",36,336
2,36,"6",36,336
6,36,"36",36,336
6,36,"2",36,336
4,37,"37",37,336
4,37,"7",37,336
7,37,"37",37,336
7,37,"4",37,336
5,38,"38",38,336
5,38,"7",38,336
5,38,"4",38,336
5,38,"3",38,336
7,38,"38",38,336
7,38,"5",38,336
7,38,"4",38,336
7,38,"3",38,336
4,38,"38",38,336
4,38,"5",38,336
4,38,"7",38,336
4,38,"3",38,336
3,38,"38",38,336
3,38,"5",38,336
3,38,"7",38,336
3,38,"4",38,336
1,39,"39",39,336
7,4,"4",4,336
7,4,"6",4,336
7,4,"5",4,336
6,4,"4",4,336
6,4,"7",4,336
6,4,"5",4,336
5,4,"4",4,336
5,4,"7",4,336
5,4,"6",4,336
7,5,"5",5,336
7,5,"5",5,336
5,5,"7",5,336
5,6,"6",6,336
4,7,"7",7,336
6,8,"8",8,336
6,8,"5",8,336
6,8,"7",8,336
6,8,"3",8,336
6,8,"4",8,336
6,8,"1",8,336
6,8,"2",8,336
5,8,"8",8,336
5,8,"6",8,336
5,8,"7",8,336
5,8,"3",8,336
5,8,"4",8,336
5,8,"1",8,336
5,8,"2",8,336
7,8,"8",8,336
7,8,"6",8,336
7,8,"5",8,336
7,8,"3",8,336
7,8,"4",8,336
7,8,"1",8,336
7,8,"2",8,336
3,8,"8",8,336
3,8,"6",8,336
3,8,"5",8,336
3,8,"7",8,336
3,8,"4",8,336
3,8,"1",8,336
3,8,"2",8,336
4,8,"8",8,336
4,8,"6",8,336
4,8,"5",8,336
4,8,"7",8,336
4,8,"3",8,336
4,8,"1",8,336
4,8,"2",8,336
1,8,"8",8,336
1,8,"6",8,336
1,8,"5",8,336
1,8,"7",8,336
1,8,"3",8,336
1,8,"4",8,336
1,8,"2",8,336
2,8,"8",8,336
2,8,"6",8,336
2,8,"5",8,336
2,8,"7",8,336
2,8,"3",8,336
2,8,"4",8,336
2,8,"1",8,336
4,9,"9",9,336
4,9,"7",9,336
4,9,"5",9,336
4,9,"2",9,336
4,9,"3",9,336
4,9,"6",9,336
4,9,"1",9,336
7,9,"9",9,336
7,9,"4",9,336
7,9,"5",9,336
7,9,"2",9,336
7,9,"3",9,336
7,9,"6",9,336
7,9,"1",9,336
5,9,"9",9,336
5,9,"4",9,336
5,9,"7",9,336
5,9,"2",9,336
5,9,"3",9,336
5,9,"6",9,336
5,9,"1",9,336
2,9,"9",9,336
2,9,"4",9,336
2,9,"7",9,336
2,9,"5",9,336
2,9,"3",9,336
2,9,"6",9,336
2,9,"1",9,336
3,9,"9",9,336
3,9,"4",9,336
3,9,"7",9,336
3,9,"5",9,336
3,9,"2",9,336
3,9,"6",9,336
3,9,"1",9,336
6,9,"9",9,336
6,9,"4",9,336
6,9,"7",9,336
6,9,"5",9,336
6,9,"2",9,336
6,9,"3",9,336
6,9,"1",9,336
1,9,"9",9,336
1,9,"4",9,336
1,9,"7",9,336
1,9,"5",9,336
1,9,"2",9,336
1,9,"3",9,336
1,9,"6",9,336
6,111,"111",111,336
6,111,"3",111,336
6,111,"4",111,336
5,126,"126",126,336
5,126,"7",126,336
5,126,"6",126,336
5,132,"132",132,336
5,135,"135",135,336
5,135,"4",135,336
4,135,"135",135,336
4,135,"5",135,336
5,137,"137",137,336
5,137,"4",137,336
4,157,"157",157,336
4,163,"163",163,336
4,163,"5",163,336
4,163,"6",163,336
4,163,"3",163,336
4,163,"2",163,336
4,163,"7",163,336
5,165,"165",165,336
5,165,"4",165,336
5,165,"7",165,336
5,165,"3",165,336
5,165,"6",165,336
4,165,"165",165,336
4,165,"5",165,336
4,165,"7",165,336
4,165,"3",165,336
4,165,"6",165,336
5,166,"166",166,336
4,170,"170",170,336
4,170,"7",170,336
4,170,"6",170,336
4,170,"3",170,336
4,170,"1",170,336
5,181,"181",181,336
5,190,"190",190,336
6,192,"192",192,336
6,192,"4",192,336
6,192,"7",192,336
4,192,"192",192,336
4,192,"6",192,336
4,192,"7",192,336
4,199,"199",199,336
4,199,"3",199,336
4,204,"204",204,336
6,215,"215",215,336
6,215,"3",215,336
5,217,"217",217,336
5,217,"4",217,336
5,217,"3",217,336
5,224,"224",224,336
4,226,"226",226,336
4,226,"7",226,336
4,227,"227",227,336
4,227,"5",227,336
5,227,"227",227,336
5,227,"4",227,336
4,241,"241",241,336
4,241,"5",241,336
5,241,"241",241,336
5,241,"4",241,336
4,254,"254",254,336
4,254,"5",254,336
5,254,"254",254,336
5,254,"4",254,336
6,255,"255",255,336
6,255,"7",255,336
4,266,"266",266,336
4,266,"5",266,336
6,269,"269",269,336
6,270,"270",270,336
6,270,"3",270,336
6,270,"5",270,336
6,270,"7",270,336
6,272,"272",272,336
6,274,"274",274,336
6,274,"4",274,336
6,274,"5",274,336
6,274,"7",274,336
6,274,"2",274,336
6,274,"3",274,336
4,274,"274",274,336
4,274,"6",274,336
4,274,"5",274,336
4,274,"7",274,336
4,274,"2",274,336
4,274,"3",274,336
5,274,"274",274,336
5,274,"6",274,336
5,274,"4",274,336
5,274,"7",274,336
5,274,"2",274,336
5,274,"3",274,336
6,275,"275",275,336
6,275,"4",275,336
6,275,"5",275,336
6,275,"2",275,336
6,275,"3",275,336
6,275,"7",275,336
4,275,"275",275,336
4,275,"6",275,336
4,275,"5",275,336
4,275,"2",275,336
4,275,"3",275,336
4,275,"7",275,336
5,275,"275",275,336
5,275,"6",275,336
5,275,"4",275,336
5,275,"2",275,336
5,275,"3",275,336
5,275,"7",275,336
5,276,"276",276,336
5,276,"4",276,336
5,278,"278",278,336
4,280,"280",280,336
5,50,"50",50,336
5,50,"3",50,336
5,50,"4",50,336
5,50,"2",50,336
4,60,"60",60,336
4,60,"5",60,336
4,60,"6",60,336
4,60,"3",60,336
4,73,"73",73,336
4,73,"3",73,336
6,80,"80",80,336
5,81,"81",81,336
5,81,"2",81,336
6,88,"88",88,336
6,90,"90",90,336
5,92,"92",92,336
5,92,"4",92,336
5,92,"6",92,336
5,92,"7",92,336
5,92,"3",92,336
5,92,"2",92,336
4,92,"92",92,336
4,92,"5",92,336
4,92,"6",92,336
4,92,"7",92,336
4,92,"3",92,336
4,92,"2",92,336
5,101,"101",101,336
