"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,14
6,1,"5",1,14
6,1,"4",1,14
5,1,"1",1,14
5,1,"6",1,14
5,1,"4",1,14
4,1,"1",1,14
4,1,"6",1,14
4,1,"5",1,14
6,10,"10",10,14
6,10,"4",10,14
6,10,"7",10,14
6,10,"5",10,14
4,10,"10",10,14
4,10,"6",10,14
4,10,"7",10,14
4,10,"5",10,14
7,10,"10",10,14
7,10,"6",10,14
7,10,"4",10,14
7,10,"5",10,14
5,10,"10",10,14
5,10,"6",10,14
5,10,"4",10,14
5,10,"7",10,14
3,11,"11",11,14
3,12,"12",12,14
3,12,"5",12,14
3,12,"4",12,14
3,12,"6",12,14
3,12,"1",12,14
5,12,"12",12,14
5,12,"3",12,14
5,12,"4",12,14
5,12,"6",12,14
5,12,"1",12,14
4,12,"12",12,14
4,12,"3",12,14
4,12,"5",12,14
4,12,"6",12,14
4,12,"1",12,14
6,12,"12",12,14
6,12,"3",12,14
6,12,"5",12,14
6,12,"4",12,14
6,12,"1",12,14
1,12,"12",12,14
1,12,"3",12,14
1,12,"5",12,14
1,12,"4",12,14
1,12,"6",12,14
4,13,"13",13,14
4,13,"5",13,14
5,13,"13",13,14
5,13,"4",13,14
2,14,"14",14,14
2,14,"4",14,14
2,14,"1",14,14
4,14,"14",14,14
4,14,"2",14,14
4,14,"1",14,14
1,14,"14",14,14
1,14,"2",14,14
1,14,"4",14,14
1,15,"15",15,14
1,15,"2",15,14
2,15,"15",15,14
2,15,"1",15,14
3,16,"16",16,14
3,16,"6",16,14
3,16,"5",16,14
6,16,"16",16,14
6,16,"3",16,14
6,16,"5",16,14
5,16,"16",16,14
5,16,"3",16,14
5,16,"6",16,14
3,17,"17",17,14
3,17,"1",17,14
3,17,"2",17,14
3,17,"5",17,14
3,17,"6",17,14
3,17,"4",17,14
1,17,"17",17,14
1,17,"3",17,14
1,17,"2",17,14
1,17,"5",17,14
1,17,"6",17,14
1,17,"4",17,14
2,17,"17",17,14
2,17,"3",17,14
2,17,"1",17,14
2,17,"5",17,14
2,17,"6",17,14
2,17,"4",17,14
5,17,"17",17,14
5,17,"3",17,14
5,17,"1",17,14
5,17,"2",17,14
5,17,"6",17,14
5,17,"4",17,14
6,17,"17",17,14
6,17,"3",17,14
6,17,"1",17,14
6,17,"2",17,14
6,17,"5",17,14
6,17,"4",17,14
4,17,"17",17,14
4,17,"3",17,14
4,17,"1",17,14
4,17,"2",17,14
4,17,"5",17,14
4,17,"6",17,14
5,18,"18",18,14
3,19,"19",19,14
1,2,"2",2,14
4,20,"20",20,14
4,20,"6",20,14
6,20,"20",20,14
6,20,"4",20,14
7,21,"21",21,14
2,22,"22",22,14
4,23,"23",23,14
1,24,"24",24,14
3,25,"25",25,14
1,26,"26",26,14
1,26,"2",26,14
1,26,"3",26,14
1,26,"5",26,14
1,26,"4",26,14
1,26,"6",26,14
2,26,"26",26,14
2,26,"1",26,14
2,26,"3",26,14
2,26,"5",26,14
2,26,"4",26,14
2,26,"6",26,14
3,26,"26",26,14
3,26,"1",26,14
3,26,"2",26,14
3,26,"5",26,14
3,26,"4",26,14
3,26,"6",26,14
5,26,"26",26,14
5,26,"1",26,14
5,26,"2",26,14
5,26,"3",26,14
5,26,"4",26,14
5,26,"6",26,14
4,26,"26",26,14
4,26,"1",26,14
4,26,"2",26,14
4,26,"3",26,14
4,26,"5",26,14
4,26,"6",26,14
6,26,"26",26,14
6,26,"1",26,14
6,26,"2",26,14
6,26,"3",26,14
6,26,"5",26,14
6,26,"4",26,14
5,27,"27",27,14
1,28,"28",28,14
5,29,"29",29,14
1,3,"3",3,14
5,30,"30",30,14
7,31,"31",31,14
7,31,"4",31,14
7,31,"6",31,14
7,31,"5",31,14
4,31,"31",31,14
4,31,"7",31,14
4,31,"6",31,14
4,31,"5",31,14
6,31,"31",31,14
6,31,"7",31,14
6,31,"4",31,14
6,31,"5",31,14
5,31,"31",31,14
5,31,"7",31,14
5,31,"4",31,14
5,31,"6",31,14
2,32,"32",32,14
6,33,"33",33,14
6,33,"7",33,14
7,33,"33",33,14
7,33,"6",33,14
3,34,"34",34,14
3,34,"4",34,14
3,34,"6",34,14
4,34,"34",34,14
4,34,"3",34,14
4,34,"6",34,14
6,34,"34",34,14
6,34,"3",34,14
6,34,"4",34,14
3,35,"35",35,14
3,35,"6",35,14
3,35,"7",35,14
3,35,"5",35,14
6,35,"35",35,14
6,35,"3",35,14
6,35,"7",35,14
6,35,"5",35,14
7,35,"35",35,14
7,35,"3",35,14
7,35,"6",35,14
7,35,"5",35,14
5,35,"35",35,14
5,35,"3",35,14
5,35,"6",35,14
5,35,"7",35,14
6,36,"36",36,14
6,36,"2",36,14
2,36,"36",36,14
2,36,"6",36,14
4,37,"37",37,14
5,38,"38",38,14
5,38,"4",38,14
5,38,"7",38,14
5,38,"3",38,14
4,38,"38",38,14
4,38,"5",38,14
4,38,"7",38,14
4,38,"3",38,14
7,38,"38",38,14
7,38,"5",38,14
7,38,"4",38,14
7,38,"3",38,14
3,38,"38",38,14
3,38,"5",38,14
3,38,"4",38,14
3,38,"7",38,14
1,39,"39",39,14
7,4,"4",4,14
7,4,"5",4,14
7,4,"6",4,14
5,4,"4",4,14
5,4,"7",4,14
5,4,"6",4,14
6,4,"4",4,14
6,4,"7",4,14
6,4,"5",4,14
5,5,"7",5,14
7,5,"5",5,14
7,5,"5",5,14
5,6,"6",6,14
4,7,"7",7,14
3,8,"8",8,14
3,8,"5",8,14
3,8,"7",8,14
3,8,"6",8,14
3,8,"4",8,14
3,8,"1",8,14
3,8,"2",8,14
5,8,"8",8,14
5,8,"3",8,14
5,8,"7",8,14
5,8,"6",8,14
5,8,"4",8,14
5,8,"1",8,14
5,8,"2",8,14
7,8,"8",8,14
7,8,"3",8,14
7,8,"5",8,14
7,8,"6",8,14
7,8,"4",8,14
7,8,"1",8,14
7,8,"2",8,14
6,8,"8",8,14
6,8,"3",8,14
6,8,"5",8,14
6,8,"7",8,14
6,8,"4",8,14
6,8,"1",8,14
6,8,"2",8,14
4,8,"8",8,14
4,8,"3",8,14
4,8,"5",8,14
4,8,"7",8,14
4,8,"6",8,14
4,8,"1",8,14
4,8,"2",8,14
1,8,"8",8,14
1,8,"3",8,14
1,8,"5",8,14
1,8,"7",8,14
1,8,"6",8,14
1,8,"4",8,14
1,8,"2",8,14
2,8,"8",8,14
2,8,"3",8,14
2,8,"5",8,14
2,8,"7",8,14
2,8,"6",8,14
2,8,"4",8,14
2,8,"1",8,14
4,9,"9",9,14
4,9,"7",9,14
4,9,"1",9,14
4,9,"3",9,14
4,9,"2",9,14
4,9,"6",9,14
4,9,"5",9,14
7,9,"9",9,14
7,9,"4",9,14
7,9,"1",9,14
7,9,"3",9,14
7,9,"2",9,14
7,9,"6",9,14
7,9,"5",9,14
1,9,"9",9,14
1,9,"4",9,14
1,9,"7",9,14
1,9,"3",9,14
1,9,"2",9,14
1,9,"6",9,14
1,9,"5",9,14
3,9,"9",9,14
3,9,"4",9,14
3,9,"7",9,14
3,9,"1",9,14
3,9,"2",9,14
3,9,"6",9,14
3,9,"5",9,14
2,9,"9",9,14
2,9,"4",9,14
2,9,"7",9,14
2,9,"1",9,14
2,9,"3",9,14
2,9,"6",9,14
2,9,"5",9,14
6,9,"9",9,14
6,9,"4",9,14
6,9,"7",9,14
6,9,"1",9,14
6,9,"3",9,14
