"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,362
6,1,"5",1,362
6,1,"4",1,362
5,1,"1",1,362
5,1,"6",1,362
5,1,"4",1,362
4,1,"1",1,362
4,1,"6",1,362
4,1,"5",1,362
5,10,"10",10,362
5,10,"6",10,362
5,10,"7",10,362
5,10,"4",10,362
6,10,"10",10,362
6,10,"5",10,362
6,10,"7",10,362
6,10,"4",10,362
7,10,"10",10,362
7,10,"5",10,362
7,10,"6",10,362
7,10,"4",10,362
4,10,"10",10,362
4,10,"5",10,362
4,10,"6",10,362
4,10,"7",10,362
3,11,"11",11,362
5,12,"12",12,362
5,12,"3",12,362
5,12,"6",12,362
5,12,"1",12,362
5,12,"4",12,362
3,12,"12",12,362
3,12,"5",12,362
3,12,"6",12,362
3,12,"1",12,362
3,12,"4",12,362
6,12,"12",12,362
6,12,"5",12,362
6,12,"3",12,362
6,12,"1",12,362
6,12,"4",12,362
1,12,"12",12,362
1,12,"5",12,362
1,12,"3",12,362
1,12,"6",12,362
1,12,"4",12,362
4,12,"12",12,362
4,12,"5",12,362
4,12,"3",12,362
4,12,"6",12,362
4,12,"1",12,362
5,13,"13",13,362
5,13,"4",13,362
4,13,"13",13,362
4,13,"5",13,362
2,14,"14",14,362
2,14,"4",14,362
2,14,"1",14,362
4,14,"14",14,362
4,14,"2",14,362
4,14,"1",14,362
1,14,"14",14,362
1,14,"2",14,362
1,14,"4",14,362
1,15,"15",15,362
1,15,"2",15,362
2,15,"15",15,362
2,15,"1",15,362
5,16,"16",16,362
5,16,"3",16,362
5,16,"6",16,362
3,16,"16",16,362
3,16,"5",16,362
3,16,"6",16,362
6,16,"16",16,362
6,16,"5",16,362
6,16,"3",16,362
2,17,"17",17,362
2,17,"1",17,362
2,17,"6",17,362
2,17,"5",17,362
2,17,"4",17,362
2,17,"3",17,362
1,17,"17",17,362
1,17,"2",17,362
1,17,"6",17,362
1,17,"5",17,362
1,17,"4",17,362
1,17,"3",17,362
6,17,"17",17,362
6,17,"2",17,362
6,17,"1",17,362
6,17,"5",17,362
6,17,"4",17,362
6,17,"3",17,362
5,17,"17",17,362
5,17,"2",17,362
5,17,"1",17,362
5,17,"6",17,362
5,17,"4",17,362
5,17,"3",17,362
4,17,"17",17,362
4,17,"2",17,362
4,17,"1",17,362
4,17,"6",17,362
4,17,"5",17,362
4,17,"3",17,362
3,17,"17",17,362
3,17,"2",17,362
3,17,"1",17,362
3,17,"6",17,362
3,17,"5",17,362
3,17,"4",17,362
5,18,"18",18,362
3,19,"19",19,362
1,2,"2",2,362
6,20,"20",20,362
6,20,"4",20,362
4,20,"20",20,362
4,20,"6",20,362
7,21,"21",21,362
2,22,"22",22,362
4,23,"23",23,362
1,24,"24",24,362
