"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,29
6,1,"5",1,29
6,1,"4",1,29
5,1,"1",1,29
5,1,"6",1,29
5,1,"4",1,29
4,1,"1",1,29
4,1,"6",1,29
4,1,"5",1,29
4,10,"10",10,29
4,10,"5",10,29
4,10,"7",10,29
4,10,"6",10,29
5,10,"10",10,29
5,10,"4",10,29
5,10,"7",10,29
5,10,"6",10,29
7,10,"10",10,29
7,10,"4",10,29
7,10,"5",10,29
7,10,"6",10,29
6,10,"10",10,29
6,10,"4",10,29
6,10,"5",10,29
6,10,"7",10,29
3,11,"11",11,29
6,12,"12",12,29
6,12,"3",12,29
6,12,"4",12,29
6,12,"1",12,29
6,12,"5",12,29
3,12,"12",12,29
3,12,"6",12,29
3,12,"4",12,29
3,12,"1",12,29
3,12,"5",12,29
4,12,"12",12,29
4,12,"6",12,29
4,12,"3",12,29
4,12,"1",12,29
4,12,"5",12,29
1,12,"12",12,29
1,12,"6",12,29
1,12,"3",12,29
1,12,"4",12,29
1,12,"5",12,29
5,12,"12",12,29
5,12,"6",12,29
5,12,"3",12,29
5,12,"4",12,29
5,12,"1",12,29
4,13,"13",13,29
4,13,"5",13,29
5,13,"13",13,29
5,13,"4",13,29
2,14,"14",14,29
2,14,"4",14,29
2,14,"1",14,29
4,14,"14",14,29
4,14,"2",14,29
4,14,"1",14,29
1,14,"14",14,29
1,14,"2",14,29
1,14,"4",14,29
1,15,"15",15,29
1,15,"2",15,29
2,15,"15",15,29
2,15,"1",15,29
3,16,"16",16,29
3,16,"5",16,29
3,16,"6",16,29
5,16,"16",16,29
5,16,"3",16,29
5,16,"6",16,29
6,16,"16",16,29
6,16,"3",16,29
6,16,"5",16,29
2,17,"17",17,29
2,17,"1",17,29
2,17,"6",17,29
2,17,"5",17,29
2,17,"4",17,29
2,17,"3",17,29
1,17,"17",17,29
1,17,"2",17,29
1,17,"6",17,29
1,17,"5",17,29
1,17,"4",17,29
1,17,"3",17,29
6,17,"17",17,29
6,17,"2",17,29
6,17,"1",17,29
6,17,"5",17,29
6,17,"4",17,29
6,17,"3",17,29
5,17,"17",17,29
5,17,"2",17,29
5,17,"1",17,29
5,17,"6",17,29
5,17,"4",17,29
5,17,"3",17,29
4,17,"17",17,29
4,17,"2",17,29
4,17,"1",17,29
4,17,"6",17,29
4,17,"5",17,29
4,17,"3",17,29
3,17,"17",17,29
3,17,"2",17,29
3,17,"1",17,29
3,17,"6",17,29
3,17,"5",17,29
3,17,"4",17,29
5,18,"18",18,29
3,19,"19",19,29
1,2,"2",2,29
4,20,"20",20,29
4,20,"6",20,29
6,20,"20",20,29
6,20,"4",20,29
7,21,"21",21,29
2,22,"22",22,29
4,23,"23",23,29
1,24,"24",24,29
3,25,"25",25,29
1,26,"26",26,29
1,26,"2",26,29
1,26,"5",26,29
1,26,"4",26,29
1,26,"3",26,29
1,26,"6",26,29
2,26,"26",26,29
2,26,"1",26,29
2,26,"5",26,29
2,26,"4",26,29
2,26,"3",26,29
2,26,"6",26,29
5,26,"26",26,29
5,26,"1",26,29
5,26,"2",26,29
5,26,"4",26,29
5,26,"3",26,29
5,26,"6",26,29
4,26,"26",26,29
4,26,"1",26,29
4,26,"2",26,29
4,26,"5",26,29
4,26,"3",26,29
4,26,"6",26,29
3,26,"26",26,29
3,26,"1",26,29
3,26,"2",26,29
3,26,"5",26,29
3,26,"4",26,29
3,26,"6",26,29
6,26,"26",26,29
6,26,"1",26,29
6,26,"2",26,29
6,26,"5",26,29
6,26,"4",26,29
6,26,"3",26,29
5,27,"27",27,29
1,28,"28",28,29
5,29,"29",29,29
1,3,"3",3,29
5,30,"30",30,29
6,31,"31",31,29
6,31,"5",31,29
6,31,"4",31,29
6,31,"7",31,29
5,31,"31",31,29
5,31,"6",31,29
5,31,"4",31,29
5,31,"7",31,29
4,31,"31",31,29
4,31,"6",31,29
4,31,"5",31,29
4,31,"7",31,29
7,31,"31",31,29
7,31,"6",31,29
7,31,"5",31,29
7,31,"4",31,29
2,32,"32",32,29
6,33,"33",33,29
6,33,"7",33,29
7,33,"33",33,29
7,33,"6",33,29
3,34,"34",34,29
3,34,"4",34,29
3,34,"6",34,29
4,34,"34",34,29
4,34,"3",34,29
4,34,"6",34,29
6,34,"34",34,29
6,34,"3",34,29
6,34,"4",34,29
5,35,"35",35,29
5,35,"6",35,29
5,35,"3",35,29
5,35,"7",35,29
6,35,"35",35,29
6,35,"5",35,29
6,35,"3",35,29
6,35,"7",35,29
3,35,"35",35,29
3,35,"5",35,29
3,35,"6",35,29
3,35,"7",35,29
7,35,"35",35,29
7,35,"5",35,29
7,35,"6",35,29
7,35,"3",35,29
2,36,"36",36,29
2,36,"6",36,29
6,36,"36",36,29
6,36,"2",36,29
4,37,"37",37,29
4,37,"7",37,29
7,37,"37",37,29
7,37,"4",37,29
5,38,"38",38,29
5,38,"7",38,29
5,38,"4",38,29
5,38,"3",38,29
7,38,"38",38,29
7,38,"5",38,29
7,38,"4",38,29
7,38,"3",38,29
4,38,"38",38,29
4,38,"5",38,29
4,38,"7",38,29
4,38,"3",38,29
3,38,"38",38,29
3,38,"5",38,29
3,38,"7",38,29
3,38,"4",38,29
1,39,"39",39,29
7,4,"4",4,29
7,4,"5",4,29
7,4,"6",4,29
5,4,"4",4,29
5,4,"7",4,29
5,4,"6",4,29
6,4,"4",4,29
6,4,"7",4,29
6,4,"5",4,29
7,5,"5",5,29
7,5,"5",5,29
5,5,"7",5,29
5,6,"6",6,29
4,7,"7",7,29
5,8,"8",8,29
5,8,"7",8,29
5,8,"3",8,29
5,8,"4",8,29
5,8,"1",8,29
5,8,"2",8,29
5,8,"6",8,29
7,8,"8",8,29
7,8,"5",8,29
7,8,"3",8,29
7,8,"4",8,29
7,8,"1",8,29
7,8,"2",8,29
7,8,"6",8,29
3,8,"8",8,29
3,8,"5",8,29
3,8,"7",8,29
3,8,"4",8,29
3,8,"1",8,29
3,8,"2",8,29
3,8,"6",8,29
4,8,"8",8,29
4,8,"5",8,29
4,8,"7",8,29
4,8,"3",8,29
4,8,"1",8,29
4,8,"2",8,29
4,8,"6",8,29
1,8,"8",8,29
1,8,"5",8,29
1,8,"7",8,29
1,8,"3",8,29
1,8,"4",8,29
1,8,"2",8,29
1,8,"6",8,29
2,8,"8",8,29
2,8,"5",8,29
2,8,"7",8,29
2,8,"3",8,29
2,8,"4",8,29
2,8,"1",8,29
2,8,"6",8,29
6,8,"8",8,29
6,8,"5",8,29
6,8,"7",8,29
6,8,"3",8,29
6,8,"4",8,29
6,8,"1",8,29
6,8,"2",8,29
2,9,"9",9,29
2,9,"7",9,29
2,9,"1",9,29
2,9,"3",9,29
2,9,"6",9,29
2,9,"5",9,29
2,9,"4",9,29
7,9,"9",9,29
7,9,"2",9,29
7,9,"1",9,29
7,9,"3",9,29
7,9,"6",9,29
7,9,"5",9,29
7,9,"4",9,29
1,9,"9",9,29
1,9,"2",9,29
1,9,"7",9,29
1,9,"3",9,29
1,9,"6",9,29
1,9,"5",9,29
1,9,"4",9,29
3,9,"9",9,29
3,9,"2",9,29
3,9,"7",9,29
3,9,"1",9,29
3,9,"6",9,29
3,9,"5",9,29
3,9,"4",9,29
6,9,"9",9,29
6,9,"2",9,29
6,9,"7",9,29
6,9,"1",9,29
6,9,"3",9,29
6,9,"5",9,29
6,9,"4",9,29
5,9,"9",9,29
5,9,"2",9,29
5,9,"7",9,29
5,9,"1",9,29
5,9,"3",9,29
5,9,"6",9,29
5,9,"4",9,29
4,9,"9",9,29
4,9,"2",9,29
4,9,"7",9,29
4,9,"1",9,29
4,9,"3",9,29
4,9,"6",9,29
4,9,"5",9,29
6,111,"111",111,29
6,111,"7",111,29
6,111,"3",111,29
6,111,"2",111,29
6,111,"4",111,29
5,126,"126",126,29
5,126,"6",126,29
5,126,"7",126,29
5,132,"132",132,29
4,135,"135",135,29
4,135,"5",135,29
5,135,"135",135,29
5,135,"4",135,29
4,137,"137",137,29
4,157,"157",157,29
4,163,"163",163,29
4,163,"6",163,29
4,163,"5",163,29
4,163,"3",163,29
4,163,"2",163,29
4,163,"7",163,29
5,165,"165",165,29
5,165,"6",165,29
5,165,"7",165,29
5,165,"3",165,29
5,165,"4",165,29
6,165,"165",165,29
6,165,"5",165,29
6,165,"7",165,29
6,165,"3",165,29
6,165,"4",165,29
5,166,"166",166,29
4,170,"170",170,29
4,170,"6",170,29
4,170,"7",170,29
4,170,"3",170,29
4,170,"1",170,29
5,181,"181",181,29
5,190,"190",190,29
5,190,"7",190,29
4,192,"192",192,29
4,192,"6",192,29
4,192,"7",192,29
6,192,"192",192,29
6,192,"4",192,29
6,192,"7",192,29
4,199,"199",199,29
4,199,"3",199,29
4,204,"204",204,29
6,215,"215",215,29
6,215,"3",215,29
5,217,"217",217,29
5,217,"4",217,29
5,217,"3",217,29
5,224,"224",224,29
4,226,"226",226,29
4,226,"7",226,29
4,227,"227",227,29
4,227,"5",227,29
5,227,"227",227,29
5,227,"4",227,29
4,241,"241",241,29
4,241,"5",241,29
5,241,"241",241,29
5,241,"4",241,29
5,254,"254",254,29
5,254,"4",254,29
5,254,"7",254,29
4,254,"254",254,29
4,254,"5",254,29
4,254,"7",254,29
6,255,"255",255,29
6,255,"7",255,29
4,266,"266",266,29
4,266,"5",266,29
6,269,"269",269,29
6,270,"270",270,29
6,270,"3",270,29
6,270,"7",270,29
6,272,"272",272,29
5,274,"274",274,29
5,274,"6",274,29
5,274,"4",274,29
5,274,"7",274,29
5,274,"2",274,29
5,274,"3",274,29
6,274,"274",274,29
6,274,"5",274,29
6,274,"4",274,29
6,274,"7",274,29
6,274,"2",274,29
6,274,"3",274,29
4,274,"274",274,29
4,274,"5",274,29
4,274,"6",274,29
4,274,"7",274,29
4,274,"2",274,29
4,274,"3",274,29
6,275,"275",275,29
6,275,"4",275,29
6,275,"5",275,29
6,275,"3",275,29
6,275,"2",275,29
6,275,"7",275,29
4,275,"275",275,29
4,275,"6",275,29
4,275,"5",275,29
4,275,"3",275,29
4,275,"2",275,29
4,275,"7",275,29
5,275,"275",275,29
5,275,"6",275,29
5,275,"4",275,29
5,275,"3",275,29
5,275,"2",275,29
5,275,"7",275,29
5,276,"276",276,29
5,278,"278",278,29
4,280,"280",280,29
4,50,"50",50,29
4,50,"5",50,29
4,50,"3",50,29
4,50,"2",50,29
6,60,"60",60,29
6,60,"5",60,29
6,60,"4",60,29
6,60,"3",60,29
4,73,"73",73,29
4,73,"3",73,29
6,80,"80",80,29
5,81,"81",81,29
5,81,"2",81,29
6,88,"88",88,29
6,90,"90",90,29
6,92,"92",92,29
6,92,"4",92,29
6,92,"5",92,29
6,92,"7",92,29
6,92,"3",92,29
6,92,"2",92,29
4,92,"92",92,29
4,92,"6",92,29
4,92,"5",92,29
4,92,"7",92,29
4,92,"3",92,29
4,92,"2",92,29
4,101,"101",101,29
4,101,"5",101,29
4,101,"2",101,29
5,101,"101",101,29
5,101,"4",101,29
5,101,"2",101,29
7,103,"103",103,29
7,107,"107",107,29
7,111,"111",111,29
7,111,"6",111,29
7,111,"3",111,29
7,111,"2",111,29
7,111,"4",111,29
7,115,"115",115,29
7,115,"3",115,29
6,126,"126",126,29
6,126,"5",126,29
6,126,"7",126,29
7,126,"126",126,29
7,126,"5",126,29
7,126,"6",126,29
7,129,"129",129,29
7,134,"134",134,29
7,136,"136",136,29
7,136,"4",136,29
7,136,"3",136,29
4,136,"136",136,29
4,136,"7",136,29
4,136,"3",136,29
6,138,"138",138,29
6,138,"7",138,29
6,138,"5",138,29
7,138,"138",138,29
