"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,620
6,1,"5",1,620
6,1,"4",1,620
5,1,"1",1,620
5,1,"6",1,620
5,1,"4",1,620
4,1,"1",1,620
4,1,"6",1,620
4,1,"5",1,620
6,10,"10",10,620
6,10,"5",10,620
6,10,"7",10,620
6,10,"4",10,620
5,10,"10",10,620
5,10,"6",10,620
5,10,"7",10,620
5,10,"4",10,620
7,10,"10",10,620
7,10,"6",10,620
7,10,"5",10,620
7,10,"4",10,620
4,10,"10",10,620
4,10,"6",10,620
4,10,"5",10,620
4,10,"7",10,620
3,11,"11",11,620
5,12,"12",12,620
5,12,"4",12,620
5,12,"6",12,620
5,12,"3",12,620
5,12,"1",12,620
4,12,"12",12,620
4,12,"5",12,620
4,12,"6",12,620
4,12,"3",12,620
4,12,"1",12,620
6,12,"12",12,620
6,12,"5",12,620
6,12,"4",12,620
6,12,"3",12,620
6,12,"1",12,620
3,12,"12",12,620
3,12,"5",12,620
3,12,"4",12,620
3,12,"6",12,620
3,12,"1",12,620
1,12,"12",12,620
1,12,"5",12,620
1,12,"4",12,620
1,12,"6",12,620
1,12,"3",12,620
5,13,"13",13,620
5,13,"4",13,620
4,13,"13",13,620
4,13,"5",13,620
2,14,"14",14,620
2,14,"4",14,620
2,14,"1",14,620
4,14,"14",14,620
4,14,"2",14,620
4,14,"1",14,620
1,14,"14",14,620
1,14,"2",14,620
1,14,"4",14,620
1,15,"15",15,620
1,15,"2",15,620
2,15,"15",15,620
2,15,"1",15,620
3,16,"16",16,620
3,16,"5",16,620
3,16,"6",16,620
5,16,"16",16,620
5,16,"3",16,620
5,16,"6",16,620
6,16,"16",16,620
6,16,"3",16,620
6,16,"5",16,620
6,17,"17",17,620
6,17,"1",17,620
6,17,"2",17,620
6,17,"5",17,620
6,17,"3",17,620
6,17,"4",17,620
1,17,"17",17,620
1,17,"6",17,620
1,17,"2",17,620
1,17,"5",17,620
1,17,"3",17,620
1,17,"4",17,620
2,17,"17",17,620
2,17,"6",17,620
2,17,"1",17,620
2,17,"5",17,620
2,17,"3",17,620
2,17,"4",17,620
5,17,"17",17,620
5,17,"6",17,620
5,17,"1",17,620
5,17,"2",17,620
5,17,"3",17,620
5,17,"4",17,620
3,17,"17",17,620
3,17,"6",17,620
3,17,"1",17,620
3,17,"2",17,620
3,17,"5",17,620
3,17,"4",17,620
4,17,"17",17,620
4,17,"6",17,620
4,17,"1",17,620
4,17,"2",17,620
4,17,"5",17,620
4,17,"3",17,620
5,18,"18",18,620
3,19,"19",19,620
1,2,"2",2,620
6,20,"20",20,620
6,20,"4",20,620
4,20,"20",20,620
4,20,"6",20,620
7,21,"21",21,620
2,22,"22",22,620
4,23,"23",23,620
1,24,"24",24,620
3,25,"25",25,620
1,26,"26",26,620
1,26,"2",26,620
1,26,"5",26,620
1,26,"4",26,620
1,26,"3",26,620
1,26,"6",26,620
2,26,"26",26,620
2,26,"1",26,620
2,26,"5",26,620
2,26,"4",26,620
2,26,"3",26,620
2,26,"6",26,620
5,26,"26",26,620
5,26,"1",26,620
5,26,"2",26,620
5,26,"4",26,620
5,26,"3",26,620
5,26,"6",26,620
4,26,"26",26,620
4,26,"1",26,620
4,26,"2",26,620
4,26,"5",26,620
4,26,"3",26,620
4,26,"6",26,620
3,26,"26",26,620
3,26,"1",26,620
3,26,"2",26,620
3,26,"5",26,620
3,26,"4",26,620
3,26,"6",26,620
6,26,"26",26,620
6,26,"1",26,620
6,26,"2",26,620
6,26,"5",26,620
6,26,"4",26,620
6,26,"3",26,620
5,27,"27",27,620
1,28,"28",28,620
5,29,"29",29,620
1,3,"3",3,620
5,30,"30",30,620
7,31,"31",31,620
7,31,"5",31,620
7,31,"4",31,620
7,31,"6",31,620
5,31,"31",31,620
5,31,"7",31,620
5,31,"4",31,620
5,31,"6",31,620
4,31,"31",31,620
4,31,"7",31,620
4,31,"5",31,620
4,31,"6",31,620
6,31,"31",31,620
6,31,"7",31,620
6,31,"5",31,620
6,31,"4",31,620
2,32,"32",32,620
6,33,"33",33,620
6,33,"7",33,620
7,33,"33",33,620
7,33,"6",33,620
3,34,"34",34,620
3,34,"4",34,620
3,34,"6",34,620
4,34,"34",34,620
4,34,"3",34,620
4,34,"6",34,620
6,34,"34",34,620
6,34,"3",34,620
6,34,"4",34,620
3,35,"35",35,620
3,35,"6",35,620
3,35,"7",35,620
3,35,"5",35,620
6,35,"35",35,620
6,35,"3",35,620
6,35,"7",35,620
6,35,"5",35,620
7,35,"35",35,620
7,35,"3",35,620
7,35,"6",35,620
7,35,"5",35,620
5,35,"35",35,620
5,35,"3",35,620
5,35,"6",35,620
5,35,"7",35,620
2,36,"36",36,620
2,36,"6",36,620
6,36,"36",36,620
6,36,"2",36,620
4,37,"37",37,620
4,37,"7",37,620
7,37,"37",37,620
7,37,"4",37,620
5,38,"38",38,620
5,38,"4",38,620
5,38,"7",38,620
5,38,"3",38,620
4,38,"38",38,620
4,38,"5",38,620
4,38,"7",38,620
4,38,"3",38,620
7,38,"38",38,620
7,38,"5",38,620
7,38,"4",38,620
7,38,"3",38,620
3,38,"38",38,620
3,38,"5",38,620
3,38,"4",38,620
3,38,"7",38,620
1,39,"39",39,620
7,4,"4",4,620
7,4,"5",4,620
7,4,"6",4,620
5,4,"4",4,620
5,4,"7",4,620
5,4,"6",4,620
6,4,"4",4,620
6,4,"7",4,620
6,4,"5",4,620
7,5,"5",5,620
7,5,"5",5,620
5,5,"7",5,620
5,6,"6",6,620
4,7,"7",7,620
1,8,"8",8,620
1,8,"5",8,620
1,8,"7",8,620
1,8,"3",8,620
1,8,"6",8,620
1,8,"2",8,620
1,8,"4",8,620
5,8,"8",8,620
5,8,"1",8,620
5,8,"7",8,620
5,8,"3",8,620
5,8,"6",8,620
5,8,"2",8,620
5,8,"4",8,620
7,8,"8",8,620
7,8,"1",8,620
7,8,"5",8,620
7,8,"3",8,620
7,8,"6",8,620
7,8,"2",8,620
7,8,"4",8,620
3,8,"8",8,620
3,8,"1",8,620
3,8,"5",8,620
3,8,"7",8,620
3,8,"6",8,620
3,8,"2",8,620
3,8,"4",8,620
6,8,"8",8,620
6,8,"1",8,620
6,8,"5",8,620
6,8,"7",8,620
6,8,"3",8,620
6,8,"2",8,620
6,8,"4",8,620
2,8,"8",8,620
2,8,"1",8,620
2,8,"5",8,620
2,8,"7",8,620
2,8,"3",8,620
2,8,"6",8,620
2,8,"4",8,620
4,8,"8",8,620
4,8,"1",8,620
4,8,"5",8,620
4,8,"7",8,620
4,8,"3",8,620
4,8,"6",8,620
4,8,"2",8,620
3,9,"9",9,620
3,9,"7",9,620
3,9,"1",9,620
3,9,"2",9,620
3,9,"6",9,620
3,9,"5",9,620
3,9,"4",9,620
7,9,"9",9,620
7,9,"3",9,620
7,9,"1",9,620
7,9,"2",9,620
7,9,"6",9,620
7,9,"5",9,620
7,9,"4",9,620
1,9,"9",9,620
1,9,"3",9,620
1,9,"7",9,620
1,9,"2",9,620
1,9,"6",9,620
1,9,"5",9,620
1,9,"4",9,620
2,9,"9",9,620
2,9,"3",9,620
2,9,"7",9,620
2,9,"1",9,620
2,9,"6",9,620
2,9,"5",9,620
2,9,"4",9,620
6,9,"9",9,620
6,9,"3",9,620
6,9,"7",9,620
6,9,"1",9,620
6,9,"2",9,620
6,9,"5",9,620
6,9,"4",9,620
5,9,"9",9,620
5,9,"3",9,620
5,9,"7",9,620
5,9,"1",9,620
5,9,"2",9,620
5,9,"6",9,620
