"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,442
6,1,"5",1,442
6,1,"4",1,442
5,1,"1",1,442
5,1,"6",1,442
5,1,"4",1,442
4,1,"1",1,442
4,1,"6",1,442
4,1,"5",1,442
6,10,"10",10,442
6,10,"4",10,442
6,10,"7",10,442
6,10,"5",10,442
4,10,"10",10,442
4,10,"6",10,442
4,10,"7",10,442
4,10,"5",10,442
7,10,"10",10,442
7,10,"6",10,442
7,10,"4",10,442
7,10,"5",10,442
5,10,"10",10,442
5,10,"6",10,442
5,10,"4",10,442
5,10,"7",10,442
3,11,"11",11,442
3,12,"12",12,442
3,12,"5",12,442
3,12,"6",12,442
3,12,"4",12,442
3,12,"1",12,442
5,12,"12",12,442
5,12,"3",12,442
5,12,"6",12,442
5,12,"4",12,442
5,12,"1",12,442
6,12,"12",12,442
6,12,"3",12,442
6,12,"5",12,442
6,12,"4",12,442
6,12,"1",12,442
4,12,"12",12,442
4,12,"3",12,442
4,12,"5",12,442
4,12,"6",12,442
4,12,"1",12,442
1,12,"12",12,442
1,12,"3",12,442
1,12,"5",12,442
1,12,"6",12,442
1,12,"4",12,442
4,13,"13",13,442
4,13,"5",13,442
5,13,"13",13,442
5,13,"4",13,442
2,14,"14",14,442
2,14,"4",14,442
2,14,"1",14,442
4,14,"14",14,442
4,14,"2",14,442
4,14,"1",14,442
1,14,"14",14,442
1,14,"2",14,442
1,14,"4",14,442
1,15,"15",15,442
1,15,"2",15,442
2,15,"15",15,442
2,15,"1",15,442
5,16,"16",16,442
5,16,"3",16,442
3,16,"16",16,442
3,16,"5",16,442
4,17,"17",17,442
4,17,"1",17,442
4,17,"2",17,442
4,17,"6",17,442
4,17,"5",17,442
4,17,"3",17,442
1,17,"17",17,442
1,17,"4",17,442
1,17,"2",17,442
1,17,"6",17,442
1,17,"5",17,442
1,17,"3",17,442
2,17,"17",17,442
2,17,"4",17,442
2,17,"1",17,442
2,17,"6",17,442
2,17,"5",17,442
2,17,"3",17,442
6,17,"17",17,442
6,17,"4",17,442
6,17,"1",17,442
6,17,"2",17,442
6,17,"5",17,442
6,17,"3",17,442
5,17,"17",17,442
5,17,"4",17,442
5,17,"1",17,442
5,17,"2",17,442
5,17,"6",17,442
5,17,"3",17,442
3,17,"17",17,442
3,17,"4",17,442
3,17,"1",17,442
3,17,"2",17,442
3,17,"6",17,442
3,17,"5",17,442
5,18,"18",18,442
3,19,"19",19,442
1,2,"2",2,442
6,20,"20",20,442
6,20,"4",20,442
4,20,"20",20,442
4,20,"6",20,442
7,21,"21",21,442
2,22,"22",22,442
4,23,"23",23,442
1,24,"24",24,442
3,25,"25",25,442
1,26,"26",26,442
1,26,"2",26,442
1,26,"5",26,442
1,26,"6",26,442
1,26,"4",26,442
1,26,"3",26,442
2,26,"26",26,442
2,26,"1",26,442
2,26,"5",26,442
2,26,"6",26,442
2,26,"4",26,442
2,26,"3",26,442
5,26,"26",26,442
5,26,"1",26,442
5,26,"2",26,442
5,26,"6",26,442
5,26,"4",26,442
5,26,"3",26,442
6,26,"26",26,442
6,26,"1",26,442
6,26,"2",26,442
6,26,"5",26,442
6,26,"4",26,442
6,26,"3",26,442
4,26,"26",26,442
4,26,"1",26,442
4,26,"2",26,442
4,26,"5",26,442
4,26,"6",26,442
4,26,"3",26,442
3,26,"26",26,442
3,26,"1",26,442
3,26,"2",26,442
3,26,"5",26,442
3,26,"6",26,442
3,26,"4",26,442
5,27,"27",27,442
1,28,"28",28,442
5,29,"29",29,442
1,3,"3",3,442
5,30,"30",30,442
7,31,"31",31,442
7,31,"4",31,442
7,31,"5",31,442
7,31,"6",31,442
4,31,"31",31,442
4,31,"7",31,442
4,31,"5",31,442
4,31,"6",31,442
5,31,"31",31,442
5,31,"7",31,442
5,31,"4",31,442
5,31,"6",31,442
6,31,"31",31,442
6,31,"7",31,442
6,31,"4",31,442
6,31,"5",31,442
2,32,"32",32,442
6,33,"33",33,442
6,33,"7",33,442
7,33,"33",33,442
7,33,"6",33,442
3,34,"34",34,442
3,34,"4",34,442
3,34,"6",34,442
4,34,"34",34,442
4,34,"3",34,442
4,34,"6",34,442
6,34,"34",34,442
6,34,"3",34,442
6,34,"4",34,442
5,35,"35",35,442
5,35,"6",35,442
5,35,"3",35,442
5,35,"7",35,442
6,35,"35",35,442
6,35,"5",35,442
6,35,"3",35,442
6,35,"7",35,442
3,35,"35",35,442
3,35,"5",35,442
3,35,"6",35,442
3,35,"7",35,442
7,35,"35",35,442
7,35,"5",35,442
7,35,"6",35,442
7,35,"3",35,442
6,36,"36",36,442
6,36,"2",36,442
2,36,"36",36,442
2,36,"6",36,442
4,37,"37",37,442
4,37,"7",37,442
7,37,"37",37,442
7,37,"4",37,442
5,38,"38",38,442
5,38,"7",38,442
5,38,"4",38,442
5,38,"3",38,442
7,38,"38",38,442
7,38,"5",38,442
7,38,"4",38,442
7,38,"3",38,442
4,38,"38",38,442
4,38,"5",38,442
4,38,"7",38,442
4,38,"3",38,442
3,38,"38",38,442
3,38,"5",38,442
3,38,"7",38,442
3,38,"4",38,442
1,39,"39",39,442
7,4,"4",4,442
7,4,"5",4,442
7,4,"6",4,442
5,4,"4",4,442
5,4,"7",4,442
5,4,"6",4,442
6,4,"4",4,442
6,4,"7",4,442
6,4,"5",4,442
7,5,"5",5,442
7,5,"5",5,442
5,5,"7",5,442
5,6,"6",6,442
4,7,"7",7,442
1,8,"8",8,442
1,8,"5",8,442
1,8,"7",8,442
1,8,"6",8,442
1,8,"4",8,442
1,8,"3",8,442
1,8,"2",8,442
5,8,"8",8,442
5,8,"1",8,442
5,8,"7",8,442
5,8,"6",8,442
5,8,"4",8,442
5,8,"3",8,442
5,8,"2",8,442
7,8,"8",8,442
7,8,"1",8,442
7,8,"5",8,442
7,8,"6",8,442
7,8,"4",8,442
7,8,"3",8,442
7,8,"2",8,442
6,8,"8",8,442
6,8,"1",8,442
6,8,"5",8,442
6,8,"7",8,442
6,8,"4",8,442
6,8,"3",8,442
6,8,"2",8,442
4,8,"8",8,442
4,8,"1",8,442
4,8,"5",8,442
4,8,"7",8,442
4,8,"6",8,442
4,8,"3",8,442
4,8,"2",8,442
3,8,"8",8,442
3,8,"1",8,442
3,8,"5",8,442
3,8,"7",8,442
3,8,"6",8,442
3,8,"4",8,442
3,8,"2",8,442
2,8,"8",8,442
2,8,"1",8,442
2,8,"5",8,442
2,8,"7",8,442
2,8,"6",8,442
2,8,"4",8,442
2,8,"3",8,442
1,9,"9",9,442
1,9,"7",9,442
1,9,"3",9,442
1,9,"2",9,442
1,9,"5",9,442
1,9,"6",9,442
1,9,"4",9,442
7,9,"9",9,442
7,9,"1",9,442
7,9,"3",9,442
7,9,"2",9,442
7,9,"5",9,442
7,9,"6",9,442
7,9,"4",9,442
3,9,"9",9,442
3,9,"1",9,442
3,9,"7",9,442
3,9,"2",9,442
3,9,"5",9,442
3,9,"6",9,442
3,9,"4",9,442
2,9,"9",9,442
2,9,"1",9,442
2,9,"7",9,442
2,9,"3",9,442
2,9,"5",9,442
2,9,"6",9,442
2,9,"4",9,442
5,9,"9",9,442
5,9,"1",9,442
5,9,"7",9,442
5,9,"3",9,442
5,9,"2",9,442
5,9,"6",9,442
5,9,"4",9,442
6,9,"9",9,442
6,9,"1",9,442
6,9,"7",9,442
6,9,"3",9,442
6,9,"2",9,442
6,9,"5",9,442
6,9,"4",9,442
4,9,"9",9,442
4,9,"1",9,442
4,9,"7",9,442
4,9,"3",9,442
4,9,"2",9,442
4,9,"5",9,442
4,9,"6",9,442
6,111,"111",111,442
6,111,"7",111,442
6,111,"3",111,442
6,111,"4",111,442
6,126,"126",126,442
6,126,"5",126,442
6,126,"7",126,442
5,132,"132",132,442
5,135,"135",135,442
5,135,"4",135,442
4,135,"135",135,442
4,135,"5",135,442
5,137,"137",137,442
5,137,"4",137,442
4,157,"157",157,442
4,163,"163",163,442
4,163,"6",163,442
4,163,"5",163,442
4,163,"3",163,442
4,163,"2",163,442
4,163,"7",163,442
5,165,"165",165,442
5,165,"6",165,442
5,165,"3",165,442
5,165,"4",165,442
5,165,"7",165,442
6,165,"165",165,442
6,165,"5",165,442
6,165,"3",165,442
6,165,"4",165,442
6,165,"7",165,442
5,166,"166",166,442
4,170,"170",170,442
4,170,"7",170,442
4,170,"3",170,442
4,170,"1",170,442
4,170,"6",170,442
4,170,"2",170,442
5,181,"181",181,442
5,190,"190",190,442
5,190,"7",190,442
4,192,"192",192,442
4,192,"6",192,442
4,192,"7",192,442
6,192,"192",192,442
6,192,"4",192,442
6,192,"7",192,442
4,199,"199",199,442
4,199,"3",199,442
4,204,"204",204,442
6,215,"215",215,442
6,215,"3",215,442
4,217,"217",217,442
4,217,"5",217,442
4,217,"3",217,442
5,224,"224",224,442
4,226,"226",226,442
4,226,"7",226,442
5,227,"227",227,442
5,227,"4",227,442
4,227,"227",227,442
4,227,"5",227,442
4,241,"241",241,442
4,241,"5",241,442
5,241,"241",241,442
5,241,"4",241,442
4,254,"254",254,442
4,254,"5",254,442
4,254,"7",254,442
5,254,"254",254,442
5,254,"4",254,442
5,254,"7",254,442
6,255,"255",255,442
6,255,"7",255,442
4,266,"266",266,442
4,266,"5",266,442
6,269,"269",269,442
5,270,"270",270,442
5,270,"3",270,442
5,270,"6",270,442
5,270,"7",270,442
6,272,"272",272,442
6,274,"274",274,442
6,274,"5",274,442
6,274,"4",274,442
6,274,"7",274,442
