"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,908
4,1,"5",1,908
4,1,"6",1,908
5,1,"1",1,908
5,1,"4",1,908
5,1,"6",1,908
6,1,"1",1,908
6,1,"4",1,908
6,1,"5",1,908
4,10,"10",10,908
4,10,"6",10,908
4,10,"7",10,908
4,10,"5",10,908
6,10,"10",10,908
6,10,"4",10,908
6,10,"7",10,908
6,10,"5",10,908
7,10,"10",10,908
7,10,"4",10,908
7,10,"6",10,908
7,10,"5",10,908
5,10,"10",10,908
5,10,"4",10,908
5,10,"6",10,908
5,10,"7",10,908
3,11,"11",11,908
3,12,"12",12,908
3,12,"5",12,908
3,12,"6",12,908
3,12,"4",12,908
3,12,"1",12,908
5,12,"12",12,908
5,12,"3",12,908
5,12,"6",12,908
5,12,"4",12,908
5,12,"1",12,908
6,12,"12",12,908
6,12,"3",12,908
6,12,"5",12,908
6,12,"4",12,908
6,12,"1",12,908
4,12,"12",12,908
4,12,"3",12,908
4,12,"5",12,908
4,12,"6",12,908
4,12,"1",12,908
1,12,"12",12,908
1,12,"3",12,908
1,12,"5",12,908
1,12,"6",12,908
1,12,"4",12,908
5,13,"13",13,908
5,13,"4",13,908
4,13,"13",13,908
4,13,"5",13,908
2,14,"14",14,908
2,14,"4",14,908
2,14,"1",14,908
4,14,"14",14,908
4,14,"2",14,908
4,14,"1",14,908
1,14,"14",14,908
1,14,"2",14,908
1,14,"4",14,908
1,15,"15",15,908
1,15,"2",15,908
2,15,"15",15,908
2,15,"1",15,908
3,16,"16",16,908
3,16,"5",16,908
3,16,"6",16,908
5,16,"16",16,908
5,16,"3",16,908
5,16,"6",16,908
6,16,"16",16,908
6,16,"3",16,908
6,16,"5",16,908
4,17,"17",17,908
4,17,"1",17,908
4,17,"2",17,908
4,17,"6",17,908
4,17,"5",17,908
4,17,"3",17,908
1,17,"17",17,908
1,17,"4",17,908
1,17,"2",17,908
1,17,"6",17,908
1,17,"5",17,908
1,17,"3",17,908
2,17,"17",17,908
2,17,"4",17,908
2,17,"1",17,908
2,17,"6",17,908
2,17,"5",17,908
2,17,"3",17,908
6,17,"17",17,908
6,17,"4",17,908
6,17,"1",17,908
6,17,"2",17,908
6,17,"5",17,908
6,17,"3",17,908
5,17,"17",17,908
5,17,"4",17,908
5,17,"1",17,908
5,17,"2",17,908
5,17,"6",17,908
5,17,"3",17,908
3,17,"17",17,908
3,17,"4",17,908
3,17,"1",17,908
3,17,"2",17,908
3,17,"6",17,908
3,17,"5",17,908
