"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,175
6,1,"5",1,175
6,1,"4",1,175
5,1,"1",1,175
5,1,"6",1,175
5,1,"4",1,175
4,1,"1",1,175
4,1,"6",1,175
4,1,"5",1,175
5,10,"10",10,175
5,10,"6",10,175
5,10,"7",10,175
5,10,"4",10,175
6,10,"10",10,175
6,10,"5",10,175
6,10,"7",10,175
6,10,"4",10,175
7,10,"10",10,175
7,10,"5",10,175
7,10,"6",10,175
7,10,"4",10,175
4,10,"10",10,175
4,10,"5",10,175
4,10,"6",10,175
4,10,"7",10,175
3,11,"11",11,175
4,12,"12",12,175
4,12,"3",12,175
4,12,"5",12,175
4,12,"6",12,175
4,12,"1",12,175
3,12,"12",12,175
3,12,"4",12,175
3,12,"5",12,175
3,12,"6",12,175
3,12,"1",12,175
5,12,"12",12,175
5,12,"4",12,175
5,12,"3",12,175
5,12,"6",12,175
5,12,"1",12,175
6,12,"12",12,175
6,12,"4",12,175
6,12,"3",12,175
6,12,"5",12,175
6,12,"1",12,175
1,12,"12",12,175
1,12,"4",12,175
1,12,"3",12,175
1,12,"5",12,175
1,12,"6",12,175
4,13,"13",13,175
4,13,"5",13,175
5,13,"13",13,175
5,13,"4",13,175
2,14,"14",14,175
2,14,"4",14,175
2,14,"1",14,175
4,14,"14",14,175
4,14,"2",14,175
4,14,"1",14,175
1,14,"14",14,175
1,14,"2",14,175
1,14,"4",14,175
1,15,"15",15,175
1,15,"2",15,175
2,15,"15",15,175
2,15,"1",15,175
6,16,"16",16,175
6,16,"3",16,175
6,16,"5",16,175
3,16,"16",16,175
3,16,"6",16,175
3,16,"5",16,175
5,16,"16",16,175
5,16,"6",16,175
5,16,"3",16,175
4,17,"17",17,175
4,17,"1",17,175
4,17,"2",17,175
4,17,"6",17,175
4,17,"5",17,175
4,17,"3",17,175
1,17,"17",17,175
1,17,"4",17,175
1,17,"2",17,175
1,17,"6",17,175
1,17,"5",17,175
1,17,"3",17,175
2,17,"17",17,175
2,17,"4",17,175
2,17,"1",17,175
2,17,"6",17,175
2,17,"5",17,175
2,17,"3",17,175
6,17,"17",17,175
6,17,"4",17,175
6,17,"1",17,175
6,17,"2",17,175
6,17,"5",17,175
6,17,"3",17,175
5,17,"17",17,175
5,17,"4",17,175
5,17,"1",17,175
5,17,"2",17,175
5,17,"6",17,175
5,17,"3",17,175
3,17,"17",17,175
3,17,"4",17,175
3,17,"1",17,175
3,17,"2",17,175
3,17,"6",17,175
3,17,"5",17,175
5,18,"18",18,175
3,19,"19",19,175
1,2,"2",2,175
4,20,"20",20,175
4,20,"6",20,175
6,20,"20",20,175
6,20,"4",20,175
7,21,"21",21,175
2,22,"22",22,175
4,23,"23",23,175
1,24,"24",24,175
3,25,"25",25,175
1,26,"26",26,175
1,26,"2",26,175
1,26,"5",26,175
1,26,"3",26,175
1,26,"6",26,175
1,26,"4",26,175
2,26,"26",26,175
2,26,"1",26,175
2,26,"5",26,175
