"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,888
6,1,"5",1,888
6,1,"4",1,888
5,1,"1",1,888
5,1,"6",1,888
5,1,"4",1,888
4,1,"1",1,888
4,1,"6",1,888
4,1,"5",1,888
6,10,"10",10,888
6,10,"5",10,888
6,10,"7",10,888
6,10,"4",10,888
5,10,"10",10,888
5,10,"6",10,888
5,10,"7",10,888
5,10,"4",10,888
7,10,"10",10,888
7,10,"6",10,888
7,10,"5",10,888
7,10,"4",10,888
4,10,"10",10,888
4,10,"6",10,888
4,10,"5",10,888
4,10,"7",10,888
3,11,"11",11,888
5,12,"12",12,888
5,12,"4",12,888
5,12,"6",12,888
5,12,"1",12,888
5,12,"3",12,888
4,12,"12",12,888
4,12,"5",12,888
4,12,"6",12,888
4,12,"1",12,888
4,12,"3",12,888
6,12,"12",12,888
6,12,"5",12,888
6,12,"4",12,888
6,12,"1",12,888
6,12,"3",12,888
1,12,"12",12,888
1,12,"5",12,888
1,12,"4",12,888
1,12,"6",12,888
1,12,"3",12,888
3,12,"12",12,888
3,12,"5",12,888
3,12,"4",12,888
3,12,"6",12,888
3,12,"1",12,888
4,13,"13",13,888
4,13,"5",13,888
5,13,"13",13,888
5,13,"4",13,888
2,14,"14",14,888
2,14,"4",14,888
2,14,"1",14,888
4,14,"14",14,888
4,14,"2",14,888
4,14,"1",14,888
1,14,"14",14,888
1,14,"2",14,888
1,14,"4",14,888
1,15,"15",15,888
1,15,"2",15,888
2,15,"15",15,888
2,15,"1",15,888
5,16,"16",16,888
5,16,"3",16,888
5,16,"6",16,888
3,16,"16",16,888
3,16,"5",16,888
3,16,"6",16,888
6,16,"16",16,888
6,16,"5",16,888
6,16,"3",16,888
4,17,"17",17,888
4,17,"1",17,888
4,17,"2",17,888
4,17,"6",17,888
4,17,"5",17,888
4,17,"3",17,888
1,17,"17",17,888
1,17,"4",17,888
1,17,"2",17,888
1,17,"6",17,888
1,17,"5",17,888
1,17,"3",17,888
2,17,"17",17,888
2,17,"4",17,888
2,17,"1",17,888
2,17,"6",17,888
2,17,"5",17,888
2,17,"3",17,888
6,17,"17",17,888
6,17,"4",17,888
6,17,"1",17,888
6,17,"2",17,888
6,17,"5",17,888
6,17,"3",17,888
5,17,"17",17,888
5,17,"4",17,888
5,17,"1",17,888
5,17,"2",17,888
5,17,"6",17,888
5,17,"3",17,888
3,17,"17",17,888
3,17,"4",17,888
3,17,"1",17,888
3,17,"2",17,888
3,17,"6",17,888
3,17,"5",17,888
5,18,"18",18,888
3,19,"19",19,888
1,2,"2",2,888
6,20,"20",20,888
6,20,"4",20,888
4,20,"20",20,888
4,20,"6",20,888
7,21,"21",21,888
2,22,"22",22,888
4,23,"23",23,888
1,24,"24",24,888
3,25,"25",25,888
1,26,"26",26,888
1,26,"2",26,888
1,26,"5",26,888
1,26,"6",26,888
1,26,"3",26,888
1,26,"4",26,888
2,26,"26",26,888
2,26,"1",26,888
2,26,"5",26,888
2,26,"6",26,888
2,26,"3",26,888
2,26,"4",26,888
5,26,"26",26,888
5,26,"1",26,888
5,26,"2",26,888
5,26,"6",26,888
5,26,"3",26,888
5,26,"4",26,888
6,26,"26",26,888
6,26,"1",26,888
6,26,"2",26,888
6,26,"5",26,888
6,26,"3",26,888
6,26,"4",26,888
3,26,"26",26,888
3,26,"1",26,888
3,26,"2",26,888
3,26,"5",26,888
3,26,"6",26,888
3,26,"4",26,888
4,26,"26",26,888
4,26,"1",26,888
4,26,"2",26,888
4,26,"5",26,888
4,26,"6",26,888
4,26,"3",26,888
5,27,"27",27,888
1,28,"28",28,888
5,29,"29",29,888
1,3,"3",3,888
5,30,"30",30,888
6,31,"31",31,888
6,31,"4",31,888
6,31,"5",31,888
6,31,"7",31,888
4,31,"31",31,888
4,31,"6",31,888
4,31,"5",31,888
4,31,"7",31,888
5,31,"31",31,888
5,31,"6",31,888
5,31,"4",31,888
5,31,"7",31,888
7,31,"31",31,888
7,31,"6",31,888
7,31,"4",31,888
7,31,"5",31,888
2,32,"32",32,888
6,33,"33",33,888
6,33,"7",33,888
7,33,"33",33,888
7,33,"6",33,888
3,34,"34",34,888
3,34,"4",34,888
3,34,"6",34,888
