"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,9
4,1,"5",1,9
4,1,"6",1,9
5,1,"1",1,9
5,1,"4",1,9
5,1,"6",1,9
6,1,"1",1,9
6,1,"4",1,9
6,1,"5",1,9
5,10,"10",10,9
5,10,"6",10,9
5,10,"7",10,9
5,10,"4",10,9
6,10,"10",10,9
6,10,"5",10,9
6,10,"7",10,9
6,10,"4",10,9
7,10,"10",10,9
7,10,"5",10,9
7,10,"6",10,9
7,10,"4",10,9
4,10,"10",10,9
4,10,"5",10,9
4,10,"6",10,9
4,10,"7",10,9
3,11,"11",11,9
6,12,"12",12,9
6,12,"4",12,9
6,12,"3",12,9
6,12,"1",12,9
6,12,"5",12,9
4,12,"12",12,9
4,12,"6",12,9
4,12,"3",12,9
4,12,"1",12,9
4,12,"5",12,9
3,12,"12",12,9
3,12,"6",12,9
3,12,"4",12,9
3,12,"1",12,9
3,12,"5",12,9
1,12,"12",12,9
1,12,"6",12,9
1,12,"4",12,9
1,12,"3",12,9
1,12,"5",12,9
5,12,"12",12,9
5,12,"6",12,9
5,12,"4",12,9
5,12,"3",12,9
5,12,"1",12,9
5,13,"13",13,9
5,13,"4",13,9
4,13,"13",13,9
4,13,"5",13,9
2,14,"14",14,9
2,14,"4",14,9
2,14,"1",14,9
4,14,"14",14,9
4,14,"2",14,9
4,14,"1",14,9
1,14,"14",14,9
1,14,"2",14,9
1,14,"4",14,9
1,15,"15",15,9
1,15,"2",15,9
2,15,"15",15,9
2,15,"1",15,9
6,16,"16",16,9
6,16,"3",16,9
6,16,"5",16,9
3,16,"16",16,9
3,16,"6",16,9
3,16,"5",16,9
5,16,"16",16,9
5,16,"6",16,9
5,16,"3",16,9
6,17,"17",17,9
6,17,"1",17,9
6,17,"2",17,9
6,17,"5",17,9
6,17,"3",17,9
6,17,"4",17,9
1,17,"17",17,9
1,17,"6",17,9
1,17,"2",17,9
1,17,"5",17,9
1,17,"3",17,9
1,17,"4",17,9
2,17,"17",17,9
2,17,"6",17,9
2,17,"1",17,9
2,17,"5",17,9
2,17,"3",17,9
2,17,"4",17,9
5,17,"17",17,9
5,17,"6",17,9
5,17,"1",17,9
5,17,"2",17,9
5,17,"3",17,9
5,17,"4",17,9
3,17,"17",17,9
3,17,"6",17,9
3,17,"1",17,9
3,17,"2",17,9
3,17,"5",17,9
3,17,"4",17,9
4,17,"17",17,9
4,17,"6",17,9
4,17,"1",17,9
4,17,"2",17,9
4,17,"5",17,9
4,17,"3",17,9
5,18,"18",18,9
3,19,"19",19,9
1,2,"2",2,9
6,20,"20",20,9
6,20,"4",20,9
4,20,"20",20,9
4,20,"6",20,9
7,21,"21",21,9
2,22,"22",22,9
4,23,"23",23,9
1,24,"24",24,9
3,25,"25",25,9
1,26,"26",26,9
1,26,"2",26,9
1,26,"5",26,9
1,26,"3",26,9
1,26,"6",26,9
1,26,"4",26,9
2,26,"26",26,9
2,26,"1",26,9
2,26,"5",26,9
2,26,"3",26,9
