"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,679
6,1,"5",1,679
6,1,"4",1,679
5,1,"1",1,679
5,1,"6",1,679
5,1,"4",1,679
4,1,"1",1,679
4,1,"6",1,679
4,1,"5",1,679
6,10,"10",10,679
6,10,"5",10,679
6,10,"7",10,679
6,10,"4",10,679
5,10,"10",10,679
5,10,"6",10,679
5,10,"7",10,679
5,10,"4",10,679
7,10,"10",10,679
7,10,"6",10,679
7,10,"5",10,679
7,10,"4",10,679
4,10,"10",10,679
4,10,"6",10,679
4,10,"5",10,679
4,10,"7",10,679
3,11,"11",11,679
5,12,"12",12,679
5,12,"3",12,679
5,12,"6",12,679
5,12,"4",12,679
5,12,"1",12,679
3,12,"12",12,679
3,12,"5",12,679
3,12,"6",12,679
3,12,"4",12,679
3,12,"1",12,679
6,12,"12",12,679
6,12,"5",12,679
6,12,"3",12,679
6,12,"4",12,679
6,12,"1",12,679
4,12,"12",12,679
4,12,"5",12,679
4,12,"3",12,679
4,12,"6",12,679
4,12,"1",12,679
1,12,"12",12,679
1,12,"5",12,679
1,12,"3",12,679
1,12,"6",12,679
1,12,"4",12,679
5,13,"13",13,679
5,13,"4",13,679
4,13,"13",13,679
4,13,"5",13,679
2,14,"14",14,679
2,14,"4",14,679
2,14,"1",14,679
4,14,"14",14,679
4,14,"2",14,679
4,14,"1",14,679
1,14,"14",14,679
1,14,"2",14,679
1,14,"4",14,679
1,15,"15",15,679
1,15,"2",15,679
2,15,"15",15,679
2,15,"1",15,679
5,16,"16",16,679
5,16,"3",16,679
5,16,"6",16,679
3,16,"16",16,679
3,16,"5",16,679
3,16,"6",16,679
6,16,"16",16,679
6,16,"5",16,679
6,16,"3",16,679
4,17,"17",17,679
4,17,"1",17,679
4,17,"2",17,679
4,17,"6",17,679
4,17,"5",17,679
4,17,"3",17,679
1,17,"17",17,679
1,17,"4",17,679
1,17,"2",17,679
1,17,"6",17,679
1,17,"5",17,679
1,17,"3",17,679
2,17,"17",17,679
2,17,"4",17,679
2,17,"1",17,679
2,17,"6",17,679
2,17,"5",17,679
2,17,"3",17,679
6,17,"17",17,679
6,17,"4",17,679
6,17,"1",17,679
6,17,"2",17,679
6,17,"5",17,679
6,17,"3",17,679
5,17,"17",17,679
5,17,"4",17,679
5,17,"1",17,679
5,17,"2",17,679
5,17,"6",17,679
5,17,"3",17,679
3,17,"17",17,679
3,17,"4",17,679
3,17,"1",17,679
3,17,"2",17,679
3,17,"6",17,679
3,17,"5",17,679
5,18,"18",18,679
3,19,"19",19,679
1,2,"2",2,679
6,20,"20",20,679
6,20,"4",20,679
4,20,"20",20,679
4,20,"6",20,679
7,21,"21",21,679
2,22,"22",22,679
4,23,"23",23,679
1,24,"24",24,679
3,25,"25",25,679
1,26,"26",26,679
1,26,"2",26,679
1,26,"5",26,679
1,26,"3",26,679
1,26,"4",26,679
1,26,"6",26,679
2,26,"26",26,679
2,26,"1",26,679
2,26,"5",26,679
2,26,"3",26,679
2,26,"4",26,679
2,26,"6",26,679
5,26,"26",26,679
5,26,"1",26,679
5,26,"2",26,679
5,26,"3",26,679
5,26,"4",26,679
5,26,"6",26,679
3,26,"26",26,679
3,26,"1",26,679
3,26,"2",26,679
3,26,"5",26,679
3,26,"4",26,679
3,26,"6",26,679
4,26,"26",26,679
4,26,"1",26,679
4,26,"2",26,679
4,26,"5",26,679
4,26,"3",26,679
4,26,"6",26,679
6,26,"26",26,679
6,26,"1",26,679
6,26,"2",26,679
6,26,"5",26,679
6,26,"3",26,679
6,26,"4",26,679
5,27,"27",27,679
1,28,"28",28,679
5,29,"29",29,679
1,3,"3",3,679
5,30,"30",30,679
6,31,"31",31,679
6,31,"5",31,679
6,31,"4",31,679
6,31,"7",31,679
5,31,"31",31,679
5,31,"6",31,679
5,31,"4",31,679
5,31,"7",31,679
4,31,"31",31,679
4,31,"6",31,679
4,31,"5",31,679
4,31,"7",31,679
7,31,"31",31,679
7,31,"6",31,679
7,31,"5",31,679
7,31,"4",31,679
2,32,"32",32,679
6,33,"33",33,679
6,33,"7",33,679
7,33,"33",33,679
7,33,"6",33,679
3,34,"34",34,679
3,34,"4",34,679
3,34,"6",34,679
4,34,"34",34,679
4,34,"3",34,679
4,34,"6",34,679
6,34,"34",34,679
6,34,"3",34,679
6,34,"4",34,679
3,35,"35",35,679
3,35,"6",35,679
3,35,"5",35,679
3,35,"7",35,679
6,35,"35",35,679
6,35,"3",35,679
6,35,"5",35,679
6,35,"7",35,679
5,35,"35",35,679
5,35,"3",35,679
5,35,"6",35,679
5,35,"7",35,679
7,35,"35",35,679
7,35,"3",35,679
7,35,"6",35,679
7,35,"5",35,679
2,36,"36",36,679
2,36,"6",36,679
6,36,"36",36,679
6,36,"2",36,679
4,37,"37",37,679
4,37,"7",37,679
7,37,"37",37,679
7,37,"4",37,679
5,38,"38",38,679
5,38,"7",38,679
5,38,"4",38,679
5,38,"3",38,679
7,38,"38",38,679
7,38,"5",38,679
7,38,"4",38,679
7,38,"3",38,679
4,38,"38",38,679
4,38,"5",38,679
4,38,"7",38,679
4,38,"3",38,679
3,38,"38",38,679
3,38,"5",38,679
3,38,"7",38,679
3,38,"4",38,679
1,39,"39",39,679
7,4,"4",4,679
7,4,"5",4,679
7,4,"6",4,679
5,4,"4",4,679
5,4,"7",4,679
5,4,"6",4,679
6,4,"4",4,679
6,4,"7",4,679
6,4,"5",4,679
7,5,"5",5,679
7,5,"5",5,679
5,5,"7",5,679
5,6,"6",6,679
4,7,"7",7,679
6,8,"8",8,679
6,8,"5",8,679
6,8,"7",8,679
6,8,"4",8,679
6,8,"2",8,679
6,8,"3",8,679
6,8,"1",8,679
5,8,"8",8,679
5,8,"6",8,679
5,8,"7",8,679
5,8,"4",8,679
5,8,"2",8,679
5,8,"3",8,679
5,8,"1",8,679
7,8,"8",8,679
7,8,"6",8,679
7,8,"5",8,679
7,8,"4",8,679
7,8,"2",8,679
7,8,"3",8,679
7,8,"1",8,679
4,8,"8",8,679
4,8,"6",8,679
4,8,"5",8,679
4,8,"7",8,679
4,8,"2",8,679
4,8,"3",8,679
4,8,"1",8,679
2,8,"8",8,679
2,8,"6",8,679
2,8,"5",8,679
2,8,"7",8,679
2,8,"4",8,679
2,8,"3",8,679
2,8,"1",8,679
3,8,"8",8,679
3,8,"6",8,679
3,8,"5",8,679
3,8,"7",8,679
3,8,"4",8,679
3,8,"2",8,679
3,8,"1",8,679
1,8,"8",8,679
1,8,"6",8,679
1,8,"5",8,679
1,8,"7",8,679
1,8,"4",8,679
1,8,"2",8,679
1,8,"3",8,679
5,9,"9",9,679
5,9,"7",9,679
5,9,"2",9,679
5,9,"3",9,679
5,9,"1",9,679
5,9,"6",9,679
5,9,"4",9,679
7,9,"9",9,679
7,9,"5",9,679
7,9,"2",9,679
7,9,"3",9,679
7,9,"1",9,679
7,9,"6",9,679
7,9,"4",9,679
2,9,"9",9,679
2,9,"5",9,679
2,9,"7",9,679
2,9,"3",9,679
2,9,"1",9,679
2,9,"6",9,679
2,9,"4",9,679
3,9,"9",9,679
3,9,"5",9,679
3,9,"7",9,679
3,9,"2",9,679
3,9,"1",9,679
3,9,"6",9,679
3,9,"4",9,679
1,9,"9",9,679
1,9,"5",9,679
1,9,"7",9,679
1,9,"2",9,679
1,9,"3",9,679
1,9,"6",9,679
1,9,"4",9,679
6,9,"9",9,679
6,9,"5",9,679
6,9,"7",9,679
6,9,"2",9,679
6,9,"3",9,679
6,9,"1",9,679
6,9,"4",9,679
4,9,"9",9,679
4,9,"5",9,679
4,9,"7",9,679
4,9,"2",9,679
4,9,"3",9,679
4,9,"1",9,679
4,9,"6",9,679
6,111,"111",111,679
6,111,"3",111,679
6,111,"4",111,679
6,111,"2",111,679
6,111,"7",111,679
5,126,"126",126,679
5,126,"7",126,679
5,126,"6",126,679
5,132,"132",132,679
4,135,"135",135,679
4,135,"5",135,679
5,135,"135",135,679
5,135,"4",135,679
4,137,"137",137,679
4,137,"5",137,679
4,157,"157",157,679
4,163,"163",163,679
4,163,"5",163,679
4,163,"3",163,679
4,163,"7",163,679
4,163,"2",163,679
4,165,"165",165,679
4,165,"6",165,679
4,165,"7",165,679
4,165,"3",165,679
4,165,"5",165,679
6,165,"165",165,679
6,165,"4",165,679
6,165,"7",165,679
6,165,"3",165,679
6,165,"5",165,679
5,166,"166",166,679
4,170,"170",170,679
4,170,"7",170,679
4,170,"3",170,679
4,170,"1",170,679
4,170,"6",170,679
5,181,"181",181,679
5,190,"190",190,679
5,190,"7",190,679
4,192,"192",192,679
4,192,"6",192,679
4,192,"7",192,679
6,192,"192",192,679
6,192,"4",192,679
6,192,"7",192,679
4,199,"199",199,679
4,199,"3",199,679
4,204,"204",204,679
6,215,"215",215,679
6,215,"3",215,679
4,217,"217",217,679
4,217,"5",217,679
4,217,"3",217,679
5,224,"224",224,679
4,226,"226",226,679
4,226,"7",226,679
4,227,"227",227,679
4,227,"5",227,679
5,227,"227",227,679
5,227,"4",227,679
5,241,"241",241,679
5,241,"4",241,679
4,241,"241",241,679
4,241,"5",241,679
4,254,"254",254,679
4,254,"5",254,679
5,254,"254",254,679
5,254,"4",254,679
6,255,"255",255,679
6,255,"7",255,679
4,266,"266",266,679
4,266,"5",266,679
6,269,"269",269,679
6,270,"270",270,679
6,270,"3",270,679
6,272,"272",272,679
5,274,"274",274,679
5,274,"6",274,679
5,274,"4",274,679
5,274,"2",274,679
5,274,"7",274,679
5,274,"3",274,679
6,274,"274",274,679
6,274,"5",274,679
6,274,"4",274,679
6,274,"2",274,679
6,274,"7",274,679
6,274,"3",274,679
4,274,"274",274,679
4,274,"5",274,679
4,274,"6",274,679
4,274,"2",274,679
4,274,"7",274,679
4,274,"3",274,679
5,275,"275",275,679
5,275,"4",275,679
5,275,"6",275,679
5,275,"2",275,679
5,275,"3",275,679
5,275,"7",275,679
4,275,"275",275,679
4,275,"5",275,679
4,275,"6",275,679
4,275,"2",275,679
4,275,"3",275,679
4,275,"7",275,679
6,275,"275",275,679
6,275,"5",275,679
6,275,"4",275,679
6,275,"2",275,679
6,275,"3",275,679
6,275,"7",275,679
4,276,"276",276,679
4,276,"3",276,679
4,276,"5",276,679
5,278,"278",278,679
4,280,"280",280,679
5,50,"50",50,679
5,50,"4",50,679
5,50,"3",50,679
5,50,"2",50,679
4,60,"60",60,679
4,60,"6",60,679
4,60,"3",60,679
4,60,"5",60,679
4,73,"73",73,679
4,73,"3",73,679
6,80,"80",80,679
5,81,"81",81,679
5,81,"2",81,679
6,88,"88",88,679
6,90,"90",90,679
5,92,"92",92,679
5,92,"6",92,679
5,92,"7",92,679
5,92,"4",92,679
5,92,"3",92,679
5,92,"2",92,679
6,92,"92",92,679
6,92,"5",92,679
6,92,"7",92,679
6,92,"4",92,679
6,92,"3",92,679
6,92,"2",92,679
6,101,"101",101,679
6,101,"5",101,679
6,101,"2",101,679
5,101,"101",101,679
5,101,"6",101,679
5,101,"2",101,679
7,103,"103",103,679
7,107,"107",107,679
7,115,"115",115,679
7,115,"3",115,679
7,126,"126",126,679
7,126,"5",126,679
7,126,"6",126,679
6,126,"126",126,679
6,126,"5",126,679
6,126,"7",126,679
7,129,"129",129,679
7,134,"134",134,679
7,136,"136",136,679
7,136,"4",136,679
7,136,"3",136,679
4,136,"136",136,679
4,136,"7",136,679
4,136,"3",136,679
5,137,"137",137,679
5,137,"4",137,679
5,138,"138",138,679
5,138,"6",138,679
5,138,"7",138,679
6,138,"138",138,679
6,138,"5",138,679
6,138,"7",138,679
7,138,"138",138,679
7,138,"5",138,679
7,138,"6",138,679
5,139,"139",139,679
5,139,"7",139,679
5,139,"3",139,679
7,139,"139",139,679
7,139,"5",139,679
7,139,"3",139,679
6,141,"141",141,679
6,141,"5",141,679
6,141,"7",141,679
5,142,"142",142,679
6,148,"148",148,679
5,163,"163",163,679
5,163,"4",163,679
5,163,"3",163,679
5,163,"7",163,679
5,163,"2",163,679
7,165,"165",165,679
7,165,"4",165,679
7,165,"6",165,679
7,165,"3",165,679
7,165,"5",165,679
7,169,"169",169,679
7,170,"170",170,679
7,170,"4",170,679
7,170,"3",170,679
7,170,"1",170,679
7,170,"6",170,679
4,173,"173",173,679
4,176,"176",176,679
4,176,"7",176,679
4,186,"186",186,679
6,187,"187",187,679
6,187,"5",187,679
6,187,"3",187,679
6,187,"4",187,679
5,187,"187",187,679
5,187,"6",187,679
5,187,"3",187,679
5,187,"4",187,679
7,190,"190",190,679
7,190,"5",190,679
7,191,"191",191,679
6,197,"197",197,679
7,207,"207",207,679
7,207,"6",207,679
7,209,"209",209,679
4,213,"213",213,679
5,217,"217",217,679
5,217,"4",217,679
5,217,"3",217,679
4,220,"220",220,679
6,238,"238",238,679
6,238,"4",238,679
6,239,"239",239,679
6,239,"3",239,679
7,242,"242",242,679
7,242,"1",242,679
7,242,"2",242,679
7,242,"5",242,679
7,243,"243",243,679
7,243,"6",243,679
7,243,"4",243,679
4,253,"253",253,679
7,255,"255",255,679
7,255,"6",255,679
7,265,"265",265,679
4,50,"50",50,679
4,50,"5",50,679
4,50,"3",50,679
4,50,"2",50,679
7,55,"55",55,679
7,55,"3",55,679
7,55,"4",55,679
7,55,"5",55,679
7,55,"6",55,679
7,55,"2",55,679
6,60,"60",60,679
6,60,"4",60,679
6,60,"3",60,679
6,60,"5",60,679
4,62,"62",62,679
4,62,"6",62,679
4,64,"64",64,679
7,75,"75",75,679
6,84,"84",84,679
6,84,"4",84,679
7,92,"92",92,679
7,92,"5",92,679
7,92,"6",92,679
7,92,"4",92,679
7,92,"3",92,679
7,92,"2",92,679
4,92,"92",92,679
4,92,"5",92,679
4,92,"6",92,679
4,92,"7",92,679
4,92,"3",92,679
4,92,"2",92,679
7,96,"96",96,679
7,96,"5",96,679
7,97,"97",97,679
3,111,"111",111,679
3,111,"6",111,679
3,111,"4",111,679
3,111,"2",111,679
3,111,"7",111,679
3,115,"115",115,679
3,115,"7",115,679
3,136,"136",136,679
3,136,"7",136,679
3,136,"4",136,679
3,139,"139",139,679
3,139,"5",139,679
3,139,"7",139,679
3,149,"149",149,679
3,151,"151",151,679
3,159,"159",159,679
3,165,"165",165,679
3,165,"4",165,679
3,165,"6",165,679
3,165,"7",165,679
3,165,"5",165,679
3,170,"170",170,679
3,170,"4",170,679
3,170,"7",170,679
3,170,"1",170,679
3,170,"6",170,679
3,179,"179",179,679
3,187,"187",187,679
3,187,"6",187,679
3,187,"5",187,679
3,187,"4",187,679
3,199,"199",199,679
3,199,"4",199,679
3,235,"235",235,679
3,235,"6",235,679
3,235,"2",235,679
3,239,"239",239,679
3,239,"6",239,679
3,40,"40",40,679
3,40,"4",40,679
3,50,"50",50,679
3,50,"5",50,679
3,50,"4",50,679
3,50,"2",50,679
3,52,"52",52,679
3,55,"55",55,679
3,55,"7",55,679
3,55,"4",55,679
3,55,"5",55,679
3,55,"6",55,679
3,55,"2",55,679
3,76,"76",76,679
3,85,"85",85,679
3,92,"92",92,679
3,92,"5",92,679
3,92,"6",92,679
3,92,"7",92,679
3,92,"4",92,679
3,92,"2",92,679
3,163,"163",163,679
3,163,"4",163,679
3,163,"5",163,679
3,163,"7",163,679
3,163,"2",163,679
1,281,"281",281,679
1,45,"45",45,679
4,55,"55",55,679
4,55,"7",55,679
4,55,"3",55,679
4,55,"5",55,679
4,55,"6",55,679
4,55,"2",55,679
5,55,"55",55,679
5,55,"7",55,679
5,55,"3",55,679
5,55,"4",55,679
5,55,"6",55,679
5,55,"2",55,679
6,56,"56",56,679
6,56,"5",56,679
6,56,"4",56,679
6,56,"3",56,679
5,158,"158",158,679
4,185,"185",185,679
4,46,"46",46,679
2,131,"131",131,679
4,145,"145",145,679
2,234,"234",234,679
1,258,"258",258,679
2,274,"274",274,679
2,274,"5",274,679
2,274,"6",274,679
2,274,"4",274,679
2,274,"7",274,679
2,274,"3",274,679
2,275,"275",275,679
2,275,"5",275,679
2,275,"4",275,679
2,275,"6",275,679
2,275,"3",275,679
2,275,"7",275,679
1,116,"116",116,679
2,155,"155",155,679
1,164,"164",164,679
2,201,"201",201,679
1,216,"216",216,679
1,216,"6",216,679
1,216,"2",216,679
1,216,"4",216,679
1,72,"72",72,679
5,165,"165",165,679
5,165,"4",165,679
5,165,"6",165,679
5,165,"7",165,679
5,165,"3",165,679
3,268,"268",268,679
3,44,"44",44,679
3,44,"5",44,679
3,44,"4",44,679
3,44,"6",44,679
4,111,"111",111,679
4,111,"6",111,679
4,111,"3",111,679
4,111,"2",111,679
4,111,"7",111,679
1,113,"113",113,679
2,125,"125",125,679
2,128,"128",128,679
4,130,"130",130,679
4,130,"3",130,679
3,130,"130",130,679
3,130,"4",130,679
5,140,"140",140,679
5,140,"7",140,679
5,140,"4",140,679
4,143,"143",143,679
4,143,"6",143,679
6,146,"146",146,679
2,153,"153",153,679
6,156,"156",156,679
1,160,"160",160,679
2,168,"168",168,679
5,178,"178",178,679
1,194,"194",194,679
1,198,"198",198,679
6,203,"203",203,679
6,203,"3",203,679
3,203,"203",203,679
3,203,"6",203,679
1,206,"206",206,679
1,206,"2",206,679
2,206,"206",206,679
2,206,"1",206,679
3,215,"215",215,679
3,215,"6",215,679
6,216,"216",216,679
6,216,"1",216,679
6,216,"2",216,679
6,216,"4",216,679
2,216,"216",216,679
2,216,"1",216,679
2,216,"6",216,679
2,216,"4",216,679
3,217,"217",217,679
3,217,"4",217,679
3,217,"5",217,679
2,223,"223",223,679
1,225,"225",225,679
1,225,"2",225,679
2,225,"225",225,679
2,225,"1",225,679
2,236,"236",236,679
1,242,"242",242,679
1,242,"7",242,679
1,242,"2",242,679
1,242,"5",242,679
2,242,"242",242,679
2,242,"7",242,679
2,242,"1",242,679
2,242,"5",242,679
1,250,"250",250,679
1,259,"259",259,679
5,266,"266",266,679
5,266,"4",266,679
1,271,"271",271,679
3,275,"275",275,679
3,275,"5",275,679
3,275,"4",275,679
3,275,"6",275,679
3,275,"2",275,679
3,275,"7",275,679
4,279,"279",279,679
3,282,"282",282,679
6,284,"284",284,679
6,284,"2",284,679
6,284,"5",284,679
6,284,"1",284,679
6,284,"4",284,679
6,284,"3",284,679
2,284,"284",284,679
2,284,"6",284,679
2,284,"5",284,679
2,284,"1",284,679
2,284,"4",284,679
2,284,"3",284,679
5,284,"284",284,679
5,284,"6",284,679
5,284,"2",284,679
5,284,"1",284,679
5,284,"4",284,679
5,284,"3",284,679
1,284,"284",284,679
1,284,"6",284,679
1,284,"2",284,679
1,284,"5",284,679
1,284,"4",284,679
1,284,"3",284,679
4,284,"284",284,679
4,284,"6",284,679
4,284,"2",284,679
4,284,"5",284,679
4,284,"1",284,679
4,284,"3",284,679
3,284,"284",284,679
3,284,"6",284,679
3,284,"2",284,679
3,284,"5",284,679
3,284,"1",284,679
3,284,"4",284,679
1,285,"285",285,679
1,287,"287",287,679
3,42,"42",42,679
2,48,"48",48,679
2,50,"50",50,679
2,50,"5",50,679
2,50,"4",50,679
2,50,"3",50,679
1,54,"54",54,679
6,55,"55",55,679
6,55,"7",55,679
6,55,"3",55,679
6,55,"4",55,679
6,55,"5",55,679
6,55,"2",55,679
2,55,"55",55,679
2,55,"7",55,679
2,55,"3",55,679
2,55,"4",55,679
2,55,"5",55,679
2,55,"6",55,679
2,59,"59",59,679
3,60,"60",60,679
3,60,"4",60,679
3,60,"6",60,679
3,60,"5",60,679
6,62,"62",62,679
6,62,"4",62,679
1,63,"63",63,679
2,71,"71",71,679
3,73,"73",73,679
3,73,"4",73,679
2,74,"74",74,679
2,77,"77",77,679
2,81,"81",81,679
2,81,"5",81,679
2,89,"89",89,679
2,91,"91",91,679
3,95,"95",95,679
4,98,"98",98,679
4,98,"7",98,679
4,98,"6",98,679
1,99,"99",99,679
5,44,"44",44,679
5,44,"3",44,679
5,44,"4",44,679
5,44,"6",44,679
5,56,"56",56,679
5,56,"6",56,679
5,56,"4",56,679
5,56,"3",56,679
4,249,"249",249,679
4,252,"252",252,679
4,44,"44",44,679
4,44,"3",44,679
4,44,"5",44,679
4,44,"6",44,679
7,162,"162",162,679
7,176,"176",176,679
7,176,"4",176,679
7,202,"202",202,679
7,202,"3",202,679
7,275,"275",275,679
7,275,"5",275,679
7,275,"4",275,679
7,275,"6",275,679
7,275,"2",275,679
7,275,"3",275,679
7,98,"98",98,679
7,98,"4",98,679
7,98,"6",98,679
2,105,"105",105,679
4,182,"182",182,679
4,195,"195",195,679
1,100,"100",100,679
1,170,"170",170,679
1,170,"4",170,679
1,170,"7",170,679
1,170,"3",170,679
1,170,"6",170,679
1,261,"261",261,679
1,262,"262",262,679
3,202,"202",202,679
3,202,"7",202,679
1,196,"196",196,679
1,244,"244",244,679
2,277,"277",277,679
5,43,"43",43,679
6,44,"44",44,679
6,44,"3",44,679
6,44,"5",44,679
6,44,"4",44,679
1,51,"51",51,679
4,56,"56",56,679
4,56,"6",56,679
4,56,"5",56,679
4,56,"3",56,679
3,56,"56",56,679
3,56,"6",56,679
3,56,"5",56,679
3,56,"4",56,679
1,57,"57",57,679
1,58,"58",58,679
2,92,"92",92,679
2,92,"5",92,679
2,92,"6",92,679
2,92,"7",92,679
2,92,"4",92,679
2,92,"3",92,679
5,109,"109",109,679
1,172,"172",172,679
1,86,"86",86,679
1,104,"104",104,679
1,104,"5",104,679
1,221,"221",221,679
1,222,"222",222,679
1,230,"230",230,679
1,231,"231",231,679
1,61,"61",61,679
1,82,"82",82,679
5,124,"124",124,679
5,211,"211",211,679
5,211,"3",211,679
5,211,"7",211,679
6,108,"108",108,679
6,108,"7",108,679
4,110,"110",110,679
5,112,"112",112,679
5,112,"3",112,679
7,121,"121",121,679
7,127,"127",127,679
5,141,"141",141,679
5,141,"6",141,679
5,141,"7",141,679
4,150,"150",150,679
5,152,"152",152,679
6,170,"170",170,679
6,170,"4",170,679
6,170,"7",170,679
6,170,"3",170,679
6,170,"1",170,679
6,177,"177",177,679
5,193,"193",193,679
5,193,"7",193,679
7,193,"193",193,679
7,193,"5",193,679
4,212,"212",212,679
4,216,"216",216,679
4,216,"1",216,679
4,216,"6",216,679
4,216,"2",216,679
6,235,"235",235,679
6,235,"3",235,679
6,235,"2",235,679
4,238,"238",238,679
4,238,"6",238,679
6,243,"243",243,679
6,243,"7",243,679
6,243,"4",243,679
4,243,"243",243,679
4,243,"7",243,679
4,243,"6",243,679
6,245,"245",245,679
5,41,"41",41,679
5,60,"60",60,679
5,60,"4",60,679
5,60,"6",60,679
5,60,"3",60,679
2,101,"101",101,679
2,101,"6",101,679
2,101,"5",101,679
2,264,"264",264,679
7,163,"163",163,679
7,163,"4",163,679
7,163,"5",163,679
