"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,902
4,1,"6",1,902
4,1,"5",1,902
6,1,"1",1,902
6,1,"4",1,902
6,1,"5",1,902
5,1,"1",1,902
5,1,"4",1,902
5,1,"6",1,902
6,10,"10",10,902
6,10,"5",10,902
6,10,"7",10,902
6,10,"4",10,902
5,10,"10",10,902
5,10,"6",10,902
5,10,"7",10,902
5,10,"4",10,902
7,10,"10",10,902
7,10,"6",10,902
7,10,"5",10,902
7,10,"4",10,902
4,10,"10",10,902
4,10,"6",10,902
4,10,"5",10,902
4,10,"7",10,902
3,11,"11",11,902
5,12,"12",12,902
5,12,"3",12,902
5,12,"6",12,902
5,12,"4",12,902
5,12,"1",12,902
3,12,"12",12,902
3,12,"5",12,902
3,12,"6",12,902
3,12,"4",12,902
3,12,"1",12,902
6,12,"12",12,902
6,12,"5",12,902
6,12,"3",12,902
6,12,"4",12,902
6,12,"1",12,902
4,12,"12",12,902
4,12,"5",12,902
4,12,"3",12,902
4,12,"6",12,902
4,12,"1",12,902
1,12,"12",12,902
1,12,"5",12,902
1,12,"3",12,902
1,12,"6",12,902
1,12,"4",12,902
5,13,"13",13,902
5,13,"4",13,902
4,13,"13",13,902
4,13,"5",13,902
2,14,"14",14,902
2,14,"4",14,902
2,14,"1",14,902
4,14,"14",14,902
4,14,"2",14,902
4,14,"1",14,902
1,14,"14",14,902
1,14,"2",14,902
1,14,"4",14,902
1,15,"15",15,902
1,15,"2",15,902
2,15,"15",15,902
2,15,"1",15,902
5,16,"16",16,902
5,16,"3",16,902
5,16,"6",16,902
3,16,"16",16,902
3,16,"5",16,902
3,16,"6",16,902
6,16,"16",16,902
6,16,"5",16,902
6,16,"3",16,902
2,17,"17",17,902
2,17,"1",17,902
2,17,"6",17,902
2,17,"5",17,902
2,17,"4",17,902
2,17,"3",17,902
1,17,"17",17,902
1,17,"2",17,902
1,17,"6",17,902
1,17,"5",17,902
1,17,"4",17,902
1,17,"3",17,902
6,17,"17",17,902
6,17,"2",17,902
6,17,"1",17,902
6,17,"5",17,902
6,17,"4",17,902
6,17,"3",17,902
5,17,"17",17,902
5,17,"2",17,902
5,17,"1",17,902
5,17,"6",17,902
5,17,"4",17,902
5,17,"3",17,902
4,17,"17",17,902
4,17,"2",17,902
4,17,"1",17,902
4,17,"6",17,902
4,17,"5",17,902
4,17,"3",17,902
3,17,"17",17,902
3,17,"2",17,902
3,17,"1",17,902
3,17,"6",17,902
3,17,"5",17,902
3,17,"4",17,902
5,18,"18",18,902
3,19,"19",19,902
1,2,"2",2,902
4,20,"20",20,902
4,20,"6",20,902
6,20,"20",20,902
6,20,"4",20,902
7,21,"21",21,902
2,22,"22",22,902
4,23,"23",23,902
1,24,"24",24,902
3,25,"25",25,902
1,26,"26",26,902
1,26,"2",26,902
1,26,"5",26,902
1,26,"4",26,902
1,26,"6",26,902
1,26,"3",26,902
2,26,"26",26,902
2,26,"1",26,902
2,26,"5",26,902
2,26,"4",26,902
2,26,"6",26,902
2,26,"3",26,902
5,26,"26",26,902
5,26,"1",26,902
5,26,"2",26,902
5,26,"4",26,902
5,26,"6",26,902
5,26,"3",26,902
4,26,"26",26,902
4,26,"1",26,902
4,26,"2",26,902
4,26,"5",26,902
4,26,"6",26,902
4,26,"3",26,902
6,26,"26",26,902
6,26,"1",26,902
6,26,"2",26,902
6,26,"5",26,902
6,26,"4",26,902
6,26,"3",26,902
3,26,"26",26,902
3,26,"1",26,902
3,26,"2",26,902
3,26,"5",26,902
3,26,"4",26,902
3,26,"6",26,902
5,27,"27",27,902
1,28,"28",28,902
5,29,"29",29,902
1,3,"3",3,902
5,30,"30",30,902
6,31,"31",31,902
6,31,"5",31,902
6,31,"4",31,902
6,31,"7",31,902
5,31,"31",31,902
5,31,"6",31,902
5,31,"4",31,902
5,31,"7",31,902
4,31,"31",31,902
4,31,"6",31,902
4,31,"5",31,902
4,31,"7",31,902
7,31,"31",31,902
7,31,"6",31,902
7,31,"5",31,902
7,31,"4",31,902
2,32,"32",32,902
6,33,"33",33,902
6,33,"7",33,902
7,33,"33",33,902
7,33,"6",33,902
3,34,"34",34,902
3,34,"4",34,902
3,34,"6",34,902
4,34,"34",34,902
4,34,"3",34,902
4,34,"6",34,902
6,34,"34",34,902
6,34,"3",34,902
6,34,"4",34,902
3,35,"35",35,902
3,35,"7",35,902
3,35,"6",35,902
3,35,"5",35,902
7,35,"35",35,902
7,35,"3",35,902
7,35,"6",35,902
7,35,"5",35,902
6,35,"35",35,902
6,35,"3",35,902
6,35,"7",35,902
6,35,"5",35,902
