"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,214
4,1,"5",1,214
4,1,"6",1,214
5,1,"1",1,214
5,1,"4",1,214
5,1,"6",1,214
6,1,"1",1,214
6,1,"4",1,214
6,1,"5",1,214
6,10,"10",10,214
6,10,"4",10,214
6,10,"7",10,214
6,10,"5",10,214
4,10,"10",10,214
4,10,"6",10,214
4,10,"7",10,214
4,10,"5",10,214
7,10,"10",10,214
7,10,"6",10,214
7,10,"4",10,214
7,10,"5",10,214
5,10,"10",10,214
5,10,"6",10,214
5,10,"4",10,214
5,10,"7",10,214
3,11,"11",11,214
5,12,"12",12,214
5,12,"4",12,214
5,12,"3",12,214
5,12,"1",12,214
5,12,"6",12,214
4,12,"12",12,214
4,12,"5",12,214
4,12,"3",12,214
4,12,"1",12,214
4,12,"6",12,214
3,12,"12",12,214
3,12,"5",12,214
3,12,"4",12,214
3,12,"1",12,214
3,12,"6",12,214
1,12,"12",12,214
1,12,"5",12,214
1,12,"4",12,214
1,12,"3",12,214
1,12,"6",12,214
6,12,"12",12,214
6,12,"5",12,214
6,12,"4",12,214
6,12,"3",12,214
6,12,"1",12,214
5,13,"13",13,214
5,13,"4",13,214
4,13,"13",13,214
4,13,"5",13,214
2,14,"14",14,214
2,14,"4",14,214
2,14,"1",14,214
4,14,"14",14,214
4,14,"2",14,214
4,14,"1",14,214
1,14,"14",14,214
1,14,"2",14,214
1,14,"4",14,214
1,15,"15",15,214
1,15,"2",15,214
2,15,"15",15,214
2,15,"1",15,214
5,16,"16",16,214
5,16,"3",16,214
5,16,"6",16,214
3,16,"16",16,214
3,16,"5",16,214
3,16,"6",16,214
6,16,"16",16,214
6,16,"5",16,214
6,16,"3",16,214
6,17,"17",17,214
6,17,"1",17,214
6,17,"2",17,214
6,17,"5",17,214
6,17,"4",17,214
6,17,"3",17,214
1,17,"17",17,214
1,17,"6",17,214
1,17,"2",17,214
1,17,"5",17,214
1,17,"4",17,214
1,17,"3",17,214
2,17,"17",17,214
2,17,"6",17,214
2,17,"1",17,214
2,17,"5",17,214
2,17,"4",17,214
2,17,"3",17,214
5,17,"17",17,214
5,17,"6",17,214
5,17,"1",17,214
5,17,"2",17,214
5,17,"4",17,214
5,17,"3",17,214
4,17,"17",17,214
4,17,"6",17,214
4,17,"1",17,214
4,17,"2",17,214
4,17,"5",17,214
4,17,"3",17,214
3,17,"17",17,214
3,17,"6",17,214
3,17,"1",17,214
3,17,"2",17,214
3,17,"5",17,214
3,17,"4",17,214
5,18,"18",18,214
3,19,"19",19,214
1,2,"2",2,214
6,20,"20",20,214
6,20,"4",20,214
4,20,"20",20,214
4,20,"6",20,214
7,21,"21",21,214
2,22,"22",22,214
4,23,"23",23,214
1,24,"24",24,214
3,25,"25",25,214
1,26,"26",26,214
1,26,"2",26,214
1,26,"5",26,214
1,26,"3",26,214
1,26,"4",26,214
1,26,"6",26,214
2,26,"26",26,214
2,26,"1",26,214
2,26,"5",26,214
2,26,"3",26,214
2,26,"4",26,214
2,26,"6",26,214
5,26,"26",26,214
5,26,"1",26,214
5,26,"2",26,214
5,26,"3",26,214
5,26,"4",26,214
5,26,"6",26,214
3,26,"26",26,214
3,26,"1",26,214
3,26,"2",26,214
3,26,"5",26,214
3,26,"4",26,214
3,26,"6",26,214
4,26,"26",26,214
4,26,"1",26,214
4,26,"2",26,214
4,26,"5",26,214
4,26,"3",26,214
4,26,"6",26,214
6,26,"26",26,214
6,26,"1",26,214
6,26,"2",26,214
6,26,"5",26,214
6,26,"3",26,214
6,26,"4",26,214
5,27,"27",27,214
1,28,"28",28,214
5,29,"29",29,214
1,3,"3",3,214
5,30,"30",30,214
7,31,"31",31,214
7,31,"5",31,214
7,31,"4",31,214
7,31,"6",31,214
5,31,"31",31,214
5,31,"7",31,214
5,31,"4",31,214
5,31,"6",31,214
4,31,"31",31,214
4,31,"7",31,214
4,31,"5",31,214
4,31,"6",31,214
6,31,"31",31,214
6,31,"7",31,214
6,31,"5",31,214
6,31,"4",31,214
2,32,"32",32,214
6,33,"33",33,214
6,33,"7",33,214
7,33,"33",33,214
7,33,"6",33,214
3,34,"34",34,214
3,34,"4",34,214
3,34,"6",34,214
4,34,"34",34,214
4,34,"3",34,214
4,34,"6",34,214
6,34,"34",34,214
6,34,"3",34,214
6,34,"4",34,214
3,35,"35",35,214
3,35,"6",35,214
3,35,"7",35,214
3,35,"5",35,214
6,35,"35",35,214
6,35,"3",35,214
6,35,"7",35,214
6,35,"5",35,214
7,35,"35",35,214
7,35,"3",35,214
7,35,"6",35,214
7,35,"5",35,214
5,35,"35",35,214
5,35,"3",35,214
5,35,"6",35,214
5,35,"7",35,214
6,36,"36",36,214
6,36,"2",36,214
2,36,"36",36,214
2,36,"6",36,214
4,37,"37",37,214
4,37,"7",37,214
7,37,"37",37,214
7,37,"4",37,214
5,38,"38",38,214
5,38,"4",38,214
5,38,"7",38,214
5,38,"3",38,214
4,38,"38",38,214
4,38,"5",38,214
4,38,"7",38,214
4,38,"3",38,214
7,38,"38",38,214
7,38,"5",38,214
7,38,"4",38,214
7,38,"3",38,214
3,38,"38",38,214
3,38,"5",38,214
3,38,"4",38,214
3,38,"7",38,214
1,39,"39",39,214
7,4,"4",4,214
7,4,"6",4,214
7,4,"5",4,214
6,4,"4",4,214
6,4,"7",4,214
6,4,"5",4,214
5,4,"4",4,214
5,4,"7",4,214
5,4,"6",4,214
5,5,"7",5,214
7,5,"5",5,214
7,5,"5",5,214
5,6,"6",6,214
4,7,"7",7,214
5,8,"8",8,214
5,8,"7",8,214
5,8,"3",8,214
5,8,"6",8,214
5,8,"2",8,214
5,8,"1",8,214
5,8,"4",8,214
7,8,"8",8,214
7,8,"5",8,214
7,8,"3",8,214
7,8,"6",8,214
7,8,"2",8,214
7,8,"1",8,214
7,8,"4",8,214
3,8,"8",8,214
3,8,"5",8,214
3,8,"7",8,214
3,8,"6",8,214
3,8,"2",8,214
3,8,"1",8,214
3,8,"4",8,214
6,8,"8",8,214
6,8,"5",8,214
6,8,"7",8,214
6,8,"3",8,214
6,8,"2",8,214
6,8,"1",8,214
6,8,"4",8,214
2,8,"8",8,214
2,8,"5",8,214
2,8,"7",8,214
2,8,"3",8,214
2,8,"6",8,214
2,8,"1",8,214
2,8,"4",8,214
1,8,"8",8,214
1,8,"5",8,214
1,8,"7",8,214
