"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,312
4,1,"5",1,312
4,1,"6",1,312
5,1,"1",1,312
5,1,"4",1,312
5,1,"6",1,312
6,1,"1",1,312
6,1,"4",1,312
6,1,"5",1,312
6,10,"10",10,312
6,10,"4",10,312
6,10,"7",10,312
6,10,"5",10,312
4,10,"10",10,312
4,10,"6",10,312
4,10,"7",10,312
4,10,"5",10,312
7,10,"10",10,312
7,10,"6",10,312
7,10,"4",10,312
7,10,"5",10,312
5,10,"10",10,312
5,10,"6",10,312
5,10,"4",10,312
5,10,"7",10,312
3,11,"11",11,312
3,12,"12",12,312
3,12,"6",12,312
3,12,"4",12,312
3,12,"5",12,312
3,12,"1",12,312
6,12,"12",12,312
6,12,"3",12,312
6,12,"4",12,312
6,12,"5",12,312
6,12,"1",12,312
4,12,"12",12,312
4,12,"3",12,312
4,12,"6",12,312
4,12,"5",12,312
4,12,"1",12,312
5,12,"12",12,312
5,12,"3",12,312
5,12,"6",12,312
5,12,"4",12,312
5,12,"1",12,312
1,12,"12",12,312
1,12,"3",12,312
1,12,"6",12,312
1,12,"4",12,312
1,12,"5",12,312
5,13,"13",13,312
5,13,"4",13,312
4,13,"13",13,312
4,13,"5",13,312
2,14,"14",14,312
2,14,"4",14,312
2,14,"1",14,312
4,14,"14",14,312
4,14,"2",14,312
4,14,"1",14,312
1,14,"14",14,312
1,14,"2",14,312
1,14,"4",14,312
1,15,"15",15,312
1,15,"2",15,312
2,15,"15",15,312
2,15,"1",15,312
3,16,"16",16,312
3,16,"6",16,312
3,16,"5",16,312
6,16,"16",16,312
6,16,"3",16,312
6,16,"5",16,312
5,16,"16",16,312
5,16,"3",16,312
5,16,"6",16,312
4,17,"17",17,312
4,17,"1",17,312
4,17,"2",17,312
4,17,"5",17,312
4,17,"6",17,312
4,17,"3",17,312
1,17,"17",17,312
1,17,"4",17,312
1,17,"2",17,312
1,17,"5",17,312
1,17,"6",17,312
1,17,"3",17,312
2,17,"17",17,312
2,17,"4",17,312
2,17,"1",17,312
2,17,"5",17,312
2,17,"6",17,312
2,17,"3",17,312
5,17,"17",17,312
5,17,"4",17,312
5,17,"1",17,312
5,17,"2",17,312
5,17,"6",17,312
5,17,"3",17,312
6,17,"17",17,312
6,17,"4",17,312
6,17,"1",17,312
6,17,"2",17,312
6,17,"5",17,312
6,17,"3",17,312
3,17,"17",17,312
3,17,"4",17,312
3,17,"1",17,312
3,17,"2",17,312
3,17,"5",17,312
3,17,"6",17,312
5,18,"18",18,312
3,19,"19",19,312
1,2,"2",2,312
4,20,"20",20,312
4,20,"6",20,312
6,20,"20",20,312
6,20,"4",20,312
7,21,"21",21,312
2,22,"22",22,312
4,23,"23",23,312
1,24,"24",24,312
3,25,"25",25,312
1,26,"26",26,312
1,26,"2",26,312
1,26,"5",26,312
1,26,"4",26,312
1,26,"6",26,312
1,26,"3",26,312
2,26,"26",26,312
2,26,"1",26,312
2,26,"5",26,312
2,26,"4",26,312
2,26,"6",26,312
2,26,"3",26,312
5,26,"26",26,312
5,26,"1",26,312
5,26,"2",26,312
5,26,"4",26,312
5,26,"6",26,312
5,26,"3",26,312
4,26,"26",26,312
4,26,"1",26,312
4,26,"2",26,312
4,26,"5",26,312
4,26,"6",26,312
