"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,594
6,1,"5",1,594
6,1,"4",1,594
5,1,"1",1,594
5,1,"6",1,594
5,1,"4",1,594
4,1,"1",1,594
4,1,"6",1,594
4,1,"5",1,594
4,10,"10",10,594
4,10,"6",10,594
4,10,"7",10,594
4,10,"5",10,594
6,10,"10",10,594
6,10,"4",10,594
6,10,"7",10,594
6,10,"5",10,594
7,10,"10",10,594
7,10,"4",10,594
7,10,"6",10,594
7,10,"5",10,594
5,10,"10",10,594
5,10,"4",10,594
5,10,"6",10,594
5,10,"7",10,594
3,11,"11",11,594
4,12,"12",12,594
4,12,"5",12,594
4,12,"3",12,594
4,12,"6",12,594
4,12,"1",12,594
5,12,"12",12,594
5,12,"4",12,594
5,12,"3",12,594
5,12,"6",12,594
5,12,"1",12,594
3,12,"12",12,594
3,12,"4",12,594
3,12,"5",12,594
3,12,"6",12,594
3,12,"1",12,594
6,12,"12",12,594
6,12,"4",12,594
6,12,"5",12,594
6,12,"3",12,594
6,12,"1",12,594
1,12,"12",12,594
1,12,"4",12,594
1,12,"5",12,594
1,12,"3",12,594
1,12,"6",12,594
4,13,"13",13,594
4,13,"5",13,594
5,13,"13",13,594
5,13,"4",13,594
2,14,"14",14,594
2,14,"4",14,594
2,14,"1",14,594
4,14,"14",14,594
4,14,"2",14,594
4,14,"1",14,594
1,14,"14",14,594
1,14,"2",14,594
1,14,"4",14,594
1,15,"15",15,594
1,15,"2",15,594
2,15,"15",15,594
2,15,"1",15,594
6,16,"16",16,594
6,16,"3",16,594
6,16,"5",16,594
3,16,"16",16,594
3,16,"6",16,594
3,16,"5",16,594
5,16,"16",16,594
5,16,"6",16,594
5,16,"3",16,594
3,17,"17",17,594
3,17,"1",17,594
3,17,"2",17,594
3,17,"5",17,594
3,17,"6",17,594
3,17,"4",17,594
1,17,"17",17,594
1,17,"3",17,594
1,17,"2",17,594
1,17,"5",17,594
1,17,"6",17,594
1,17,"4",17,594
2,17,"17",17,594
2,17,"3",17,594
2,17,"1",17,594
2,17,"5",17,594
2,17,"6",17,594
2,17,"4",17,594
5,17,"17",17,594
5,17,"3",17,594
5,17,"1",17,594
5,17,"2",17,594
5,17,"6",17,594
5,17,"4",17,594
6,17,"17",17,594
6,17,"3",17,594
6,17,"1",17,594
6,17,"2",17,594
6,17,"5",17,594
6,17,"4",17,594
4,17,"17",17,594
4,17,"3",17,594
4,17,"1",17,594
4,17,"2",17,594
4,17,"5",17,594
4,17,"6",17,594
5,18,"18",18,594
3,19,"19",19,594
1,2,"2",2,594
4,20,"20",20,594
4,20,"6",20,594
6,20,"20",20,594
6,20,"4",20,594
7,21,"21",21,594
2,22,"22",22,594
4,23,"23",23,594
1,24,"24",24,594
3,25,"25",25,594
1,26,"26",26,594
1,26,"2",26,594
1,26,"5",26,594
1,26,"3",26,594
1,26,"6",26,594
1,26,"4",26,594
2,26,"26",26,594
2,26,"1",26,594
2,26,"5",26,594
2,26,"3",26,594
2,26,"6",26,594
2,26,"4",26,594
5,26,"26",26,594
5,26,"1",26,594
5,26,"2",26,594
5,26,"3",26,594
5,26,"6",26,594
5,26,"4",26,594
3,26,"26",26,594
3,26,"1",26,594
3,26,"2",26,594
3,26,"5",26,594
3,26,"6",26,594
3,26,"4",26,594
6,26,"26",26,594
6,26,"1",26,594
6,26,"2",26,594
6,26,"5",26,594
6,26,"3",26,594
6,26,"4",26,594
4,26,"26",26,594
4,26,"1",26,594
4,26,"2",26,594
4,26,"5",26,594
4,26,"3",26,594
4,26,"6",26,594
5,27,"27",27,594
1,28,"28",28,594
5,29,"29",29,594
1,3,"3",3,594
5,30,"30",30,594
6,31,"31",31,594
6,31,"5",31,594
6,31,"4",31,594
6,31,"7",31,594
5,31,"31",31,594
5,31,"6",31,594
5,31,"4",31,594
5,31,"7",31,594
4,31,"31",31,594
4,31,"6",31,594
4,31,"5",31,594
4,31,"7",31,594
7,31,"31",31,594
7,31,"6",31,594
7,31,"5",31,594
7,31,"4",31,594
2,32,"32",32,594
6,33,"33",33,594
6,33,"7",33,594
7,33,"33",33,594
7,33,"6",33,594
3,34,"34",34,594
3,34,"4",34,594
3,34,"6",34,594
4,34,"34",34,594
4,34,"3",34,594
4,34,"6",34,594
6,34,"34",34,594
6,34,"3",34,594
6,34,"4",34,594
5,35,"35",35,594
5,35,"6",35,594
5,35,"3",35,594
5,35,"7",35,594
6,35,"35",35,594
6,35,"5",35,594
6,35,"3",35,594
6,35,"7",35,594
3,35,"35",35,594
3,35,"5",35,594
3,35,"6",35,594
3,35,"7",35,594
7,35,"35",35,594
7,35,"5",35,594
7,35,"6",35,594
7,35,"3",35,594
6,36,"36",36,594
6,36,"2",36,594
2,36,"36",36,594
2,36,"6",36,594
4,37,"37",37,594
4,37,"7",37,594
7,37,"37",37,594
7,37,"4",37,594
5,38,"38",38,594
5,38,"4",38,594
5,38,"7",38,594
5,38,"3",38,594
4,38,"38",38,594
4,38,"5",38,594
4,38,"7",38,594
4,38,"3",38,594
7,38,"38",38,594
7,38,"5",38,594
7,38,"4",38,594
7,38,"3",38,594
3,38,"38",38,594
3,38,"5",38,594
3,38,"4",38,594
3,38,"7",38,594
1,39,"39",39,594
7,4,"4",4,594
7,4,"6",4,594
7,4,"5",4,594
6,4,"4",4,594
6,4,"7",4,594
6,4,"5",4,594
5,4,"4",4,594
5,4,"7",4,594
5,4,"6",4,594
7,5,"5",5,594
7,5,"5",5,594
5,5,"7",5,594
5,6,"6",6,594
4,7,"7",7,594
4,8,"8",8,594
4,8,"5",8,594
4,8,"7",8,594
4,8,"6",8,594
4,8,"1",8,594
4,8,"3",8,594
4,8,"2",8,594
5,8,"8",8,594
5,8,"4",8,594
5,8,"7",8,594
5,8,"6",8,594
5,8,"1",8,594
5,8,"3",8,594
5,8,"2",8,594
7,8,"8",8,594
7,8,"4",8,594
7,8,"5",8,594
7,8,"6",8,594
7,8,"1",8,594
7,8,"3",8,594
7,8,"2",8,594
6,8,"8",8,594
6,8,"4",8,594
6,8,"5",8,594
6,8,"7",8,594
6,8,"1",8,594
6,8,"3",8,594
6,8,"2",8,594
1,8,"8",8,594
1,8,"4",8,594
1,8,"5",8,594
1,8,"7",8,594
1,8,"6",8,594
1,8,"3",8,594
1,8,"2",8,594
3,8,"8",8,594
3,8,"4",8,594
3,8,"5",8,594
3,8,"7",8,594
3,8,"6",8,594
3,8,"1",8,594
3,8,"2",8,594
2,8,"8",8,594
2,8,"4",8,594
2,8,"5",8,594
2,8,"7",8,594
2,8,"6",8,594
2,8,"1",8,594
2,8,"3",8,594
3,9,"9",9,594
3,9,"7",9,594
3,9,"1",9,594
3,9,"2",9,594
3,9,"5",9,594
3,9,"6",9,594
3,9,"4",9,594
7,9,"9",9,594
7,9,"3",9,594
7,9,"1",9,594
7,9,"2",9,594
7,9,"5",9,594
7,9,"6",9,594
7,9,"4",9,594
1,9,"9",9,594
1,9,"3",9,594
1,9,"7",9,594
1,9,"2",9,594
1,9,"5",9,594
1,9,"6",9,594
1,9,"4",9,594
2,9,"9",9,594
2,9,"3",9,594
2,9,"7",9,594
2,9,"1",9,594
2,9,"5",9,594
2,9,"6",9,594
2,9,"4",9,594
5,9,"9",9,594
5,9,"3",9,594
5,9,"7",9,594
5,9,"1",9,594
5,9,"2",9,594
5,9,"6",9,594
5,9,"4",9,594
6,9,"9",9,594
6,9,"3",9,594
6,9,"7",9,594
6,9,"1",9,594
6,9,"2",9,594
6,9,"5",9,594
6,9,"4",9,594
4,9,"9",9,594
4,9,"3",9,594
4,9,"7",9,594
4,9,"1",9,594
4,9,"2",9,594
4,9,"5",9,594
4,9,"6",9,594
6,111,"111",111,594
6,111,"7",111,594
6,111,"3",111,594
6,111,"4",111,594
6,126,"126",126,594
6,126,"7",126,594
6,126,"5",126,594
5,132,"132",132,594
4,135,"135",135,594
4,135,"5",135,594
5,135,"135",135,594
5,135,"4",135,594
4,137,"137",137,594
4,137,"5",137,594
4,157,"157",157,594
6,163,"163",163,594
6,163,"7",163,594
6,163,"5",163,594
6,163,"4",163,594
6,163,"2",163,594
6,163,"3",163,594
4,165,"165",165,594
4,165,"6",165,594
4,165,"5",165,594
4,165,"3",165,594
4,165,"7",165,594
6,165,"165",165,594
6,165,"4",165,594
6,165,"5",165,594
6,165,"3",165,594
6,165,"7",165,594
5,166,"166",166,594
4,170,"170",170,594
4,170,"7",170,594
4,170,"3",170,594
4,170,"6",170,594
4,170,"1",170,594
5,181,"181",181,594
5,190,"190",190,594
5,190,"7",190,594
6,192,"192",192,594
6,192,"4",192,594
6,192,"7",192,594
4,192,"192",192,594
4,192,"6",192,594
4,192,"7",192,594
4,199,"199",199,594
4,199,"3",199,594
4,204,"204",204,594
6,215,"215",215,594
6,215,"3",215,594
5,217,"217",217,594
5,217,"4",217,594
5,217,"3",217,594
5,224,"224",224,594
4,226,"226",226,594
4,226,"7",226,594
5,227,"227",227,594
5,227,"4",227,594
4,227,"227",227,594
4,227,"5",227,594
5,241,"241",241,594
5,241,"4",241,594
4,241,"241",241,594
4,241,"5",241,594
4,254,"254",254,594
4,254,"5",254,594
4,254,"7",254,594
5,254,"254",254,594
5,254,"4",254,594
5,254,"7",254,594
6,255,"255",255,594
6,255,"7",255,594
4,266,"266",266,594
4,266,"5",266,594
6,269,"269",269,594
5,270,"270",270,594
5,270,"6",270,594
5,270,"3",270,594
6,272,"272",272,594
5,274,"274",274,594
5,274,"6",274,594
5,274,"4",274,594
5,274,"7",274,594
5,274,"3",274,594
5,274,"2",274,594
6,274,"274",274,594
6,274,"5",274,594
6,274,"4",274,594
6,274,"7",274,594
6,274,"3",274,594
6,274,"2",274,594
4,274,"274",274,594
4,274,"5",274,594
4,274,"6",274,594
4,274,"7",274,594
