"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,924
4,1,"6",1,924
4,1,"5",1,924
6,1,"1",1,924
6,1,"4",1,924
6,1,"5",1,924
5,1,"1",1,924
5,1,"4",1,924
5,1,"6",1,924
5,10,"10",10,924
5,10,"4",10,924
5,10,"7",10,924
5,10,"6",10,924
4,10,"10",10,924
4,10,"5",10,924
4,10,"7",10,924
4,10,"6",10,924
7,10,"10",10,924
7,10,"5",10,924
7,10,"4",10,924
7,10,"6",10,924
6,10,"10",10,924
6,10,"5",10,924
6,10,"4",10,924
6,10,"7",10,924
3,11,"11",11,924
6,12,"12",12,924
6,12,"3",12,924
6,12,"4",12,924
6,12,"5",12,924
6,12,"1",12,924
3,12,"12",12,924
3,12,"6",12,924
3,12,"4",12,924
3,12,"5",12,924
3,12,"1",12,924
4,12,"12",12,924
4,12,"6",12,924
4,12,"3",12,924
4,12,"5",12,924
4,12,"1",12,924
5,12,"12",12,924
5,12,"6",12,924
5,12,"3",12,924
5,12,"4",12,924
5,12,"1",12,924
1,12,"12",12,924
1,12,"6",12,924
1,12,"3",12,924
1,12,"4",12,924
1,12,"5",12,924
4,13,"13",13,924
4,13,"5",13,924
5,13,"13",13,924
5,13,"4",13,924
2,14,"14",14,924
2,14,"4",14,924
2,14,"1",14,924
4,14,"14",14,924
4,14,"2",14,924
4,14,"1",14,924
1,14,"14",14,924
1,14,"2",14,924
1,14,"4",14,924
1,15,"15",15,924
1,15,"2",15,924
2,15,"15",15,924
2,15,"1",15,924
3,16,"16",16,924
3,16,"6",16,924
3,16,"5",16,924
6,16,"16",16,924
6,16,"3",16,924
6,16,"5",16,924
5,16,"16",16,924
5,16,"3",16,924
5,16,"6",16,924
6,17,"17",17,924
6,17,"1",17,924
6,17,"2",17,924
6,17,"5",17,924
6,17,"3",17,924
6,17,"4",17,924
1,17,"17",17,924
1,17,"6",17,924
1,17,"2",17,924
1,17,"5",17,924
1,17,"3",17,924
1,17,"4",17,924
2,17,"17",17,924
2,17,"6",17,924
2,17,"1",17,924
2,17,"5",17,924
2,17,"3",17,924
2,17,"4",17,924
5,17,"17",17,924
5,17,"6",17,924
5,17,"1",17,924
5,17,"2",17,924
5,17,"3",17,924
5,17,"4",17,924
3,17,"17",17,924
3,17,"6",17,924
3,17,"1",17,924
3,17,"2",17,924
3,17,"5",17,924
3,17,"4",17,924
4,17,"17",17,924
4,17,"6",17,924
4,17,"1",17,924
4,17,"2",17,924
4,17,"5",17,924
4,17,"3",17,924
5,18,"18",18,924
3,19,"19",19,924
1,2,"2",2,924
4,20,"20",20,924
4,20,"6",20,924
6,20,"20",20,924
6,20,"4",20,924
7,21,"21",21,924
2,22,"22",22,924
4,23,"23",23,924
1,24,"24",24,924
3,25,"25",25,924
1,26,"26",26,924
1,26,"2",26,924
1,26,"5",26,924
1,26,"6",26,924
1,26,"3",26,924
1,26,"4",26,924
2,26,"26",26,924
2,26,"1",26,924
2,26,"5",26,924
2,26,"6",26,924
