"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,836
6,1,"5",1,836
6,1,"4",1,836
5,1,"1",1,836
5,1,"6",1,836
5,1,"4",1,836
4,1,"1",1,836
4,1,"6",1,836
4,1,"5",1,836
6,10,"10",10,836
6,10,"5",10,836
6,10,"7",10,836
6,10,"4",10,836
5,10,"10",10,836
5,10,"6",10,836
5,10,"7",10,836
5,10,"4",10,836
7,10,"10",10,836
7,10,"6",10,836
7,10,"5",10,836
7,10,"4",10,836
4,10,"10",10,836
4,10,"6",10,836
4,10,"5",10,836
4,10,"7",10,836
3,11,"11",11,836
3,12,"12",12,836
3,12,"6",12,836
3,12,"5",12,836
3,12,"4",12,836
3,12,"1",12,836
6,12,"12",12,836
6,12,"3",12,836
6,12,"5",12,836
6,12,"4",12,836
6,12,"1",12,836
5,12,"12",12,836
5,12,"3",12,836
5,12,"6",12,836
5,12,"4",12,836
5,12,"1",12,836
4,12,"12",12,836
4,12,"3",12,836
4,12,"6",12,836
4,12,"5",12,836
4,12,"1",12,836
1,12,"12",12,836
1,12,"3",12,836
1,12,"6",12,836
1,12,"5",12,836
1,12,"4",12,836
4,13,"13",13,836
4,13,"5",13,836
5,13,"13",13,836
5,13,"4",13,836
2,14,"14",14,836
2,14,"4",14,836
2,14,"1",14,836
4,14,"14",14,836
4,14,"2",14,836
4,14,"1",14,836
1,14,"14",14,836
1,14,"2",14,836
1,14,"4",14,836
1,15,"15",15,836
1,15,"2",15,836
2,15,"15",15,836
2,15,"1",15,836
3,16,"16",16,836
3,16,"5",16,836
5,16,"16",16,836
5,16,"3",16,836
6,17,"17",17,836
6,17,"1",17,836
6,17,"2",17,836
6,17,"5",17,836
6,17,"4",17,836
6,17,"3",17,836
1,17,"17",17,836
1,17,"6",17,836
1,17,"2",17,836
1,17,"5",17,836
1,17,"4",17,836
1,17,"3",17,836
2,17,"17",17,836
2,17,"6",17,836
2,17,"1",17,836
2,17,"5",17,836
2,17,"4",17,836
2,17,"3",17,836
5,17,"17",17,836
5,17,"6",17,836
5,17,"1",17,836
5,17,"2",17,836
5,17,"4",17,836
5,17,"3",17,836
4,17,"17",17,836
4,17,"6",17,836
4,17,"1",17,836
4,17,"2",17,836
4,17,"5",17,836
4,17,"3",17,836
3,17,"17",17,836
3,17,"6",17,836
3,17,"1",17,836
3,17,"2",17,836
3,17,"5",17,836
3,17,"4",17,836
5,18,"18",18,836
3,19,"19",19,836
1,2,"2",2,836
6,20,"20",20,836
6,20,"4",20,836
4,20,"20",20,836
4,20,"6",20,836
7,21,"21",21,836
2,22,"22",22,836
4,23,"23",23,836
1,24,"24",24,836
3,25,"25",25,836
1,26,"26",26,836
1,26,"2",26,836
1,26,"3",26,836
1,26,"5",26,836
1,26,"6",26,836
1,26,"4",26,836
2,26,"26",26,836
2,26,"1",26,836
2,26,"3",26,836
2,26,"5",26,836
2,26,"6",26,836
2,26,"4",26,836
3,26,"26",26,836
3,26,"1",26,836
3,26,"2",26,836
3,26,"5",26,836
3,26,"6",26,836
3,26,"4",26,836
5,26,"26",26,836
5,26,"1",26,836
5,26,"2",26,836
5,26,"3",26,836
5,26,"6",26,836
5,26,"4",26,836
6,26,"26",26,836
6,26,"1",26,836
6,26,"2",26,836
6,26,"3",26,836
6,26,"5",26,836
6,26,"4",26,836
4,26,"26",26,836
4,26,"1",26,836
4,26,"2",26,836
4,26,"3",26,836
4,26,"5",26,836
4,26,"6",26,836
5,27,"27",27,836
1,28,"28",28,836
5,29,"29",29,836
1,3,"3",3,836
5,30,"30",30,836
7,31,"31",31,836
7,31,"4",31,836
7,31,"5",31,836
7,31,"6",31,836
4,31,"31",31,836
4,31,"7",31,836
4,31,"5",31,836
4,31,"6",31,836
5,31,"31",31,836
5,31,"7",31,836
5,31,"4",31,836
5,31,"6",31,836
6,31,"31",31,836
6,31,"7",31,836
6,31,"4",31,836
6,31,"5",31,836
2,32,"32",32,836
6,33,"33",33,836
6,33,"7",33,836
7,33,"33",33,836
7,33,"6",33,836
3,34,"34",34,836
3,34,"4",34,836
3,34,"6",34,836
4,34,"34",34,836
4,34,"3",34,836
4,34,"6",34,836
6,34,"34",34,836
6,34,"3",34,836
6,34,"4",34,836
5,35,"35",35,836
5,35,"6",35,836
5,35,"7",35,836
5,35,"3",35,836
6,35,"35",35,836
6,35,"5",35,836
6,35,"7",35,836
6,35,"3",35,836
7,35,"35",35,836
7,35,"5",35,836
7,35,"6",35,836
7,35,"3",35,836
3,35,"35",35,836
3,35,"5",35,836
3,35,"6",35,836
3,35,"7",35,836
2,36,"36",36,836
2,36,"6",36,836
6,36,"36",36,836
6,36,"2",36,836
4,37,"37",37,836
4,37,"7",37,836
7,37,"37",37,836
7,37,"4",37,836
5,38,"38",38,836
5,38,"4",38,836
5,38,"7",38,836
