"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,949
4,1,"5",1,949
4,1,"6",1,949
5,1,"1",1,949
5,1,"4",1,949
5,1,"6",1,949
6,1,"1",1,949
6,1,"4",1,949
6,1,"5",1,949
4,10,"10",10,949
4,10,"5",10,949
4,10,"7",10,949
4,10,"6",10,949
5,10,"10",10,949
5,10,"4",10,949
5,10,"7",10,949
5,10,"6",10,949
7,10,"10",10,949
7,10,"4",10,949
7,10,"5",10,949
7,10,"6",10,949
6,10,"10",10,949
6,10,"4",10,949
6,10,"5",10,949
6,10,"7",10,949
3,11,"11",11,949
3,12,"12",12,949
3,12,"6",12,949
3,12,"5",12,949
3,12,"4",12,949
3,12,"1",12,949
6,12,"12",12,949
6,12,"3",12,949
6,12,"5",12,949
6,12,"4",12,949
6,12,"1",12,949
5,12,"12",12,949
5,12,"3",12,949
5,12,"6",12,949
5,12,"4",12,949
5,12,"1",12,949
4,12,"12",12,949
4,12,"3",12,949
4,12,"6",12,949
4,12,"5",12,949
4,12,"1",12,949
1,12,"12",12,949
1,12,"3",12,949
1,12,"6",12,949
1,12,"5",12,949
1,12,"4",12,949
4,13,"13",13,949
4,13,"5",13,949
5,13,"13",13,949
5,13,"4",13,949
2,14,"14",14,949
2,14,"4",14,949
2,14,"1",14,949
4,14,"14",14,949
4,14,"2",14,949
4,14,"1",14,949
1,14,"14",14,949
1,14,"2",14,949
1,14,"4",14,949
1,15,"15",15,949
1,15,"2",15,949
2,15,"15",15,949
2,15,"1",15,949
3,16,"16",16,949
3,16,"5",16,949
3,16,"6",16,949
5,16,"16",16,949
5,16,"3",16,949
5,16,"6",16,949
6,16,"16",16,949
6,16,"3",16,949
6,16,"5",16,949
3,17,"17",17,949
3,17,"1",17,949
3,17,"2",17,949
3,17,"5",17,949
3,17,"6",17,949
3,17,"4",17,949
1,17,"17",17,949
1,17,"3",17,949
1,17,"2",17,949
1,17,"5",17,949
1,17,"6",17,949
1,17,"4",17,949
2,17,"17",17,949
2,17,"3",17,949
2,17,"1",17,949
2,17,"5",17,949
2,17,"6",17,949
2,17,"4",17,949
5,17,"17",17,949
5,17,"3",17,949
5,17,"1",17,949
5,17,"2",17,949
5,17,"6",17,949
5,17,"4",17,949
6,17,"17",17,949
6,17,"3",17,949
6,17,"1",17,949
6,17,"2",17,949
6,17,"5",17,949
6,17,"4",17,949
4,17,"17",17,949
4,17,"3",17,949
4,17,"1",17,949
4,17,"2",17,949
4,17,"5",17,949
4,17,"6",17,949
5,18,"18",18,949
3,19,"19",19,949
1,2,"2",2,949
4,20,"20",20,949
4,20,"6",20,949
6,20,"20",20,949
6,20,"4",20,949
7,21,"21",21,949
2,22,"22",22,949
4,23,"23",23,949
1,24,"24",24,949
3,25,"25",25,949
1,26,"26",26,949
1,26,"2",26,949
1,26,"3",26,949
1,26,"5",26,949
1,26,"4",26,949
1,26,"6",26,949
2,26,"26",26,949
2,26,"1",26,949
2,26,"3",26,949
2,26,"5",26,949
2,26,"4",26,949
2,26,"6",26,949
3,26,"26",26,949
3,26,"1",26,949
3,26,"2",26,949
3,26,"5",26,949
3,26,"4",26,949
3,26,"6",26,949
5,26,"26",26,949
5,26,"1",26,949
5,26,"2",26,949
5,26,"3",26,949
5,26,"4",26,949
5,26,"6",26,949
4,26,"26",26,949
4,26,"1",26,949
4,26,"2",26,949
4,26,"3",26,949
