"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,313
4,1,"5",1,313
4,1,"6",1,313
5,1,"1",1,313
5,1,"4",1,313
5,1,"6",1,313
6,1,"1",1,313
6,1,"4",1,313
6,1,"5",1,313
6,10,"10",10,313
6,10,"4",10,313
6,10,"7",10,313
6,10,"5",10,313
4,10,"10",10,313
4,10,"6",10,313
4,10,"7",10,313
4,10,"5",10,313
7,10,"10",10,313
7,10,"6",10,313
7,10,"4",10,313
7,10,"5",10,313
5,10,"10",10,313
5,10,"6",10,313
5,10,"4",10,313
5,10,"7",10,313
3,11,"11",11,313
4,12,"12",12,313
4,12,"5",12,313
4,12,"6",12,313
4,12,"3",12,313
4,12,"1",12,313
5,12,"12",12,313
5,12,"4",12,313
5,12,"6",12,313
5,12,"3",12,313
5,12,"1",12,313
6,12,"12",12,313
6,12,"4",12,313
6,12,"5",12,313
6,12,"3",12,313
6,12,"1",12,313
3,12,"12",12,313
3,12,"4",12,313
3,12,"5",12,313
3,12,"6",12,313
3,12,"1",12,313
1,12,"12",12,313
1,12,"4",12,313
1,12,"5",12,313
1,12,"6",12,313
1,12,"3",12,313
4,13,"13",13,313
4,13,"5",13,313
5,13,"13",13,313
5,13,"4",13,313
2,14,"14",14,313
2,14,"4",14,313
2,14,"1",14,313
4,14,"14",14,313
4,14,"2",14,313
4,14,"1",14,313
1,14,"14",14,313
1,14,"2",14,313
1,14,"4",14,313
1,15,"15",15,313
1,15,"2",15,313
2,15,"15",15,313
2,15,"1",15,313
3,16,"16",16,313
3,16,"6",16,313
3,16,"5",16,313
6,16,"16",16,313
6,16,"3",16,313
6,16,"5",16,313
5,16,"16",16,313
5,16,"3",16,313
5,16,"6",16,313
4,17,"17",17,313
4,17,"1",17,313
4,17,"2",17,313
4,17,"6",17,313
4,17,"5",17,313
4,17,"3",17,313
1,17,"17",17,313
1,17,"4",17,313
1,17,"2",17,313
1,17,"6",17,313
1,17,"5",17,313
1,17,"3",17,313
2,17,"17",17,313
2,17,"4",17,313
2,17,"1",17,313
2,17,"6",17,313
2,17,"5",17,313
2,17,"3",17,313
6,17,"17",17,313
6,17,"4",17,313
6,17,"1",17,313
6,17,"2",17,313
6,17,"5",17,313
6,17,"3",17,313
5,17,"17",17,313
5,17,"4",17,313
5,17,"1",17,313
5,17,"2",17,313
5,17,"6",17,313
5,17,"3",17,313
3,17,"17",17,313
3,17,"4",17,313
3,17,"1",17,313
3,17,"2",17,313
3,17,"6",17,313
3,17,"5",17,313
5,18,"18",18,313
3,19,"19",19,313
1,2,"2",2,313
4,20,"20",20,313
4,20,"6",20,313
6,20,"20",20,313
6,20,"4",20,313
7,21,"21",21,313
2,22,"22",22,313
4,23,"23",23,313
1,24,"24",24,313
3,25,"25",25,313
1,26,"26",26,313
1,26,"2",26,313
1,26,"3",26,313
1,26,"4",26,313
1,26,"6",26,313
1,26,"5",26,313
2,26,"26",26,313
2,26,"1",26,313
2,26,"3",26,313
2,26,"4",26,313
2,26,"6",26,313
2,26,"5",26,313
3,26,"26",26,313
3,26,"1",26,313
3,26,"2",26,313
3,26,"4",26,313
3,26,"6",26,313
3,26,"5",26,313
4,26,"26",26,313
4,26,"1",26,313
4,26,"2",26,313
4,26,"3",26,313
4,26,"6",26,313
4,26,"5",26,313
6,26,"26",26,313
6,26,"1",26,313
6,26,"2",26,313
6,26,"3",26,313
6,26,"4",26,313
6,26,"5",26,313
5,26,"26",26,313
5,26,"1",26,313
5,26,"2",26,313
5,26,"3",26,313
5,26,"4",26,313
5,26,"6",26,313
5,27,"27",27,313
1,28,"28",28,313
5,29,"29",29,313
1,3,"3",3,313
5,30,"30",30,313
6,31,"31",31,313
6,31,"4",31,313
6,31,"7",31,313
6,31,"5",31,313
4,31,"31",31,313
4,31,"6",31,313
4,31,"7",31,313
4,31,"5",31,313
7,31,"31",31,313
7,31,"6",31,313
7,31,"4",31,313
7,31,"5",31,313
5,31,"31",31,313
5,31,"6",31,313
5,31,"4",31,313
5,31,"7",31,313
2,32,"32",32,313
6,33,"33",33,313
6,33,"7",33,313
7,33,"33",33,313
7,33,"6",33,313
3,34,"34",34,313
3,34,"4",34,313
3,34,"6",34,313
4,34,"34",34,313
4,34,"3",34,313
4,34,"6",34,313
6,34,"34",34,313
6,34,"3",34,313
6,34,"4",34,313
3,35,"35",35,313
3,35,"5",35,313
3,35,"6",35,313
3,35,"7",35,313
5,35,"35",35,313
5,35,"3",35,313
5,35,"6",35,313
5,35,"7",35,313
6,35,"35",35,313
6,35,"3",35,313
6,35,"5",35,313
6,35,"7",35,313
7,35,"35",35,313
7,35,"3",35,313
7,35,"5",35,313
7,35,"6",35,313
2,36,"36",36,313
2,36,"6",36,313
6,36,"36",36,313
6,36,"2",36,313
4,37,"37",37,313
