"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,591
4,1,"6",1,591
4,1,"5",1,591
6,1,"1",1,591
6,1,"4",1,591
6,1,"5",1,591
5,1,"1",1,591
5,1,"4",1,591
5,1,"6",1,591
6,10,"10",10,591
6,10,"4",10,591
6,10,"7",10,591
6,10,"5",10,591
4,10,"10",10,591
4,10,"6",10,591
4,10,"7",10,591
4,10,"5",10,591
7,10,"10",10,591
7,10,"6",10,591
7,10,"4",10,591
7,10,"5",10,591
5,10,"10",10,591
5,10,"6",10,591
5,10,"4",10,591
5,10,"7",10,591
3,11,"11",11,591
3,12,"12",12,591
3,12,"4",12,591
3,12,"6",12,591
3,12,"1",12,591
3,12,"5",12,591
4,12,"12",12,591
4,12,"3",12,591
4,12,"6",12,591
4,12,"1",12,591
4,12,"5",12,591
6,12,"12",12,591
6,12,"3",12,591
6,12,"4",12,591
6,12,"1",12,591
6,12,"5",12,591
1,12,"12",12,591
1,12,"3",12,591
1,12,"4",12,591
1,12,"6",12,591
1,12,"5",12,591
5,12,"12",12,591
5,12,"3",12,591
5,12,"4",12,591
5,12,"6",12,591
5,12,"1",12,591
4,13,"13",13,591
4,13,"5",13,591
5,13,"13",13,591
5,13,"4",13,591
2,14,"14",14,591
2,14,"4",14,591
2,14,"1",14,591
4,14,"14",14,591
4,14,"2",14,591
4,14,"1",14,591
1,14,"14",14,591
1,14,"2",14,591
1,14,"4",14,591
1,15,"15",15,591
1,15,"2",15,591
2,15,"15",15,591
2,15,"1",15,591
6,16,"16",16,591
6,16,"3",16,591
6,16,"5",16,591
3,16,"16",16,591
3,16,"6",16,591
3,16,"5",16,591
5,16,"16",16,591
5,16,"6",16,591
5,16,"3",16,591
6,17,"17",17,591
6,17,"1",17,591
6,17,"2",17,591
6,17,"5",17,591
6,17,"4",17,591
6,17,"3",17,591
1,17,"17",17,591
1,17,"6",17,591
1,17,"2",17,591
1,17,"5",17,591
1,17,"4",17,591
1,17,"3",17,591
2,17,"17",17,591
2,17,"6",17,591
2,17,"1",17,591
2,17,"5",17,591
2,17,"4",17,591
2,17,"3",17,591
5,17,"17",17,591
5,17,"6",17,591
5,17,"1",17,591
5,17,"2",17,591
5,17,"4",17,591
5,17,"3",17,591
4,17,"17",17,591
4,17,"6",17,591
4,17,"1",17,591
4,17,"2",17,591
4,17,"5",17,591
4,17,"3",17,591
3,17,"17",17,591
3,17,"6",17,591
3,17,"1",17,591
3,17,"2",17,591
3,17,"5",17,591
3,17,"4",17,591
5,18,"18",18,591
3,19,"19",19,591
1,2,"2",2,591
4,20,"20",20,591
4,20,"6",20,591
6,20,"20",20,591
6,20,"4",20,591
7,21,"21",21,591
2,22,"22",22,591
4,23,"23",23,591
1,24,"24",24,591
3,25,"25",25,591
1,26,"26",26,591
1,26,"2",26,591
1,26,"5",26,591
1,26,"4",26,591
1,26,"3",26,591
1,26,"6",26,591
2,26,"26",26,591
2,26,"1",26,591
2,26,"5",26,591
2,26,"4",26,591
2,26,"3",26,591
2,26,"6",26,591
5,26,"26",26,591
5,26,"1",26,591
5,26,"2",26,591
5,26,"4",26,591
5,26,"3",26,591
5,26,"6",26,591
4,26,"26",26,591
4,26,"1",26,591
4,26,"2",26,591
4,26,"5",26,591
4,26,"3",26,591
4,26,"6",26,591
3,26,"26",26,591
3,26,"1",26,591
3,26,"2",26,591
3,26,"5",26,591
3,26,"4",26,591
3,26,"6",26,591
6,26,"26",26,591
6,26,"1",26,591
6,26,"2",26,591
6,26,"5",26,591
6,26,"4",26,591
6,26,"3",26,591
5,27,"27",27,591
1,28,"28",28,591
5,29,"29",29,591
1,3,"3",3,591
5,30,"30",30,591
7,31,"31",31,591
7,31,"4",31,591
7,31,"6",31,591
7,31,"5",31,591
4,31,"31",31,591
4,31,"7",31,591
4,31,"6",31,591
4,31,"5",31,591
6,31,"31",31,591
6,31,"7",31,591
6,31,"4",31,591
6,31,"5",31,591
5,31,"31",31,591
5,31,"7",31,591
5,31,"4",31,591
5,31,"6",31,591
2,32,"32",32,591
6,33,"33",33,591
6,33,"7",33,591
7,33,"33",33,591
7,33,"6",33,591
3,34,"34",34,591
3,34,"4",34,591
3,34,"6",34,591
4,34,"34",34,591
4,34,"3",34,591
