"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,590
4,1,"5",1,590
4,1,"6",1,590
5,1,"1",1,590
5,1,"4",1,590
5,1,"6",1,590
6,1,"1",1,590
6,1,"4",1,590
6,1,"5",1,590
4,10,"10",10,590
4,10,"6",10,590
4,10,"7",10,590
4,10,"5",10,590
6,10,"10",10,590
6,10,"4",10,590
6,10,"7",10,590
6,10,"5",10,590
7,10,"10",10,590
7,10,"4",10,590
7,10,"6",10,590
7,10,"5",10,590
5,10,"10",10,590
5,10,"4",10,590
5,10,"6",10,590
5,10,"7",10,590
3,11,"11",11,590
4,12,"12",12,590
4,12,"5",12,590
4,12,"6",12,590
4,12,"3",12,590
4,12,"1",12,590
5,12,"12",12,590
5,12,"4",12,590
5,12,"6",12,590
5,12,"3",12,590
5,12,"1",12,590
6,12,"12",12,590
6,12,"4",12,590
6,12,"5",12,590
6,12,"3",12,590
6,12,"1",12,590
3,12,"12",12,590
3,12,"4",12,590
3,12,"5",12,590
3,12,"6",12,590
3,12,"1",12,590
1,12,"12",12,590
1,12,"4",12,590
1,12,"5",12,590
1,12,"6",12,590
1,12,"3",12,590
4,13,"13",13,590
4,13,"5",13,590
5,13,"13",13,590
5,13,"4",13,590
2,14,"14",14,590
2,14,"4",14,590
2,14,"1",14,590
4,14,"14",14,590
4,14,"2",14,590
4,14,"1",14,590
1,14,"14",14,590
1,14,"2",14,590
1,14,"4",14,590
1,15,"15",15,590
1,15,"2",15,590
2,15,"15",15,590
2,15,"1",15,590
5,16,"16",16,590
5,16,"3",16,590
5,16,"6",16,590
3,16,"16",16,590
3,16,"5",16,590
3,16,"6",16,590
6,16,"16",16,590
6,16,"5",16,590
6,16,"3",16,590
3,17,"17",17,590
3,17,"1",17,590
3,17,"2",17,590
3,17,"6",17,590
3,17,"5",17,590
3,17,"4",17,590
1,17,"17",17,590
1,17,"3",17,590
1,17,"2",17,590
1,17,"6",17,590
1,17,"5",17,590
1,17,"4",17,590
2,17,"17",17,590
2,17,"3",17,590
2,17,"1",17,590
2,17,"6",17,590
2,17,"5",17,590
2,17,"4",17,590
6,17,"17",17,590
6,17,"3",17,590
6,17,"1",17,590
6,17,"2",17,590
6,17,"5",17,590
6,17,"4",17,590
5,17,"17",17,590
5,17,"3",17,590
5,17,"1",17,590
5,17,"2",17,590
5,17,"6",17,590
5,17,"4",17,590
4,17,"17",17,590
4,17,"3",17,590
4,17,"1",17,590
4,17,"2",17,590
4,17,"6",17,590
4,17,"5",17,590
5,18,"18",18,590
3,19,"19",19,590
1,2,"2",2,590
6,20,"20",20,590
6,20,"4",20,590
4,20,"20",20,590
4,20,"6",20,590
7,21,"21",21,590
2,22,"22",22,590
4,23,"23",23,590
1,24,"24",24,590
3,25,"25",25,590
1,26,"26",26,590
1,26,"2",26,590
1,26,"5",26,590
1,26,"6",26,590
1,26,"3",26,590
1,26,"4",26,590
2,26,"26",26,590
2,26,"1",26,590
2,26,"5",26,590
2,26,"6",26,590
2,26,"3",26,590
2,26,"4",26,590
5,26,"26",26,590
5,26,"1",26,590
5,26,"2",26,590
5,26,"6",26,590
5,26,"3",26,590
5,26,"4",26,590
6,26,"26",26,590
6,26,"1",26,590
6,26,"2",26,590
6,26,"5",26,590
6,26,"3",26,590
6,26,"4",26,590
3,26,"26",26,590
3,26,"1",26,590
3,26,"2",26,590
3,26,"5",26,590
3,26,"6",26,590
3,26,"4",26,590
4,26,"26",26,590
4,26,"1",26,590
4,26,"2",26,590
4,26,"5",26,590
4,26,"6",26,590
4,26,"3",26,590
5,27,"27",27,590
1,28,"28",28,590
5,29,"29",29,590
1,3,"3",3,590
5,30,"30",30,590
6,31,"31",31,590
6,31,"4",31,590
6,31,"7",31,590
6,31,"5",31,590
4,31,"31",31,590
4,31,"6",31,590
4,31,"7",31,590
4,31,"5",31,590
7,31,"31",31,590
7,31,"6",31,590
7,31,"4",31,590
7,31,"5",31,590
5,31,"31",31,590
5,31,"6",31,590
5,31,"4",31,590
5,31,"7",31,590
2,32,"32",32,590
6,33,"33",33,590
6,33,"7",33,590
7,33,"33",33,590
7,33,"6",33,590
3,34,"34",34,590
3,34,"4",34,590
3,34,"6",34,590
4,34,"34",34,590
4,34,"3",34,590
4,34,"6",34,590
6,34,"34",34,590
6,34,"3",34,590
6,34,"4",34,590
5,35,"35",35,590
5,35,"6",35,590
5,35,"3",35,590
5,35,"7",35,590
6,35,"35",35,590
6,35,"5",35,590
6,35,"3",35,590
6,35,"7",35,590
3,35,"35",35,590
3,35,"5",35,590
3,35,"6",35,590
3,35,"7",35,590
7,35,"35",35,590
7,35,"5",35,590
7,35,"6",35,590
7,35,"3",35,590
6,36,"36",36,590
6,36,"2",36,590
2,36,"36",36,590
2,36,"6",36,590
4,37,"37",37,590
5,38,"38",38,590
5,38,"7",38,590
5,38,"4",38,590
5,38,"3",38,590
7,38,"38",38,590
7,38,"5",38,590
7,38,"4",38,590
7,38,"3",38,590
4,38,"38",38,590
4,38,"5",38,590
4,38,"7",38,590
4,38,"3",38,590
3,38,"38",38,590
3,38,"5",38,590
3,38,"7",38,590
3,38,"4",38,590
1,39,"39",39,590
7,4,"4",4,590
7,4,"5",4,590
7,4,"6",4,590
5,4,"4",4,590
5,4,"7",4,590
5,4,"6",4,590
6,4,"4",4,590
6,4,"7",4,590
6,4,"5",4,590
7,5,"5",5,590
7,5,"5",5,590
5,5,"7",5,590
5,6,"6",6,590
4,7,"7",7,590
5,8,"8",8,590
5,8,"7",8,590
5,8,"4",8,590
5,8,"3",8,590
5,8,"6",8,590
5,8,"1",8,590
5,8,"2",8,590
7,8,"8",8,590
