"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,7
4,1,"5",1,7
4,1,"6",1,7
5,1,"1",1,7
5,1,"4",1,7
5,1,"6",1,7
6,1,"1",1,7
6,1,"4",1,7
6,1,"5",1,7
6,10,"10",10,7
6,10,"4",10,7
6,10,"7",10,7
6,10,"5",10,7
4,10,"10",10,7
4,10,"6",10,7
4,10,"7",10,7
4,10,"5",10,7
7,10,"10",10,7
7,10,"6",10,7
7,10,"4",10,7
7,10,"5",10,7
5,10,"10",10,7
5,10,"6",10,7
5,10,"4",10,7
5,10,"7",10,7
3,11,"11",11,7
3,12,"12",12,7
3,12,"5",12,7
3,12,"6",12,7
3,12,"4",12,7
3,12,"1",12,7
5,12,"12",12,7
5,12,"3",12,7
5,12,"6",12,7
5,12,"4",12,7
5,12,"1",12,7
6,12,"12",12,7
6,12,"3",12,7
6,12,"5",12,7
6,12,"4",12,7
6,12,"1",12,7
4,12,"12",12,7
4,12,"3",12,7
4,12,"5",12,7
4,12,"6",12,7
4,12,"1",12,7
1,12,"12",12,7
1,12,"3",12,7
1,12,"5",12,7
1,12,"6",12,7
1,12,"4",12,7
5,13,"13",13,7
5,13,"4",13,7
4,13,"13",13,7
4,13,"5",13,7
2,14,"14",14,7
2,14,"4",14,7
2,14,"1",14,7
4,14,"14",14,7
4,14,"2",14,7
4,14,"1",14,7
1,14,"14",14,7
1,14,"2",14,7
1,14,"4",14,7
1,15,"15",15,7
1,15,"2",15,7
2,15,"15",15,7
2,15,"1",15,7
3,16,"16",16,7
3,16,"5",16,7
3,16,"6",16,7
5,16,"16",16,7
5,16,"3",16,7
5,16,"6",16,7
6,16,"16",16,7
6,16,"3",16,7
6,16,"5",16,7
3,17,"17",17,7
3,17,"1",17,7
3,17,"2",17,7
3,17,"5",17,7
3,17,"6",17,7
3,17,"4",17,7
1,17,"17",17,7
1,17,"3",17,7
1,17,"2",17,7
1,17,"5",17,7
1,17,"6",17,7
1,17,"4",17,7
2,17,"17",17,7
2,17,"3",17,7
2,17,"1",17,7
2,17,"5",17,7
2,17,"6",17,7
2,17,"4",17,7
5,17,"17",17,7
5,17,"3",17,7
5,17,"1",17,7
5,17,"2",17,7
5,17,"6",17,7
5,17,"4",17,7
6,17,"17",17,7
6,17,"3",17,7
6,17,"1",17,7
6,17,"2",17,7
6,17,"5",17,7
6,17,"4",17,7
4,17,"17",17,7
4,17,"3",17,7
4,17,"1",17,7
4,17,"2",17,7
4,17,"5",17,7
4,17,"6",17,7
5,18,"18",18,7
3,19,"19",19,7
1,2,"2",2,7
6,20,"20",20,7
6,20,"4",20,7
4,20,"20",20,7
4,20,"6",20,7
7,21,"21",21,7
2,22,"22",22,7
4,23,"23",23,7
1,24,"24",24,7
3,25,"25",25,7
1,26,"26",26,7
1,26,"2",26,7
1,26,"5",26,7
1,26,"4",26,7
1,26,"6",26,7
1,26,"3",26,7
2,26,"26",26,7
2,26,"1",26,7
2,26,"5",26,7
2,26,"4",26,7
2,26,"6",26,7
2,26,"3",26,7
5,26,"26",26,7
5,26,"1",26,7
5,26,"2",26,7
5,26,"4",26,7
5,26,"6",26,7
5,26,"3",26,7
4,26,"26",26,7
4,26,"1",26,7
4,26,"2",26,7
4,26,"5",26,7
4,26,"6",26,7
4,26,"3",26,7
6,26,"26",26,7
6,26,"1",26,7
6,26,"2",26,7
6,26,"5",26,7
6,26,"4",26,7
6,26,"3",26,7
3,26,"26",26,7
3,26,"1",26,7
3,26,"2",26,7
3,26,"5",26,7
3,26,"4",26,7
3,26,"6",26,7
5,27,"27",27,7
1,28,"28",28,7
5,29,"29",29,7
1,3,"3",3,7
5,30,"30",30,7
6,31,"31",31,7
6,31,"4",31,7
6,31,"5",31,7
6,31,"7",31,7
4,31,"31",31,7
4,31,"6",31,7
4,31,"5",31,7
4,31,"7",31,7
5,31,"31",31,7
5,31,"6",31,7
5,31,"4",31,7
5,31,"7",31,7
7,31,"31",31,7
7,31,"6",31,7
7,31,"4",31,7
7,31,"5",31,7
2,32,"32",32,7
6,33,"33",33,7
6,33,"7",33,7
7,33,"33",33,7
7,33,"6",33,7
3,34,"34",34,7
3,34,"4",34,7
3,34,"6",34,7
4,34,"34",34,7
4,34,"3",34,7
4,34,"6",34,7
6,34,"34",34,7
6,34,"3",34,7
6,34,"4",34,7
3,35,"35",35,7
3,35,"7",35,7
3,35,"6",35,7
3,35,"5",35,7
7,35,"35",35,7
7,35,"3",35,7
7,35,"6",35,7
7,35,"5",35,7
6,35,"35",35,7
6,35,"3",35,7
6,35,"7",35,7
6,35,"5",35,7
5,35,"35",35,7
5,35,"3",35,7
5,35,"7",35,7
5,35,"6",35,7
2,36,"36",36,7
2,36,"6",36,7
6,36,"36",36,7
6,36,"2",36,7
4,37,"37",37,7
4,37,"7",37,7
7,37,"37",37,7
7,37,"4",37,7
5,38,"38",38,7
5,38,"4",38,7
5,38,"7",38,7
5,38,"3",38,7
4,38,"38",38,7
4,38,"5",38,7
4,38,"7",38,7
4,38,"3",38,7
7,38,"38",38,7
7,38,"5",38,7
7,38,"4",38,7
7,38,"3",38,7
3,38,"38",38,7
3,38,"5",38,7
3,38,"4",38,7
3,38,"7",38,7
1,39,"39",39,7
7,4,"4",4,7
