"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,217
4,1,"5",1,217
4,1,"6",1,217
5,1,"1",1,217
5,1,"4",1,217
5,1,"6",1,217
6,1,"1",1,217
6,1,"4",1,217
6,1,"5",1,217
6,10,"10",10,217
6,10,"5",10,217
6,10,"7",10,217
6,10,"4",10,217
5,10,"10",10,217
5,10,"6",10,217
5,10,"7",10,217
5,10,"4",10,217
7,10,"10",10,217
7,10,"6",10,217
7,10,"5",10,217
7,10,"4",10,217
4,10,"10",10,217
4,10,"6",10,217
4,10,"5",10,217
4,10,"7",10,217
3,11,"11",11,217
4,12,"12",12,217
4,12,"6",12,217
4,12,"5",12,217
4,12,"1",12,217
4,12,"3",12,217
6,12,"12",12,217
6,12,"4",12,217
6,12,"5",12,217
6,12,"1",12,217
6,12,"3",12,217
5,12,"12",12,217
5,12,"4",12,217
5,12,"6",12,217
5,12,"1",12,217
5,12,"3",12,217
1,12,"12",12,217
1,12,"4",12,217
1,12,"6",12,217
1,12,"5",12,217
1,12,"3",12,217
3,12,"12",12,217
3,12,"4",12,217
3,12,"6",12,217
3,12,"5",12,217
3,12,"1",12,217
5,13,"13",13,217
5,13,"4",13,217
4,13,"13",13,217
4,13,"5",13,217
2,14,"14",14,217
2,14,"4",14,217
2,14,"1",14,217
4,14,"14",14,217
4,14,"2",14,217
4,14,"1",14,217
1,14,"14",14,217
1,14,"2",14,217
1,14,"4",14,217
1,15,"15",15,217
1,15,"2",15,217
2,15,"15",15,217
2,15,"1",15,217
5,16,"16",16,217
5,16,"3",16,217
5,16,"6",16,217
3,16,"16",16,217
3,16,"5",16,217
3,16,"6",16,217
6,16,"16",16,217
6,16,"5",16,217
6,16,"3",16,217
4,17,"17",17,217
4,17,"1",17,217
4,17,"2",17,217
4,17,"5",17,217
4,17,"6",17,217
4,17,"3",17,217
1,17,"17",17,217
1,17,"4",17,217
1,17,"2",17,217
1,17,"5",17,217
1,17,"6",17,217
1,17,"3",17,217
2,17,"17",17,217
2,17,"4",17,217
2,17,"1",17,217
2,17,"5",17,217
2,17,"6",17,217
2,17,"3",17,217
5,17,"17",17,217
5,17,"4",17,217
5,17,"1",17,217
5,17,"2",17,217
5,17,"6",17,217
5,17,"3",17,217
6,17,"17",17,217
6,17,"4",17,217
6,17,"1",17,217
6,17,"2",17,217
6,17,"5",17,217
6,17,"3",17,217
3,17,"17",17,217
3,17,"4",17,217
3,17,"1",17,217
3,17,"2",17,217
3,17,"5",17,217
3,17,"6",17,217
5,18,"18",18,217
3,19,"19",19,217
1,2,"2",2,217
4,20,"20",20,217
4,20,"6",20,217
