"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,428
4,1,"6",1,428
4,1,"5",1,428
6,1,"1",1,428
6,1,"4",1,428
6,1,"5",1,428
5,1,"1",1,428
5,1,"4",1,428
5,1,"6",1,428
6,10,"10",10,428
6,10,"5",10,428
6,10,"7",10,428
6,10,"4",10,428
5,10,"10",10,428
5,10,"6",10,428
5,10,"7",10,428
5,10,"4",10,428
7,10,"10",10,428
7,10,"6",10,428
7,10,"5",10,428
7,10,"4",10,428
4,10,"10",10,428
4,10,"6",10,428
4,10,"5",10,428
4,10,"7",10,428
3,11,"11",11,428
6,12,"12",12,428
6,12,"3",12,428
6,12,"4",12,428
6,12,"1",12,428
6,12,"5",12,428
3,12,"12",12,428
3,12,"6",12,428
3,12,"4",12,428
3,12,"1",12,428
3,12,"5",12,428
4,12,"12",12,428
4,12,"6",12,428
4,12,"3",12,428
4,12,"1",12,428
4,12,"5",12,428
1,12,"12",12,428
1,12,"6",12,428
1,12,"3",12,428
1,12,"4",12,428
1,12,"5",12,428
5,12,"12",12,428
5,12,"6",12,428
5,12,"3",12,428
5,12,"4",12,428
5,12,"1",12,428
4,13,"13",13,428
4,13,"5",13,428
5,13,"13",13,428
5,13,"4",13,428
2,14,"14",14,428
2,14,"4",14,428
2,14,"1",14,428
4,14,"14",14,428
4,14,"2",14,428
4,14,"1",14,428
1,14,"14",14,428
1,14,"2",14,428
1,14,"4",14,428
1,15,"15",15,428
1,15,"2",15,428
2,15,"15",15,428
2,15,"1",15,428
3,16,"16",16,428
3,16,"5",16,428
3,16,"6",16,428
5,16,"16",16,428
5,16,"3",16,428
5,16,"6",16,428
6,16,"16",16,428
6,16,"3",16,428
6,16,"5",16,428
3,17,"17",17,428
3,17,"1",17,428
3,17,"2",17,428
3,17,"5",17,428
3,17,"6",17,428
3,17,"4",17,428
1,17,"17",17,428
1,17,"3",17,428
1,17,"2",17,428
1,17,"5",17,428
1,17,"6",17,428
1,17,"4",17,428
2,17,"17",17,428
2,17,"3",17,428
2,17,"1",17,428
2,17,"5",17,428
2,17,"6",17,428
2,17,"4",17,428
5,17,"17",17,428
5,17,"3",17,428
5,17,"1",17,428
5,17,"2",17,428
5,17,"6",17,428
5,17,"4",17,428
6,17,"17",17,428
6,17,"3",17,428
6,17,"1",17,428
6,17,"2",17,428
6,17,"5",17,428
6,17,"4",17,428
4,17,"17",17,428
4,17,"3",17,428
4,17,"1",17,428
4,17,"2",17,428
4,17,"5",17,428
4,17,"6",17,428
5,18,"18",18,428
3,19,"19",19,428
1,2,"2",2,428
4,20,"20",20,428
4,20,"6",20,428
6,20,"20",20,428
6,20,"4",20,428
7,21,"21",21,428
2,22,"22",22,428
4,23,"23",23,428
1,24,"24",24,428
3,25,"25",25,428
1,26,"26",26,428
1,26,"2",26,428
1,26,"5",26,428
1,26,"4",26,428
1,26,"3",26,428
1,26,"6",26,428
2,26,"26",26,428
2,26,"1",26,428
2,26,"5",26,428
2,26,"4",26,428
